
Current theta : [ 0.716013 , -1.35949 , 0.783011 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
34	0.705095	-0.699912	0.993497	41.4195	0.716013	-1.35949	0.783011
35	0.698096	-0.693163	0.983775	42.4033	0.716013	-1.35949	0.783011
36	0.691164	-0.686493	0.974156	43.3775	0.716013	-1.35949	0.783011
37	0.684299	-0.679901	0.96464	44.3421	0.716013	-1.35949	0.783011
38	0.6775	-0.673386	0.955225	45.2973	0.716013	-1.35949	0.783011
39	0.670766	-0.666946	0.945909	46.2432	0.716013	-1.35949	0.783011
40	0.664097	-0.660579	0.936691	47.1799	0.716013	-1.35949	0.783011
41	0.657491	-0.654286	0.927569	48.1075	0.716013	-1.35949	0.783011
42	0.650948	-0.648064	0.918543	49.026	0.716013	-1.35949	0.783011
43	0.644467	-0.641913	0.90961	49.9357	0.716013	-1.35949	0.783011
44	0.638048	-0.635831	0.90077	50.8364	0.716013	-1.35949	0.783011
45	0.63169	-0.629817	0.892021	51.7284	0.716013	-1.35949	0.783011
46	0.625392	-0.623869	0.883362	52.6118	0.716013	-1.35949	0.783011
47	0.619153	-0.617988	0.874791	53.4866	0.716013	-1.35949	0.783011
48	0.612973	-0.612172	0.866309	54.3529	0.716013	-1.35949	0.783011
49	0.606852	-0.60642	0.857912	55.2108	0.716013	-1.35949	0.783011
50	0.600787	-0.60073	0.849601	56.0604	0.716013	-1.35949	0.783011
51	0.59478	-0.595102	0.841374	56.9018	0.716013	-1.35949	0.783011
52	0.588829	-0.589535	0.83323	57.735	0.716013	-1.35949	0.783011
53	0.582934	-0.584029	0.825167	58.5602	0.716013	-1.35949	0.783011
54	0.577093	-0.578581	0.817186	59.3774	0.716013	-1.35949	0.783011
55	0.571308	-0.573191	0.809284	60.1867	0.716013	-1.35949	0.783011
56	0.565576	-0.567859	0.801461	60.9881	0.716013	-1.35949	0.783011
57	0.559897	-0.562583	0.793716	61.7818	0.716013	-1.35949	0.783011
58	0.554271	-0.557363	0.786047	62.5679	0.716013	-1.35949	0.783011
59	0.548698	-0.552198	0.778454	63.3463	0.716013	-1.35949	0.783011
60	0.543176	-0.547086	0.770937	64.1173	0.716013	-1.35949	0.783011
61	0.537705	-0.542028	0.763493	64.8808	0.716013	-1.35949	0.783011
62	0.532284	-0.537022	0.756122	65.6369	0.716013	-1.35949	0.783011
63	0.526914	-0.532068	0.748823	66.3857	0.716013	-1.35949	0.783011
64	0.521594	-0.527165	0.741595	67.1273	0.716013	-1.35949	0.783011
65	0.516322	-0.522312	0.734438	67.8617	0.716013	-1.35949	0.783011
66	0.511099	-0.517509	0.72735	68.5891	0.716013	-1.35949	0.783011
67	0.505924	-0.512755	0.720331	69.3094	0.716013	-1.35949	0.783011
68	0.500796	-0.508048	0.713379	70.0228	0.716013	-1.35949	0.783011
69	0.495716	-0.50339	0.706495	70.7293	0.716013	-1.35949	0.783011
70	0.490682	-0.498778	0.699677	71.429	0.716013	-1.35949	0.783011
71	0.485694	-0.494212	0.692924	72.1219	0.716013	-1.35949	0.783011
72	0.480752	-0.489692	0.686237	72.8081	0.716013	-1.35949	0.783011
73	0.475855	-0.485217	0.679613	73.4877	0.716013	-1.35949	0.783011
74	0.471003	-0.480786	0.673052	74.1608	0.716013	-1.35949	0.783011
75	0.466195	-0.476399	0.666554	74.8274	0.716013	-1.35949	0.783011
76	0.461431	-0.472056	0.660118	75.4875	0.716013	-1.35949	0.783011
77	0.45671	-0.467755	0.653742	76.1412	0.716013	-1.35949	0.783011
78	0.452033	-0.463496	0.647427	76.7886	0.716013	-1.35949	0.783011
79	0.447398	-0.459279	0.641172	77.4298	0.716013	-1.35949	0.783011
80	0.442805	-0.455103	0.634976	78.0648	0.716013	-1.35949	0.783011
81	0.438254	-0.450967	0.628838	78.6936	0.716013	-1.35949	0.783011
82	0.433744	-0.446871	0.622758	79.3164	0.716013	-1.35949	0.783011
83	0.429276	-0.442815	0.616736	79.9331	0.716013	-1.35949	0.783011
84	0.424848	-0.438798	0.610769	80.5439	0.716013	-1.35949	0.783011
85	0.42046	-0.434819	0.604859	81.1487	0.716013	-1.35949	0.783011
86	0.416111	-0.430879	0.599003	81.7478	0.716013	-1.35949	0.783011
87	0.411803	-0.426976	0.593203	82.341	0.716013	-1.35949	0.783011
88	0.407533	-0.42311	0.587456	82.9284	0.716013	-1.35949	0.783011
89	0.403302	-0.419281	0.581763	83.5102	0.716013	-1.35949	0.783011
90	0.399109	-0.415488	0.576123	84.0863	0.716013	-1.35949	0.783011
91	0.394954	-0.411731	0.570535	84.6568	0.716013	-1.35949	0.783011
92	0.390837	-0.408009	0.565	85.2218	0.716013	-1.35949	0.783011
93	0.386757	-0.404322	0.559515	85.7813	0.716013	-1.35949	0.783011
94	0.382713	-0.40067	0.554081	86.3354	0.716013	-1.35949	0.783011
95	0.378707	-0.397051	0.548697	86.8841	0.716013	-1.35949	0.783011
96	0.374736	-0.393467	0.543363	87.4275	0.716013	-1.35949	0.783011
97	0.370802	-0.389916	0.538078	87.9656	0.716013	-1.35949	0.783011
98	0.366902	-0.386398	0.532842	88.4984	0.716013	-1.35949	0.783011
99	0.363038	-0.382912	0.527654	89.0261	0.716013	-1.35949	0.783011


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.989235	1.39953	1.39953	0.717013	-1.35949	0.783011
1	0.980108	-0.978631	1.38504	2.78457	0.717013	-1.35949	0.783011
2	0.970321	-0.968183	1.37073	4.1553	0.717013	-1.35949	0.783011
3	0.96064	-0.95789	1.35661	5.51191	0.717013	-1.35949	0.783011
4	0.951061	-0.947746	1.34266	6.85457	0.717013	-1.35949	0.783011
5	0.941583	-0.937749	1.32889	8.18346	0.717013	-1.35949	0.783011
6	0.932206	-0.927896	1.31529	9.49875	0.717013	-1.35949	0.783011
7	0.922927	-0.918183	1.30187	10.8006	0.717013	-1.35949	0.783011
8	0.913745	-0.908608	1.2886	12.0892	0.717013	-1.35949	0.783011
9	0.904659	-0.899166	1.2755	13.3647	0.717013	-1.35949	0.783011
10	0.895667	-0.889857	1.26256	14.6273	0.717013	-1.35949	0.783011
11	0.886769	-0.880676	1.24978	15.8771	0.717013	-1.35949	0.783011
12	0.877962	-0.871621	1.23715	17.1142	0.717013	-1.35949	0.783011
13	0.869246	-0.862689	1.22467	18.3389	0.717013	-1.35949	0.783011
14	0.860619	-0.853878	1.21234	19.5512	0.717013	-1.35949	0.783011
15	0.85208	-0.845186	1.20016	20.7514	0.717013	-1.35949	0.783011
16	0.843628	-0.836609	1.18812	21.9395	0.717013	-1.35949	0.783011
17	0.835262	-0.828146	1.17622	23.1157	0.717013	-1.35949	0.783011
18	0.826981	-0.819795	1.16446	24.2802	0.717013	-1.35949	0.783011
19	0.818783	-0.811552	1.15283	25.433	0.717013	-1.35949	0.783011
20	0.810667	-0.803416	1.14134	26.5744	0.717013	-1.35949	0.783011
21	0.802633	-0.795386	1.12998	27.7043	0.717013	-1.35949	0.783011
22	0.794679	-0.787458	1.11875	28.8231	0.717013	-1.35949	0.783011
23	0.786804	-0.779631	1.10765	29.9307	0.717013	-1.35949	0.783011
24	0.779008	-0.771903	1.09667	31.0274	0.717013	-1.35949	0.783011
25	0.771289	-0.764272	1.08582	32.1132	0.717013	-1.35949	0.783011
26	0.763646	-0.756736	1.07508	33.1883	0.717013	-1.35949	0.783011
27	0.756079	-0.749294	1.06447	34.2528	0.717013	-1.35949	0.783011
28	0.748586	-0.741943	1.05397	35.3067	0.717013	-1.35949	0.783011
29	0.741167	-0.734683	1.04359	36.3503	0.717013	-1.35949	0.783011
30	0.73382	-0.727511	1.03333	37.3837	0.717013	-1.35949	0.783011
31	0.726545	-0.720425	1.02317	38.4068	0.717013	-1.35949	0.783011
32	0.71934	-0.713425	1.01313	39.42	0.717013	-1.35949	0.783011
33	0.712206	-0.706509	1.00319	40.4232	0.717013	-1.35949	0.783011
34	0.705141	-0.699675	0.993363	41.4165	0.717013	-1.35949	0.783011
35	0.698144	-0.692922	0.983639	42.4002	0.717013	-1.35949	0.783011
36	0.691215	-0.686248	0.97402	43.3742	0.717013	-1.35949	0.783011
37	0.684353	-0.679652	0.964503	44.3387	0.717013	-1.35949	0.783011
38	0.677556	-0.673133	0.955087	45.2938	0.717013	-1.35949	0.783011
39	0.670825	-0.666689	0.94577	46.2395	0.717013	-1.35949	0.783011
40	0.664158	-0.66032	0.936551	47.1761	0.717013	-1.35949	0.783011
41	0.657555	-0.654023	0.927429	48.1035	0.717013	-1.35949	0.783011
42	0.651015	-0.647798	0.918402	49.0219	0.717013	-1.35949	0.783011
43	0.644537	-0.641643	0.909469	49.9314	0.717013	-1.35949	0.783011
44	0.63812	-0.635558	0.900628	50.832	0.717013	-1.35949	0.783011
45	0.631765	-0.629541	0.891879	51.7239	0.717013	-1.35949	0.783011
46	0.625469	-0.623591	0.88322	52.6071	0.717013	-1.35949	0.783011
47	0.619233	-0.617707	0.87465	53.4818	0.717013	-1.35949	0.783011
48	0.613056	-0.611888	0.866167	54.3479	0.717013	-1.35949	0.783011
49	0.606937	-0.606133	0.857771	55.2057	0.717013	-1.35949	0.783011
50	0.600876	-0.600441	0.849459	56.0552	0.717013	-1.35949	0.783011
51	0.594871	-0.594811	0.841233	56.8964	0.717013	-1.35949	0.783011
52	0.588923	-0.589242	0.833089	57.7295	0.717013	-1.35949	0.783011
53	0.583031	-0.583733	0.825027	58.5545	0.717013	-1.35949	0.783011
54	0.577194	-0.578283	0.817046	59.3716	0.717013	-1.35949	0.783011
55	0.571411	-0.572892	0.809145	60.1807	0.717013	-1.35949	0.783011
56	0.565682	-0.567557	0.801322	60.982	0.717013	-1.35949	0.783011
57	0.560006	-0.56228	0.793578	61.7756	0.717013	-1.35949	0.783011
58	0.554384	-0.557058	0.78591	62.5615	0.717013	-1.35949	0.783011
59	0.548813	-0.551891	0.778318	63.3398	0.717013	-1.35949	0.783011
60	0.543294	-0.546778	0.770801	64.1106	0.717013	-1.35949	0.783011
61	0.537826	-0.541718	0.763358	64.874	0.717013	-1.35949	0.783011
62	0.532409	-0.536711	0.755988	65.63	0.717013	-1.35949	0.783011
63	0.527042	-0.531755	0.74869	66.3787	0.717013	-1.35949	0.783011
64	0.521724	-0.526851	0.741464	67.1201	0.717013	-1.35949	0.783011
65	0.516456	-0.521997	0.734308	67.8544	0.717013	-1.35949	0.783011
66	0.511236	-0.517193	0.727221	68.5817	0.717013	-1.35949	0.783011
67	0.506064	-0.512437	0.720203	69.3019	0.717013	-1.35949	0.783011
68	0.50094	-0.50773	0.713253	70.0151	0.717013	-1.35949	0.783011
69	0.495862	-0.50307	0.70637	70.7215	0.717013	-1.35949	0.783011
70	0.490832	-0.498457	0.699554	71.421	0.717013	-1.35949	0.783011
71	0.485847	-0.493891	0.692803	72.1138	0.717013	-1.35949	0.783011
72	0.480908	-0.48937	0.686116	72.8	0.717013	-1.35949	0.783011
73	0.476014	-0.484894	0.679494	73.4795	0.717013	-1.35949	0.783011
74	0.471166	-0.480463	0.672935	74.1524	0.717013	-1.35949	0.783011
75	0.466361	-0.476075	0.666439	74.8188	0.717013	-1.35949	0.783011
76	0.4616	-0.471731	0.660004	75.4788	0.717013	-1.35949	0.783011
77	0.456883	-0.46743	0.65363	76.1325	0.717013	-1.35949	0.783011
78	0.452209	-0.463171	0.647317	76.7798	0.717013	-1.35949	0.783011
79	0.447577	-0.458953	0.641064	77.4208	0.717013	-1.35949	0.783011
80	0.442987	-0.454777	0.63487	78.0557	0.717013	-1.35949	0.783011
81	0.43844	-0.450641	0.628734	78.6844	0.717013	-1.35949	0.783011
82	0.433933	-0.446545	0.622656	79.3071	0.717013	-1.35949	0.783011
83	0.429468	-0.442489	0.616635	79.9237	0.717013	-1.35949	0.783011
84	0.425043	-0.438472	0.610671	80.5344	0.717013	-1.35949	0.783011
85	0.420658	-0.434493	0.604762	81.1392	0.717013	-1.35949	0.783011
86	0.416313	-0.430552	0.598909	81.7381	0.717013	-1.35949	0.783011
87	0.412008	-0.426649	0.59311	82.3312	0.717013	-1.35949	0.783011
88	0.407741	-0.422784	0.587366	82.9186	0.717013	-1.35949	0.783011
89	0.403513	-0.418955	0.581675	83.5002	0.717013	-1.35949	0.783011
90	0.399324	-0.415162	0.576037	84.0763	0.717013	-1.35949	0.783011
91	0.395172	-0.411405	0.570452	84.6467	0.717013	-1.35949	0.783011
92	0.391058	-0.407684	0.564918	85.2116	0.717013	-1.35949	0.783011
93	0.386981	-0.403997	0.559436	85.7711	0.717013	-1.35949	0.783011
94	0.382941	-0.400345	0.554004	86.3251	0.717013	-1.35949	0.783011
95	0.378938	-0.396728	0.548623	86.8737	0.717013	-1.35949	0.783011
96	0.37497	-0.393144	0.543291	87.417	0.717013	-1.35949	0.783011
97	0.371039	-0.389593	0.538008	87.955	0.717013	-1.35949	0.783011
98	0.367143	-0.386076	0.532774	88.4878	0.717013	-1.35949	0.783011
99	0.363282	-0.382591	0.527589	89.0154	0.717013	-1.35949	0.783011


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.989255	1.39954	1.39954	0.716013	-1.35849	0.783011
1	0.980107	-0.97867	1.38507	2.78461	0.716013	-1.35849	0.783011
2	0.970321	-0.968242	1.37077	4.15538	0.716013	-1.35849	0.783011
3	0.960638	-0.957967	1.35666	5.51204	0.716013	-1.35849	0.783011
4	0.951059	-0.947842	1.34273	6.85477	0.716013	-1.35849	0.783011
5	0.94158	-0.937862	1.32897	8.18374	0.716013	-1.35849	0.783011
6	0.932202	-0.928026	1.31538	9.49912	0.716013	-1.35849	0.783011
7	0.922921	-0.91833	1.30197	10.8011	0.716013	-1.35849	0.783011
8	0.913738	-0.908771	1.28871	12.0898	0.716013	-1.35849	0.783011
9	0.90465	-0.899346	1.27562	13.3654	0.716013	-1.35849	0.783011
10	0.895657	-0.890052	1.26269	14.6281	0.716013	-1.35849	0.783011
11	0.886756	-0.880886	1.24992	15.878	0.716013	-1.35849	0.783011
12	0.877947	-0.871846	1.2373	17.1153	0.716013	-1.35849	0.783011
13	0.869229	-0.862929	1.22483	18.3402	0.716013	-1.35849	0.783011
14	0.8606	-0.854132	1.21251	19.5527	0.716013	-1.35849	0.783011
15	0.852058	-0.845454	1.20033	20.753	0.716013	-1.35849	0.783011
16	0.843604	-0.836891	1.1883	21.9413	0.716013	-1.35849	0.783011
17	0.835235	-0.828441	1.17641	23.1177	0.716013	-1.35849	0.783011
18	0.826951	-0.820102	1.16465	24.2824	0.716013	-1.35849	0.783011
19	0.81875	-0.811872	1.15303	25.4354	0.716013	-1.35849	0.783011
20	0.810631	-0.803749	1.14155	26.5769	0.716013	-1.35849	0.783011
21	0.802593	-0.79573	1.1302	27.7071	0.716013	-1.35849	0.783011
22	0.794636	-0.787814	1.11897	28.8261	0.716013	-1.35849	0.783011
23	0.786758	-0.779998	1.10787	29.934	0.716013	-1.35849	0.783011
24	0.778958	-0.772281	1.0969	31.0309	0.716013	-1.35849	0.783011
25	0.771235	-0.764661	1.08605	32.1169	0.716013	-1.35849	0.783011
26	0.763588	-0.757135	1.07532	33.1923	0.716013	-1.35849	0.783011
27	0.756017	-0.749703	1.06471	34.257	0.716013	-1.35849	0.783011
28	0.74852	-0.742362	1.05422	35.3112	0.716013	-1.35849	0.783011
29	0.741096	-0.735112	1.04385	36.355	0.716013	-1.35849	0.783011
30	0.733745	-0.727949	1.03358	37.3886	0.716013	-1.35849	0.783011
31	0.726466	-0.720873	1.02343	38.4121	0.716013	-1.35849	0.783011
32	0.719257	-0.713881	1.01339	39.4254	0.716013	-1.35849	0.783011
33	0.712118	-0.706974	1.00346	40.4289	0.716013	-1.35849	0.783011
34	0.705049	-0.700148	0.99363	41.4225	0.716013	-1.35849	0.783011
35	0.698047	-0.693403	0.983909	42.4064	0.716013	-1.35849	0.783011
36	0.691113	-0.686737	0.974292	43.3807	0.716013	-1.35849	0.783011
37	0.684246	-0.680148	0.964777	44.3455	0.716013	-1.35849	0.783011
38	0.677444	-0.673637	0.955362	45.3009	0.716013	-1.35849	0.783011
39	0.670708	-0.6672	0.946047	46.2469	0.716013	-1.35849	0.783011
40	0.664036	-0.660837	0.93683	47.1837	0.716013	-1.35849	0.783011
41	0.657428	-0.654547	0.927709	48.1115	0.716013	-1.35849	0.783011
42	0.650882	-0.648329	0.918683	49.0301	0.716013	-1.35849	0.783011
43	0.644399	-0.642181	0.90975	49.9399	0.716013	-1.35849	0.783011
44	0.637977	-0.636101	0.90091	50.8408	0.716013	-1.35849	0.783011
45	0.631616	-0.63009	0.892162	51.733	0.716013	-1.35849	0.783011
46	0.625315	-0.624146	0.883503	52.6165	0.716013	-1.35849	0.783011
47	0.619074	-0.618268	0.874933	53.4914	0.716013	-1.35849	0.783011
48	0.612891	-0.612454	0.86645	54.3578	0.716013	-1.35849	0.783011
49	0.606766	-0.606704	0.858053	55.2159	0.716013	-1.35849	0.783011
50	0.600699	-0.601017	0.849742	56.0656	0.716013	-1.35849	0.783011
51	0.594689	-0.595392	0.841514	56.9072	0.716013	-1.35849	0.783011
52	0.588735	-0.589827	0.83337	57.7405	0.716013	-1.35849	0.783011
53	0.582837	-0.584323	0.825307	58.5658	0.716013	-1.35849	0.783011
54	0.576994	-0.578877	0.817325	59.3832	0.716013	-1.35849	0.783011
55	0.571205	-0.57349	0.809423	60.1926	0.716013	-1.35849	0.783011
56	0.56547	-0.568159	0.801599	60.9942	0.716013	-1.35849	0.783011
57	0.559788	-0.562885	0.793853	61.788	0.716013	-1.35849	0.783011
58	0.55416	-0.557667	0.786184	62.5742	0.716013	-1.35849	0.783011
59	0.548583	-0.552503	0.778591	63.3528	0.716013	-1.35849	0.783011
60	0.543058	-0.547394	0.771072	64.1239	0.716013	-1.35849	0.783011
61	0.537584	-0.542337	0.763627	64.8875	0.716013	-1.35849	0.783011
62	0.532161	-0.537333	0.756255	65.6438	0.716013	-1.35849	0.783011
63	0.526787	-0.53238	0.748955	66.3927	0.716013	-1.35849	0.783011
64	0.521463	-0.527478	0.741726	67.1344	0.716013	-1.35849	0.783011
65	0.516189	-0.522627	0.734568	67.869	0.716013	-1.35849	0.783011
66	0.510962	-0.517825	0.727479	68.5965	0.716013	-1.35849	0.783011
67	0.505784	-0.513072	0.720458	69.3169	0.716013	-1.35849	0.783011
68	0.500653	-0.508366	0.713506	70.0305	0.716013	-1.35849	0.783011
69	0.49557	-0.503709	0.70662	70.7371	0.716013	-1.35849	0.783011
70	0.490533	-0.499098	0.699801	71.4369	0.716013	-1.35849	0.783011
71	0.485542	-0.494533	0.693047	72.1299	0.716013	-1.35849	0.783011
72	0.480596	-0.490014	0.686357	72.8163	0.716013	-1.35849	0.783011
73	0.475696	-0.485539	0.679732	73.496	0.716013	-1.35849	0.783011
74	0.470841	-0.48111	0.67317	74.1692	0.716013	-1.35849	0.783011
75	0.46603	-0.476723	0.66667	74.8358	0.716013	-1.35849	0.783011
76	0.461263	-0.47238	0.660232	75.4961	0.716013	-1.35849	0.783011
77	0.456539	-0.46808	0.653855	76.1499	0.716013	-1.35849	0.783011
78	0.451858	-0.463822	0.647538	76.7975	0.716013	-1.35849	0.783011
79	0.44722	-0.459605	0.641282	77.4388	0.716013	-1.35849	0.783011
80	0.442624	-0.455429	0.635084	78.0738	0.716013	-1.35849	0.783011
81	0.438069	-0.451294	0.628944	78.7028	0.716013	-1.35849	0.783011
82	0.433556	-0.447198	0.622862	79.3256	0.716013	-1.35849	0.783011
83	0.429084	-0.443142	0.616837	79.9425	0.716013	-1.35849	0.783011
84	0.424653	-0.439125	0.610869	80.5534	0.716013	-1.35849	0.783011
85	0.420262	-0.435147	0.604957	81.1583	0.716013	-1.35849	0.783011
86	0.41591	-0.431206	0.599099	81.7574	0.716013	-1.35849	0.783011
87	0.411598	-0.427303	0.593297	82.3507	0.716013	-1.35849	0.783011
88	0.407325	-0.423437	0.587548	82.9383	0.716013	-1.35849	0.783011
89	0.403091	-0.419608	0.581853	83.5201	0.716013	-1.35849	0.783011
90	0.398895	-0.415815	0.576211	84.0963	0.716013	-1.35849	0.783011
91	0.394737	-0.412058	0.570621	84.6669	0.716013	-1.35849	0.783011
92	0.390616	-0.408336	0.565083	85.232	0.716013	-1.35849	0.783011
93	0.386533	-0.404649	0.559596	85.7916	0.716013	-1.35849	0.783011
94	0.382486	-0.400996	0.55416	86.3458	0.716013	-1.35849	0.783011
95	0.378476	-0.397378	0.548774	86.8946	0.716013	-1.35849	0.783011
96	0.374502	-0.393793	0.543438	87.438	0.716013	-1.35849	0.783011
97	0.370565	-0.390241	0.538151	87.9761	0.716013	-1.35849	0.783011
98	0.366662	-0.386723	0.532912	88.5091	0.716013	-1.35849	0.783011
99	0.362795	-0.383237	0.527722	89.0368	0.716013	-1.35849	0.783011


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.989245	1.39954	1.39954	0.716013	-1.35949	0.784011
1	0.980108	-0.97865	1.38505	2.78459	0.716013	-1.35949	0.784011
2	0.970321	-0.968212	1.37075	4.15534	0.716013	-1.35949	0.784011
3	0.960639	-0.957927	1.35663	5.51197	0.716013	-1.35949	0.784011
4	0.95106	-0.947792	1.34269	6.85467	0.716013	-1.35949	0.784011
5	0.941582	-0.937803	1.32893	8.18359	0.716013	-1.35949	0.784011
6	0.932204	-0.927958	1.31534	9.49893	0.716013	-1.35949	0.784011
7	0.922924	-0.918252	1.30191	10.8008	0.716013	-1.35949	0.784011
8	0.913742	-0.908683	1.28865	12.0895	0.716013	-1.35949	0.784011
9	0.904655	-0.899249	1.27556	13.3651	0.716013	-1.35949	0.784011
10	0.895662	-0.889945	1.26262	14.6277	0.716013	-1.35949	0.784011
11	0.886763	-0.88077	1.24984	15.8775	0.716013	-1.35949	0.784011
12	0.877955	-0.871721	1.23722	17.1147	0.716013	-1.35949	0.784011
13	0.869238	-0.862795	1.22474	18.3395	0.716013	-1.35949	0.784011
14	0.86061	-0.853989	1.21241	19.5519	0.716013	-1.35949	0.784011
15	0.85207	-0.845302	1.20023	20.7521	0.716013	-1.35949	0.784011
16	0.843617	-0.83673	1.18819	21.9403	0.716013	-1.35949	0.784011
17	0.83525	-0.828271	1.1763	23.1166	0.716013	-1.35949	0.784011
18	0.826967	-0.819924	1.16454	24.2812	0.716013	-1.35949	0.784011
19	0.818768	-0.811685	1.15292	25.4341	0.716013	-1.35949	0.784011
20	0.810651	-0.803554	1.14143	26.5755	0.716013	-1.35949	0.784011
21	0.802615	-0.795527	1.13007	27.7056	0.716013	-1.35949	0.784011
22	0.79466	-0.787602	1.11884	28.8244	0.716013	-1.35949	0.784011
23	0.786784	-0.779778	1.10774	29.9321	0.716013	-1.35949	0.784011
24	0.778986	-0.772053	1.09676	31.0289	0.716013	-1.35949	0.784011
25	0.771266	-0.764425	1.08591	32.1148	0.716013	-1.35949	0.784011
26	0.763622	-0.756892	1.07518	33.19	0.716013	-1.35949	0.784011
27	0.756053	-0.749452	1.06456	34.2545	0.716013	-1.35949	0.784011
28	0.748558	-0.742104	1.05407	35.3086	0.716013	-1.35949	0.784011
29	0.741137	-0.734846	1.04369	36.3523	0.716013	-1.35949	0.784011
30	0.733789	-0.727676	1.03342	37.3857	0.716013	-1.35949	0.784011
31	0.726512	-0.720592	1.02327	38.409	0.716013	-1.35949	0.784011
32	0.719306	-0.713594	1.01322	39.4222	0.716013	-1.35949	0.784011
33	0.71217	-0.706679	1.00329	40.4255	0.716013	-1.35949	0.784011
34	0.705103	-0.699847	0.993457	41.419	0.716013	-1.35949	0.784011
35	0.698105	-0.693095	0.983733	42.4027	0.716013	-1.35949	0.784011
36	0.691174	-0.686422	0.974113	43.3768	0.716013	-1.35949	0.784011
37	0.68431	-0.679828	0.964596	44.3414	0.716013	-1.35949	0.784011
38	0.677511	-0.673309	0.955179	45.2966	0.716013	-1.35949	0.784011
39	0.670778	-0.666867	0.945862	46.2424	0.716013	-1.35949	0.784011
40	0.66411	-0.660498	0.936642	47.1791	0.716013	-1.35949	0.784011
41	0.657505	-0.654202	0.927519	48.1066	0.716013	-1.35949	0.784011
42	0.650963	-0.647977	0.918492	49.0251	0.716013	-1.35949	0.784011
43	0.644483	-0.641823	0.909558	49.9346	0.716013	-1.35949	0.784011
44	0.638065	-0.635738	0.900716	50.8354	0.716013	-1.35949	0.784011
45	0.631707	-0.629722	0.891966	51.7273	0.716013	-1.35949	0.784011
46	0.62541	-0.623772	0.883306	52.6106	0.716013	-1.35949	0.784011
47	0.619172	-0.617888	0.874734	53.4854	0.716013	-1.35949	0.784011
48	0.612993	-0.612069	0.86625	54.3516	0.716013	-1.35949	0.784011
49	0.606873	-0.606314	0.857853	55.2095	0.716013	-1.35949	0.784011
50	0.600809	-0.600622	0.849541	56.059	0.716013	-1.35949	0.784011
51	0.594803	-0.594992	0.841312	56.9003	0.716013	-1.35949	0.784011
52	0.588853	-0.589423	0.833167	57.7335	0.716013	-1.35949	0.784011
53	0.582959	-0.583914	0.825104	58.5586	0.716013	-1.35949	0.784011
