
Current theta : [ 1.29981 , -1.70448 , 0.994912 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
54	0.669921	-0.304464	0.735861	54.9018	1.30081	-1.70448	0.994912
55	0.666876	-0.297268	0.730131	55.632	1.30081	-1.70448	0.994912
56	0.663903	-0.290203	0.724559	56.3565	1.30081	-1.70448	0.994912
57	0.661001	-0.283268	0.719141	57.0757	1.30081	-1.70448	0.994912
58	0.658169	-0.27646	0.713874	57.7895	1.30081	-1.70448	0.994912
59	0.655404	-0.269776	0.708755	58.4983	1.30081	-1.70448	0.994912
60	0.652706	-0.263214	0.703781	59.2021	1.30081	-1.70448	0.994912
61	0.650074	-0.256771	0.698948	59.901	1.30081	-1.70448	0.994912
62	0.647507	-0.250447	0.694254	60.5953	1.30081	-1.70448	0.994912
63	0.645002	-0.244238	0.689695	61.285	1.30081	-1.70448	0.994912
64	0.64256	-0.238142	0.68527	61.9702	1.30081	-1.70448	0.994912
65	0.640178	-0.232157	0.680974	62.6512	1.30081	-1.70448	0.994912
66	0.637857	-0.226281	0.676804	63.328	1.30081	-1.70448	0.994912
67	0.635594	-0.220512	0.672759	64.0008	1.30081	-1.70448	0.994912
68	0.633389	-0.214848	0.668836	64.6696	1.30081	-1.70448	0.994912
69	0.63124	-0.209288	0.665031	65.3346	1.30081	-1.70448	0.994912
70	0.629147	-0.203828	0.661341	65.996	1.30081	-1.70448	0.994912
71	0.627109	-0.198468	0.657765	66.6538	1.30081	-1.70448	0.994912
72	0.625124	-0.193204	0.6543	67.3081	1.30081	-1.70448	0.994912
73	0.623192	-0.188037	0.650943	67.959	1.30081	-1.70448	0.994912
74	0.621312	-0.182963	0.647691	68.6067	1.30081	-1.70448	0.994912
75	0.619482	-0.177981	0.644543	69.2512	1.30081	-1.70448	0.994912
76	0.617703	-0.17309	0.641496	69.8927	1.30081	-1.70448	0.994912
77	0.615972	-0.168287	0.638546	70.5313	1.30081	-1.70448	0.994912
78	0.614289	-0.163571	0.635693	71.167	1.30081	-1.70448	0.994912
79	0.612653	-0.15894	0.632934	71.7999	1.30081	-1.70448	0.994912
80	0.611064	-0.154393	0.630267	72.4302	1.30081	-1.70448	0.994912
81	0.60952	-0.149928	0.627689	73.0579	1.30081	-1.70448	0.994912
82	0.608021	-0.145544	0.625198	73.6831	1.30081	-1.70448	0.994912
83	0.606565	-0.141239	0.622792	74.3058	1.30081	-1.70448	0.994912
84	0.605153	-0.137012	0.620469	74.9263	1.30081	-1.70448	0.994912
85	0.603783	-0.13286	0.618227	75.5445	1.30081	-1.70448	0.994912
86	0.602454	-0.128784	0.616065	76.1606	1.30081	-1.70448	0.994912
87	0.601166	-0.124781	0.61398	76.7746	1.30081	-1.70448	0.994912
88	0.599918	-0.12085	0.611969	77.3866	1.30081	-1.70448	0.994912
89	0.59871	-0.116989	0.610033	77.9966	1.30081	-1.70448	0.994912
90	0.59754	-0.113198	0.608167	78.6048	1.30081	-1.70448	0.994912
91	0.596408	-0.109475	0.606372	79.2111	1.30081	-1.70448	0.994912
92	0.595313	-0.105818	0.604645	79.8158	1.30081	-1.70448	0.994912
93	0.594255	-0.102227	0.602984	80.4188	1.30081	-1.70448	0.994912
94	0.593233	-0.0987006	0.601387	81.0201	1.30081	-1.70448	0.994912
95	0.592246	-0.095237	0.599854	81.62	1.30081	-1.70448	0.994912
96	0.591293	-0.0918353	0.598382	82.2184	1.30081	-1.70448	0.994912
97	0.590375	-0.0884944	0.596971	82.8154	1.30081	-1.70448	0.994912
98	0.58949	-0.0852131	0.595617	83.411	1.30081	-1.70448	0.994912
99	0.588638	-0.0819902	0.594321	84.0053	1.30081	-1.70448	0.994912


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979967	1.393	1.393	1.29981	-1.70348	0.994912
1	0.9802	-0.960306	1.37222	2.76521	1.29981	-1.70348	0.994912
2	0.970597	-0.941011	1.35187	4.11709	1.29981	-1.70348	0.994912
3	0.961187	-0.922074	1.33195	5.44904	1.29981	-1.70348	0.994912
4	0.951966	-0.903489	1.31245	6.76149	1.29981	-1.70348	0.994912
5	0.942932	-0.885248	1.29336	8.05485	1.29981	-1.70348	0.994912
6	0.934079	-0.867346	1.27467	9.32953	1.29981	-1.70348	0.994912
7	0.925406	-0.849776	1.25638	10.5859	1.29981	-1.70348	0.994912
8	0.916908	-0.832532	1.23848	11.8244	1.29981	-1.70348	0.994912
9	0.908583	-0.815608	1.22096	13.0453	1.29981	-1.70348	0.994912
10	0.900426	-0.798997	1.20381	14.2492	1.29981	-1.70348	0.994912
11	0.892436	-0.782695	1.18704	15.4362	1.29981	-1.70348	0.994912
12	0.88461	-0.766694	1.17062	16.6068	1.29981	-1.70348	0.994912
13	0.876943	-0.75099	1.15456	17.7614	1.29981	-1.70348	0.994912
14	0.869433	-0.735577	1.13885	18.9002	1.29981	-1.70348	0.994912
15	0.862077	-0.720449	1.12349	20.0237	1.29981	-1.70348	0.994912
16	0.854872	-0.705601	1.10846	21.1322	1.29981	-1.70348	0.994912
17	0.847816	-0.691028	1.09376	22.2259	1.29981	-1.70348	0.994912
18	0.840906	-0.676725	1.07939	23.3053	1.29981	-1.70348	0.994912
19	0.834139	-0.662686	1.06534	24.3707	1.29981	-1.70348	0.994912
20	0.827512	-0.648907	1.0516	25.4223	1.29981	-1.70348	0.994912
21	0.821023	-0.635382	1.03817	26.4604	1.29981	-1.70348	0.994912
22	0.814669	-0.622107	1.02504	27.4855	1.29981	-1.70348	0.994912
23	0.808448	-0.609078	1.01221	28.4977	1.29981	-1.70348	0.994912
24	0.802357	-0.59629	0.999669	29.4973	1.29981	-1.70348	0.994912
25	0.796394	-0.583737	0.987417	30.4848	1.29981	-1.70348	0.994912
26	0.790557	-0.571417	0.975447	31.4602	1.29981	-1.70348	0.994912
27	0.784843	-0.559323	0.963754	32.424	1.29981	-1.70348	0.994912
28	0.77925	-0.547453	0.952331	33.3763	1.29981	-1.70348	0.994912
29	0.773775	-0.535802	0.941176	34.3175	1.29981	-1.70348	0.994912
30	0.768417	-0.524366	0.930282	35.2477	1.29981	-1.70348	0.994912
31	0.763173	-0.513141	0.919645	36.1674	1.29981	-1.70348	0.994912
32	0.758042	-0.502122	0.90926	37.0767	1.29981	-1.70348	0.994912
33	0.753021	-0.491307	0.899123	37.9758	1.29981	-1.70348	0.994912
34	0.748108	-0.480691	0.889229	38.865	1.29981	-1.70348	0.994912
35	0.743301	-0.47027	0.879574	39.7446	1.29981	-1.70348	0.994912
36	0.738598	-0.460042	0.870152	40.6147	1.29981	-1.70348	0.994912
37	0.733998	-0.450001	0.860961	41.4757	1.29981	-1.70348	0.994912
38	0.729498	-0.440145	0.851995	42.3277	1.29981	-1.70348	0.994912
39	0.725096	-0.430471	0.84325	43.1709	1.29981	-1.70348	0.994912
40	0.720791	-0.420975	0.834721	44.0057	1.29981	-1.70348	0.994912
41	0.716582	-0.411653	0.826406	44.8321	1.29981	-1.70348	0.994912
42	0.712465	-0.402502	0.8183	45.6504	1.29981	-1.70348	0.994912
43	0.70844	-0.39352	0.810398	46.4608	1.29981	-1.70348	0.994912
44	0.704505	-0.384702	0.802697	47.2635	1.29981	-1.70348	0.994912
45	0.700658	-0.376046	0.795193	48.0587	1.29981	-1.70348	0.994912
46	0.696897	-0.36755	0.787883	48.8465	1.29981	-1.70348	0.994912
47	0.693222	-0.359209	0.780761	49.6273	1.29981	-1.70348	0.994912
48	0.68963	-0.351021	0.773825	50.4011	1.29981	-1.70348	0.994912
49	0.68612	-0.342983	0.767071	51.1682	1.29981	-1.70348	0.994912
50	0.68269	-0.335093	0.760495	51.9287	1.29981	-1.70348	0.994912
51	0.679339	-0.327347	0.754094	52.6828	1.29981	-1.70348	0.994912
52	0.676065	-0.319743	0.747864	53.4306	1.29981	-1.70348	0.994912
53	0.672868	-0.312278	0.741801	54.1724	1.29981	-1.70348	0.994912
54	0.669745	-0.30495	0.735903	54.9083	1.29981	-1.70348	0.994912
55	0.666696	-0.297756	0.730165	55.6385	1.29981	-1.70348	0.994912
56	0.663718	-0.290693	0.724586	56.3631	1.29981	-1.70348	0.994912
57	0.660811	-0.283759	0.71916	57.0823	1.29981	-1.70348	0.994912
58	0.657974	-0.276953	0.713885	57.7961	1.29981	-1.70348	0.994912
59	0.655204	-0.27027	0.708758	58.5049	1.29981	-1.70348	0.994912
60	0.652501	-0.26371	0.703776	59.2087	1.29981	-1.70348	0.994912
61	0.649864	-0.257269	0.698936	59.9076	1.29981	-1.70348	0.994912
62	0.647292	-0.250946	0.694234	60.6018	1.29981	-1.70348	0.994912
63	0.644782	-0.244738	0.689667	61.2915	1.29981	-1.70348	0.994912
64	0.642335	-0.238643	0.685233	61.9767	1.29981	-1.70348	0.994912
65	0.639948	-0.232659	0.680929	62.6577	1.29981	-1.70348	0.994912
66	0.637622	-0.226784	0.676751	63.3344	1.29981	-1.70348	0.994912
67	0.635354	-0.221016	0.672698	64.0071	1.29981	-1.70348	0.994912
68	0.633144	-0.215353	0.668766	64.6759	1.29981	-1.70348	0.994912
69	0.63099	-0.209793	0.664952	65.3408	1.29981	-1.70348	0.994912
70	0.628892	-0.204333	0.661255	66.0021	1.29981	-1.70348	0.994912
71	0.626849	-0.198974	0.65767	66.6598	1.29981	-1.70348	0.994912
72	0.624859	-0.193711	0.654196	67.314	1.29981	-1.70348	0.994912
73	0.622922	-0.188544	0.650831	67.9648	1.29981	-1.70348	0.994912
74	0.621037	-0.18347	0.647571	68.6124	1.29981	-1.70348	0.994912
75	0.619202	-0.178489	0.644414	69.2568	1.29981	-1.70348	0.994912
76	0.617417	-0.173597	0.641358	69.8981	1.29981	-1.70348	0.994912
77	0.615681	-0.168794	0.6384	70.5365	1.29981	-1.70348	0.994912
78	0.613993	-0.164079	0.635539	71.1721	1.29981	-1.70348	0.994912
79	0.612352	-0.159448	0.632771	71.8049	1.29981	-1.70348	0.994912
80	0.610758	-0.154901	0.630095	72.4349	1.29981	-1.70348	0.994912
81	0.609209	-0.150436	0.627508	73.0625	1.29981	-1.70348	0.994912
82	0.607705	-0.146052	0.625009	73.6875	1.29981	-1.70348	0.994912
83	0.606244	-0.141747	0.622595	74.3101	1.29981	-1.70348	0.994912
84	0.604827	-0.137519	0.620263	74.9303	1.29981	-1.70348	0.994912
85	0.603451	-0.133367	0.618013	75.5483	1.29981	-1.70348	0.994912
86	0.602118	-0.129291	0.615842	76.1642	1.29981	-1.70348	0.994912
87	0.600825	-0.125287	0.613749	76.7779	1.29981	-1.70348	0.994912
88	0.599572	-0.121356	0.61173	77.3897	1.29981	-1.70348	0.994912
89	0.598358	-0.117495	0.609785	77.9994	1.29981	-1.70348	0.994912
90	0.597183	-0.113703	0.607912	78.6074	1.29981	-1.70348	0.994912
91	0.596046	-0.10998	0.606108	79.2135	1.29981	-1.70348	0.994912
92	0.594947	-0.106323	0.604372	79.8178	1.29981	-1.70348	0.994912
93	0.593883	-0.102731	0.602703	80.4205	1.29981	-1.70348	0.994912
94	0.592856	-0.0992042	0.601099	81.0216	1.29981	-1.70348	0.994912
95	0.591864	-0.0957401	0.599558	81.6212	1.29981	-1.70348	0.994912
96	0.590907	-0.0923379	0.598078	82.2193	1.29981	-1.70348	0.994912
97	0.589983	-0.0889964	0.596658	82.8159	1.29981	-1.70348	0.994912
98	0.589093	-0.0857145	0.595297	83.4112	1.29981	-1.70348	0.994912
99	0.588236	-0.0824911	0.593992	84.0052	1.29981	-1.70348	0.994912


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979957	1.39299	1.39299	1.29981	-1.70448	0.995912
1	0.9802	-0.960287	1.3722	2.76519	1.29981	-1.70448	0.995912
2	0.970598	-0.940982	1.35185	4.11704	1.29981	-1.70448	0.995912
3	0.961188	-0.922035	1.33193	5.44897	1.29981	-1.70448	0.995912
4	0.951967	-0.90344	1.31242	6.76139	1.29981	-1.70448	0.995912
5	0.942933	-0.885191	1.29332	8.05472	1.29981	-1.70448	0.995912
6	0.934081	-0.86728	1.27463	9.32935	1.29981	-1.70448	0.995912
7	0.925408	-0.849701	1.25633	10.5857	1.29981	-1.70448	0.995912
8	0.916911	-0.832449	1.23843	11.8241	1.29981	-1.70448	0.995912
9	0.908587	-0.815516	1.2209	13.045	1.29981	-1.70448	0.995912
10	0.900432	-0.798898	1.20375	14.2488	1.29981	-1.70448	0.995912
11	0.892443	-0.782588	1.18697	15.4357	1.29981	-1.70448	0.995912
12	0.884617	-0.766579	1.17055	16.6063	1.29981	-1.70448	0.995912
13	0.876951	-0.750868	1.15449	17.7608	1.29981	-1.70448	0.995912
14	0.869442	-0.735447	1.13878	18.8995	1.29981	-1.70448	0.995912
15	0.862088	-0.720313	1.12341	20.023	1.29981	-1.70448	0.995912
16	0.854885	-0.705458	1.10838	21.1313	1.29981	-1.70448	0.995912
17	0.84783	-0.690878	1.09368	22.225	1.29981	-1.70448	0.995912
18	0.840921	-0.676569	1.0793	23.3043	1.29981	-1.70448	0.995912
19	0.834156	-0.662523	1.06525	24.3696	1.29981	-1.70448	0.995912
20	0.82753	-0.648738	1.05151	25.4211	1.29981	-1.70448	0.995912
21	0.821043	-0.635208	1.03808	26.4591	1.29981	-1.70448	0.995912
22	0.814691	-0.621928	1.02495	27.4841	1.29981	-1.70448	0.995912
23	0.808472	-0.608893	1.01212	28.4962	1.29981	-1.70448	0.995912
24	0.802383	-0.5961	0.999576	29.4958	1.29981	-1.70448	0.995912
25	0.796422	-0.583542	0.987324	30.4831	1.29981	-1.70448	0.995912
26	0.790586	-0.571217	0.975354	31.4585	1.29981	-1.70448	0.995912
27	0.784874	-0.559119	0.963661	32.4221	1.29981	-1.70448	0.995912
28	0.779283	-0.547245	0.952239	33.3744	1.29981	-1.70448	0.995912
29	0.77381	-0.53559	0.941084	34.3154	1.29981	-1.70448	0.995912
30	0.768455	-0.524149	0.930191	35.2456	1.29981	-1.70448	0.995912
31	0.763213	-0.51292	0.919555	36.1652	1.29981	-1.70448	0.995912
32	0.758084	-0.501898	0.909172	37.0744	1.29981	-1.70448	0.995912
33	0.753065	-0.491079	0.899036	37.9734	1.29981	-1.70448	0.995912
34	0.748154	-0.48046	0.889144	38.8625	1.29981	-1.70448	0.995912
35	0.74335	-0.470036	0.87949	39.742	1.29981	-1.70448	0.995912
36	0.738649	-0.459805	0.870071	40.6121	1.29981	-1.70448	0.995912
37	0.734051	-0.449761	0.860881	41.473	1.29981	-1.70448	0.995912
38	0.729554	-0.439903	0.851917	42.3249	1.29981	-1.70448	0.995912
39	0.725154	-0.430226	0.843175	43.1681	1.29981	-1.70448	0.995912
40	0.720852	-0.420727	0.834649	44.0027	1.29981	-1.70448	0.995912
41	0.716645	-0.411403	0.826337	44.8291	1.29981	-1.70448	0.995912
42	0.712531	-0.40225	0.818233	45.6473	1.29981	-1.70448	0.995912
43	0.708508	-0.393266	0.810335	46.4576	1.29981	-1.70448	0.995912
44	0.704576	-0.384447	0.802637	47.2603	1.29981	-1.70448	0.995912
45	0.700731	-0.375789	0.795137	48.0554	1.29981	-1.70448	0.995912
46	0.696973	-0.367291	0.787829	48.8432	1.29981	-1.70448	0.995912
47	0.6933	-0.358949	0.780711	49.6239	1.29981	-1.70448	0.995912
48	0.689711	-0.35076	0.773779	50.3977	1.29981	-1.70448	0.995912
49	0.686203	-0.342721	0.767028	51.1647	1.29981	-1.70448	0.995912
50	0.682776	-0.334829	0.760456	51.9252	1.29981	-1.70448	0.995912
51	0.679428	-0.327083	0.754059	52.6793	1.29981	-1.70448	0.995912
52	0.676157	-0.319478	0.747833	53.4271	1.29981	-1.70448	0.995912
