
Current theta : [ 1.31219 , -1.68345 , 1.00139 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
46	0.696639	-0.367865	0.787801	48.8572	1.31219	-1.68345	1.00139
47	0.69296	-0.359494	0.78066	49.6379	1.31219	-1.68345	1.00139
48	0.689365	-0.351277	0.773705	50.4116	1.31219	-1.68345	1.00139
49	0.685852	-0.343208	0.766932	51.1785	1.31219	-1.68345	1.00139
50	0.68242	-0.335287	0.760338	51.9389	1.31219	-1.68345	1.00139
51	0.679067	-0.32751	0.75392	52.6928	1.31219	-1.68345	1.00139
52	0.675792	-0.319874	0.747673	53.4405	1.31219	-1.68345	1.00139
53	0.672593	-0.312377	0.741594	54.182	1.31219	-1.68345	1.00139
54	0.66947	-0.305016	0.735679	54.9177	1.31219	-1.68345	1.00139
55	0.66642	-0.297788	0.729927	55.6477	1.31219	-1.68345	1.00139
56	0.663442	-0.290693	0.724332	56.372	1.31219	-1.68345	1.00139
57	0.660535	-0.283725	0.718892	57.0909	1.31219	-1.68345	1.00139
58	0.657697	-0.276885	0.713604	57.8045	1.31219	-1.68345	1.00139
59	0.654929	-0.270168	0.708465	58.5129	1.31219	-1.68345	1.00139
60	0.652227	-0.263573	0.703471	59.2164	1.31219	-1.68345	1.00139
61	0.649591	-0.257098	0.698619	59.915	1.31219	-1.68345	1.00139
62	0.64702	-0.25074	0.693906	60.6089	1.31219	-1.68345	1.00139
63	0.644513	-0.244496	0.68933	61.2983	1.31219	-1.68345	1.00139
64	0.642068	-0.238366	0.684887	61.9832	1.31219	-1.68345	1.00139
65	0.639684	-0.232347	0.680574	62.6637	1.31219	-1.68345	1.00139
66	0.637361	-0.226437	0.676389	63.3401	1.31219	-1.68345	1.00139
67	0.635096	-0.220633	0.672329	64.0125	1.31219	-1.68345	1.00139
68	0.63289	-0.214934	0.668391	64.6808	1.31219	-1.68345	1.00139
69	0.630741	-0.209338	0.664572	65.3454	1.31219	-1.68345	1.00139
70	0.628647	-0.203843	0.66087	66.0063	1.31219	-1.68345	1.00139
71	0.626609	-0.198448	0.657282	66.6636	1.31219	-1.68345	1.00139
72	0.624624	-0.193149	0.653806	67.3174	1.31219	-1.68345	1.00139
73	0.622693	-0.187946	0.650438	67.9678	1.31219	-1.68345	1.00139
74	0.620813	-0.182836	0.647177	68.615	1.31219	-1.68345	1.00139
75	0.618985	-0.177818	0.64402	69.259	1.31219	-1.68345	1.00139
76	0.617207	-0.172891	0.640965	69.9	1.31219	-1.68345	1.00139
77	0.615478	-0.168052	0.638008	70.538	1.31219	-1.68345	1.00139
78	0.613798	-0.1633	0.635149	71.1731	1.31219	-1.68345	1.00139
79	0.612165	-0.158633	0.632384	71.8055	1.31219	-1.68345	1.00139
80	0.610578	-0.15405	0.629712	72.4352	1.31219	-1.68345	1.00139
81	0.609038	-0.149549	0.62713	73.0624	1.31219	-1.68345	1.00139
82	0.607542	-0.145129	0.624636	73.687	1.31219	-1.68345	1.00139
83	0.606091	-0.140788	0.622228	74.3092	1.31219	-1.68345	1.00139
84	0.604683	-0.136525	0.619904	74.9291	1.31219	-1.68345	1.00139
85	0.603318	-0.132337	0.617661	75.5468	1.31219	-1.68345	1.00139
86	0.601994	-0.128225	0.615499	76.1623	1.31219	-1.68345	1.00139
87	0.600712	-0.124186	0.613414	76.7757	1.31219	-1.68345	1.00139
88	0.59947	-0.120219	0.611406	77.3871	1.31219	-1.68345	1.00139
89	0.598268	-0.116322	0.609472	77.9966	1.31219	-1.68345	1.00139
90	0.597105	-0.112495	0.60761	78.6042	1.31219	-1.68345	1.00139
91	0.59598	-0.108736	0.605818	79.21	1.31219	-1.68345	1.00139
92	0.594893	-0.105044	0.604096	79.8141	1.31219	-1.68345	1.00139
93	0.593842	-0.101418	0.60244	80.4165	1.31219	-1.68345	1.00139
94	0.592828	-0.0978555	0.60085	81.0174	1.31219	-1.68345	1.00139
95	0.591849	-0.0943565	0.599324	81.6167	1.31219	-1.68345	1.00139
96	0.590906	-0.0909195	0.59786	82.2146	1.31219	-1.68345	1.00139
97	0.589997	-0.0875433	0.596456	82.811	1.31219	-1.68345	1.00139
98	0.589121	-0.0842268	0.595112	83.4061	1.31219	-1.68345	1.00139
99	0.588279	-0.080969	0.593825	84	1.31219	-1.68345	1.00139


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980034	1.39304	1.39304	1.31319	-1.68345	1.00139
1	0.9802	-0.960434	1.37231	2.76535	1.31319	-1.68345	1.00139
2	0.970595	-0.941195	1.352	4.11735	1.31319	-1.68345	1.00139
3	0.961183	-0.92231	1.33211	5.44946	1.31319	-1.68345	1.00139
4	0.95196	-0.903772	1.31264	6.76211	1.31319	-1.68345	1.00139
5	0.942923	-0.885575	1.29358	8.05569	1.31319	-1.68345	1.00139
6	0.934067	-0.867712	1.27491	9.3306	1.31319	-1.68345	1.00139
7	0.92539	-0.850178	1.25664	10.5872	1.31319	-1.68345	1.00139
8	0.916888	-0.832966	1.23876	11.826	1.31319	-1.68345	1.00139
9	0.908558	-0.816069	1.22125	13.0472	1.31319	-1.68345	1.00139
10	0.900398	-0.799484	1.20411	14.2514	1.31319	-1.68345	1.00139
11	0.892403	-0.783203	1.18735	15.4387	1.31319	-1.68345	1.00139
12	0.884571	-0.767221	1.17094	16.6096	1.31319	-1.68345	1.00139
13	0.876898	-0.751532	1.15488	17.7645	1.31319	-1.68345	1.00139
14	0.869383	-0.736132	1.13917	18.9037	1.31319	-1.68345	1.00139
15	0.862022	-0.721014	1.12381	20.0275	1.31319	-1.68345	1.00139
16	0.854812	-0.706174	1.10878	21.1363	1.31319	-1.68345	1.00139
17	0.84775	-0.691606	1.09407	22.2304	1.31319	-1.68345	1.00139
18	0.840834	-0.677305	1.0797	23.3101	1.31319	-1.68345	1.00139
19	0.834061	-0.663267	1.06564	24.3757	1.31319	-1.68345	1.00139
20	0.827428	-0.649486	1.05189	25.4276	1.31319	-1.68345	1.00139
21	0.820933	-0.635958	1.03845	26.466	1.31319	-1.68345	1.00139
22	0.814574	-0.622678	1.02531	27.4913	1.31319	-1.68345	1.00139
23	0.808347	-0.609641	1.01247	28.5038	1.31319	-1.68345	1.00139
24	0.802251	-0.596844	0.999914	29.5037	1.31319	-1.68345	1.00139
25	0.796282	-0.584281	0.987648	30.4914	1.31319	-1.68345	1.00139
26	0.790439	-0.571948	0.975663	31.467	1.31319	-1.68345	1.00139
27	0.78472	-0.559841	0.963954	32.431	1.31319	-1.68345	1.00139
28	0.779121	-0.547955	0.952515	33.3835	1.31319	-1.68345	1.00139
29	0.773642	-0.536288	0.941343	34.3248	1.31319	-1.68345	1.00139
30	0.768279	-0.524834	0.930432	35.2553	1.31319	-1.68345	1.00139
31	0.763031	-0.513589	0.919777	36.175	1.31319	-1.68345	1.00139
32	0.757895	-0.50255	0.909374	37.0844	1.31319	-1.68345	1.00139
33	0.752869	-0.491714	0.899219	37.9836	1.31319	-1.68345	1.00139
34	0.747952	-0.481075	0.889306	38.8729	1.31319	-1.68345	1.00139
35	0.743141	-0.470631	0.879632	39.7526	1.31319	-1.68345	1.00139
36	0.738435	-0.460378	0.870192	40.6228	1.31319	-1.68345	1.00139
37	0.733831	-0.450312	0.860981	41.4837	1.31319	-1.68345	1.00139
38	0.729328	-0.44043	0.851996	42.3357	1.31319	-1.68345	1.00139
39	0.724924	-0.430728	0.843233	43.179	1.31319	-1.68345	1.00139
40	0.720617	-0.421204	0.834686	44.0137	1.31319	-1.68345	1.00139
41	0.716405	-0.411853	0.826353	44.84	1.31319	-1.68345	1.00139
42	0.712286	-0.402674	0.818228	45.6582	1.31319	-1.68345	1.00139
43	0.708259	-0.393661	0.810309	46.4686	1.31319	-1.68345	1.00139
44	0.704323	-0.384813	0.802591	47.2711	1.31319	-1.68345	1.00139
45	0.700475	-0.376126	0.79507	48.0662	1.31319	-1.68345	1.00139
46	0.696713	-0.367598	0.787742	48.854	1.31319	-1.68345	1.00139
47	0.693037	-0.359225	0.780604	49.6346	1.31319	-1.68345	1.00139
48	0.689445	-0.351004	0.773653	50.4082	1.31319	-1.68345	1.00139
49	0.685935	-0.342934	0.766883	51.1751	1.31319	-1.68345	1.00139
50	0.682506	-0.33501	0.760293	51.9354	1.31319	-1.68345	1.00139
51	0.679156	-0.32723	0.753878	52.6893	1.31319	-1.68345	1.00139
52	0.675883	-0.319592	0.747634	53.4369	1.31319	-1.68345	1.00139
53	0.672687	-0.312092	0.741559	54.1785	1.31319	-1.68345	1.00139
54	0.669566	-0.304729	0.735649	54.9141	1.31319	-1.68345	1.00139
55	0.666519	-0.2975	0.7299	55.644	1.31319	-1.68345	1.00139
56	0.663544	-0.290402	0.724309	56.3683	1.31319	-1.68345	1.00139
57	0.66064	-0.283433	0.718874	57.0872	1.31319	-1.68345	1.00139
58	0.657806	-0.27659	0.71359	57.8008	1.31319	-1.68345	1.00139
59	0.65504	-0.269871	0.708454	58.5092	1.31319	-1.68345	1.00139
60	0.652341	-0.263274	0.703465	59.2127	1.31319	-1.68345	1.00139
61	0.649708	-0.256797	0.698617	59.9113	1.31319	-1.68345	1.00139
62	0.64714	-0.250437	0.693909	60.6052	1.31319	-1.68345	1.00139
63	0.644636	-0.244192	0.689337	61.2946	1.31319	-1.68345	1.00139
64	0.642194	-0.238061	0.684899	61.9795	1.31319	-1.68345	1.00139
65	0.639814	-0.23204	0.680591	62.6601	1.31319	-1.68345	1.00139
66	0.637493	-0.226128	0.676411	63.3365	1.31319	-1.68345	1.00139
67	0.635232	-0.220322	0.672355	64.0088	1.31319	-1.68345	1.00139
68	0.633029	-0.214622	0.668422	64.6772	1.31319	-1.68345	1.00139
69	0.630882	-0.209025	0.664608	65.3418	1.31319	-1.68345	1.00139
70	0.628792	-0.203528	0.660911	66.0028	1.31319	-1.68345	1.00139
71	0.626757	-0.198131	0.657328	66.6601	1.31319	-1.68345	1.00139
72	0.624776	-0.192831	0.653856	67.3139	1.31319	-1.68345	1.00139
73	0.622847	-0.187626	0.650494	67.9644	1.31319	-1.68345	1.00139
74	0.620971	-0.182515	0.647238	68.6117	1.31319	-1.68345	1.00139
75	0.619146	-0.177496	0.644086	69.2558	1.31319	-1.68345	1.00139
76	0.617371	-0.172568	0.641035	69.8968	1.31319	-1.68345	1.00139
77	0.615645	-0.167728	0.638084	70.5349	1.31319	-1.68345	1.00139
78	0.613968	-0.162974	0.63523	71.1701	1.31319	-1.68345	1.00139
79	0.612338	-0.158306	0.632471	71.8026	1.31319	-1.68345	1.00139
80	0.610755	-0.153722	0.629803	72.4324	1.31319	-1.68345	1.00139
81	0.609218	-0.14922	0.627227	73.0596	1.31319	-1.68345	1.00139
82	0.607726	-0.144799	0.624738	73.6843	1.31319	-1.68345	1.00139
83	0.606278	-0.140457	0.622335	74.3067	1.31319	-1.68345	1.00139
84	0.604873	-0.136192	0.620016	74.9267	1.31319	-1.68345	1.00139
85	0.603511	-0.132004	0.617779	75.5445	1.31319	-1.68345	1.00139
86	0.602191	-0.12789	0.615622	76.1601	1.31319	-1.68345	1.00139
87	0.600912	-0.12385	0.613543	76.7736	1.31319	-1.68345	1.00139
88	0.599674	-0.119882	0.611539	77.3852	1.31319	-1.68345	1.00139
89	0.598475	-0.115985	0.60961	77.9948	1.31319	-1.68345	1.00139
90	0.597315	-0.112157	0.607754	78.6025	1.31319	-1.68345	1.00139
91	0.596194	-0.108397	0.605968	79.2085	1.31319	-1.68345	1.00139
92	0.59511	-0.104704	0.60425	79.8128	1.31319	-1.68345	1.00139
93	0.594063	-0.101076	0.6026	80.4154	1.31319	-1.68345	1.00139
94	0.593052	-0.0975134	0.601015	81.0164	1.31319	-1.68345	1.00139
95	0.592077	-0.0940136	0.599494	81.6159	1.31319	-1.68345	1.00139
96	0.591137	-0.0905757	0.598035	82.2139	1.31319	-1.68345	1.00139
97	0.590231	-0.0871987	0.596637	82.8105	1.31319	-1.68345	1.00139
98	0.589359	-0.0838814	0.595298	83.4058	1.31319	-1.68345	1.00139
99	0.58852	-0.0806227	0.594017	83.9999	1.31319	-1.68345	1.00139


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980054	1.39306	1.39306	1.31219	-1.68245	1.00139
1	0.980199	-0.960474	1.37233	2.76539	1.31219	-1.68245	1.00139
2	0.970595	-0.941254	1.35204	4.11743	1.31219	-1.68245	1.00139
3	0.961182	-0.922386	1.33217	5.4496	1.31219	-1.68245	1.00139
4	0.951958	-0.903866	1.31271	6.7623	1.31219	-1.68245	1.00139
5	0.94292	-0.885686	1.29365	8.05596	1.31219	-1.68245	1.00139
6	0.934063	-0.86784	1.275	9.33095	1.31219	-1.68245	1.00139
7	0.925384	-0.850321	1.25673	10.5877	1.31219	-1.68245	1.00139
8	0.916881	-0.833124	1.23886	11.8265	1.31219	-1.68245	1.00139
9	0.90855	-0.816243	1.22136	13.0479	1.31219	-1.68245	1.00139
10	0.900388	-0.799672	1.20423	14.2521	1.31219	-1.68245	1.00139
11	0.892391	-0.783404	1.18747	15.4396	1.31219	-1.68245	1.00139
12	0.884557	-0.767436	1.17107	16.6107	1.31219	-1.68245	1.00139
13	0.876882	-0.75176	1.15502	17.7657	1.31219	-1.68245	1.00139
14	0.869365	-0.736372	1.13932	18.905	1.31219	-1.68245	1.00139
15	0.862001	-0.721267	1.12395	20.029	1.31219	-1.68245	1.00139
16	0.854788	-0.706438	1.10893	21.1379	1.31219	-1.68245	1.00139
17	0.847724	-0.691881	1.09423	22.2321	1.31219	-1.68245	1.00139
18	0.840805	-0.677591	1.07985	23.312	1.31219	-1.68245	1.00139
19	0.834029	-0.663564	1.0658	24.3778	1.31219	-1.68245	1.00139
20	0.827394	-0.649793	1.05205	25.4298	1.31219	-1.68245	1.00139
21	0.820896	-0.636275	1.03861	26.4684	1.31219	-1.68245	1.00139
22	0.814533	-0.623004	1.02547	27.4939	1.31219	-1.68245	1.00139
23	0.808303	-0.609976	1.01263	28.5065	1.31219	-1.68245	1.00139
24	0.802203	-0.597187	1.00008	29.5066	1.31219	-1.68245	1.00139
25	0.796231	-0.584633	0.987816	30.4944	1.31219	-1.68245	1.00139
26	0.790385	-0.572308	0.97583	31.4703	1.31219	-1.68245	1.00139
27	0.784662	-0.560208	0.96412	32.4344	1.31219	-1.68245	1.00139
28	0.77906	-0.54833	0.952681	33.3871	1.31219	-1.68245	1.00139
29	0.773577	-0.53667	0.941507	34.3286	1.31219	-1.68245	1.00139
30	0.76821	-0.525223	0.930594	35.2592	1.31219	-1.68245	1.00139
31	0.762958	-0.513985	0.919937	36.1791	1.31219	-1.68245	1.00139
32	0.757818	-0.502952	0.909532	37.0886	1.31219	-1.68245	1.00139
33	0.752788	-0.492122	0.899374	37.988	1.31219	-1.68245	1.00139
34	0.747867	-0.481489	0.889459	38.8775	1.31219	-1.68245	1.00139
35	0.743052	-0.47105	0.879781	39.7572	1.31219	-1.68245	1.00139
36	0.738342	-0.460802	0.870337	40.6276	1.31219	-1.68245	1.00139
37	0.733734	-0.450742	0.861123	41.4887	1.31219	-1.68245	1.00139
38	0.729226	-0.440865	0.852134	42.3408	1.31219	-1.68245	1.00139
39	0.724818	-0.431168	0.843366	43.1842	1.31219	-1.68245	1.00139
40	0.720506	-0.421648	0.834815	44.019	1.31219	-1.68245	1.00139
41	0.716289	-0.412302	0.826476	44.8455	1.31219	-1.68245	1.00139
42	0.712166	-0.403126	0.818347	45.6638	1.31219	-1.68245	1.00139
43	0.708135	-0.394118	0.810422	46.4743	1.31219	-1.68245	1.00139
44	0.704194	-0.385273	0.802698	47.277	1.31219	-1.68245	1.00139
45	0.700341	-0.37659	0.795172	48.0721	1.31219	-1.68245	1.00139
46	0.696575	-0.368065	0.787838	48.86	1.31219	-1.68245	1.00139
47	0.692895	-0.359695	0.780694	49.6407	1.31219	-1.68245	1.00139
48	0.689298	-0.351478	0.773736	50.4144	1.31219	-1.68245	1.00139
49	0.685783	-0.34341	0.766961	51.1814	1.31219	-1.68245	1.00139
50	0.682349	-0.335489	0.760363	51.9417	1.31219	-1.68245	1.00139
51	0.678994	-0.327711	0.753941	52.6957	1.31219	-1.68245	1.00139
52	0.675717	-0.320076	0.747691	53.4434	1.31219	-1.68245	1.00139
53	0.672516	-0.312579	0.741609	54.185	1.31219	-1.68245	1.00139
54	0.66939	-0.305218	0.735691	54.9207	1.31219	-1.68245	1.00139
55	0.666338	-0.29799	0.729935	55.6506	1.31219	-1.68245	1.00139
56	0.663358	-0.290894	0.724337	56.3749	1.31219	-1.68245	1.00139
57	0.660449	-0.283927	0.718893	57.0938	1.31219	-1.68245	1.00139
58	0.65761	-0.277086	0.713602	57.8074	1.31219	-1.68245	1.00139
59	0.654839	-0.270369	0.708459	58.5159	1.31219	-1.68245	1.00139
60	0.652135	-0.263774	0.703461	59.2193	1.31219	-1.68245	1.00139
61	0.649498	-0.257298	0.698605	59.918	1.31219	-1.68245	1.00139
62	0.646925	-0.250939	0.693889	60.6118	1.31219	-1.68245	1.00139
63	0.644415	-0.244695	0.689309	61.3011	1.31219	-1.68245	1.00139
64	0.641968	-0.238565	0.684862	61.986	1.31219	-1.68245	1.00139
65	0.639583	-0.232545	0.680546	62.6666	1.31219	-1.68245	1.00139
66	0.637257	-0.226634	0.676358	63.3429	1.31219	-1.68245	1.00139
67	0.634991	-0.220829	0.672294	64.0152	1.31219	-1.68245	1.00139
68	0.632783	-0.21513	0.668352	64.6836	1.31219	-1.68245	1.00139
69	0.630631	-0.209533	0.66453	65.3481	1.31219	-1.68245	1.00139
70	0.628536	-0.204037	0.660824	66.0089	1.31219	-1.68245	1.00139
71	0.626496	-0.198641	0.657233	66.6661	1.31219	-1.68245	1.00139
72	0.624509	-0.193341	0.653753	67.3199	1.31219	-1.68245	1.00139
73	0.622576	-0.188137	0.650382	67.9703	1.31219	-1.68245	1.00139
74	0.620694	-0.183026	0.647117	68.6174	1.31219	-1.68245	1.00139
75	0.618864	-0.178008	0.643956	69.2614	1.31219	-1.68245	1.00139
76	0.617084	-0.173079	0.640897	69.9023	1.31219	-1.68245	1.00139
77	0.615353	-0.168239	0.637937	70.5402	1.31219	-1.68245	1.00139
78	0.613671	-0.163486	0.635075	71.1753	1.31219	-1.68245	1.00139
79	0.612036	-0.158818	0.632306	71.8076	1.31219	-1.68245	1.00139
80	0.610448	-0.154234	0.629631	72.4372	1.31219	-1.68245	1.00139
81	0.608906	-0.149732	0.627045	73.0642	1.31219	-1.68245	1.00139
82	0.607408	-0.145311	0.624548	73.6888	1.31219	-1.68245	1.00139
83	0.605955	-0.140968	0.622136	74.3109	1.31219	-1.68245	1.00139
84	0.604545	-0.136704	0.619809	74.9307	1.31219	-1.68245	1.00139
85	0.603178	-0.132515	0.617563	75.5483	1.31219	-1.68245	1.00139
86	0.601853	-0.128401	0.615398	76.1637	1.31219	-1.68245	1.00139
87	0.600569	-0.124361	0.61331	76.777	1.31219	-1.68245	1.00139
88	0.599326	-0.120393	0.611298	77.3883	1.31219	-1.68245	1.00139
89	0.598122	-0.116495	0.609361	77.9977	1.31219	-1.68245	1.00139
90	0.596957	-0.112667	0.607496	78.6052	1.31219	-1.68245	1.00139
91	0.59583	-0.108906	0.605701	79.2109	1.31219	-1.68245	1.00139
92	0.594741	-0.105213	0.603976	79.8148	1.31219	-1.68245	1.00139
93	0.593689	-0.101585	0.602317	80.4172	1.31219	-1.68245	1.00139
94	0.592673	-0.0980218	0.600724	81.0179	1.31219	-1.68245	1.00139
95	0.591693	-0.0945214	0.599195	81.6171	1.31219	-1.68245	1.00139
96	0.590748	-0.0910831	0.597728	82.2148	1.31219	-1.68245	1.00139
97	0.589837	-0.0877056	0.596322	82.8111	1.31219	-1.68245	1.00139
98	0.58896	-0.0843877	0.594975	83.4061	1.31219	-1.68245	1.00139
99	0.588116	-0.0811285	0.593685	83.9998	1.31219	-1.68245	1.00139


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980044	1.39305	1.39305	1.31219	-1.68345	1.00239
1	0.9802	-0.960454	1.37232	2.76537	1.31219	-1.68345	1.00239
2	0.970595	-0.941224	1.35202	4.11739	1.31219	-1.68345	1.00239
3	0.961183	-0.922348	1.33214	5.44953	1.31219	-1.68345	1.00239
4	0.951959	-0.903818	1.31267	6.7622	1.31219	-1.68345	1.00239
5	0.942921	-0.885629	1.29361	8.05582	1.31219	-1.68345	1.00239
6	0.934065	-0.867773	1.27495	9.33077	1.31219	-1.68345	1.00239
7	0.925387	-0.850246	1.25669	10.5875	1.31219	-1.68345	1.00239
8	0.916885	-0.833041	1.2388	11.8263	1.31219	-1.68345	1.00239
9	0.908554	-0.816151	1.2213	13.0476	1.31219	-1.68345	1.00239
10	0.900393	-0.799572	1.20417	14.2517	1.31219	-1.68345	1.00239
11	0.892397	-0.783297	1.1874	15.4391	1.31219	-1.68345	1.00239
12	0.884564	-0.767321	1.171	16.6101	1.31219	-1.68345	1.00239
13	0.876891	-0.751638	1.15494	17.7651	1.31219	-1.68345	1.00239
14	0.869374	-0.736242	1.13924	18.9043	1.31219	-1.68345	1.00239
15	0.862012	-0.72113	1.12387	20.0282	1.31219	-1.68345	1.00239
16	0.854801	-0.706294	1.10884	21.137	1.31219	-1.68345	1.00239
17	0.847738	-0.691731	1.09414	22.2312	1.31219	-1.68345	1.00239
18	0.84082	-0.677435	1.07977	23.3109	1.31219	-1.68345	1.00239
19	0.834046	-0.663401	1.06571	24.3767	1.31219	-1.68345	1.00239
20	0.827412	-0.649624	1.05196	25.4286	1.31219	-1.68345	1.00239
21	0.820916	-0.6361	1.03852	26.4671	1.31219	-1.68345	1.00239
22	0.814555	-0.622824	1.02538	27.4925	1.31219	-1.68345	1.00239
23	0.808327	-0.609791	1.01254	28.5051	1.31219	-1.68345	1.00239
24	0.802229	-0.596997	0.999988	29.505	1.31219	-1.68345	1.00239
25	0.796259	-0.584437	0.987722	30.4928	1.31219	-1.68345	1.00239
26	0.790414	-0.572107	0.975737	31.4685	1.31219	-1.68345	1.00239
27	0.784693	-0.560003	0.964027	32.4325	1.31219	-1.68345	1.00239
28	0.779093	-0.548121	0.952588	33.3851	1.31219	-1.68345	1.00239
29	0.773612	-0.536456	0.941414	34.3265	1.31219	-1.68345	1.00239
30	0.768248	-0.525005	0.930502	35.257	1.31219	-1.68345	1.00239
31	0.762997	-0.513763	0.919847	36.1769	1.31219	-1.68345	1.00239
32	0.75786	-0.502727	0.909443	37.0863	1.31219	-1.68345	1.00239
33	0.752833	-0.491893	0.899286	37.9856	1.31219	-1.68345	1.00239
34	0.747914	-0.481257	0.889372	38.875	1.31219	-1.68345	1.00239
35	0.743101	-0.470815	0.879697	39.7547	1.31219	-1.68345	1.00239
36	0.738393	-0.460564	0.870255	40.6249	1.31219	-1.68345	1.00239
37	0.733787	-0.450501	0.861043	41.486	1.31219	-1.68345	1.00239
38	0.729282	-0.440621	0.852056	42.338	1.31219	-1.68345	1.00239
39	0.724876	-0.430922	0.84329	43.1813	1.31219	-1.68345	1.00239
40	0.720567	-0.421399	0.834742	44.0161	1.31219	-1.68345	1.00239
41	0.716353	-0.412051	0.826406	44.8425	1.31219	-1.68345	1.00239
42	0.712232	-0.402873	0.81828	45.6607	1.31219	-1.68345	1.00239
43	0.708204	-0.393863	0.810358	46.4711	1.31219	-1.68345	1.00239
44	0.704265	-0.385016	0.802637	47.2737	1.31219	-1.68345	1.00239
45	0.700415	-0.376332	0.795114	48.0689	1.31219	-1.68345	1.00239
46	0.696651	-0.367805	0.787784	48.8566	1.31219	-1.68345	1.00239
47	0.692973	-0.359434	0.780644	49.6373	1.31219	-1.68345	1.00239
48	0.689379	-0.351215	0.77369	50.411	1.31219	-1.68345	1.00239
49	0.685867	-0.343146	0.766918	51.1779	1.31219	-1.68345	1.00239
50	0.682435	-0.335224	0.760324	51.9382	1.31219	-1.68345	1.00239
51	0.679083	-0.327446	0.753906	52.6921	1.31219	-1.68345	1.00239
52	0.675809	-0.319809	0.74766	53.4398	1.31219	-1.68345	1.00239
53	0.672611	-0.312311	0.741582	54.1814	1.31219	-1.68345	1.00239
