
Current theta : [ 1.30499 , -1.6957 , 0.997614 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
60	0.652441	-0.263533	0.703654	59.2102	1.30499	-1.6957	0.997614
61	0.649806	-0.257078	0.698811	59.909	1.30499	-1.6957	0.997614
62	0.647235	-0.25074	0.694107	60.6031	1.30499	-1.6957	0.997614
63	0.644728	-0.244518	0.689538	61.2926	1.30499	-1.6957	0.997614
64	0.642283	-0.238408	0.685103	61.9777	1.30499	-1.6957	0.997614
65	0.639899	-0.23241	0.680797	62.6585	1.30499	-1.6957	0.997614
66	0.637575	-0.226521	0.676619	63.3351	1.30499	-1.6957	0.997614
67	0.635309	-0.220738	0.672565	64.0077	1.30499	-1.6957	0.997614
68	0.633102	-0.215061	0.668632	64.6763	1.30499	-1.6957	0.997614
69	0.630951	-0.209486	0.664819	65.3412	1.30499	-1.6957	0.997614
70	0.628856	-0.204013	0.661122	66.0023	1.30499	-1.6957	0.997614
71	0.626816	-0.198638	0.657538	66.6598	1.30499	-1.6957	0.997614
72	0.62483	-0.193361	0.654065	67.3139	1.30499	-1.6957	0.997614
73	0.622896	-0.188179	0.650701	67.9646	1.30499	-1.6957	0.997614
74	0.621015	-0.183091	0.647442	68.612	1.30499	-1.6957	0.997614
75	0.619184	-0.178095	0.644287	69.2563	1.30499	-1.6957	0.997614
76	0.617403	-0.17319	0.641234	69.8975	1.30499	-1.6957	0.997614
77	0.615671	-0.168372	0.638279	70.5358	1.30499	-1.6957	0.997614
78	0.613987	-0.163642	0.63542	71.1712	1.30499	-1.6957	0.997614
79	0.612351	-0.158997	0.632656	71.8039	1.30499	-1.6957	0.997614
80	0.610761	-0.154436	0.629983	72.4339	1.30499	-1.6957	0.997614
81	0.609216	-0.149956	0.627401	73.0613	1.30499	-1.6957	0.997614
82	0.607717	-0.145558	0.624905	73.6862	1.30499	-1.6957	0.997614
83	0.606261	-0.141238	0.622496	74.3087	1.30499	-1.6957	0.997614
84	0.604849	-0.136996	0.620169	74.9289	1.30499	-1.6957	0.997614
85	0.603479	-0.132831	0.617925	75.5468	1.30499	-1.6957	0.997614
86	0.602151	-0.12874	0.615759	76.1625	1.30499	-1.6957	0.997614
87	0.600863	-0.124722	0.613671	76.7762	1.30499	-1.6957	0.997614
88	0.599616	-0.120777	0.611659	77.3879	1.30499	-1.6957	0.997614
89	0.598408	-0.116902	0.60972	77.9976	1.30499	-1.6957	0.997614
90	0.597239	-0.113096	0.607853	78.6054	1.30499	-1.6957	0.997614
91	0.596108	-0.109358	0.606056	79.2115	1.30499	-1.6957	0.997614
92	0.595015	-0.105688	0.604328	79.8158	1.30499	-1.6957	0.997614
93	0.593958	-0.102082	0.602666	80.4185	1.30499	-1.6957	0.997614
94	0.592937	-0.0985415	0.60107	81.0196	1.30499	-1.6957	0.997614
95	0.591951	-0.0950636	0.599536	81.6191	1.30499	-1.6957	0.997614
96	0.591001	-0.0916477	0.598065	82.2172	1.30499	-1.6957	0.997614
97	0.590084	-0.0882926	0.596653	82.8138	1.30499	-1.6957	0.997614
98	0.589201	-0.0849971	0.595301	83.4091	1.30499	-1.6957	0.997614
99	0.588351	-0.0817601	0.594005	84.0031	1.30499	-1.6957	0.997614


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979983	1.39301	1.39301	1.30599	-1.6957	0.997614
1	0.9802	-0.960337	1.37224	2.76525	1.30599	-1.6957	0.997614
2	0.970597	-0.941054	1.3519	4.11715	1.30599	-1.6957	0.997614
3	0.961186	-0.922128	1.33199	5.44914	1.30599	-1.6957	0.997614
4	0.951965	-0.903552	1.3125	6.76163	1.30599	-1.6957	0.997614
5	0.942929	-0.88532	1.29341	8.05504	1.30599	-1.6957	0.997614
6	0.934076	-0.867424	1.27472	9.32977	1.30599	-1.6957	0.997614
7	0.925402	-0.84986	1.25644	10.5862	1.30599	-1.6957	0.997614
8	0.916903	-0.83262	1.23853	11.8247	1.30599	-1.6957	0.997614
9	0.908577	-0.815699	1.22101	13.0458	1.30599	-1.6957	0.997614
10	0.90042	-0.79909	1.20387	14.2496	1.30599	-1.6957	0.997614
11	0.892429	-0.782789	1.18709	15.4367	1.30599	-1.6957	0.997614
12	0.884601	-0.766788	1.17068	16.6074	1.30599	-1.6957	0.997614
13	0.876934	-0.751083	1.15462	17.762	1.30599	-1.6957	0.997614
14	0.869423	-0.735667	1.1389	18.9009	1.30599	-1.6957	0.997614
15	0.862066	-0.720537	1.12354	20.0244	1.30599	-1.6957	0.997614
16	0.854861	-0.705685	1.1085	21.1329	1.30599	-1.6957	0.997614
17	0.847804	-0.691108	1.0938	22.2267	1.30599	-1.6957	0.997614
18	0.840893	-0.676799	1.07942	23.3062	1.30599	-1.6957	0.997614
19	0.834125	-0.662754	1.06537	24.3715	1.30599	-1.6957	0.997614
20	0.827497	-0.648968	1.05162	25.4232	1.30599	-1.6957	0.997614
21	0.821008	-0.635437	1.03819	26.4614	1.30599	-1.6957	0.997614
22	0.814653	-0.622154	1.02505	27.4864	1.30599	-1.6957	0.997614
23	0.808432	-0.609117	1.01222	28.4986	1.30599	-1.6957	0.997614
24	0.80234	-0.596319	0.999673	29.4983	1.30599	-1.6957	0.997614
25	0.796377	-0.583757	0.987416	30.4857	1.30599	-1.6957	0.997614
26	0.79054	-0.571427	0.975439	31.4612	1.30599	-1.6957	0.997614
27	0.784825	-0.559323	0.963739	32.4249	1.30599	-1.6957	0.997614
28	0.779232	-0.547443	0.952311	33.3772	1.30599	-1.6957	0.997614
29	0.773758	-0.53578	0.941149	34.3184	1.30599	-1.6957	0.997614
30	0.7684	-0.524333	0.930249	35.2486	1.30599	-1.6957	0.997614
31	0.763157	-0.513095	0.919606	36.1682	1.30599	-1.6957	0.997614
32	0.758026	-0.502065	0.909215	37.0774	1.30599	-1.6957	0.997614
33	0.753005	-0.491237	0.899072	37.9765	1.30599	-1.6957	0.997614
34	0.748093	-0.480608	0.889172	38.8657	1.30599	-1.6957	0.997614
35	0.743287	-0.470174	0.879511	39.7452	1.30599	-1.6957	0.997614
36	0.738585	-0.459932	0.870083	40.6153	1.30599	-1.6957	0.997614
37	0.733986	-0.449878	0.860886	41.4761	1.30599	-1.6957	0.997614
38	0.729487	-0.440009	0.851915	42.3281	1.30599	-1.6957	0.997614
39	0.725087	-0.43032	0.843164	43.1712	1.30599	-1.6957	0.997614
40	0.720783	-0.420809	0.834631	44.0059	1.30599	-1.6957	0.997614
41	0.716575	-0.411473	0.826311	44.8322	1.30599	-1.6957	0.997614
42	0.712461	-0.402308	0.8182	45.6504	1.30599	-1.6957	0.997614
43	0.708438	-0.39331	0.810294	46.4607	1.30599	-1.6957	0.997614
44	0.704504	-0.384478	0.80259	47.2633	1.30599	-1.6957	0.997614
45	0.70066	-0.375807	0.795082	48.0583	1.30599	-1.6957	0.997614
46	0.696902	-0.367295	0.787768	48.8461	1.30599	-1.6957	0.997614
47	0.693229	-0.358939	0.780643	49.6267	1.30599	-1.6957	0.997614
48	0.689639	-0.350736	0.773704	50.4004	1.30599	-1.6957	0.997614
49	0.686132	-0.342683	0.766947	51.1674	1.30599	-1.6957	0.997614
50	0.682705	-0.334777	0.760369	51.9278	1.30599	-1.6957	0.997614
51	0.679357	-0.327015	0.753966	52.6817	1.30599	-1.6957	0.997614
52	0.676087	-0.319395	0.747735	53.4295	1.30599	-1.6957	0.997614
53	0.672893	-0.311915	0.741671	54.1711	1.30599	-1.6957	0.997614
54	0.669774	-0.304571	0.735772	54.9069	1.30599	-1.6957	0.997614
55	0.666728	-0.297361	0.730034	55.6369	1.30599	-1.6957	0.997614
56	0.663755	-0.290282	0.724454	56.3614	1.30599	-1.6957	0.997614
57	0.660852	-0.283333	0.719029	57.0804	1.30599	-1.6957	0.997614
58	0.658019	-0.27651	0.713755	57.7942	1.30599	-1.6957	0.997614
59	0.655254	-0.269811	0.708629	58.5028	1.30599	-1.6957	0.997614
60	0.652555	-0.263235	0.703648	59.2065	1.30599	-1.6957	0.997614
61	0.649923	-0.256778	0.69881	59.9053	1.30599	-1.6957	0.997614
62	0.647355	-0.250439	0.69411	60.5994	1.30599	-1.6957	0.997614
63	0.644851	-0.244215	0.689546	61.2889	1.30599	-1.6957	0.997614
64	0.642409	-0.238104	0.685115	61.974	1.30599	-1.6957	0.997614
65	0.640028	-0.232104	0.680814	62.6549	1.30599	-1.6957	0.997614
66	0.637707	-0.226213	0.67664	63.3315	1.30599	-1.6957	0.997614
67	0.635445	-0.220429	0.672591	64.0041	1.30599	-1.6957	0.997614
68	0.63324	-0.21475	0.668663	64.6727	1.30599	-1.6957	0.997614
69	0.631093	-0.209174	0.664855	65.3376	1.30599	-1.6957	0.997614
70	0.629001	-0.203699	0.661162	65.9988	1.30599	-1.6957	0.997614
71	0.626964	-0.198323	0.657583	66.6563	1.30599	-1.6957	0.997614
72	0.624981	-0.193044	0.654115	67.3105	1.30599	-1.6957	0.997614
73	0.62305	-0.187861	0.650756	67.9612	1.30599	-1.6957	0.997614
74	0.621172	-0.182772	0.647503	68.6087	1.30599	-1.6957	0.997614
75	0.619344	-0.177775	0.644353	69.2531	1.30599	-1.6957	0.997614
76	0.617566	-0.172868	0.641304	69.8944	1.30599	-1.6957	0.997614
77	0.615838	-0.168049	0.638354	70.5327	1.30599	-1.6957	0.997614
78	0.614157	-0.163318	0.635501	71.1682	1.30599	-1.6957	0.997614
79	0.612524	-0.158671	0.632742	71.801	1.30599	-1.6957	0.997614
80	0.610937	-0.154109	0.630074	72.4311	1.30599	-1.6957	0.997614
81	0.609396	-0.149629	0.627497	73.0585	1.30599	-1.6957	0.997614
82	0.6079	-0.145229	0.625007	73.6836	1.30599	-1.6957	0.997614
83	0.606448	-0.140908	0.622602	74.3062	1.30599	-1.6957	0.997614
84	0.605038	-0.136665	0.620281	74.9264	1.30599	-1.6957	0.997614
85	0.603672	-0.132499	0.618042	75.5445	1.30599	-1.6957	0.997614
86	0.602347	-0.128407	0.615881	76.1604	1.30599	-1.6957	0.997614
87	0.601063	-0.124388	0.613799	76.7742	1.30599	-1.6957	0.997614
88	0.599819	-0.120442	0.611792	77.386	1.30599	-1.6957	0.997614
89	0.598614	-0.116566	0.609858	77.9958	1.30599	-1.6957	0.997614
90	0.597449	-0.112759	0.607996	78.6038	1.30599	-1.6957	0.997614
91	0.596321	-0.109021	0.606205	79.21	1.30599	-1.6957	0.997614
92	0.595231	-0.105349	0.604482	79.8145	1.30599	-1.6957	0.997614
93	0.594178	-0.101743	0.602825	80.4173	1.30599	-1.6957	0.997614
94	0.59316	-0.0982011	0.601234	81.0186	1.30599	-1.6957	0.997614
95	0.592178	-0.0947224	0.599706	81.6183	1.30599	-1.6957	0.997614
96	0.591231	-0.0913056	0.59824	82.2165	1.30599	-1.6957	0.997614
97	0.590318	-0.0879497	0.596834	82.8133	1.30599	-1.6957	0.997614
98	0.589438	-0.0846534	0.595486	83.4088	1.30599	-1.6957	0.997614
99	0.588592	-0.0814156	0.594196	84.003	1.30599	-1.6957	0.997614


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980003	1.39302	1.39302	1.30499	-1.6947	0.997614
1	0.9802	-0.960376	1.37227	2.76529	1.30499	-1.6947	0.997614
2	0.970596	-0.941112	1.35194	4.11723	1.30499	-1.6947	0.997614
3	0.961185	-0.922204	1.33204	5.44927	1.30499	-1.6947	0.997614
4	0.951963	-0.903646	1.31256	6.76183	1.30499	-1.6947	0.997614
5	0.942927	-0.88543	1.29348	8.05531	1.30499	-1.6947	0.997614
6	0.934072	-0.867551	1.27481	9.33012	1.30499	-1.6947	0.997614
7	0.925397	-0.850003	1.25653	10.5866	1.30499	-1.6947	0.997614
8	0.916897	-0.832778	1.23864	11.8253	1.30499	-1.6947	0.997614
9	0.908569	-0.815872	1.22112	13.0464	1.30499	-1.6947	0.997614
10	0.90041	-0.799278	1.20399	14.2504	1.30499	-1.6947	0.997614
11	0.892417	-0.78299	1.18722	15.4376	1.30499	-1.6947	0.997614
12	0.884588	-0.767003	1.17081	16.6084	1.30499	-1.6947	0.997614
13	0.876918	-0.75131	1.15475	17.7632	1.30499	-1.6947	0.997614
14	0.869404	-0.735908	1.13905	18.9022	1.30499	-1.6947	0.997614
15	0.862045	-0.720789	1.12368	20.0259	1.30499	-1.6947	0.997614
16	0.854837	-0.705949	1.10865	21.1346	1.30499	-1.6947	0.997614
17	0.847778	-0.691383	1.09395	22.2285	1.30499	-1.6947	0.997614
18	0.840864	-0.677085	1.07958	23.3081	1.30499	-1.6947	0.997614
19	0.834093	-0.66305	1.06553	24.3736	1.30499	-1.6947	0.997614
20	0.827463	-0.649275	1.05179	25.4254	1.30499	-1.6947	0.997614
21	0.82097	-0.635753	1.03835	26.4637	1.30499	-1.6947	0.997614
22	0.814613	-0.62248	1.02522	27.489	1.30499	-1.6947	0.997614
23	0.808388	-0.609451	1.01238	28.5014	1.30499	-1.6947	0.997614
24	0.802293	-0.596662	0.99984	29.5012	1.30499	-1.6947	0.997614
25	0.796327	-0.584109	0.987582	30.4888	1.30499	-1.6947	0.997614
26	0.790486	-0.571786	0.975606	31.4644	1.30499	-1.6947	0.997614
27	0.784768	-0.55969	0.963905	32.4283	1.30499	-1.6947	0.997614
28	0.779171	-0.547817	0.952476	33.3808	1.30499	-1.6947	0.997614
29	0.773693	-0.536162	0.941313	34.3221	1.30499	-1.6947	0.997614
30	0.768331	-0.524721	0.930411	35.2525	1.30499	-1.6947	0.997614
31	0.763084	-0.51349	0.919766	36.1723	1.30499	-1.6947	0.997614
32	0.757949	-0.502466	0.909373	37.0816	1.30499	-1.6947	0.997614
33	0.752924	-0.491644	0.899227	37.9809	1.30499	-1.6947	0.997614
34	0.748008	-0.481021	0.889324	38.8702	1.30499	-1.6947	0.997614
35	0.743198	-0.470593	0.879659	39.7498	1.30499	-1.6947	0.997614
36	0.738492	-0.460356	0.870228	40.6201	1.30499	-1.6947	0.997614
37	0.733888	-0.450307	0.861027	41.4811	1.30499	-1.6947	0.997614
38	0.729385	-0.440442	0.852052	42.3331	1.30499	-1.6947	0.997614
39	0.724981	-0.430759	0.843297	43.1764	1.30499	-1.6947	0.997614
40	0.720673	-0.421252	0.834759	44.0112	1.30499	-1.6947	0.997614
41	0.71646	-0.41192	0.826434	44.8376	1.30499	-1.6947	0.997614
42	0.712341	-0.402759	0.818318	45.656	1.30499	-1.6947	0.997614
43	0.708314	-0.393766	0.810407	46.4664	1.30499	-1.6947	0.997614
44	0.704376	-0.384937	0.802697	47.2691	1.30499	-1.6947	0.997614
45	0.700527	-0.37627	0.795183	48.0642	1.30499	-1.6947	0.997614
46	0.696764	-0.367761	0.787863	48.8521	1.30499	-1.6947	0.997614
47	0.693086	-0.359408	0.780732	49.6328	1.30499	-1.6947	0.997614
48	0.689492	-0.351208	0.773787	50.4066	1.30499	-1.6947	0.997614
49	0.68598	-0.343157	0.767024	51.1736	1.30499	-1.6947	0.997614
50	0.682549	-0.335254	0.760439	51.9341	1.30499	-1.6947	0.997614
51	0.679196	-0.327495	0.754029	52.6881	1.30499	-1.6947	0.997614
52	0.675921	-0.319878	0.747791	53.4359	1.30499	-1.6947	0.997614
53	0.672722	-0.3124	0.74172	54.1776	1.30499	-1.6947	0.997614
54	0.669598	-0.305058	0.735814	54.9134	1.30499	-1.6947	0.997614
55	0.666548	-0.29785	0.730069	55.6435	1.30499	-1.6947	0.997614
56	0.663569	-0.290773	0.724481	56.368	1.30499	-1.6947	0.997614
57	0.660662	-0.283825	0.719048	57.087	1.30499	-1.6947	0.997614
58	0.657823	-0.277004	0.713767	57.8008	1.30499	-1.6947	0.997614
59	0.655053	-0.270307	0.708633	58.5094	1.30499	-1.6947	0.997614
60	0.65235	-0.263732	0.703644	59.2131	1.30499	-1.6947	0.997614
61	0.649713	-0.257277	0.698798	59.9119	1.30499	-1.6947	0.997614
62	0.64714	-0.250939	0.69409	60.606	1.30499	-1.6947	0.997614
63	0.644631	-0.244716	0.689518	61.2955	1.30499	-1.6947	0.997614
64	0.642184	-0.238606	0.685078	61.9806	1.30499	-1.6947	0.997614
65	0.639797	-0.232607	0.680769	62.6613	1.30499	-1.6947	0.997614
66	0.637471	-0.226717	0.676587	63.3379	1.30499	-1.6947	0.997614
67	0.635204	-0.220934	0.67253	64.0104	1.30499	-1.6947	0.997614
68	0.632995	-0.215255	0.668594	64.679	1.30499	-1.6947	0.997614
69	0.630842	-0.20968	0.664776	65.3438	1.30499	-1.6947	0.997614
70	0.628746	-0.204206	0.661076	66.0049	1.30499	-1.6947	0.997614
71	0.626703	-0.19883	0.657488	66.6624	1.30499	-1.6947	0.997614
72	0.624715	-0.193552	0.654012	67.3164	1.30499	-1.6947	0.997614
73	0.62278	-0.18837	0.650644	67.967	1.30499	-1.6947	0.997614
74	0.620896	-0.183281	0.647382	68.6144	1.30499	-1.6947	0.997614
75	0.619063	-0.178284	0.644224	69.2586	1.30499	-1.6947	0.997614
76	0.61728	-0.173377	0.641166	69.8998	1.30499	-1.6947	0.997614
77	0.615547	-0.168558	0.638208	70.538	1.30499	-1.6947	0.997614
78	0.613861	-0.163827	0.635346	71.1734	1.30499	-1.6947	0.997614
79	0.612223	-0.159181	0.632578	71.8059	1.30499	-1.6947	0.997614
80	0.610631	-0.154618	0.629902	72.4358	1.30499	-1.6947	0.997614
81	0.609085	-0.150138	0.627316	73.0632	1.30499	-1.6947	0.997614
82	0.607583	-0.145738	0.624818	73.688	1.30499	-1.6947	0.997614
83	0.606126	-0.141418	0.622405	74.3104	1.30499	-1.6947	0.997614
84	0.604712	-0.137174	0.620075	74.9305	1.30499	-1.6947	0.997614
85	0.60334	-0.133007	0.617827	75.5483	1.30499	-1.6947	0.997614
86	0.60201	-0.128915	0.615658	76.1639	1.30499	-1.6947	0.997614
87	0.600721	-0.124896	0.613567	76.7775	1.30499	-1.6947	0.997614
88	0.599472	-0.12095	0.611552	77.3891	1.30499	-1.6947	0.997614
89	0.598262	-0.117073	0.60961	77.9987	1.30499	-1.6947	0.997614
90	0.597092	-0.113266	0.60774	78.6064	1.30499	-1.6947	0.997614
91	0.595959	-0.109528	0.60594	79.2124	1.30499	-1.6947	0.997614
92	0.594864	-0.105856	0.604209	79.8166	1.30499	-1.6947	0.997614
93	0.593805	-0.102249	0.602544	80.4191	1.30499	-1.6947	0.997614
94	0.592783	-0.0987067	0.600944	81.0201	1.30499	-1.6947	0.997614
95	0.591796	-0.0952275	0.599408	81.6195	1.30499	-1.6947	0.997614
96	0.590843	-0.0918102	0.597934	82.2174	1.30499	-1.6947	0.997614
97	0.589925	-0.0884537	0.59652	82.8139	1.30499	-1.6947	0.997614
98	0.589041	-0.0851568	0.595164	83.4091	1.30499	-1.6947	0.997614
99	0.588189	-0.0819185	0.593866	84.0029	1.30499	-1.6947	0.997614


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979993	1.39301	1.39301	1.30499	-1.6957	0.998614
1	0.9802	-0.960356	1.37225	2.76527	1.30499	-1.6957	0.998614
2	0.970597	-0.941083	1.35192	4.11719	1.30499	-1.6957	0.998614
3	0.961186	-0.922165	1.33202	5.4492	1.30499	-1.6957	0.998614
4	0.951964	-0.903597	1.31253	6.76173	1.30499	-1.6957	0.998614
5	0.942928	-0.885373	1.29344	8.05517	1.30499	-1.6957	0.998614
6	0.934074	-0.867485	1.27476	9.32994	1.30499	-1.6957	0.998614
7	0.925399	-0.849928	1.25648	10.5864	1.30499	-1.6957	0.998614
8	0.9169	-0.832695	1.23858	11.825	1.30499	-1.6957	0.998614
9	0.908573	-0.815781	1.22107	13.0461	1.30499	-1.6957	0.998614
10	0.900415	-0.799178	1.20392	14.25	1.30499	-1.6957	0.998614
11	0.892424	-0.782883	1.18715	15.4371	1.30499	-1.6957	0.998614
12	0.884595	-0.766888	1.17074	16.6079	1.30499	-1.6957	0.998614
13	0.876926	-0.751188	1.15468	17.7626	1.30499	-1.6957	0.998614
14	0.869414	-0.735778	1.13897	18.9015	1.30499	-1.6957	0.998614
15	0.862056	-0.720652	1.1236	20.0251	1.30499	-1.6957	0.998614
16	0.85485	-0.705806	1.10857	21.1337	1.30499	-1.6957	0.998614
17	0.847792	-0.691233	1.09387	22.2276	1.30499	-1.6957	0.998614
18	0.840879	-0.676928	1.0795	23.3071	1.30499	-1.6957	0.998614
19	0.83411	-0.662888	1.06544	24.3725	1.30499	-1.6957	0.998614
20	0.827481	-0.649106	1.0517	25.4242	1.30499	-1.6957	0.998614
21	0.82099	-0.635578	1.03826	26.4625	1.30499	-1.6957	0.998614
22	0.814634	-0.6223	1.02513	27.4876	1.30499	-1.6957	0.998614
23	0.808411	-0.609266	1.01229	28.4999	1.30499	-1.6957	0.998614
24	0.802319	-0.596472	0.999747	29.4996	1.30499	-1.6957	0.998614
25	0.796354	-0.583914	0.987489	30.4871	1.30499	-1.6957	0.998614
26	0.790515	-0.571586	0.975512	31.4626	1.30499	-1.6957	0.998614
27	0.784799	-0.559486	0.963812	32.4264	1.30499	-1.6957	0.998614
28	0.779204	-0.547608	0.952383	33.3788	1.30499	-1.6957	0.998614
29	0.773728	-0.535949	0.941221	34.32	1.30499	-1.6957	0.998614
30	0.768369	-0.524504	0.93032	35.2504	1.30499	-1.6957	0.998614
31	0.763124	-0.513269	0.919676	36.17	1.30499	-1.6957	0.998614
32	0.757991	-0.502241	0.909284	37.0793	1.30499	-1.6957	0.998614
33	0.752968	-0.491416	0.899139	37.9785	1.30499	-1.6957	0.998614
34	0.748054	-0.48079	0.889238	38.8677	1.30499	-1.6957	0.998614
35	0.743246	-0.470358	0.879575	39.7473	1.30499	-1.6957	0.998614
36	0.738543	-0.460119	0.870146	40.6174	1.30499	-1.6957	0.998614
37	0.733942	-0.450067	0.860947	41.4784	1.30499	-1.6957	0.998614
38	0.729441	-0.440199	0.851974	42.3303	1.30499	-1.6957	0.998614
39	0.725039	-0.430513	0.843222	43.1736	1.30499	-1.6957	0.998614
40	0.720734	-0.421004	0.834687	44.0083	1.30499	-1.6957	0.998614
41	0.716524	-0.41167	0.826365	44.8346	1.30499	-1.6957	0.998614
42	0.712407	-0.402507	0.818252	45.6529	1.30499	-1.6957	0.998614
43	0.708382	-0.393512	0.810343	46.4632	1.30499	-1.6957	0.998614
44	0.704447	-0.384681	0.802636	47.2658	1.30499	-1.6957	0.998614
45	0.7006	-0.376012	0.795126	48.061	1.30499	-1.6957	0.998614
46	0.69684	-0.367502	0.787809	48.8488	1.30499	-1.6957	0.998614
47	0.693165	-0.359148	0.780682	49.6295	1.30499	-1.6957	0.998614
48	0.689573	-0.350946	0.773741	50.4032	1.30499	-1.6957	0.998614
49	0.686064	-0.342895	0.766981	51.1702	1.30499	-1.6957	0.998614
50	0.682635	-0.33499	0.760401	51.9306	1.30499	-1.6957	0.998614
51	0.679285	-0.32723	0.753995	52.6846	1.30499	-1.6957	0.998614
52	0.676013	-0.319612	0.74776	53.4323	1.30499	-1.6957	0.998614
