
Current theta : [ 1.32544 , -1.6609 , 1.00836 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
43	0.707861	-0.394577	0.810407	46.4863	1.32544	-1.6609	1.00836
44	0.703916	-0.385703	0.802661	47.289	1.32544	-1.6609	1.00836
45	0.700059	-0.37699	0.795112	48.0841	1.32544	-1.6609	1.00836
46	0.696289	-0.368434	0.787757	48.8719	1.32544	-1.6609	1.00836
47	0.692604	-0.360033	0.780592	49.6524	1.32544	-1.6609	1.00836
48	0.689004	-0.351784	0.773614	50.4261	1.32544	-1.6609	1.00836
49	0.685486	-0.343683	0.766818	51.1929	1.32544	-1.6609	1.00836
50	0.682049	-0.335729	0.760201	51.9531	1.32544	-1.6609	1.00836
51	0.678692	-0.327918	0.753759	52.7068	1.32544	-1.6609	1.00836
52	0.675413	-0.320248	0.74749	53.4543	1.32544	-1.6609	1.00836
53	0.67221	-0.312717	0.74139	54.1957	1.32544	-1.6609	1.00836
54	0.669083	-0.305321	0.735454	54.9312	1.32544	-1.6609	1.00836
55	0.66603	-0.298058	0.729681	55.6609	1.32544	-1.6609	1.00836
56	0.663049	-0.290926	0.724067	56.3849	1.32544	-1.6609	1.00836
57	0.66014	-0.283923	0.718608	57.1035	1.32544	-1.6609	1.00836
58	0.657301	-0.277045	0.713301	57.8168	1.32544	-1.6609	1.00836
59	0.65453	-0.270292	0.708144	58.525	1.32544	-1.6609	1.00836
60	0.651828	-0.263659	0.703133	59.2281	1.32544	-1.6609	1.00836
61	0.649191	-0.257146	0.698264	59.9264	1.32544	-1.6609	1.00836
62	0.646619	-0.25075	0.693536	60.6199	1.32544	-1.6609	1.00836
63	0.644112	-0.244469	0.688945	61.3088	1.32544	-1.6609	1.00836
64	0.641667	-0.2383	0.684488	61.9933	1.32544	-1.6609	1.00836
65	0.639284	-0.232242	0.680162	62.6735	1.32544	-1.6609	1.00836
66	0.636962	-0.226293	0.675965	63.3495	1.32544	-1.6609	1.00836
67	0.634699	-0.22045	0.671894	64.0214	1.32544	-1.6609	1.00836
68	0.632494	-0.214712	0.667945	64.6893	1.32544	-1.6609	1.00836
69	0.630347	-0.209077	0.664117	65.3534	1.32544	-1.6609	1.00836
70	0.628257	-0.203543	0.660406	66.0138	1.32544	-1.6609	1.00836
71	0.626221	-0.198107	0.65681	66.6706	1.32544	-1.6609	1.00836
72	0.62424	-0.192769	0.653326	67.324	1.32544	-1.6609	1.00836
73	0.622312	-0.187526	0.649953	67.9739	1.32544	-1.6609	1.00836
74	0.620437	-0.182376	0.646686	68.6206	1.32544	-1.6609	1.00836
75	0.618613	-0.177319	0.643525	69.2641	1.32544	-1.6609	1.00836
76	0.61684	-0.172351	0.640466	69.9046	1.32544	-1.6609	1.00836
77	0.615117	-0.167472	0.637507	70.5421	1.32544	-1.6609	1.00836
78	0.613442	-0.16268	0.634646	71.1767	1.32544	-1.6609	1.00836
79	0.611815	-0.157973	0.631881	71.8086	1.32544	-1.6609	1.00836
80	0.610235	-0.15335	0.629209	72.4378	1.32544	-1.6609	1.00836
81	0.608702	-0.148809	0.626628	73.0645	1.32544	-1.6609	1.00836
82	0.607214	-0.144349	0.624136	73.6886	1.32544	-1.6609	1.00836
83	0.60577	-0.139968	0.62173	74.3103	1.32544	-1.6609	1.00836
84	0.604371	-0.135664	0.61941	74.9297	1.32544	-1.6609	1.00836
85	0.603014	-0.131437	0.617172	75.5469	1.32544	-1.6609	1.00836
86	0.6017	-0.127284	0.615015	76.1619	1.32544	-1.6609	1.00836
87	0.600427	-0.123205	0.612937	76.7749	1.32544	-1.6609	1.00836
88	0.599195	-0.119198	0.610936	77.3858	1.32544	-1.6609	1.00836
89	0.598003	-0.115262	0.60901	77.9948	1.32544	-1.6609	1.00836
90	0.59685	-0.111395	0.607156	78.602	1.32544	-1.6609	1.00836
91	0.595736	-0.107597	0.605375	79.2073	1.32544	-1.6609	1.00836
92	0.59466	-0.103865	0.603663	79.811	1.32544	-1.6609	1.00836
93	0.593622	-0.100199	0.602019	80.413	1.32544	-1.6609	1.00836
94	0.59262	-0.0965978	0.600441	81.0135	1.32544	-1.6609	1.00836
95	0.591654	-0.0930596	0.598927	81.6124	1.32544	-1.6609	1.00836
96	0.590723	-0.0895834	0.597477	82.2099	1.32544	-1.6609	1.00836
97	0.589827	-0.0861682	0.596088	82.806	1.32544	-1.6609	1.00836
98	0.588965	-0.0828128	0.594759	83.4007	1.32544	-1.6609	1.00836
99	0.588137	-0.0795161	0.593488	83.9942	1.32544	-1.6609	1.00836


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980127	1.39311	1.39311	1.32644	-1.6609	1.00836
1	0.980199	-0.960614	1.37243	2.76554	1.32644	-1.6609	1.00836
2	0.970593	-0.941457	1.35218	4.11772	1.32644	-1.6609	1.00836
3	0.961178	-0.922647	1.33234	5.45006	1.32644	-1.6609	1.00836
4	0.951952	-0.904179	1.31292	6.76298	1.32644	-1.6609	1.00836
5	0.94291	-0.886047	1.29389	8.05687	1.32644	-1.6609	1.00836
6	0.934049	-0.868244	1.27526	9.33214	1.32644	-1.6609	1.00836
7	0.925367	-0.850765	1.25702	10.5892	1.32644	-1.6609	1.00836
8	0.916859	-0.833604	1.23916	11.8283	1.32644	-1.6609	1.00836
9	0.908523	-0.816755	1.22168	13.05	1.32644	-1.6609	1.00836
10	0.900356	-0.800211	1.20457	14.2546	1.32644	-1.6609	1.00836
11	0.892353	-0.783969	1.18781	15.4424	1.32644	-1.6609	1.00836
12	0.884514	-0.768022	1.17142	16.6138	1.32644	-1.6609	1.00836
13	0.876834	-0.752364	1.15537	17.7692	1.32644	-1.6609	1.00836
14	0.86931	-0.736991	1.13967	18.9088	1.32644	-1.6609	1.00836
15	0.86194	-0.721898	1.12431	20.0332	1.32644	-1.6609	1.00836
16	0.854721	-0.707078	1.10928	21.1424	1.32644	-1.6609	1.00836
17	0.84765	-0.692529	1.09458	22.237	1.32644	-1.6609	1.00836
18	0.840725	-0.678243	1.0802	23.3172	1.32644	-1.6609	1.00836
19	0.833943	-0.664217	1.06614	24.3834	1.32644	-1.6609	1.00836
20	0.8273	-0.650446	1.05238	25.4357	1.32644	-1.6609	1.00836
21	0.820796	-0.636925	1.03893	26.4747	1.32644	-1.6609	1.00836
22	0.814427	-0.623649	1.02578	27.5005	1.32644	-1.6609	1.00836
23	0.80819	-0.610615	1.01293	28.5134	1.32644	-1.6609	1.00836
24	0.802084	-0.597817	1.00036	29.5137	1.32644	-1.6609	1.00836
25	0.796106	-0.585252	0.988081	30.5018	1.32644	-1.6609	1.00836
26	0.790253	-0.572915	0.97608	31.4779	1.32644	-1.6609	1.00836
27	0.784524	-0.560801	0.964353	32.4423	1.32644	-1.6609	1.00836
28	0.778916	-0.548908	0.952896	33.3952	1.32644	-1.6609	1.00836
29	0.773427	-0.53723	0.941704	34.3369	1.32644	-1.6609	1.00836
30	0.768055	-0.525765	0.930772	35.2676	1.32644	-1.6609	1.00836
31	0.762797	-0.514507	0.920096	36.1877	1.32644	-1.6609	1.00836
32	0.757652	-0.503454	0.909671	37.0974	1.32644	-1.6609	1.00836
33	0.752618	-0.4926	0.899493	37.9969	1.32644	-1.6609	1.00836
34	0.747692	-0.481944	0.889558	38.8864	1.32644	-1.6609	1.00836
35	0.742872	-0.471481	0.87986	39.7663	1.32644	-1.6609	1.00836
36	0.738157	-0.461208	0.870396	40.6367	1.32644	-1.6609	1.00836
37	0.733545	-0.45112	0.861161	41.4979	1.32644	-1.6609	1.00836
38	0.729034	-0.441215	0.852151	42.35	1.32644	-1.6609	1.00836
39	0.724622	-0.43149	0.843363	43.1934	1.32644	-1.6609	1.00836
40	0.720307	-0.421941	0.834791	44.0282	1.32644	-1.6609	1.00836
41	0.716088	-0.412565	0.826433	44.8546	1.32644	-1.6609	1.00836
42	0.711962	-0.403358	0.818283	45.6729	1.32644	-1.6609	1.00836
43	0.707928	-0.394318	0.810339	46.4832	1.32644	-1.6609	1.00836
44	0.703985	-0.385441	0.802596	47.2858	1.32644	-1.6609	1.00836
45	0.700131	-0.376725	0.79505	48.0809	1.32644	-1.6609	1.00836
46	0.696364	-0.368166	0.787698	48.8686	1.32644	-1.6609	1.00836
47	0.692682	-0.359762	0.780536	49.6491	1.32644	-1.6609	1.00836
48	0.689084	-0.35151	0.773561	50.4227	1.32644	-1.6609	1.00836
49	0.685569	-0.343407	0.766768	51.1894	1.32644	-1.6609	1.00836
50	0.682135	-0.33545	0.760155	51.9496	1.32644	-1.6609	1.00836
51	0.678781	-0.327637	0.753717	52.7033	1.32644	-1.6609	1.00836
52	0.675504	-0.319965	0.747451	53.4508	1.32644	-1.6609	1.00836
53	0.672305	-0.312431	0.741354	54.1921	1.32644	-1.6609	1.00836
54	0.66918	-0.305033	0.735423	54.9275	1.32644	-1.6609	1.00836
55	0.66613	-0.297768	0.729654	55.6572	1.32644	-1.6609	1.00836
56	0.663152	-0.290634	0.724043	56.3812	1.32644	-1.6609	1.00836
57	0.660246	-0.283628	0.718589	57.0998	1.32644	-1.6609	1.00836
58	0.65741	-0.276749	0.713286	57.8131	1.32644	-1.6609	1.00836
59	0.654642	-0.269993	0.708133	58.5212	1.32644	-1.6609	1.00836
60	0.651942	-0.263359	0.703126	59.2244	1.32644	-1.6609	1.00836
61	0.649309	-0.256844	0.698262	59.9226	1.32644	-1.6609	1.00836
62	0.64674	-0.250446	0.693539	60.6162	1.32644	-1.6609	1.00836
63	0.644236	-0.244163	0.688952	61.3051	1.32644	-1.6609	1.00836
64	0.641794	-0.237993	0.6845	61.9896	1.32644	-1.6609	1.00836
65	0.639414	-0.231933	0.680179	62.6698	1.32644	-1.6609	1.00836
66	0.637095	-0.225982	0.675986	63.3458	1.32644	-1.6609	1.00836
67	0.634835	-0.220138	0.67192	64.0177	1.32644	-1.6609	1.00836
68	0.632634	-0.214398	0.667976	64.6857	1.32644	-1.6609	1.00836
69	0.63049	-0.208761	0.664152	65.3498	1.32644	-1.6609	1.00836
70	0.628402	-0.203225	0.660447	66.0103	1.32644	-1.6609	1.00836
71	0.62637	-0.197788	0.656856	66.6671	1.32644	-1.6609	1.00836
72	0.624392	-0.192449	0.653377	67.3205	1.32644	-1.6609	1.00836
73	0.622467	-0.187204	0.650008	67.9705	1.32644	-1.6609	1.00836
74	0.620595	-0.182053	0.646747	68.6173	1.32644	-1.6609	1.00836
75	0.618775	-0.176994	0.643591	69.2609	1.32644	-1.6609	1.00836
76	0.617005	-0.172026	0.640537	69.9014	1.32644	-1.6609	1.00836
77	0.615285	-0.167145	0.637583	70.539	1.32644	-1.6609	1.00836
78	0.613613	-0.162352	0.634728	71.1737	1.32644	-1.6609	1.00836
79	0.61199	-0.157644	0.631967	71.8057	1.32644	-1.6609	1.00836
80	0.610413	-0.15302	0.629301	72.435	1.32644	-1.6609	1.00836
81	0.608883	-0.148477	0.626725	73.0617	1.32644	-1.6609	1.00836
82	0.607398	-0.144016	0.624238	73.6859	1.32644	-1.6609	1.00836
83	0.605958	-0.139634	0.621838	74.3078	1.32644	-1.6609	1.00836
84	0.604562	-0.135329	0.619523	74.9273	1.32644	-1.6609	1.00836
85	0.603208	-0.131101	0.617291	75.5446	1.32644	-1.6609	1.00836
86	0.601897	-0.126947	0.615139	76.1597	1.32644	-1.6609	1.00836
87	0.600628	-0.122867	0.613066	76.7728	1.32644	-1.6609	1.00836
88	0.599399	-0.118859	0.61107	77.3839	1.32644	-1.6609	1.00836
89	0.598211	-0.114922	0.609149	77.993	1.32644	-1.6609	1.00836
90	0.597061	-0.111054	0.607302	78.6003	1.32644	-1.6609	1.00836
91	0.595951	-0.107255	0.605525	79.2058	1.32644	-1.6609	1.00836
92	0.594878	-0.103522	0.603819	79.8097	1.32644	-1.6609	1.00836
93	0.593843	-0.0998552	0.60218	80.4118	1.32644	-1.6609	1.00836
94	0.592845	-0.0962528	0.600607	81.0124	1.32644	-1.6609	1.00836
95	0.591882	-0.0927136	0.599099	81.6115	1.32644	-1.6609	1.00836
96	0.590955	-0.0892366	0.597654	82.2092	1.32644	-1.6609	1.00836
97	0.590063	-0.0858205	0.596271	82.8055	1.32644	-1.6609	1.00836
98	0.589204	-0.0824642	0.594947	83.4004	1.32644	-1.6609	1.00836
99	0.58838	-0.0791667	0.593682	83.9941	1.32644	-1.6609	1.00836


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980147	1.39312	1.39312	1.32544	-1.6599	1.00836
1	0.980199	-0.960654	1.37246	2.76558	1.32544	-1.6599	1.00836
2	0.970592	-0.941515	1.35222	4.1178	1.32544	-1.6599	1.00836
3	0.961177	-0.922723	1.3324	5.4502	1.32544	-1.6599	1.00836
4	0.95195	-0.904273	1.31298	6.76318	1.32544	-1.6599	1.00836
5	0.942907	-0.886158	1.29397	8.05714	1.32544	-1.6599	1.00836
6	0.934045	-0.868372	1.27535	9.33249	1.32544	-1.6599	1.00836
7	0.925362	-0.850909	1.25712	10.5896	1.32544	-1.6599	1.00836
8	0.916853	-0.833763	1.23927	11.8289	1.32544	-1.6599	1.00836
9	0.908515	-0.816928	1.22179	13.0507	1.32544	-1.6599	1.00836
10	0.900346	-0.800399	1.20468	14.2553	1.32544	-1.6599	1.00836
11	0.892342	-0.784171	1.18794	15.4433	1.32544	-1.6599	1.00836
12	0.8845	-0.768237	1.17155	16.6148	1.32544	-1.6599	1.00836
13	0.876818	-0.752592	1.15551	17.7703	1.32544	-1.6599	1.00836
14	0.869292	-0.737232	1.13982	18.9102	1.32544	-1.6599	1.00836
15	0.861919	-0.722151	1.12446	20.0346	1.32544	-1.6599	1.00836
16	0.854698	-0.707343	1.10943	21.144	1.32544	-1.6599	1.00836
17	0.847624	-0.692804	1.09474	22.2388	1.32544	-1.6599	1.00836
18	0.840696	-0.67853	1.08036	23.3191	1.32544	-1.6599	1.00836
19	0.833911	-0.664514	1.0663	24.3854	1.32544	-1.6599	1.00836
20	0.827266	-0.650753	1.05254	25.438	1.32544	-1.6599	1.00836
21	0.820758	-0.637242	1.0391	26.4771	1.32544	-1.6599	1.00836
22	0.814386	-0.623976	1.02595	27.503	1.32544	-1.6599	1.00836
23	0.808146	-0.610951	1.01309	28.5161	1.32544	-1.6599	1.00836
24	0.802037	-0.598162	1.00053	29.5167	1.32544	-1.6599	1.00836
25	0.796055	-0.585605	0.988249	30.5049	1.32544	-1.6599	1.00836
26	0.790199	-0.573276	0.976248	31.4811	1.32544	-1.6599	1.00836
27	0.784466	-0.56117	0.96452	32.4457	1.32544	-1.6599	1.00836
28	0.778855	-0.549284	0.953062	33.3987	1.32544	-1.6599	1.00836
29	0.773362	-0.537614	0.941869	34.3406	1.32544	-1.6599	1.00836
30	0.767986	-0.526155	0.930936	35.2715	1.32544	-1.6599	1.00836
31	0.762724	-0.514904	0.920258	36.1918	1.32544	-1.6599	1.00836
32	0.757575	-0.503857	0.909831	37.1016	1.32544	-1.6599	1.00836
33	0.752536	-0.49301	0.89965	38.0013	1.32544	-1.6599	1.00836
34	0.747606	-0.48236	0.889711	38.891	1.32544	-1.6599	1.00836
35	0.742783	-0.471902	0.88001	39.771	1.32544	-1.6599	1.00836
36	0.738064	-0.461634	0.870542	40.6415	1.32544	-1.6599	1.00836
37	0.733447	-0.451552	0.861304	41.5028	1.32544	-1.6599	1.00836
38	0.728932	-0.441652	0.85229	42.3551	1.32544	-1.6599	1.00836
39	0.724515	-0.431932	0.843497	43.1986	1.32544	-1.6599	1.00836
40	0.720196	-0.422387	0.834921	44.0335	1.32544	-1.6599	1.00836
41	0.715972	-0.413015	0.826558	44.8601	1.32544	-1.6599	1.00836
42	0.711842	-0.403813	0.818403	45.6785	1.32544	-1.6599	1.00836
43	0.707804	-0.394776	0.810453	46.489	1.32544	-1.6599	1.00836
44	0.703856	-0.385904	0.802705	47.2917	1.32544	-1.6599	1.00836
45	0.699997	-0.377191	0.795153	48.0868	1.32544	-1.6599	1.00836
46	0.696225	-0.368636	0.787796	48.8746	1.32544	-1.6599	1.00836
47	0.692539	-0.360235	0.780628	49.6552	1.32544	-1.6599	1.00836
48	0.688936	-0.351986	0.773646	50.4289	1.32544	-1.6599	1.00836
49	0.685417	-0.343886	0.766846	51.1957	1.32544	-1.6599	1.00836
50	0.681978	-0.335932	0.760226	51.956	1.32544	-1.6599	1.00836
51	0.678618	-0.328121	0.753781	52.7097	1.32544	-1.6599	1.00836
52	0.675337	-0.320452	0.747509	53.4573	1.32544	-1.6599	1.00836
53	0.672133	-0.31292	0.741405	54.1987	1.32544	-1.6599	1.00836
54	0.669003	-0.305524	0.735466	54.9341	1.32544	-1.6599	1.00836
55	0.665948	-0.298262	0.72969	55.6638	1.32544	-1.6599	1.00836
56	0.662966	-0.29113	0.724072	56.3879	1.32544	-1.6599	1.00836
57	0.660054	-0.284126	0.718609	57.1065	1.32544	-1.6599	1.00836
58	0.657213	-0.277248	0.713299	57.8198	1.32544	-1.6599	1.00836
59	0.654441	-0.270494	0.708138	58.5279	1.32544	-1.6599	1.00836
60	0.651736	-0.263861	0.703123	59.2311	1.32544	-1.6599	1.00836
61	0.649097	-0.257348	0.698251	59.9293	1.32544	-1.6599	1.00836
62	0.646523	-0.250951	0.693519	60.6228	1.32544	-1.6599	1.00836
63	0.644014	-0.24467	0.688925	61.3118	1.32544	-1.6599	1.00836
64	0.641567	-0.2385	0.684464	61.9962	1.32544	-1.6599	1.00836
65	0.639182	-0.232442	0.680135	62.6763	1.32544	-1.6599	1.00836
66	0.636858	-0.226492	0.675934	63.3523	1.32544	-1.6599	1.00836
67	0.634593	-0.220649	0.671859	64.0241	1.32544	-1.6599	1.00836
68	0.632386	-0.21491	0.667906	64.692	1.32544	-1.6599	1.00836
69	0.630237	-0.209274	0.664074	65.3561	1.32544	-1.6599	1.00836
70	0.628145	-0.203738	0.66036	66.0165	1.32544	-1.6599	1.00836
71	0.626107	-0.198302	0.65676	66.6732	1.32544	-1.6599	1.00836
72	0.624124	-0.192963	0.653273	67.3265	1.32544	-1.6599	1.00836
73	0.622195	-0.187719	0.649896	67.9764	1.32544	-1.6599	1.00836
74	0.620317	-0.182568	0.646626	68.623	1.32544	-1.6599	1.00836
75	0.618492	-0.17751	0.643461	69.2665	1.32544	-1.6599	1.00836
76	0.616717	-0.172541	0.640398	69.9069	1.32544	-1.6599	1.00836
77	0.614991	-0.167661	0.637436	70.5443	1.32544	-1.6599	1.00836
78	0.613315	-0.162868	0.634571	71.1789	1.32544	-1.6599	1.00836
79	0.611686	-0.15816	0.631802	71.8107	1.32544	-1.6599	1.00836
80	0.610104	-0.153536	0.629127	72.4398	1.32544	-1.6599	1.00836
81	0.608569	-0.148994	0.626542	73.0664	1.32544	-1.6599	1.00836
82	0.607079	-0.144532	0.624047	73.6904	1.32544	-1.6599	1.00836
83	0.605634	-0.14015	0.621638	74.3121	1.32544	-1.6599	1.00836
84	0.604232	-0.135845	0.619314	74.9314	1.32544	-1.6599	1.00836
85	0.602874	-0.131617	0.617073	75.5484	1.32544	-1.6599	1.00836
86	0.601558	-0.127463	0.614913	76.1634	1.32544	-1.6599	1.00836
87	0.600283	-0.123383	0.612832	76.7762	1.32544	-1.6599	1.00836
88	0.599049	-0.119375	0.610827	77.387	1.32544	-1.6599	1.00836
89	0.597855	-0.115437	0.608898	77.9959	1.32544	-1.6599	1.00836
90	0.596701	-0.111569	0.607042	78.603	1.32544	-1.6599	1.00836
91	0.595585	-0.107769	0.605257	79.2082	1.32544	-1.6599	1.00836
92	0.594508	-0.104036	0.603542	79.8118	1.32544	-1.6599	1.00836
93	0.593467	-0.100369	0.601895	80.4137	1.32544	-1.6599	1.00836
94	0.592464	-0.0967662	0.600314	81.014	1.32544	-1.6599	1.00836
95	0.591496	-0.0932266	0.598798	81.6128	1.32544	-1.6599	1.00836
96	0.590564	-0.0897491	0.597344	82.2101	1.32544	-1.6599	1.00836
97	0.589666	-0.0863326	0.595953	82.8061	1.32544	-1.6599	1.00836
98	0.588803	-0.0829758	0.594621	83.4007	1.32544	-1.6599	1.00836
99	0.587973	-0.0796778	0.593347	83.994	1.32544	-1.6599	1.00836


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980137	1.39311	1.39311	1.32544	-1.6609	1.00936
1	0.980199	-0.960634	1.37245	2.76556	1.32544	-1.6609	1.00936
2	0.970592	-0.941485	1.3522	4.11776	1.32544	-1.6609	1.00936
3	0.961177	-0.922684	1.33237	5.45013	1.32544	-1.6609	1.00936
4	0.951951	-0.904225	1.31295	6.76308	1.32544	-1.6609	1.00936
5	0.942908	-0.886101	1.29393	8.05701	1.32544	-1.6609	1.00936
6	0.934047	-0.868305	1.2753	9.33231	1.32544	-1.6609	1.00936
7	0.925364	-0.850834	1.25707	10.5894	1.32544	-1.6609	1.00936
8	0.916856	-0.833679	1.23921	11.8286	1.32544	-1.6609	1.00936
9	0.908519	-0.816836	1.22173	13.0503	1.32544	-1.6609	1.00936
10	0.900351	-0.800299	1.20462	14.2549	1.32544	-1.6609	1.00936
11	0.892348	-0.784063	1.18787	15.4428	1.32544	-1.6609	1.00936
12	0.884507	-0.768122	1.17148	16.6143	1.32544	-1.6609	1.00936
13	0.876826	-0.75247	1.15544	17.7697	1.32544	-1.6609	1.00936
14	0.869301	-0.737102	1.13974	18.9095	1.32544	-1.6609	1.00936
15	0.86193	-0.722014	1.12438	20.0338	1.32544	-1.6609	1.00936
16	0.85471	-0.707199	1.10935	21.1432	1.32544	-1.6609	1.00936
17	0.847638	-0.692654	1.09465	22.2378	1.32544	-1.6609	1.00936
18	0.840712	-0.678373	1.08027	23.3181	1.32544	-1.6609	1.00936
19	0.833928	-0.664351	1.06621	24.3843	1.32544	-1.6609	1.00936
20	0.827284	-0.650584	1.05245	25.4368	1.32544	-1.6609	1.00936
21	0.820779	-0.637067	1.03901	26.4758	1.32544	-1.6609	1.00936
22	0.814408	-0.623795	1.02586	27.5016	1.32544	-1.6609	1.00936
23	0.80817	-0.610765	1.013	28.5146	1.32544	-1.6609	1.00936
24	0.802062	-0.59797	1.00044	29.5151	1.32544	-1.6609	1.00936
25	0.796083	-0.585409	0.988155	30.5032	1.32544	-1.6609	1.00936
26	0.790228	-0.573075	0.976153	31.4794	1.32544	-1.6609	1.00936
27	0.784498	-0.560965	0.964426	32.4438	1.32544	-1.6609	1.00936
28	0.778888	-0.549074	0.952969	33.3968	1.32544	-1.6609	1.00936
29	0.773397	-0.5374	0.941776	34.3386	1.32544	-1.6609	1.00936
30	0.768023	-0.525937	0.930843	35.2694	1.32544	-1.6609	1.00936
31	0.762764	-0.514682	0.920166	36.1896	1.32544	-1.6609	1.00936
32	0.757617	-0.503631	0.909741	37.0993	1.32544	-1.6609	1.00936
33	0.752581	-0.492781	0.899561	37.9989	1.32544	-1.6609	1.00936
34	0.747653	-0.482127	0.889624	38.8885	1.32544	-1.6609	1.00936
35	0.742832	-0.471666	0.879925	39.7684	1.32544	-1.6609	1.00936
36	0.738115	-0.461395	0.870459	40.6389	1.32544	-1.6609	1.00936
37	0.733501	-0.45131	0.861223	41.5001	1.32544	-1.6609	1.00936
38	0.728988	-0.441407	0.852211	42.3523	1.32544	-1.6609	1.00936
39	0.724574	-0.431684	0.843421	43.1957	1.32544	-1.6609	1.00936
40	0.720257	-0.422137	0.834847	44.0306	1.32544	-1.6609	1.00936
41	0.716036	-0.412763	0.826487	44.8571	1.32544	-1.6609	1.00936
42	0.711908	-0.403558	0.818335	45.6754	1.32544	-1.6609	1.00936
43	0.707873	-0.39452	0.810389	46.4858	1.32544	-1.6609	1.00936
44	0.703927	-0.385645	0.802643	47.2884	1.32544	-1.6609	1.00936
45	0.700071	-0.376931	0.795095	48.0835	1.32544	-1.6609	1.00936
46	0.696302	-0.368374	0.787741	48.8713	1.32544	-1.6609	1.00936
47	0.692618	-0.359972	0.780576	49.6518	1.32544	-1.6609	1.00936
48	0.689018	-0.351722	0.773598	50.4254	1.32544	-1.6609	1.00936
49	0.685501	-0.34362	0.766803	51.1922	1.32544	-1.6609	1.00936
50	0.682065	-0.335665	0.760186	51.9524	1.32544	-1.6609	1.00936
51	0.678708	-0.327854	0.753746	52.7062	1.32544	-1.6609	1.00936
52	0.67543	-0.320183	0.747477	53.4537	1.32544	-1.6609	1.00936
