
Current theta : [ 1.26424 , -1.7528 , 0.977972 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
33	0.753317	-0.490723	0.899053	37.9606	1.26524	-1.7528	0.977972
34	0.74841	-0.480171	0.889202	38.8498	1.26524	-1.7528	0.977972
35	0.743608	-0.469816	0.87959	39.7294	1.26524	-1.7528	0.977972
36	0.73891	-0.459655	0.870213	40.5996	1.26524	-1.7528	0.977972
37	0.734313	-0.449684	0.861064	41.4607	1.26524	-1.7528	0.977972
38	0.729816	-0.4399	0.852141	42.3128	1.26524	-1.7528	0.977972
39	0.725417	-0.430299	0.843438	43.1563	1.26524	-1.7528	0.977972
40	0.721114	-0.420877	0.834951	43.9912	1.26524	-1.7528	0.977972
41	0.716906	-0.411632	0.826677	44.8179	1.26524	-1.7528	0.977972
42	0.712789	-0.402559	0.81861	45.6365	1.26524	-1.7528	0.977972
43	0.708764	-0.393656	0.810747	46.4472	1.26524	-1.7528	0.977972
44	0.704827	-0.384919	0.803084	47.2503	1.26524	-1.7528	0.977972
45	0.700978	-0.376346	0.795617	48.0459	1.26524	-1.7528	0.977972
46	0.697214	-0.367932	0.788341	48.8343	1.26524	-1.7528	0.977972
47	0.693535	-0.359675	0.781254	49.6155	1.26524	-1.7528	0.977972
48	0.689938	-0.351572	0.77435	50.3899	1.26524	-1.7528	0.977972
49	0.686423	-0.34362	0.767627	51.1575	1.26524	-1.7528	0.977972
50	0.682986	-0.335817	0.76108	51.9186	1.26524	-1.7528	0.977972
51	0.679628	-0.328159	0.754707	52.6733	1.26524	-1.7528	0.977972
52	0.676347	-0.320643	0.748503	53.4218	1.26524	-1.7528	0.977972
53	0.67314	-0.313267	0.742465	54.1643	1.26524	-1.7528	0.977972
54	0.670008	-0.306028	0.736589	54.9009	1.26524	-1.7528	0.977972
55	0.666947	-0.298924	0.730872	55.6317	1.26524	-1.7528	0.977972
56	0.663958	-0.291952	0.725311	56.357	1.26524	-1.7528	0.977972
57	0.661039	-0.28511	0.719902	57.0769	1.26524	-1.7528	0.977972
58	0.658187	-0.278394	0.714643	57.7916	1.26524	-1.7528	0.977972
59	0.655404	-0.271804	0.709529	58.5011	1.26524	-1.7528	0.977972
60	0.652685	-0.265335	0.704557	59.2057	1.26524	-1.7528	0.977972
61	0.650032	-0.258987	0.699726	59.9054	1.26524	-1.7528	0.977972
62	0.647442	-0.252756	0.69503	60.6004	1.26524	-1.7528	0.977972
63	0.644915	-0.246641	0.690468	61.2909	1.26524	-1.7528	0.977972
64	0.642448	-0.240639	0.686037	61.9769	1.26524	-1.7528	0.977972
65	0.640042	-0.234748	0.681733	62.6587	1.26524	-1.7528	0.977972
66	0.637694	-0.228966	0.677554	63.3362	1.26524	-1.7528	0.977972
67	0.635405	-0.223291	0.673497	64.0097	1.26524	-1.7528	0.977972
68	0.633172	-0.217721	0.669559	64.6793	1.26524	-1.7528	0.977972
69	0.630995	-0.212254	0.665737	65.345	1.26524	-1.7528	0.977972
70	0.628872	-0.206888	0.662029	66.007	1.26524	-1.7528	0.977972
71	0.626803	-0.201622	0.658433	66.6655	1.26524	-1.7528	0.977972
72	0.624787	-0.196452	0.654944	67.3204	1.26524	-1.7528	0.977972
73	0.622822	-0.191378	0.651562	67.972	1.26524	-1.7528	0.977972
74	0.620909	-0.186397	0.648283	68.6203	1.26524	-1.7528	0.977972
75	0.619045	-0.181508	0.645106	69.2654	1.26524	-1.7528	0.977972
76	0.61723	-0.176709	0.642027	69.9074	1.26524	-1.7528	0.977972
77	0.615463	-0.171999	0.639044	70.5464	1.26524	-1.7528	0.977972
78	0.613743	-0.167375	0.636156	71.1826	1.26524	-1.7528	0.977972
79	0.612069	-0.162837	0.633359	71.816	1.26524	-1.7528	0.977972
80	0.61044	-0.158381	0.630652	72.4466	1.26524	-1.7528	0.977972
81	0.608857	-0.154008	0.628033	73.0746	1.26524	-1.7528	0.977972
82	0.607317	-0.149715	0.625498	73.7001	1.26524	-1.7528	0.977972
83	0.605819	-0.145501	0.623047	74.3232	1.26524	-1.7528	0.977972
84	0.604364	-0.141364	0.620677	74.9439	1.26524	-1.7528	0.977972
85	0.602951	-0.137303	0.618386	75.5623	1.26524	-1.7528	0.977972
86	0.601578	-0.133316	0.616173	76.1784	1.26524	-1.7528	0.977972
87	0.600245	-0.129402	0.614035	76.7925	1.26524	-1.7528	0.977972
88	0.598951	-0.12556	0.61197	77.4044	1.26524	-1.7528	0.977972
89	0.597695	-0.121789	0.609977	78.0144	1.26524	-1.7528	0.977972
90	0.596477	-0.118086	0.608054	78.6225	1.26524	-1.7528	0.977972
91	0.595296	-0.114451	0.606198	79.2287	1.26524	-1.7528	0.977972
92	0.594152	-0.110882	0.60441	79.8331	1.26524	-1.7528	0.977972
93	0.593043	-0.107378	0.602686	80.4358	1.26524	-1.7528	0.977972
94	0.591969	-0.103938	0.601025	81.0368	1.26524	-1.7528	0.977972
95	0.59093	-0.100561	0.599425	81.6362	1.26524	-1.7528	0.977972
96	0.589924	-0.0972455	0.597886	82.2341	1.26524	-1.7528	0.977972
97	0.588952	-0.0939903	0.596404	82.8305	1.26524	-1.7528	0.977972
98	0.588012	-0.0907942	0.59498	83.4255	1.26524	-1.7528	0.977972
99	0.587104	-0.0876561	0.593611	84.0191	1.26524	-1.7528	0.977972


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.97984	1.39291	1.39291	1.26424	-1.7518	0.977972
1	0.980202	-0.960063	1.37205	2.76495	1.26424	-1.7518	0.977972
2	0.970601	-0.940663	1.35163	4.11659	1.26424	-1.7518	0.977972
3	0.961194	-0.921631	1.33165	5.44824	1.26424	-1.7518	0.977972
4	0.951978	-0.902962	1.3121	6.76034	1.26424	-1.7518	0.977972
5	0.942948	-0.884647	1.29296	8.0533	1.26424	-1.7518	0.977972
6	0.934102	-0.86668	1.27424	9.32754	1.26424	-1.7518	0.977972
7	0.925435	-0.849053	1.25591	10.5835	1.26424	-1.7518	0.977972
8	0.916945	-0.831761	1.23799	11.8214	1.26424	-1.7518	0.977972
9	0.908627	-0.814796	1.22045	13.0419	1.26424	-1.7518	0.977972
10	0.900479	-0.798153	1.20329	14.2452	1.26424	-1.7518	0.977972
11	0.892498	-0.781825	1.18651	15.4317	1.26424	-1.7518	0.977972
12	0.884679	-0.765805	1.17009	16.6018	1.26424	-1.7518	0.977972
13	0.877021	-0.750089	1.15404	17.7558	1.26424	-1.7518	0.977972
14	0.86952	-0.734669	1.13833	18.8942	1.26424	-1.7518	0.977972
15	0.862174	-0.719541	1.12298	20.0171	1.26424	-1.7518	0.977972
16	0.854978	-0.704699	1.10797	21.1251	1.26424	-1.7518	0.977972
17	0.847931	-0.690136	1.09329	22.2184	1.26424	-1.7518	0.977972
18	0.84103	-0.675849	1.07894	23.2973	1.26424	-1.7518	0.977972
19	0.834271	-0.66183	1.06491	24.3622	1.26424	-1.7518	0.977972
20	0.827653	-0.648076	1.0512	25.4134	1.26424	-1.7518	0.977972
21	0.821172	-0.634581	1.03779	26.4512	1.26424	-1.7518	0.977972
22	0.814827	-0.62134	1.0247	27.4759	1.26424	-1.7518	0.977972
23	0.808613	-0.608348	1.0119	28.4878	1.26424	-1.7518	0.977972
24	0.80253	-0.595601	0.999397	29.4872	1.26424	-1.7518	0.977972
25	0.796574	-0.583093	0.987182	30.4744	1.26424	-1.7518	0.977972
26	0.790743	-0.570821	0.975249	31.4496	1.26424	-1.7518	0.977972
27	0.785034	-0.558779	0.963594	32.4132	1.26424	-1.7518	0.977972
28	0.779447	-0.546963	0.952211	33.3654	1.26424	-1.7518	0.977972
29	0.773977	-0.535369	0.941095	34.3065	1.26424	-1.7518	0.977972
30	0.768623	-0.523992	0.930242	35.2368	1.26424	-1.7518	0.977972
31	0.763383	-0.512829	0.919646	36.1564	1.26424	-1.7518	0.977972
32	0.758255	-0.501875	0.909302	37.0657	1.26424	-1.7518	0.977972
33	0.753236	-0.491127	0.899206	37.9649	1.26424	-1.7518	0.977972
34	0.748325	-0.48058	0.889352	38.8543	1.26424	-1.7518	0.977972
35	0.743519	-0.47023	0.879737	39.734	1.26424	-1.7518	0.977972
36	0.738817	-0.460074	0.870356	40.6044	1.26424	-1.7518	0.977972
37	0.734216	-0.450108	0.861203	41.4656	1.26424	-1.7518	0.977972
38	0.729715	-0.440329	0.852276	42.3179	1.26424	-1.7518	0.977972
39	0.725312	-0.430732	0.843568	43.1614	1.26424	-1.7518	0.977972
40	0.721005	-0.421315	0.835077	43.9965	1.26424	-1.7518	0.977972
41	0.716791	-0.412074	0.826798	44.8233	1.26424	-1.7518	0.977972
42	0.712671	-0.403005	0.818726	45.642	1.26424	-1.7518	0.977972
43	0.708641	-0.394106	0.810858	46.4529	1.26424	-1.7518	0.977972
44	0.7047	-0.385373	0.80319	47.2561	1.26424	-1.7518	0.977972
45	0.700846	-0.376802	0.795717	48.0518	1.26424	-1.7518	0.977972
46	0.697078	-0.368392	0.788435	48.8402	1.26424	-1.7518	0.977972
47	0.693394	-0.360138	0.781341	49.6216	1.26424	-1.7518	0.977972
48	0.689793	-0.352038	0.774432	50.396	1.26424	-1.7518	0.977972
49	0.686272	-0.344089	0.767702	51.1637	1.26424	-1.7518	0.977972
50	0.682831	-0.336288	0.761149	51.9249	1.26424	-1.7518	0.977972
51	0.679468	-0.328632	0.754769	52.6796	1.26424	-1.7518	0.977972
52	0.676182	-0.321119	0.748558	53.4282	1.26424	-1.7518	0.977972
53	0.672971	-0.313745	0.742513	54.1707	1.26424	-1.7518	0.977972
54	0.669833	-0.306508	0.73663	54.9073	1.26424	-1.7518	0.977972
55	0.666768	-0.299406	0.730906	55.6382	1.26424	-1.7518	0.977972
56	0.663774	-0.292436	0.725338	56.3636	1.26424	-1.7518	0.977972
57	0.66085	-0.285595	0.719922	57.0835	1.26424	-1.7518	0.977972
58	0.657994	-0.278881	0.714654	57.7981	1.26424	-1.7518	0.977972
59	0.655205	-0.272292	0.709533	58.5077	1.26424	-1.7518	0.977972
60	0.652482	-0.265825	0.704554	59.2122	1.26424	-1.7518	0.977972
61	0.649824	-0.259477	0.699714	59.9119	1.26424	-1.7518	0.977972
62	0.647229	-0.253248	0.695011	60.607	1.26424	-1.7518	0.977972
63	0.644697	-0.247133	0.690441	61.2974	1.26424	-1.7518	0.977972
64	0.642225	-0.241132	0.686002	61.9834	1.26424	-1.7518	0.977972
65	0.639814	-0.235242	0.68169	62.6651	1.26424	-1.7518	0.977972
66	0.637462	-0.229461	0.677503	63.3426	1.26424	-1.7518	0.977972
67	0.635167	-0.223787	0.673437	64.016	1.26424	-1.7518	0.977972
68	0.632929	-0.218218	0.669491	64.6855	1.26424	-1.7518	0.977972
69	0.630747	-0.212752	0.665661	65.3512	1.26424	-1.7518	0.977972
70	0.62862	-0.207386	0.661945	66.0131	1.26424	-1.7518	0.977972
71	0.626546	-0.20212	0.65834	66.6715	1.26424	-1.7518	0.977972
72	0.624524	-0.19695	0.654844	67.3263	1.26424	-1.7518	0.977972
73	0.622555	-0.191876	0.651453	67.9778	1.26424	-1.7518	0.977972
74	0.620636	-0.186896	0.648166	68.6259	1.26424	-1.7518	0.977972
75	0.618767	-0.182007	0.64498	69.2709	1.26424	-1.7518	0.977972
76	0.616947	-0.177209	0.641893	69.9128	1.26424	-1.7518	0.977972
77	0.615175	-0.172498	0.638902	70.5517	1.26424	-1.7518	0.977972
78	0.61345	-0.167874	0.636005	71.1877	1.26424	-1.7518	0.977972
79	0.611771	-0.163336	0.6332	71.8209	1.26424	-1.7518	0.977972
80	0.610138	-0.15888	0.630485	72.4514	1.26424	-1.7518	0.977972
81	0.608549	-0.154507	0.627857	73.0793	1.26424	-1.7518	0.977972
82	0.607004	-0.150213	0.625314	73.7046	1.26424	-1.7518	0.977972
83	0.605502	-0.145999	0.622855	74.3274	1.26424	-1.7518	0.977972
84	0.604042	-0.141862	0.620477	74.9479	1.26424	-1.7518	0.977972
85	0.602623	-0.1378	0.618178	75.5661	1.26424	-1.7518	0.977972
86	0.601245	-0.133813	0.615956	76.182	1.26424	-1.7518	0.977972
87	0.599907	-0.129899	0.61381	76.7958	1.26424	-1.7518	0.977972
88	0.598608	-0.126057	0.611737	77.4076	1.26424	-1.7518	0.977972
89	0.597348	-0.122284	0.609736	78.0173	1.26424	-1.7518	0.977972
90	0.596125	-0.118581	0.607804	78.6251	1.26424	-1.7518	0.977972
91	0.594939	-0.114945	0.605941	79.2311	1.26424	-1.7518	0.977972
92	0.59379	-0.111376	0.604145	79.8352	1.26424	-1.7518	0.977972
93	0.592676	-0.107872	0.602413	80.4376	1.26424	-1.7518	0.977972
94	0.591597	-0.104431	0.600744	81.0384	1.26424	-1.7518	0.977972
95	0.590553	-0.101054	0.599136	81.6375	1.26424	-1.7518	0.977972
96	0.589542	-0.0977375	0.597589	82.2351	1.26424	-1.7518	0.977972
97	0.588565	-0.0944815	0.5961	82.8312	1.26424	-1.7518	0.977972
98	0.58762	-0.0912848	0.594668	83.4259	1.26424	-1.7518	0.977972
99	0.586707	-0.0881461	0.593292	84.0191	1.26424	-1.7518	0.977972


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.97983	1.3929	1.3929	1.26424	-1.7528	0.978972
1	0.980202	-0.960043	1.37203	2.76493	1.26424	-1.7528	0.978972
2	0.970601	-0.940633	1.35161	4.11655	1.26424	-1.7528	0.978972
3	0.961195	-0.921593	1.33163	5.44817	1.26424	-1.7528	0.978972
4	0.951979	-0.902914	1.31207	6.76024	1.26424	-1.7528	0.978972
5	0.94295	-0.88459	1.29292	8.05316	1.26424	-1.7528	0.978972
6	0.934104	-0.866614	1.27419	9.32736	1.26424	-1.7528	0.978972
7	0.925438	-0.848978	1.25587	10.5832	1.26424	-1.7528	0.978972
8	0.916948	-0.831678	1.23793	11.8212	1.26424	-1.7528	0.978972
9	0.908631	-0.814705	1.22039	13.0415	1.26424	-1.7528	0.978972
10	0.900484	-0.798054	1.20323	14.2448	1.26424	-1.7528	0.978972
11	0.892504	-0.781718	1.18644	15.4312	1.26424	-1.7528	0.978972
12	0.884687	-0.765691	1.17002	16.6012	1.26424	-1.7528	0.978972
13	0.87703	-0.749967	1.15396	17.7552	1.26424	-1.7528	0.978972
14	0.86953	-0.73454	1.13826	18.8935	1.26424	-1.7528	0.978972
15	0.862185	-0.719405	1.1229	20.0164	1.26424	-1.7528	0.978972
16	0.85499	-0.704556	1.10788	21.1242	1.26424	-1.7528	0.978972
17	0.847945	-0.689987	1.0932	22.2175	1.26424	-1.7528	0.978972
18	0.841045	-0.675693	1.07885	23.2963	1.26424	-1.7528	0.978972
19	0.834288	-0.661669	1.06482	24.3611	1.26424	-1.7528	0.978972
20	0.827671	-0.647909	1.05111	25.4122	1.26424	-1.7528	0.978972
21	0.821192	-0.634408	1.0377	26.4499	1.26424	-1.7528	0.978972
22	0.814848	-0.621162	1.02461	27.4745	1.26424	-1.7528	0.978972
23	0.808637	-0.608165	1.01181	28.4864	1.26424	-1.7528	0.978972
24	0.802555	-0.595412	0.999305	29.4857	1.26424	-1.7528	0.978972
25	0.796601	-0.5829	0.987089	30.4727	1.26424	-1.7528	0.978972
26	0.790772	-0.570623	0.975157	31.4479	1.26424	-1.7528	0.978972
27	0.785066	-0.558576	0.963502	32.4114	1.26424	-1.7528	0.978972
28	0.77948	-0.546756	0.952119	33.3635	1.26424	-1.7528	0.978972
29	0.774012	-0.535158	0.941004	34.3045	1.26424	-1.7528	0.978972
30	0.768661	-0.523777	0.930152	35.2347	1.26424	-1.7528	0.978972
31	0.763423	-0.51261	0.919556	36.1542	1.26424	-1.7528	0.978972
32	0.758297	-0.501653	0.909214	37.0634	1.26424	-1.7528	0.978972
33	0.75328	-0.490901	0.899119	37.9626	1.26424	-1.7528	0.978972
34	0.748371	-0.480351	0.889267	38.8518	1.26424	-1.7528	0.978972
35	0.743568	-0.469998	0.879654	39.7315	1.26424	-1.7528	0.978972
36	0.738868	-0.459839	0.870275	40.6018	1.26424	-1.7528	0.978972
37	0.734269	-0.449871	0.861124	41.4629	1.26424	-1.7528	0.978972
38	0.729771	-0.440089	0.852199	42.3151	1.26424	-1.7528	0.978972
39	0.72537	-0.43049	0.843494	43.1586	1.26424	-1.7528	0.978972
40	0.721065	-0.42107	0.835006	43.9936	1.26424	-1.7528	0.978972
41	0.716854	-0.411827	0.826729	44.8203	1.26424	-1.7528	0.978972
42	0.712736	-0.402756	0.818661	45.639	1.26424	-1.7528	0.978972
43	0.708708	-0.393855	0.810796	46.4498	1.26424	-1.7528	0.978972
44	0.70477	-0.38512	0.80313	47.2529	1.26424	-1.7528	0.978972
45	0.700919	-0.376548	0.79566	48.0486	1.26424	-1.7528	0.978972
46	0.697153	-0.368136	0.788382	48.8369	1.26424	-1.7528	0.978972
47	0.693472	-0.359881	0.781292	49.6182	1.26424	-1.7528	0.978972
48	0.689873	-0.35178	0.774386	50.3926	1.26424	-1.7528	0.978972
49	0.686355	-0.34383	0.76766	51.1603	1.26424	-1.7528	0.978972
50	0.682917	-0.336028	0.761111	51.9214	1.26424	-1.7528	0.978972
51	0.679557	-0.328371	0.754735	52.6761	1.26424	-1.7528	0.978972
52	0.676273	-0.320857	0.748528	53.4247	1.26424	-1.7528	0.978972
