
Current theta : [ 1.17402 , -1.73213 , 0.951413 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
9	0.908168	-0.82454	1.22664	13.0786	1.17502	-1.73213	0.951413
10	0.899923	-0.808739	1.20993	14.2885	1.17502	-1.73213	0.951413
11	0.891835	-0.793231	1.19356	15.4821	1.17502	-1.73213	0.951413
12	0.883903	-0.778009	1.17753	16.6596	1.17502	-1.73213	0.951413
13	0.876123	-0.763068	1.16184	17.8214	1.17502	-1.73213	0.951413
14	0.868492	-0.748404	1.14647	18.9679	1.17502	-1.73213	0.951413
15	0.861008	-0.73401	1.13142	20.0993	1.17502	-1.73213	0.951413
16	0.853668	-0.719881	1.11668	21.216	1.17502	-1.73213	0.951413
17	0.846469	-0.706013	1.10225	22.3182	1.17502	-1.73213	0.951413
18	0.839409	-0.6924	1.08813	23.4064	1.17502	-1.73213	0.951413
19	0.832485	-0.679037	1.0743	24.4807	1.17502	-1.73213	0.951413
20	0.825695	-0.665919	1.06076	25.5414	1.17502	-1.73213	0.951413
21	0.819035	-0.653043	1.04751	26.589	1.17502	-1.73213	0.951413
22	0.812505	-0.640402	1.03454	27.6235	1.17502	-1.73213	0.951413
23	0.806101	-0.627993	1.02185	28.6453	1.17502	-1.73213	0.951413
24	0.799821	-0.615812	1.00942	29.6548	1.17502	-1.73213	0.951413
25	0.793663	-0.603853	0.997266	30.652	1.17502	-1.73213	0.951413
26	0.787624	-0.592113	0.985368	31.6374	1.17502	-1.73213	0.951413
27	0.781703	-0.580588	0.973726	32.6111	1.17502	-1.73213	0.951413
28	0.775897	-0.569273	0.962335	33.5735	1.17502	-1.73213	0.951413
29	0.770205	-0.558164	0.95119	34.5247	1.17502	-1.73213	0.951413
30	0.764623	-0.547259	0.940287	35.4649	1.17502	-1.73213	0.951413
31	0.75915	-0.536552	0.929622	36.3946	1.17502	-1.73213	0.951413
32	0.753785	-0.52604	0.91919	37.3138	1.17502	-1.73213	0.951413
33	0.748525	-0.515719	0.908986	38.2227	1.17502	-1.73213	0.951413
34	0.743367	-0.505586	0.899007	39.1217	1.17502	-1.73213	0.951413
35	0.738311	-0.495638	0.889247	40.011	1.17502	-1.73213	0.951413
36	0.733355	-0.48587	0.879704	40.8907	1.17502	-1.73213	0.951413
37	0.728496	-0.47628	0.870373	41.7611	1.17502	-1.73213	0.951413
38	0.723734	-0.466864	0.86125	42.6223	1.17502	-1.73213	0.951413
39	0.719065	-0.457619	0.852332	43.4747	1.17502	-1.73213	0.951413
40	0.714489	-0.448541	0.843613	44.3183	1.17502	-1.73213	0.951413
41	0.710003	-0.439628	0.835091	45.1534	1.17502	-1.73213	0.951413
42	0.705607	-0.430876	0.826762	45.9801	1.17502	-1.73213	0.951413
43	0.701298	-0.422283	0.818622	46.7987	1.17502	-1.73213	0.951413
44	0.697075	-0.413846	0.810668	47.6094	1.17502	-1.73213	0.951413
45	0.692937	-0.405561	0.802895	48.4123	1.17502	-1.73213	0.951413
46	0.688881	-0.397426	0.795302	49.2076	1.17502	-1.73213	0.951413
47	0.684907	-0.389437	0.787883	49.9955	1.17502	-1.73213	0.951413
48	0.681013	-0.381594	0.780636	50.7761	1.17502	-1.73213	0.951413
49	0.677197	-0.373891	0.773557	51.5497	1.17502	-1.73213	0.951413
50	0.673458	-0.366328	0.766643	52.3163	1.17502	-1.73213	0.951413
51	0.669795	-0.358902	0.759892	53.0762	1.17502	-1.73213	0.951413
52	0.666206	-0.351609	0.753299	53.8295	1.17502	-1.73213	0.951413
53	0.66269	-0.344448	0.746861	54.5764	1.17502	-1.73213	0.951413
54	0.659245	-0.337416	0.740576	55.317	1.17502	-1.73213	0.951413
55	0.655871	-0.33051	0.734441	56.0514	1.17502	-1.73213	0.951413
56	0.652566	-0.323729	0.728452	56.7798	1.17502	-1.73213	0.951413
57	0.649329	-0.31707	0.722607	57.5025	1.17502	-1.73213	0.951413
58	0.646158	-0.31053	0.716902	58.2194	1.17502	-1.73213	0.951413
59	0.643053	-0.304108	0.711336	58.9307	1.17502	-1.73213	0.951413
60	0.640011	-0.297802	0.705904	59.6366	1.17502	-1.73213	0.951413
61	0.637033	-0.291609	0.700605	60.3372	1.17502	-1.73213	0.951413
62	0.634117	-0.285527	0.695436	61.0326	1.17502	-1.73213	0.951413
63	0.631262	-0.279555	0.690393	61.723	1.17502	-1.73213	0.951413
64	0.628467	-0.273689	0.685475	62.4085	1.17502	-1.73213	0.951413
65	0.62573	-0.267929	0.680679	63.0892	1.17502	-1.73213	0.951413
66	0.62305	-0.262273	0.676002	63.7652	1.17502	-1.73213	0.951413
67	0.620428	-0.256717	0.671442	64.4366	1.17502	-1.73213	0.951413
68	0.61786	-0.251261	0.666996	65.1036	1.17502	-1.73213	0.951413
69	0.615348	-0.245903	0.662662	65.7663	1.17502	-1.73213	0.951413
70	0.612889	-0.240641	0.658438	66.4247	1.17502	-1.73213	0.951413
71	0.610482	-0.235473	0.654321	67.079	1.17502	-1.73213	0.951413
72	0.608128	-0.230398	0.65031	67.7294	1.17502	-1.73213	0.951413
73	0.605824	-0.225414	0.6464	68.3758	1.17502	-1.73213	0.951413
74	0.60357	-0.220518	0.642592	69.0183	1.17502	-1.73213	0.951413
75	0.601364	-0.21571	0.638882	69.6572	1.17502	-1.73213	0.951413
76	0.599207	-0.210988	0.635268	70.2925	1.17502	-1.73213	0.951413
77	0.597097	-0.206351	0.631748	70.9242	1.17502	-1.73213	0.951413
78	0.595034	-0.201796	0.628321	71.5526	1.17502	-1.73213	0.951413
79	0.593016	-0.197323	0.624983	72.1775	1.17502	-1.73213	0.951413
80	0.591043	-0.192929	0.621734	72.7993	1.17502	-1.73213	0.951413
81	0.589113	-0.188614	0.618571	73.4179	1.17502	-1.73213	0.951413
82	0.587227	-0.184376	0.615492	74.0333	1.17502	-1.73213	0.951413
83	0.585383	-0.180213	0.612495	74.6458	1.17502	-1.73213	0.951413
84	0.583581	-0.176124	0.609579	75.2554	1.17502	-1.73213	0.951413
85	0.58182	-0.172109	0.606742	75.8622	1.17502	-1.73213	0.951413
86	0.580099	-0.168165	0.603982	76.4661	1.17502	-1.73213	0.951413
87	0.578417	-0.164291	0.601297	77.0674	1.17502	-1.73213	0.951413
88	0.576774	-0.160486	0.598686	77.6661	1.17502	-1.73213	0.951413
89	0.57517	-0.156749	0.596146	78.2623	1.17502	-1.73213	0.951413
90	0.573602	-0.153078	0.593677	78.856	1.17502	-1.73213	0.951413
91	0.572071	-0.149472	0.591276	79.4472	1.17502	-1.73213	0.951413
92	0.570577	-0.145931	0.588943	80.0362	1.17502	-1.73213	0.951413
93	0.569117	-0.142453	0.586675	80.6228	1.17502	-1.73213	0.951413
94	0.567693	-0.139036	0.584471	81.2073	1.17502	-1.73213	0.951413
95	0.566302	-0.13568	0.582329	81.7896	1.17502	-1.73213	0.951413
96	0.564946	-0.132383	0.580249	82.3699	1.17502	-1.73213	0.951413
97	0.563622	-0.129145	0.578228	82.9481	1.17502	-1.73213	0.951413
98	0.56233	-0.125965	0.576266	83.5244	1.17502	-1.73213	0.951413
99	0.561071	-0.122841	0.574361	84.0987	1.17502	-1.73213	0.951413


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980949	1.39369	1.39369	1.17402	-1.73113	0.951413
1	0.980191	-0.962254	1.37357	2.76726	1.17402	-1.73113	0.951413
2	0.970568	-0.943909	1.35387	4.12113	1.17402	-1.73113	0.951413
3	0.961129	-0.925906	1.33457	5.4557	1.17402	-1.73113	0.951413
4	0.95187	-0.908239	1.31566	6.77136	1.17402	-1.73113	0.951413
5	0.942787	-0.890902	1.29713	8.06849	1.17402	-1.73113	0.951413
6	0.933878	-0.873886	1.27899	9.34748	1.17402	-1.73113	0.951413
7	0.92514	-0.857188	1.26121	10.6087	1.17402	-1.73113	0.951413
8	0.916568	-0.840799	1.2438	11.8525	1.17402	-1.73113	0.951413
9	0.90816	-0.824714	1.22675	13.0792	1.17402	-1.73113	0.951413
10	0.899913	-0.808927	1.21004	14.2893	1.17402	-1.73113	0.951413
11	0.891823	-0.793432	1.19368	15.483	1.17402	-1.73113	0.951413
12	0.883889	-0.778224	1.17766	16.6606	1.17402	-1.73113	0.951413
13	0.876107	-0.763296	1.16197	17.8226	1.17402	-1.73113	0.951413
14	0.868474	-0.748644	1.14661	18.9692	1.17402	-1.73113	0.951413
15	0.860987	-0.734263	1.13157	20.1008	1.17402	-1.73113	0.951413
16	0.853645	-0.720146	1.11683	21.2176	1.17402	-1.73113	0.951413
17	0.846443	-0.706288	1.10241	22.32	1.17402	-1.73113	0.951413
18	0.83938	-0.692686	1.08829	23.4083	1.17402	-1.73113	0.951413
19	0.832453	-0.679334	1.07446	24.4828	1.17402	-1.73113	0.951413
20	0.82566	-0.666226	1.06093	25.5437	1.17402	-1.73113	0.951413
21	0.818998	-0.653359	1.04768	26.5914	1.17402	-1.73113	0.951413
22	0.812464	-0.640728	1.03471	27.6261	1.17402	-1.73113	0.951413
23	0.806057	-0.628328	1.02202	28.6481	1.17402	-1.73113	0.951413
24	0.799774	-0.616155	1.0096	29.6577	1.17402	-1.73113	0.951413
25	0.793612	-0.604205	0.997439	30.6552	1.17402	-1.73113	0.951413
26	0.78757	-0.592473	0.985541	31.6407	1.17402	-1.73113	0.951413
27	0.781645	-0.580956	0.973899	32.6146	1.17402	-1.73113	0.951413
28	0.775836	-0.569648	0.962507	33.5771	1.17402	-1.73113	0.951413
29	0.770139	-0.558547	0.951362	34.5285	1.17402	-1.73113	0.951413
30	0.764554	-0.547648	0.940458	35.4689	1.17402	-1.73113	0.951413
31	0.759077	-0.536948	0.929791	36.3987	1.17402	-1.73113	0.951413
32	0.753708	-0.526442	0.919357	37.3181	1.17402	-1.73113	0.951413
33	0.748444	-0.516128	0.909151	38.2272	1.17402	-1.73113	0.951413
34	0.743282	-0.506001	0.899169	39.1264	1.17402	-1.73113	0.951413
35	0.738222	-0.496058	0.889407	40.0158	1.17402	-1.73113	0.951413
36	0.733262	-0.486295	0.879861	40.8957	1.17402	-1.73113	0.951413
37	0.728399	-0.47671	0.870527	41.7662	1.17402	-1.73113	0.951413
38	0.723632	-0.467299	0.861401	42.6276	1.17402	-1.73113	0.951413
39	0.718959	-0.458058	0.852478	43.4801	1.17402	-1.73113	0.951413
40	0.714378	-0.448985	0.843756	44.3238	1.17402	-1.73113	0.951413
41	0.709888	-0.440077	0.83523	45.159	1.17402	-1.73113	0.951413
42	0.705487	-0.431329	0.826896	45.9859	1.17402	-1.73113	0.951413
43	0.701174	-0.42274	0.818752	46.8047	1.17402	-1.73113	0.951413
44	0.696947	-0.414306	0.810792	47.6155	1.17402	-1.73113	0.951413
45	0.692804	-0.406024	0.803015	48.4185	1.17402	-1.73113	0.951413
46	0.688743	-0.397893	0.795416	49.2139	1.17402	-1.73113	0.951413
47	0.684764	-0.389908	0.787991	50.0019	1.17402	-1.73113	0.951413
48	0.680865	-0.382067	0.780739	50.7826	1.17402	-1.73113	0.951413
49	0.677045	-0.374368	0.773654	51.5563	1.17402	-1.73113	0.951413
50	0.673301	-0.366807	0.766735	52.323	1.17402	-1.73113	0.951413
51	0.669633	-0.359383	0.759977	53.083	1.17402	-1.73113	0.951413
52	0.666039	-0.352093	0.753377	53.8364	1.17402	-1.73113	0.951413
53	0.662518	-0.344934	0.746934	54.5833	1.17402	-1.73113	0.951413
54	0.659069	-0.337904	0.740642	55.324	1.17402	-1.73113	0.951413
55	0.65569	-0.331	0.7345	56.0585	1.17402	-1.73113	0.951413
56	0.65238	-0.324221	0.728504	56.787	1.17402	-1.73113	0.951413
57	0.649138	-0.317563	0.722652	57.5096	1.17402	-1.73113	0.951413
58	0.645962	-0.311026	0.716941	58.2266	1.17402	-1.73113	0.951413
59	0.642852	-0.304605	0.711367	58.9379	1.17402	-1.73113	0.951413
60	0.639806	-0.2983	0.705928	59.6439	1.17402	-1.73113	0.951413
61	0.636823	-0.292109	0.700622	60.3445	1.17402	-1.73113	0.951413
62	0.633902	-0.286028	0.695445	61.0399	1.17402	-1.73113	0.951413
63	0.631041	-0.280057	0.690395	61.7303	1.17402	-1.73113	0.951413
64	0.628241	-0.274192	0.685469	62.4158	1.17402	-1.73113	0.951413
65	0.625499	-0.268433	0.680665	63.0965	1.17402	-1.73113	0.951413
66	0.622815	-0.262777	0.675981	63.7724	1.17402	-1.73113	0.951413
67	0.620187	-0.257223	0.671413	64.4438	1.17402	-1.73113	0.951413
68	0.617615	-0.251767	0.666959	65.1108	1.17402	-1.73113	0.951413
69	0.615097	-0.24641	0.662618	65.7734	1.17402	-1.73113	0.951413
70	0.612633	-0.241148	0.658385	66.4318	1.17402	-1.73113	0.951413
71	0.610221	-0.235981	0.654261	67.0861	1.17402	-1.73113	0.951413
72	0.607861	-0.230906	0.650241	67.7363	1.17402	-1.73113	0.951413
73	0.605552	-0.225921	0.646324	68.3826	1.17402	-1.73113	0.951413
74	0.603293	-0.221026	0.642507	69.0251	1.17402	-1.73113	0.951413
75	0.601083	-0.216219	0.638789	69.6639	1.17402	-1.73113	0.951413
76	0.598921	-0.211497	0.635167	70.2991	1.17402	-1.73113	0.951413
77	0.596806	-0.206859	0.631639	70.9307	1.17402	-1.73113	0.951413
78	0.594737	-0.202304	0.628203	71.5589	1.17402	-1.73113	0.951413
79	0.592714	-0.197831	0.624858	72.1838	1.17402	-1.73113	0.951413
80	0.590736	-0.193437	0.6216	72.8054	1.17402	-1.73113	0.951413
81	0.588801	-0.189121	0.618429	73.4238	1.17402	-1.73113	0.951413
82	0.58691	-0.184883	0.615342	74.0392	1.17402	-1.73113	0.951413
83	0.585061	-0.18072	0.612337	74.6515	1.17402	-1.73113	0.951413
84	0.583254	-0.176631	0.609413	75.2609	1.17402	-1.73113	0.951413
85	0.581488	-0.172615	0.606568	75.8675	1.17402	-1.73113	0.951413
86	0.579762	-0.168671	0.603799	76.4713	1.17402	-1.73113	0.951413
87	0.578075	-0.164796	0.601106	77.0724	1.17402	-1.73113	0.951413
88	0.576427	-0.160991	0.598487	77.6709	1.17402	-1.73113	0.951413
89	0.574817	-0.157253	0.595939	78.2668	1.17402	-1.73113	0.951413
90	0.573245	-0.153582	0.593462	78.8603	1.17402	-1.73113	0.951413
91	0.571709	-0.149976	0.591053	79.4513	1.17402	-1.73113	0.951413
92	0.570209	-0.146433	0.588711	80.04	1.17402	-1.73113	0.951413
93	0.568745	-0.142954	0.586435	80.6265	1.17402	-1.73113	0.951413
94	0.567315	-0.139537	0.584223	81.2107	1.17402	-1.73113	0.951413
95	0.56592	-0.13618	0.582074	81.7928	1.17402	-1.73113	0.951413
96	0.564558	-0.132883	0.579986	82.3728	1.17402	-1.73113	0.951413
97	0.563229	-0.129644	0.577957	82.9507	1.17402	-1.73113	0.951413
98	0.561933	-0.126463	0.575987	83.5267	1.17402	-1.73113	0.951413
99	0.560668	-0.123338	0.574074	84.1008	1.17402	-1.73113	0.951413


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980939	1.39368	1.39368	1.17402	-1.73213	0.952413
1	0.980191	-0.962234	1.37356	2.76724	1.17402	-1.73213	0.952413
2	0.970568	-0.943879	1.35385	4.12109	1.17402	-1.73213	0.952413
3	0.961129	-0.925867	1.33454	5.45563	1.17402	-1.73213	0.952413
4	0.951871	-0.908191	1.31562	6.77126	1.17402	-1.73213	0.952413
5	0.942789	-0.890844	1.29709	8.06835	1.17402	-1.73213	0.952413
6	0.93388	-0.87382	1.27894	9.34729	1.17402	-1.73213	0.952413
7	0.925142	-0.857113	1.26116	10.6085	1.17402	-1.73213	0.952413
8	0.916571	-0.840715	1.24375	11.8522	1.17402	-1.73213	0.952413
9	0.908164	-0.824622	1.22669	13.0789	1.17402	-1.73213	0.952413
10	0.899918	-0.808827	1.20998	14.2889	1.17402	-1.73213	0.952413
11	0.891829	-0.793324	1.19362	15.4825	1.17402	-1.73213	0.952413
12	0.883896	-0.778108	1.17759	16.6601	1.17402	-1.73213	0.952413
13	0.876115	-0.763173	1.1619	17.822	1.17402	-1.73213	0.952413
14	0.868483	-0.748514	1.14653	18.9685	1.17402	-1.73213	0.952413
15	0.860998	-0.734125	1.13148	20.1	1.17402	-1.73213	0.952413
16	0.853657	-0.720001	1.11675	21.2167	1.17402	-1.73213	0.952413
17	0.846457	-0.706137	1.10232	22.3191	1.17402	-1.73213	0.952413
18	0.839396	-0.692528	1.0882	23.4073	1.17402	-1.73213	0.952413
19	0.83247	-0.67917	1.07437	24.4816	1.17402	-1.73213	0.952413
20	0.825679	-0.666056	1.06084	25.5425	1.17402	-1.73213	0.952413
21	0.819018	-0.653183	1.04759	26.5901	1.17402	-1.73213	0.952413
22	0.812486	-0.640546	1.03462	27.6247	1.17402	-1.73213	0.952413
23	0.806081	-0.628141	1.02192	28.6466	1.17402	-1.73213	0.952413
24	0.799799	-0.615963	1.0095	29.6561	1.17402	-1.73213	0.952413
25	0.79364	-0.604007	0.997341	30.6535	1.17402	-1.73213	0.952413
26	0.7876	-0.592271	0.985443	31.6389	1.17402	-1.73213	0.952413
27	0.781677	-0.580748	0.973801	32.6127	1.17402	-1.73213	0.952413
28	0.77587	-0.569436	0.962409	33.5751	1.17402	-1.73213	0.952413
29	0.770175	-0.558331	0.951264	34.5264	1.17402	-1.73213	0.952413
30	0.764592	-0.547427	0.94036	35.4667	1.17402	-1.73213	0.952413
31	0.759118	-0.536723	0.929694	36.3964	1.17402	-1.73213	0.952413
32	0.75375	-0.526214	0.919261	37.3157	1.17402	-1.73213	0.952413
33	0.748488	-0.515895	0.909056	38.2247	1.17402	-1.73213	0.952413
34	0.743329	-0.505765	0.899075	39.1238	1.17402	-1.73213	0.952413
35	0.738272	-0.495819	0.889315	40.0131	1.17402	-1.73213	0.952413
36	0.733313	-0.486053	0.879771	40.8929	1.17402	-1.73213	0.952413
37	0.728453	-0.476465	0.870438	41.7633	1.17402	-1.73213	0.952413
38	0.723688	-0.467051	0.861314	42.6247	1.17402	-1.73213	0.952413
39	0.719018	-0.457807	0.852393	43.477	1.17402	-1.73213	0.952413
40	0.71444	-0.448732	0.843673	44.3207	1.17402	-1.73213	0.952413
41	0.709952	-0.43982	0.835149	45.1559	1.17402	-1.73213	0.952413
42	0.705554	-0.43107	0.826818	45.9827	1.17402	-1.73213	0.952413
43	0.701243	-0.422479	0.818676	46.8014	1.17402	-1.73213	0.952413
44	0.697019	-0.414043	0.81072	47.6121	1.17402	-1.73213	0.952413
45	0.692878	-0.40576	0.802945	48.415	1.17402	-1.73213	0.952413
46	0.688821	-0.397626	0.795349	49.2104	1.17402	-1.73213	0.952413
47	0.684844	-0.389639	0.787928	49.9983	1.17402	-1.73213	0.952413
48	0.680948	-0.381797	0.780679	50.779	1.17402	-1.73213	0.952413
49	0.67713	-0.374096	0.773598	51.5526	1.17402	-1.73213	0.952413
50	0.673389	-0.366535	0.766681	52.3193	1.17402	-1.73213	0.952413
51	0.669724	-0.359109	0.759927	53.0792	1.17402	-1.73213	0.952413
52	0.666133	-0.351818	0.753332	53.8325	1.17402	-1.73213	0.952413
53	0.662614	-0.344658	0.746892	54.5794	1.17402	-1.73213	0.952413
