
Current theta : [ 1.33553 , -1.64373 , 1.01371 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
36	0.737895	-0.462081	0.870637	40.65	1.33553	-1.64373	1.01371
37	0.733274	-0.451981	0.861381	41.5113	1.33553	-1.64373	1.01371
38	0.728755	-0.442062	0.852351	42.3637	1.33553	-1.64373	1.01371
39	0.724334	-0.432322	0.843542	43.2072	1.33553	-1.64373	1.01371
40	0.720011	-0.422758	0.834949	44.0422	1.33553	-1.64373	1.01371
41	0.715783	-0.413365	0.826569	44.8687	1.33553	-1.64373	1.01371
42	0.71165	-0.404141	0.818398	45.6871	1.33553	-1.64373	1.01371
43	0.707608	-0.395083	0.810432	46.4976	1.33553	-1.64373	1.01371
44	0.703657	-0.386188	0.802667	47.3002	1.33553	-1.64373	1.01371
45	0.699795	-0.377452	0.7951	48.0953	1.33553	-1.64373	1.01371
46	0.696021	-0.368873	0.787726	48.8831	1.33553	-1.64373	1.01371
47	0.692332	-0.360449	0.780543	49.6636	1.33553	-1.64373	1.01371
48	0.688728	-0.352175	0.773546	50.4372	1.33553	-1.64373	1.01371
49	0.685206	-0.34405	0.766732	51.2039	1.33553	-1.64373	1.01371
50	0.681765	-0.336071	0.760097	51.964	1.33553	-1.64373	1.01371
51	0.678405	-0.328235	0.753638	52.7176	1.33553	-1.64373	1.01371
52	0.675122	-0.320539	0.747352	53.465	1.33553	-1.64373	1.01371
53	0.671917	-0.312981	0.741235	54.2062	1.33553	-1.64373	1.01371
54	0.668787	-0.305558	0.735284	54.9415	1.33553	-1.64373	1.01371
55	0.665732	-0.298269	0.729495	55.671	1.33553	-1.64373	1.01371
56	0.662749	-0.291109	0.723865	56.3949	1.33553	-1.64373	1.01371
57	0.659838	-0.284078	0.718392	57.1132	1.33553	-1.64373	1.01371
58	0.656997	-0.277173	0.713071	57.8263	1.33553	-1.64373	1.01371
59	0.654225	-0.270391	0.7079	58.5342	1.33553	-1.64373	1.01371
60	0.651521	-0.26373	0.702875	59.2371	1.33553	-1.64373	1.01371
61	0.648884	-0.257188	0.697995	59.9351	1.33553	-1.64373	1.01371
62	0.646312	-0.250763	0.693254	60.6283	1.33553	-1.64373	1.01371
63	0.643805	-0.244453	0.688652	61.317	1.33553	-1.64373	1.01371
64	0.64136	-0.238255	0.684184	62.0012	1.33553	-1.64373	1.01371
65	0.638978	-0.232167	0.679849	62.681	1.33553	-1.64373	1.01371
66	0.636656	-0.226189	0.675642	63.3567	1.33553	-1.64373	1.01371
67	0.634394	-0.220316	0.671561	64.0282	1.33553	-1.64373	1.01371
68	0.632191	-0.214548	0.667605	64.6958	1.33553	-1.64373	1.01371
69	0.630045	-0.208883	0.663769	65.3596	1.33553	-1.64373	1.01371
70	0.627956	-0.203318	0.660051	66.0197	1.33553	-1.64373	1.01371
71	0.625923	-0.197852	0.656449	66.6761	1.33553	-1.64373	1.01371
72	0.623945	-0.192483	0.65296	67.3291	1.33553	-1.64373	1.01371
73	0.62202	-0.18721	0.649582	67.9786	1.33553	-1.64373	1.01371
74	0.620148	-0.18203	0.646311	68.625	1.33553	-1.64373	1.01371
75	0.618328	-0.176942	0.643146	69.2681	1.33553	-1.64373	1.01371
76	0.616558	-0.171943	0.640085	69.9082	1.33553	-1.64373	1.01371
77	0.614839	-0.167034	0.637124	70.5453	1.33553	-1.64373	1.01371
78	0.613168	-0.162211	0.634262	71.1796	1.33553	-1.64373	1.01371
79	0.611546	-0.157474	0.631496	71.8111	1.33553	-1.64373	1.01371
80	0.609972	-0.15282	0.628824	72.4399	1.33553	-1.64373	1.01371
81	0.608443	-0.148248	0.626243	73.0661	1.33553	-1.64373	1.01371
82	0.606961	-0.143757	0.623753	73.6899	1.33553	-1.64373	1.01371
83	0.605523	-0.139345	0.62135	74.3112	1.33553	-1.64373	1.01371
84	0.60413	-0.135011	0.619032	74.9303	1.33553	-1.64373	1.01371
85	0.60278	-0.130753	0.616798	75.5471	1.33553	-1.64373	1.01371
86	0.601472	-0.12657	0.614645	76.1617	1.33553	-1.64373	1.01371
87	0.600206	-0.12246	0.612572	76.7743	1.33553	-1.64373	1.01371
88	0.598982	-0.118422	0.610576	77.3849	1.33553	-1.64373	1.01371
89	0.597798	-0.114456	0.608656	77.9935	1.33553	-1.64373	1.01371
90	0.596653	-0.110559	0.60681	78.6003	1.33553	-1.64373	1.01371
91	0.595548	-0.10673	0.605036	79.2054	1.33553	-1.64373	1.01371
92	0.59448	-0.102968	0.603332	79.8087	1.33553	-1.64373	1.01371
93	0.593451	-0.0992713	0.601696	80.4104	1.33553	-1.64373	1.01371
94	0.592458	-0.0956396	0.600128	81.0105	1.33553	-1.64373	1.01371
95	0.591501	-0.0920712	0.598624	81.6091	1.33553	-1.64373	1.01371
96	0.590581	-0.0885649	0.597185	82.2063	1.33553	-1.64373	1.01371
97	0.589695	-0.0851197	0.595807	82.8021	1.33553	-1.64373	1.01371
98	0.588844	-0.0817344	0.594489	83.3966	1.33553	-1.64373	1.01371
99	0.588027	-0.0784078	0.593231	83.9899	1.33553	-1.64373	1.01371


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980197	1.39316	1.39316	1.33653	-1.64373	1.01371
1	0.980198	-0.960751	1.37253	2.76568	1.33653	-1.64373	1.01371
2	0.970591	-0.941655	1.35232	4.118	1.33653	-1.64373	1.01371
3	0.961174	-0.922903	1.33252	5.45052	1.33653	-1.64373	1.01371
4	0.951945	-0.904489	1.31313	6.76365	1.33653	-1.64373	1.01371
5	0.9429	-0.886407	1.29413	8.05778	1.33653	-1.64373	1.01371
6	0.934036	-0.86865	1.27553	9.33331	1.33653	-1.64373	1.01371
7	0.925349	-0.851213	1.25731	10.5906	1.33653	-1.64373	1.01371
8	0.916837	-0.834091	1.23947	11.8301	1.33653	-1.64373	1.01371
9	0.908496	-0.817277	1.22201	13.0521	1.33653	-1.64373	1.01371
10	0.900324	-0.800766	1.20491	14.257	1.33653	-1.64373	1.01371
11	0.892316	-0.784553	1.18817	15.4452	1.33653	-1.64373	1.01371
12	0.88447	-0.768632	1.17179	16.617	1.33653	-1.64373	1.01371
13	0.876784	-0.752999	1.15575	17.7727	1.33653	-1.64373	1.01371
14	0.869254	-0.737647	1.14006	18.9128	1.33653	-1.64373	1.01371
15	0.861878	-0.722572	1.1247	20.0375	1.33653	-1.64373	1.01371
16	0.854652	-0.707769	1.10967	21.1471	1.33653	-1.64373	1.01371
17	0.847574	-0.693233	1.09497	22.2421	1.33653	-1.64373	1.01371
18	0.840642	-0.678959	1.08059	23.3227	1.33653	-1.64373	1.01371
19	0.833852	-0.664943	1.06652	24.3892	1.33653	-1.64373	1.01371
20	0.827203	-0.651179	1.05276	25.442	1.33653	-1.64373	1.01371
21	0.820691	-0.637663	1.0393	26.4813	1.33653	-1.64373	1.01371
22	0.814315	-0.624391	1.02614	27.5074	1.33653	-1.64373	1.01371
23	0.808071	-0.611359	1.01328	28.5207	1.33653	-1.64373	1.01371
24	0.801957	-0.598561	1.00071	29.5214	1.33653	-1.64373	1.01371
25	0.795971	-0.585994	0.988413	30.5098	1.33653	-1.64373	1.01371
26	0.790111	-0.573654	0.976399	31.4862	1.33653	-1.64373	1.01371
27	0.784375	-0.561536	0.964659	32.4509	1.33653	-1.64373	1.01371
28	0.77876	-0.549637	0.953188	33.4041	1.33653	-1.64373	1.01371
29	0.773263	-0.537952	0.941981	34.346	1.33653	-1.64373	1.01371
30	0.767884	-0.526478	0.931034	35.2771	1.33653	-1.64373	1.01371
31	0.762619	-0.51521	0.920342	36.1974	1.33653	-1.64373	1.01371
32	0.757467	-0.504145	0.9099	37.1073	1.33653	-1.64373	1.01371
33	0.752425	-0.49328	0.899705	38.007	1.33653	-1.64373	1.01371
34	0.747493	-0.482611	0.889752	38.8968	1.33653	-1.64373	1.01371
35	0.742666	-0.472133	0.880036	39.7768	1.33653	-1.64373	1.01371
36	0.737945	-0.461844	0.870553	40.6474	1.33653	-1.64373	1.01371
37	0.733327	-0.45174	0.8613	41.5087	1.33653	-1.64373	1.01371
38	0.728809	-0.441819	0.852271	42.3609	1.33653	-1.64373	1.01371
39	0.724391	-0.432075	0.843464	43.2044	1.33653	-1.64373	1.01371
40	0.72007	-0.422507	0.834873	44.0393	1.33653	-1.64373	1.01371
41	0.715845	-0.413111	0.826496	44.8658	1.33653	-1.64373	1.01371
42	0.711714	-0.403884	0.818327	45.6841	1.33653	-1.64373	1.01371
43	0.707675	-0.394823	0.810364	46.4945	1.33653	-1.64373	1.01371
44	0.703727	-0.385925	0.802602	47.2971	1.33653	-1.64373	1.01371
45	0.699868	-0.377186	0.795037	48.0921	1.33653	-1.64373	1.01371
46	0.696096	-0.368605	0.787667	48.8798	1.33653	-1.64373	1.01371
47	0.69241	-0.360177	0.780486	49.6603	1.33653	-1.64373	1.01371
48	0.688808	-0.351901	0.773493	50.4337	1.33653	-1.64373	1.01371
49	0.685289	-0.343773	0.766682	51.2004	1.33653	-1.64373	1.01371
50	0.681851	-0.335791	0.760051	51.9605	1.33653	-1.64373	1.01371
51	0.678493	-0.327953	0.753596	52.7141	1.33653	-1.64373	1.01371
52	0.675214	-0.320254	0.747313	53.4614	1.33653	-1.64373	1.01371
53	0.672011	-0.312694	0.7412	54.2026	1.33653	-1.64373	1.01371
54	0.668884	-0.305269	0.735252	54.9378	1.33653	-1.64373	1.01371
55	0.665832	-0.297977	0.729467	55.6673	1.33653	-1.64373	1.01371
56	0.662852	-0.290816	0.723842	56.3911	1.33653	-1.64373	1.01371
57	0.659944	-0.283783	0.718372	57.1095	1.33653	-1.64373	1.01371
58	0.657106	-0.276875	0.713056	57.8226	1.33653	-1.64373	1.01371
59	0.654337	-0.270091	0.707889	58.5305	1.33653	-1.64373	1.01371
60	0.651636	-0.263429	0.702869	59.2333	1.33653	-1.64373	1.01371
61	0.649002	-0.256885	0.697992	59.9313	1.33653	-1.64373	1.01371
62	0.646433	-0.250458	0.693257	60.6246	1.33653	-1.64373	1.01371
63	0.643929	-0.244146	0.688659	61.3132	1.33653	-1.64373	1.01371
64	0.641487	-0.237946	0.684196	61.9974	1.33653	-1.64373	1.01371
65	0.639108	-0.231857	0.679865	62.6773	1.33653	-1.64373	1.01371
66	0.636789	-0.225876	0.675663	63.353	1.33653	-1.64373	1.01371
67	0.63453	-0.220002	0.671587	64.0246	1.33653	-1.64373	1.01371
68	0.63233	-0.214232	0.667635	64.6922	1.33653	-1.64373	1.01371
69	0.630188	-0.208565	0.663805	65.356	1.33653	-1.64373	1.01371
70	0.628102	-0.202999	0.660092	66.0161	1.33653	-1.64373	1.01371
71	0.626072	-0.197532	0.656495	66.6726	1.33653	-1.64373	1.01371
72	0.624097	-0.192161	0.653011	67.3256	1.33653	-1.64373	1.01371
73	0.622175	-0.186887	0.649637	67.9752	1.33653	-1.64373	1.01371
74	0.620307	-0.181705	0.646372	68.6216	1.33653	-1.64373	1.01371
75	0.61849	-0.176616	0.643213	69.2648	1.33653	-1.64373	1.01371
76	0.616723	-0.171616	0.640156	69.905	1.33653	-1.64373	1.01371
77	0.615007	-0.166705	0.637201	70.5422	1.33653	-1.64373	1.01371
78	0.61334	-0.161881	0.634344	71.1765	1.33653	-1.64373	1.01371
79	0.611721	-0.157142	0.631583	71.8081	1.33653	-1.64373	1.01371
80	0.61015	-0.152487	0.628916	72.437	1.33653	-1.64373	1.01371
81	0.608625	-0.147914	0.626341	73.0634	1.33653	-1.64373	1.01371
82	0.607146	-0.143422	0.623856	73.6872	1.33653	-1.64373	1.01371
83	0.605712	-0.139009	0.621458	74.3087	1.33653	-1.64373	1.01371
84	0.604322	-0.134674	0.619146	74.9278	1.33653	-1.64373	1.01371
85	0.602975	-0.130415	0.616917	75.5447	1.33653	-1.64373	1.01371
86	0.601671	-0.12623	0.61477	76.1595	1.33653	-1.64373	1.01371
87	0.600408	-0.12212	0.612702	76.7722	1.33653	-1.64373	1.01371
88	0.599187	-0.118081	0.610711	77.3829	1.33653	-1.64373	1.01371
89	0.598006	-0.114113	0.608797	77.9917	1.33653	-1.64373	1.01371
90	0.596865	-0.110215	0.606956	78.5987	1.33653	-1.64373	1.01371
91	0.595763	-0.106385	0.605187	79.2039	1.33653	-1.64373	1.01371
92	0.594699	-0.102622	0.603489	79.8073	1.33653	-1.64373	1.01371
93	0.593673	-0.098925	0.601859	80.4092	1.33653	-1.64373	1.01371
94	0.592684	-0.0952923	0.600296	81.0095	1.33653	-1.64373	1.01371
95	0.591731	-0.0917229	0.598798	81.6083	1.33653	-1.64373	1.01371
96	0.590814	-0.0882157	0.597363	82.2057	1.33653	-1.64373	1.01371
97	0.589931	-0.0847696	0.595991	82.8016	1.33653	-1.64373	1.01371
98	0.589084	-0.0813833	0.594679	83.3963	1.33653	-1.64373	1.01371
99	0.58827	-0.0780559	0.593426	83.9898	1.33653	-1.64373	1.01371


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980217	1.39317	1.39317	1.33553	-1.64273	1.01371
1	0.980198	-0.960791	1.37255	2.76573	1.33553	-1.64273	1.01371
2	0.97059	-0.941714	1.35236	4.11808	1.33553	-1.64273	1.01371
3	0.961173	-0.92298	1.33257	5.45065	1.33553	-1.64273	1.01371
4	0.951943	-0.904583	1.31319	6.76384	1.33553	-1.64273	1.01371
5	0.942897	-0.886518	1.29421	8.05805	1.33553	-1.64273	1.01371
6	0.934032	-0.868777	1.27561	9.33366	1.33553	-1.64273	1.01371
7	0.925344	-0.851357	1.25741	10.5911	1.33553	-1.64273	1.01371
8	0.916831	-0.834249	1.23958	11.8306	1.33553	-1.64273	1.01371
9	0.908488	-0.817451	1.22212	13.0528	1.33553	-1.64273	1.01371
10	0.900314	-0.800954	1.20503	14.2578	1.33553	-1.64273	1.01371
11	0.892304	-0.784755	1.1883	15.4461	1.33553	-1.64273	1.01371
12	0.884457	-0.768848	1.17192	16.618	1.33553	-1.64273	1.01371
13	0.876768	-0.753227	1.15589	17.7739	1.33553	-1.64273	1.01371
14	0.869236	-0.737888	1.1402	18.9141	1.33553	-1.64273	1.01371
15	0.861857	-0.722825	1.12484	20.0389	1.33553	-1.64273	1.01371
16	0.854629	-0.708034	1.10982	21.1488	1.33553	-1.64273	1.01371
17	0.847548	-0.693509	1.09512	22.2439	1.33553	-1.64273	1.01371
18	0.840613	-0.679246	1.08074	23.3246	1.33553	-1.64273	1.01371
19	0.833821	-0.66524	1.06668	24.3913	1.33553	-1.64273	1.01371
20	0.827168	-0.651487	1.05292	25.4442	1.33553	-1.64273	1.01371
21	0.820653	-0.637981	1.03947	26.4837	1.33553	-1.64273	1.01371
22	0.814274	-0.624719	1.02631	27.51	1.33553	-1.64273	1.01371
23	0.808026	-0.611695	1.01345	28.5234	1.33553	-1.64273	1.01371
24	0.80191	-0.598907	1.00087	29.5243	1.33553	-1.64273	1.01371
25	0.79592	-0.586348	0.988582	30.5129	1.33553	-1.64273	1.01371
26	0.790057	-0.574016	0.976568	31.4895	1.33553	-1.64273	1.01371
27	0.784317	-0.561906	0.964827	32.4543	1.33553	-1.64273	1.01371
28	0.778698	-0.550014	0.953355	33.4077	1.33553	-1.64273	1.01371
29	0.773198	-0.538337	0.942147	34.3498	1.33553	-1.64273	1.01371
30	0.767814	-0.526869	0.931198	35.281	1.33553	-1.64273	1.01371
31	0.762546	-0.515608	0.920504	36.2015	1.33553	-1.64273	1.01371
32	0.757389	-0.50455	0.91006	37.1116	1.33553	-1.64273	1.01371
33	0.752344	-0.493691	0.899862	38.0114	1.33553	-1.64273	1.01371
34	0.747407	-0.483027	0.889906	38.9013	1.33553	-1.64273	1.01371
35	0.742577	-0.472556	0.880187	39.7815	1.33553	-1.64273	1.01371
36	0.737851	-0.462272	0.870701	40.6522	1.33553	-1.64273	1.01371
37	0.733229	-0.452174	0.861444	41.5137	1.33553	-1.64273	1.01371
38	0.728707	-0.442257	0.852411	42.3661	1.33553	-1.64273	1.01371
39	0.724284	-0.432518	0.843599	43.2097	1.33553	-1.64273	1.01371
40	0.719959	-0.422955	0.835004	44.0447	1.33553	-1.64273	1.01371
41	0.715729	-0.413563	0.826622	44.8713	1.33553	-1.64273	1.01371
42	0.711594	-0.40434	0.818448	45.6897	1.33553	-1.64273	1.01371
43	0.70755	-0.395283	0.810479	46.5002	1.33553	-1.64273	1.01371
44	0.703598	-0.386389	0.802712	47.3029	1.33553	-1.64273	1.01371
45	0.699734	-0.377654	0.795141	48.0981	1.33553	-1.64273	1.01371
46	0.695957	-0.369076	0.787765	48.8858	1.33553	-1.64273	1.01371
47	0.692266	-0.360652	0.780578	49.6664	1.33553	-1.64273	1.01371
48	0.68866	-0.352379	0.773578	50.44	1.33553	-1.64273	1.01371
49	0.685136	-0.344254	0.766761	51.2068	1.33553	-1.64273	1.01371
50	0.681694	-0.336275	0.760123	51.9669	1.33553	-1.64273	1.01371
51	0.678331	-0.328439	0.753661	52.7205	1.33553	-1.64273	1.01371
52	0.675046	-0.320743	0.747371	53.4679	1.33553	-1.64273	1.01371
53	0.671839	-0.313186	0.741251	54.2092	1.33553	-1.64273	1.01371
54	0.668707	-0.305763	0.735296	54.9445	1.33553	-1.64273	1.01371
55	0.66565	-0.298473	0.729504	55.674	1.33553	-1.64273	1.01371
56	0.662665	-0.291314	0.72387	56.3978	1.33553	-1.64273	1.01371
57	0.659752	-0.284283	0.718393	57.1162	1.33553	-1.64273	1.01371
58	0.656909	-0.277377	0.713069	57.8293	1.33553	-1.64273	1.01371
59	0.654135	-0.270595	0.707894	58.5372	1.33553	-1.64273	1.01371
60	0.651429	-0.263934	0.702866	59.2401	1.33553	-1.64273	1.01371
61	0.64879	-0.257391	0.697982	59.938	1.33553	-1.64273	1.01371
62	0.646216	-0.250966	0.693238	60.6313	1.33553	-1.64273	1.01371
63	0.643706	-0.244655	0.688632	61.3199	1.33553	-1.64273	1.01371
64	0.64126	-0.238456	0.68416	62.0041	1.33553	-1.64273	1.01371
65	0.638875	-0.232368	0.679821	62.6839	1.33553	-1.64273	1.01371
66	0.636551	-0.226389	0.67561	63.3595	1.33553	-1.64273	1.01371
67	0.634287	-0.220515	0.671526	64.031	1.33553	-1.64273	1.01371
68	0.632082	-0.214747	0.667566	64.6986	1.33553	-1.64273	1.01371
69	0.629935	-0.209081	0.663726	65.3623	1.33553	-1.64273	1.01371
70	0.627844	-0.203515	0.660005	66.0223	1.33553	-1.64273	1.01371
71	0.625809	-0.198048	0.656399	66.6787	1.33553	-1.64273	1.01371
72	0.623828	-0.192679	0.652907	67.3316	1.33553	-1.64273	1.01371
73	0.621902	-0.187404	0.649524	67.9812	1.33553	-1.64273	1.01371
74	0.620028	-0.182223	0.64625	68.6274	1.33553	-1.64273	1.01371
75	0.618205	-0.177134	0.643082	69.2705	1.33553	-1.64273	1.01371
76	0.616434	-0.172135	0.640017	69.9105	1.33553	-1.64273	1.01371
77	0.614713	-0.167224	0.637052	70.5476	1.33553	-1.64273	1.01371
78	0.61304	-0.162401	0.634187	71.1817	1.33553	-1.64273	1.01371
79	0.611416	-0.157662	0.631417	71.8132	1.33553	-1.64273	1.01371
80	0.60984	-0.153007	0.628741	72.4419	1.33553	-1.64273	1.01371
81	0.60831	-0.148434	0.626158	73.0681	1.33553	-1.64273	1.01371
82	0.606825	-0.143942	0.623664	73.6917	1.33553	-1.64273	1.01371
83	0.605386	-0.139529	0.621257	74.313	1.33553	-1.64273	1.01371
84	0.603991	-0.135193	0.618936	74.9319	1.33553	-1.64273	1.01371
85	0.602639	-0.130934	0.616699	75.5486	1.33553	-1.64273	1.01371
86	0.601329	-0.12675	0.614543	76.1632	1.33553	-1.64273	1.01371
87	0.600062	-0.122639	0.612466	76.7756	1.33553	-1.64273	1.01371
88	0.598836	-0.1186	0.610467	77.3861	1.33553	-1.64273	1.01371
89	0.59765	-0.114632	0.608544	77.9946	1.33553	-1.64273	1.01371
90	0.596503	-0.110734	0.606694	78.6013	1.33553	-1.64273	1.01371
91	0.595396	-0.106904	0.604917	79.2062	1.33553	-1.64273	1.01371
92	0.594327	-0.10314	0.60321	79.8095	1.33553	-1.64273	1.01371
93	0.593295	-0.0994427	0.601572	80.411	1.33553	-1.64273	1.01371
94	0.592301	-0.0958096	0.6	81.011	1.33553	-1.64273	1.01371
95	0.591343	-0.0922399	0.598494	81.6095	1.33553	-1.64273	1.01371
96	0.590421	-0.0887323	0.597051	82.2066	1.33553	-1.64273	1.01371
97	0.589533	-0.0852857	0.59567	82.8022	1.33553	-1.64273	1.01371
98	0.58868	-0.081899	0.59435	83.3966	1.33553	-1.64273	1.01371
99	0.587861	-0.0785712	0.593089	83.9897	1.33553	-1.64273	1.01371


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980207	1.39316	1.39316	1.33553	-1.64373	1.01471
1	0.980198	-0.960771	1.37254	2.76571	1.33553	-1.64373	1.01471
2	0.97059	-0.941684	1.35234	4.11804	1.33553	-1.64373	1.01471
3	0.961173	-0.922941	1.33254	5.45059	1.33553	-1.64373	1.01471
4	0.951944	-0.904535	1.31316	6.76374	1.33553	-1.64373	1.01471
5	0.942899	-0.88646	1.29417	8.05791	1.33553	-1.64373	1.01471
6	0.934034	-0.868711	1.27557	9.33348	1.33553	-1.64373	1.01471
7	0.925347	-0.851282	1.25736	10.5908	1.33553	-1.64373	1.01471
8	0.916834	-0.834166	1.23952	11.8304	1.33553	-1.64373	1.01471
9	0.908492	-0.817359	1.22206	13.0524	1.33553	-1.64373	1.01471
10	0.900319	-0.800854	1.20497	14.2574	1.33553	-1.64373	1.01471
11	0.89231	-0.784647	1.18823	15.4456	1.33553	-1.64373	1.01471
12	0.884464	-0.768732	1.17185	16.6175	1.33553	-1.64373	1.01471
13	0.876777	-0.753104	1.15581	17.7733	1.33553	-1.64373	1.01471
14	0.869245	-0.737758	1.14012	18.9134	1.33553	-1.64373	1.01471
15	0.861868	-0.722688	1.12476	20.0382	1.33553	-1.64373	1.01471
16	0.854641	-0.70789	1.10974	21.1479	1.33553	-1.64373	1.01471
17	0.847562	-0.693359	1.09504	22.2429	1.33553	-1.64373	1.01471
18	0.840629	-0.679089	1.08066	23.3236	1.33553	-1.64373	1.01471
19	0.833838	-0.665077	1.06659	24.3902	1.33553	-1.64373	1.01471
20	0.827187	-0.651317	1.05283	25.443	1.33553	-1.64373	1.01471
21	0.820674	-0.637806	1.03938	26.4824	1.33553	-1.64373	1.01471
22	0.814296	-0.624538	1.02622	27.5086	1.33553	-1.64373	1.01471
23	0.80805	-0.611509	1.01335	28.522	1.33553	-1.64373	1.01471
24	0.801935	-0.598715	1.00078	29.5227	1.33553	-1.64373	1.01471
25	0.795948	-0.586151	0.988487	30.5112	1.33553	-1.64373	1.01471
26	0.790086	-0.573814	0.976473	31.4877	1.33553	-1.64373	1.01471
27	0.784348	-0.5617	0.964733	32.4524	1.33553	-1.64373	1.01471
28	0.778731	-0.549804	0.953261	33.4057	1.33553	-1.64373	1.01471
29	0.773233	-0.538122	0.942053	34.3477	1.33553	-1.64373	1.01471
30	0.767852	-0.52665	0.931105	35.2789	1.33553	-1.64373	1.01471
31	0.762586	-0.515385	0.920412	36.1993	1.33553	-1.64373	1.01471
32	0.757432	-0.504323	0.90997	37.1092	1.33553	-1.64373	1.01471
33	0.752389	-0.493461	0.899773	38.009	1.33553	-1.64373	1.01471
34	0.747454	-0.482793	0.889818	38.8988	1.33553	-1.64373	1.01471
35	0.742626	-0.472318	0.880101	39.7789	1.33553	-1.64373	1.01471
36	0.737903	-0.462032	0.870617	40.6495	1.33553	-1.64373	1.01471
37	0.733282	-0.451931	0.861362	41.5109	1.33553	-1.64373	1.01471
38	0.728763	-0.442011	0.852332	42.3632	1.33553	-1.64373	1.01471
39	0.724343	-0.43227	0.843522	43.2068	1.33553	-1.64373	1.01471
40	0.72002	-0.422704	0.83493	44.0417	1.33553	-1.64373	1.01471
41	0.715793	-0.41331	0.82655	44.8682	1.33553	-1.64373	1.01471
42	0.71166	-0.404085	0.818379	45.6866	1.33553	-1.64373	1.01471
43	0.707619	-0.395026	0.810414	46.497	1.33553	-1.64373	1.01471
44	0.703669	-0.386129	0.802649	47.2997	1.33553	-1.64373	1.01471
45	0.699808	-0.377393	0.795083	48.0948	1.33553	-1.64373	1.01471
46	0.696034	-0.368813	0.787709	48.8825	1.33553	-1.64373	1.01471
47	0.692346	-0.360387	0.780527	49.663	1.33553	-1.64373	1.01471
48	0.688742	-0.352113	0.77353	50.4365	1.33553	-1.64373	1.01471
49	0.685221	-0.343987	0.766717	51.2033	1.33553	-1.64373	1.01471
50	0.681781	-0.336007	0.760083	51.9633	1.33553	-1.64373	1.01471
51	0.678421	-0.32817	0.753625	52.717	1.33553	-1.64373	1.01471
52	0.675139	-0.320473	0.747339	53.4643	1.33553	-1.64373	1.01471
