
Current theta : [ 1.28598 , -1.72732 , 0.987804 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
20	0.827668	-0.647705	1.05098	25.4123	1.28698	-1.72732	0.987804
21	0.821191	-0.634167	1.03756	26.4499	1.28698	-1.72732	0.987804
22	0.814849	-0.620881	1.02444	27.4743	1.28698	-1.72732	0.987804
23	0.80864	-0.607844	1.01162	28.4859	1.28698	-1.72732	0.987804
24	0.802562	-0.595049	0.999094	29.485	1.28698	-1.72732	0.987804
25	0.796611	-0.582494	0.986858	30.4719	1.28698	-1.72732	0.987804
26	0.790786	-0.570172	0.974905	31.4468	1.28698	-1.72732	0.987804
27	0.785085	-0.55808	0.963229	32.41	1.28698	-1.72732	0.987804
28	0.779504	-0.546213	0.951827	33.3618	1.28698	-1.72732	0.987804
29	0.774042	-0.534567	0.940693	34.3025	1.28698	-1.72732	0.987804
30	0.768696	-0.523139	0.929821	35.2323	1.28698	-1.72732	0.987804
31	0.763465	-0.511922	0.919208	36.1515	1.28698	-1.72732	0.987804
32	0.758345	-0.500915	0.908847	37.0604	1.28698	-1.72732	0.987804
33	0.753336	-0.490112	0.898735	37.9591	1.28698	-1.72732	0.987804
34	0.748435	-0.47951	0.888867	38.848	1.28698	-1.72732	0.987804
35	0.74364	-0.469105	0.879239	39.7272	1.28698	-1.72732	0.987804
36	0.738949	-0.458894	0.869844	40.5971	1.28698	-1.72732	0.987804
37	0.73436	-0.448872	0.86068	41.4578	1.28698	-1.72732	0.987804
38	0.729871	-0.439036	0.851742	42.3095	1.28698	-1.72732	0.987804
39	0.725481	-0.429383	0.843026	43.1525	1.28698	-1.72732	0.987804
40	0.721187	-0.419909	0.834527	43.9871	1.28698	-1.72732	0.987804
41	0.716988	-0.410611	0.82624	44.8133	1.28698	-1.72732	0.987804
42	0.712882	-0.401485	0.818163	45.6315	1.28698	-1.72732	0.987804
43	0.708867	-0.392528	0.810291	46.4417	1.28698	-1.72732	0.987804
44	0.704942	-0.383738	0.802619	47.2444	1.28698	-1.72732	0.987804
45	0.701104	-0.37511	0.795145	48.0395	1.28698	-1.72732	0.987804
46	0.697353	-0.366642	0.787863	48.8274	1.28698	-1.72732	0.987804
47	0.693687	-0.35833	0.78077	49.6081	1.28698	-1.72732	0.987804
48	0.690104	-0.350173	0.773863	50.382	1.28698	-1.72732	0.987804
49	0.686602	-0.342166	0.767137	51.1491	1.28698	-1.72732	0.987804
50	0.68318	-0.334307	0.76059	51.9097	1.28698	-1.72732	0.987804
51	0.679837	-0.326594	0.754216	52.664	1.28698	-1.72732	0.987804
52	0.676571	-0.319023	0.748014	53.412	1.28698	-1.72732	0.987804
53	0.673381	-0.311592	0.741978	54.1539	1.28698	-1.72732	0.987804
54	0.670265	-0.304298	0.736106	54.89	1.28698	-1.72732	0.987804
55	0.667222	-0.297139	0.730395	55.6204	1.28698	-1.72732	0.987804
56	0.664251	-0.290112	0.72484	56.3453	1.28698	-1.72732	0.987804
57	0.66135	-0.283214	0.71944	57.0647	1.28698	-1.72732	0.987804
58	0.658517	-0.276443	0.714189	57.7789	1.28698	-1.72732	0.987804
59	0.655753	-0.269798	0.709086	58.488	1.28698	-1.72732	0.987804
60	0.653055	-0.263274	0.704127	59.1921	1.28698	-1.72732	0.987804
61	0.650422	-0.256871	0.699308	59.8914	1.28698	-1.72732	0.987804
62	0.647854	-0.250585	0.694627	60.5861	1.28698	-1.72732	0.987804
63	0.645348	-0.244416	0.690082	61.2761	1.28698	-1.72732	0.987804
64	0.642904	-0.238359	0.685668	61.9618	1.28698	-1.72732	0.987804
65	0.64052	-0.232414	0.681382	62.6432	1.28698	-1.72732	0.987804
66	0.638196	-0.226578	0.677223	63.3204	1.28698	-1.72732	0.987804
67	0.63593	-0.220849	0.673187	63.9936	1.28698	-1.72732	0.987804
68	0.633722	-0.215225	0.669272	64.6629	1.28698	-1.72732	0.987804
69	0.631569	-0.209705	0.665474	65.3283	1.28698	-1.72732	0.987804
70	0.629472	-0.204285	0.661791	65.9901	1.28698	-1.72732	0.987804
71	0.627429	-0.198965	0.658221	66.6484	1.28698	-1.72732	0.987804
72	0.62544	-0.193743	0.65476	67.3031	1.28698	-1.72732	0.987804
73	0.623502	-0.188616	0.651407	67.9545	1.28698	-1.72732	0.987804
74	0.621616	-0.183582	0.648158	68.6027	1.28698	-1.72732	0.987804
75	0.61978	-0.178641	0.645012	69.2477	1.28698	-1.72732	0.987804
76	0.617994	-0.17379	0.641965	69.8897	1.28698	-1.72732	0.987804
77	0.616256	-0.169028	0.639016	70.5287	1.28698	-1.72732	0.987804
78	0.614566	-0.164352	0.636163	71.1648	1.28698	-1.72732	0.987804
79	0.612922	-0.159762	0.633402	71.7982	1.28698	-1.72732	0.987804
80	0.611325	-0.155256	0.630731	72.429	1.28698	-1.72732	0.987804
81	0.609772	-0.150832	0.62815	73.0571	1.28698	-1.72732	0.987804
82	0.608264	-0.146488	0.625654	73.6828	1.28698	-1.72732	0.987804
83	0.606799	-0.142223	0.623243	74.306	1.28698	-1.72732	0.987804
84	0.605377	-0.138036	0.620914	74.9269	1.28698	-1.72732	0.987804
85	0.603996	-0.133925	0.618666	75.5456	1.28698	-1.72732	0.987804
86	0.602657	-0.129889	0.616495	76.1621	1.28698	-1.72732	0.987804
87	0.601358	-0.125926	0.614401	76.7765	1.28698	-1.72732	0.987804
88	0.600099	-0.122035	0.612381	77.3889	1.28698	-1.72732	0.987804
89	0.598878	-0.118214	0.610434	77.9993	1.28698	-1.72732	0.987804
90	0.597696	-0.114463	0.608558	78.6079	1.28698	-1.72732	0.987804
91	0.596552	-0.110779	0.60675	79.2146	1.28698	-1.72732	0.987804
92	0.595444	-0.107163	0.60501	79.8196	1.28698	-1.72732	0.987804
93	0.594372	-0.103611	0.603335	80.423	1.28698	-1.72732	0.987804
94	0.593336	-0.100124	0.601725	81.0247	1.28698	-1.72732	0.987804
95	0.592335	-0.0966996	0.600176	81.6249	1.28698	-1.72732	0.987804
96	0.591368	-0.093337	0.598688	82.2236	1.28698	-1.72732	0.987804
97	0.590435	-0.0900351	0.59726	82.8208	1.28698	-1.72732	0.987804
98	0.589534	-0.0867926	0.595889	83.4167	1.28698	-1.72732	0.987804
99	0.588666	-0.0836085	0.594574	84.0113	1.28698	-1.72732	0.987804


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979877	1.39293	1.39293	1.28598	-1.72632	0.987804
1	0.980201	-0.960132	1.3721	2.76503	1.28598	-1.72632	0.987804
2	0.9706	-0.940759	1.3517	4.11673	1.28598	-1.72632	0.987804
3	0.961192	-0.921749	1.33173	5.44846	1.28598	-1.72632	0.987804
4	0.951975	-0.903097	1.31219	6.76065	1.28598	-1.72632	0.987804
5	0.942944	-0.884794	1.29306	8.05371	1.28598	-1.72632	0.987804
6	0.934096	-0.866835	1.27434	9.32805	1.28598	-1.72632	0.987804
7	0.925428	-0.849213	1.25602	10.5841	1.28598	-1.72632	0.987804
8	0.916935	-0.831921	1.23809	11.8222	1.28598	-1.72632	0.987804
9	0.908616	-0.814953	1.22055	13.0427	1.28598	-1.72632	0.987804
10	0.900467	-0.798304	1.20338	14.2461	1.28598	-1.72632	0.987804
11	0.892484	-0.781966	1.18659	15.4327	1.28598	-1.72632	0.987804
12	0.884664	-0.765933	1.17016	16.6028	1.28598	-1.72632	0.987804
13	0.877005	-0.750201	1.1541	17.7569	1.28598	-1.72632	0.987804
14	0.869503	-0.734763	1.13838	18.8953	1.28598	-1.72632	0.987804
15	0.862155	-0.719614	1.12301	20.0183	1.28598	-1.72632	0.987804
16	0.854959	-0.704748	1.10798	21.1263	1.28598	-1.72632	0.987804
17	0.847911	-0.69016	1.09329	22.2196	1.28598	-1.72632	0.987804
18	0.84101	-0.675845	1.07892	23.2985	1.28598	-1.72632	0.987804
19	0.834251	-0.661797	1.06487	24.3634	1.28598	-1.72632	0.987804
20	0.827633	-0.648011	1.05114	25.4145	1.28598	-1.72632	0.987804
21	0.821153	-0.634482	1.03772	26.4522	1.28598	-1.72632	0.987804
22	0.814808	-0.621206	1.0246	27.4768	1.28598	-1.72632	0.987804
23	0.808596	-0.608177	1.01178	28.4886	1.28598	-1.72632	0.987804
24	0.802515	-0.595391	0.99926	29.4879	1.28598	-1.72632	0.987804
25	0.796561	-0.582843	0.987024	30.4749	1.28598	-1.72632	0.987804
26	0.790732	-0.57053	0.97507	31.45	1.28598	-1.72632	0.987804
27	0.785027	-0.558445	0.963394	32.4134	1.28598	-1.72632	0.987804
28	0.779443	-0.546586	0.951991	33.3654	1.28598	-1.72632	0.987804
29	0.773977	-0.534947	0.940855	34.3062	1.28598	-1.72632	0.987804
30	0.768627	-0.523525	0.929982	35.2362	1.28598	-1.72632	0.987804
31	0.763392	-0.512315	0.919366	36.1556	1.28598	-1.72632	0.987804
32	0.758269	-0.501314	0.909003	37.0646	1.28598	-1.72632	0.987804
33	0.753256	-0.490517	0.898889	37.9635	1.28598	-1.72632	0.987804
34	0.74835	-0.479921	0.889018	38.8525	1.28598	-1.72632	0.987804
35	0.743551	-0.469522	0.879386	39.7319	1.28598	-1.72632	0.987804
36	0.738856	-0.459315	0.869988	40.6019	1.28598	-1.72632	0.987804
37	0.734263	-0.449299	0.86082	41.4627	1.28598	-1.72632	0.987804
38	0.72977	-0.439468	0.851878	42.3146	1.28598	-1.72632	0.987804
39	0.725375	-0.429819	0.843157	43.1577	1.28598	-1.72632	0.987804
40	0.721077	-0.420349	0.834653	43.9924	1.28598	-1.72632	0.987804
41	0.716874	-0.411055	0.826362	44.8187	1.28598	-1.72632	0.987804
42	0.712763	-0.401933	0.81828	45.637	1.28598	-1.72632	0.987804
43	0.708744	-0.392981	0.810402	46.4474	1.28598	-1.72632	0.987804
44	0.704814	-0.384193	0.802725	47.2501	1.28598	-1.72632	0.987804
45	0.700972	-0.375569	0.795244	48.0454	1.28598	-1.72632	0.987804
46	0.697216	-0.367104	0.787957	48.8333	1.28598	-1.72632	0.987804
47	0.693545	-0.358796	0.780858	49.6142	1.28598	-1.72632	0.987804
48	0.689957	-0.350641	0.773945	50.3881	1.28598	-1.72632	0.987804
49	0.686451	-0.342637	0.767212	51.1553	1.28598	-1.72632	0.987804
50	0.683024	-0.334781	0.760658	51.916	1.28598	-1.72632	0.987804
51	0.679677	-0.32707	0.754278	52.6703	1.28598	-1.72632	0.987804
52	0.676406	-0.319502	0.748068	53.4184	1.28598	-1.72632	0.987804
53	0.673211	-0.312073	0.742026	54.1604	1.28598	-1.72632	0.987804
54	0.67009	-0.304781	0.736147	54.8965	1.28598	-1.72632	0.987804
55	0.667042	-0.297624	0.730428	55.627	1.28598	-1.72632	0.987804
56	0.664066	-0.290598	0.724866	56.3518	1.28598	-1.72632	0.987804
57	0.66116	-0.283702	0.719458	57.0713	1.28598	-1.72632	0.987804
58	0.658323	-0.276933	0.7142	57.7855	1.28598	-1.72632	0.987804
59	0.655554	-0.270289	0.709089	58.4946	1.28598	-1.72632	0.987804
60	0.652851	-0.263767	0.704122	59.1987	1.28598	-1.72632	0.987804
61	0.650213	-0.257365	0.699295	59.898	1.28598	-1.72632	0.987804
62	0.64764	-0.251081	0.694607	60.5926	1.28598	-1.72632	0.987804
63	0.645129	-0.244912	0.690053	61.2826	1.28598	-1.72632	0.987804
64	0.64268	-0.238856	0.685631	61.9683	1.28598	-1.72632	0.987804
65	0.640291	-0.232912	0.681338	62.6496	1.28598	-1.72632	0.987804
66	0.637962	-0.227077	0.67717	63.3268	1.28598	-1.72632	0.987804
67	0.635691	-0.221349	0.673126	63.9999	1.28598	-1.72632	0.987804
68	0.633478	-0.215726	0.669202	64.6691	1.28598	-1.72632	0.987804
69	0.63132	-0.210206	0.665396	65.3345	1.28598	-1.72632	0.987804
70	0.629218	-0.204787	0.661705	65.9962	1.28598	-1.72632	0.987804
71	0.627171	-0.199467	0.658126	66.6543	1.28598	-1.72632	0.987804
72	0.625176	-0.194245	0.654657	67.309	1.28598	-1.72632	0.987804
73	0.623233	-0.189118	0.651295	67.9603	1.28598	-1.72632	0.987804
74	0.621342	-0.184085	0.648038	68.6083	1.28598	-1.72632	0.987804
75	0.619501	-0.179144	0.644883	69.2532	1.28598	-1.72632	0.987804
76	0.61771	-0.174294	0.641828	69.895	1.28598	-1.72632	0.987804
77	0.615967	-0.169531	0.638871	70.5339	1.28598	-1.72632	0.987804
78	0.614272	-0.164856	0.636009	71.1699	1.28598	-1.72632	0.987804
79	0.612623	-0.160266	0.633239	71.8032	1.28598	-1.72632	0.987804
80	0.61102	-0.155759	0.630561	72.4337	1.28598	-1.72632	0.987804
81	0.609463	-0.151335	0.627971	73.0617	1.28598	-1.72632	0.987804
82	0.60795	-0.146991	0.625467	73.6872	1.28598	-1.72632	0.987804
83	0.60648	-0.142726	0.623048	74.3102	1.28598	-1.72632	0.987804
84	0.605052	-0.138539	0.62071	74.9309	1.28598	-1.72632	0.987804
85	0.603667	-0.134428	0.618453	75.5494	1.28598	-1.72632	0.987804
86	0.602323	-0.130391	0.616275	76.1656	1.28598	-1.72632	0.987804
87	0.601019	-0.126428	0.614172	76.7798	1.28598	-1.72632	0.987804
88	0.599755	-0.122536	0.612144	77.392	1.28598	-1.72632	0.987804
89	0.598529	-0.118715	0.610189	78.0021	1.28598	-1.72632	0.987804
90	0.597342	-0.114963	0.608304	78.6105	1.28598	-1.72632	0.987804
91	0.596192	-0.111279	0.606489	79.2169	1.28598	-1.72632	0.987804
92	0.59508	-0.107662	0.60474	79.8217	1.28598	-1.72632	0.987804
93	0.594003	-0.10411	0.603058	80.4247	1.28598	-1.72632	0.987804
94	0.592962	-0.100622	0.601439	81.0262	1.28598	-1.72632	0.987804
95	0.591956	-0.0971976	0.599882	81.6261	1.28598	-1.72632	0.987804
96	0.590984	-0.0938345	0.598387	82.2244	1.28598	-1.72632	0.987804
97	0.590045	-0.0905319	0.59695	82.8214	1.28598	-1.72632	0.987804
98	0.58914	-0.0872888	0.595571	83.417	1.28598	-1.72632	0.987804
99	0.588267	-0.0841041	0.594249	84.0112	1.28598	-1.72632	0.987804


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979867	1.39292	1.39292	1.28598	-1.72732	0.988804
1	0.980201	-0.960113	1.37208	2.76501	1.28598	-1.72732	0.988804
2	0.9706	-0.940729	1.35168	4.11669	1.28598	-1.72732	0.988804
3	0.961193	-0.92171	1.33171	5.44839	1.28598	-1.72732	0.988804
4	0.951976	-0.903048	1.31216	6.76055	1.28598	-1.72732	0.988804
5	0.942945	-0.884737	1.29302	8.05357	1.28598	-1.72732	0.988804
6	0.934098	-0.866769	1.27429	9.32787	1.28598	-1.72732	0.988804
7	0.92543	-0.849138	1.25597	10.5838	1.28598	-1.72732	0.988804
8	0.916939	-0.831838	1.23804	11.8219	1.28598	-1.72732	0.988804
9	0.908621	-0.814862	1.22049	13.0424	1.28598	-1.72732	0.988804
10	0.900472	-0.798204	1.20332	14.2457	1.28598	-1.72732	0.988804
11	0.89249	-0.781858	1.18652	15.4322	1.28598	-1.72732	0.988804
12	0.884671	-0.765819	1.17009	16.6023	1.28598	-1.72732	0.988804
13	0.877013	-0.750079	1.15402	17.7563	1.28598	-1.72732	0.988804
14	0.869512	-0.734634	1.13831	18.8946	1.28598	-1.72732	0.988804
15	0.862166	-0.719478	1.12293	20.0176	1.28598	-1.72732	0.988804
16	0.854971	-0.704606	1.1079	21.1255	1.28598	-1.72732	0.988804
17	0.847925	-0.690011	1.0932	22.2187	1.28598	-1.72732	0.988804
18	0.841025	-0.675689	1.07883	23.2975	1.28598	-1.72732	0.988804
19	0.834268	-0.661635	1.06478	24.3623	1.28598	-1.72732	0.988804
20	0.827652	-0.647843	1.05105	25.4133	1.28598	-1.72732	0.988804
21	0.821173	-0.634308	1.03763	26.451	1.28598	-1.72732	0.988804
22	0.81483	-0.621027	1.02451	27.4755	1.28598	-1.72732	0.988804
23	0.80862	-0.607993	1.01169	28.4872	1.28598	-1.72732	0.988804
24	0.80254	-0.595202	0.999167	29.4863	1.28598	-1.72732	0.988804
25	0.796588	-0.582649	0.986931	30.4733	1.28598	-1.72732	0.988804
26	0.790762	-0.570331	0.974977	31.4482	1.28598	-1.72732	0.988804
27	0.785058	-0.558242	0.963302	32.4115	1.28598	-1.72732	0.988804
28	0.779476	-0.546378	0.951899	33.3634	1.28598	-1.72732	0.988804
29	0.774012	-0.534735	0.940764	34.3042	1.28598	-1.72732	0.988804
30	0.768665	-0.523309	0.929891	35.2341	1.28598	-1.72732	0.988804
31	0.763432	-0.512096	0.919277	36.1534	1.28598	-1.72732	0.988804
32	0.758311	-0.501091	0.908915	37.0623	1.28598	-1.72732	0.988804
33	0.7533	-0.490291	0.898802	37.9611	1.28598	-1.72732	0.988804
34	0.748397	-0.479691	0.888933	38.85	1.28598	-1.72732	0.988804
35	0.7436	-0.469289	0.879302	39.7293	1.28598	-1.72732	0.988804
36	0.738907	-0.45908	0.869907	40.5992	1.28598	-1.72732	0.988804
37	0.734316	-0.44906	0.860741	41.46	1.28598	-1.72732	0.988804
38	0.729826	-0.439226	0.851801	42.3118	1.28598	-1.72732	0.988804
39	0.725433	-0.429575	0.843083	43.1549	1.28598	-1.72732	0.988804
40	0.721138	-0.420103	0.834582	43.9894	1.28598	-1.72732	0.988804
41	0.716937	-0.410807	0.826293	44.8157	1.28598	-1.72732	0.988804
42	0.712828	-0.401683	0.818214	45.6339	1.28598	-1.72732	0.988804
43	0.708812	-0.392729	0.810339	46.4443	1.28598	-1.72732	0.988804
44	0.704884	-0.38394	0.802665	47.2469	1.28598	-1.72732	0.988804
45	0.701045	-0.375314	0.795188	48.0421	1.28598	-1.72732	0.988804
46	0.697292	-0.366847	0.787904	48.83	1.28598	-1.72732	0.988804
47	0.693623	-0.358538	0.780809	49.6108	1.28598	-1.72732	0.988804
48	0.690038	-0.350382	0.773899	50.3847	1.28598	-1.72732	0.988804
49	0.686534	-0.342377	0.767171	51.1519	1.28598	-1.72732	0.988804
50	0.68311	-0.33452	0.76062	51.9125	1.28598	-1.72732	0.988804
51	0.679765	-0.326808	0.754244	52.6668	1.28598	-1.72732	0.988804
52	0.676497	-0.319238	0.748038	53.4148	1.28598	-1.72732	0.988804
