
Current theta : [ 1.31832 , -1.67301 , 1.00461 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
79	0.612003	-0.158327	0.632152	71.8069	1.31832	-1.67301	1.00461
80	0.61042	-0.153725	0.629479	72.4364	1.31832	-1.67301	1.00461
81	0.608883	-0.149206	0.626898	73.0633	1.31832	-1.67301	1.00461
82	0.607391	-0.144767	0.624405	73.6877	1.31832	-1.67301	1.00461
83	0.605943	-0.140408	0.621998	74.3097	1.31832	-1.67301	1.00461
84	0.604539	-0.136126	0.619675	74.9294	1.31832	-1.67301	1.00461
85	0.603178	-0.13192	0.617435	75.5468	1.31832	-1.67301	1.00461
86	0.601859	-0.127789	0.615275	76.1621	1.31832	-1.67301	1.00461
87	0.600581	-0.123731	0.613194	76.7753	1.31832	-1.67301	1.00461
88	0.599343	-0.119746	0.611189	77.3865	1.31832	-1.67301	1.00461
89	0.598146	-0.115831	0.609258	77.9957	1.31832	-1.67301	1.00461
90	0.596988	-0.111986	0.6074	78.6031	1.31832	-1.67301	1.00461
91	0.595868	-0.108208	0.605613	79.2088	1.31832	-1.67301	1.00461
92	0.594786	-0.104498	0.603896	79.8127	1.31832	-1.67301	1.00461
93	0.593741	-0.100853	0.602245	80.4149	1.31832	-1.67301	1.00461
94	0.592732	-0.0972731	0.600661	81.0156	1.31832	-1.67301	1.00461
95	0.591759	-0.093756	0.599141	81.6147	1.31832	-1.67301	1.00461
96	0.590822	-0.0903009	0.597683	82.2124	1.31832	-1.67301	1.00461
97	0.589919	-0.0869067	0.596286	82.8087	1.31832	-1.67301	1.00461
98	0.58905	-0.0835723	0.594949	83.4036	1.31832	-1.67301	1.00461
99	0.588214	-0.0802965	0.593669	83.9973	1.31832	-1.67301	1.00461


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980077	1.39307	1.39307	1.31932	-1.67301	1.00461
1	0.980199	-0.960518	1.37236	2.76544	1.31932	-1.67301	1.00461
2	0.970594	-0.941316	1.35208	4.11752	1.31932	-1.67301	1.00461
3	0.961181	-0.922466	1.33222	5.44974	1.31932	-1.67301	1.00461
4	0.951956	-0.903961	1.31277	6.76251	1.31932	-1.67301	1.00461
5	0.942917	-0.885793	1.29372	8.05623	1.31932	-1.67301	1.00461
6	0.934059	-0.867958	1.27508	9.33131	1.31932	-1.67301	1.00461
7	0.925379	-0.85045	1.25682	10.5881	1.31932	-1.67301	1.00461
8	0.916875	-0.833261	1.23894	11.8271	1.31932	-1.67301	1.00461
9	0.908542	-0.816386	1.22145	13.0485	1.31932	-1.67301	1.00461
10	0.900378	-0.79982	1.20432	14.2528	1.31932	-1.67301	1.00461
11	0.89238	-0.783557	1.18756	15.4404	1.31932	-1.67301	1.00461
12	0.884544	-0.767591	1.17116	16.6116	1.31932	-1.67301	1.00461
13	0.876868	-0.751917	1.15511	17.7667	1.31932	-1.67301	1.00461
14	0.869349	-0.736529	1.1394	18.9061	1.31932	-1.67301	1.00461
15	0.861984	-0.721423	1.12404	20.0301	1.31932	-1.67301	1.00461
16	0.85477	-0.706592	1.10901	21.1391	1.31932	-1.67301	1.00461
17	0.847704	-0.692033	1.09431	22.2334	1.31932	-1.67301	1.00461
18	0.840784	-0.677739	1.07993	23.3134	1.31932	-1.67301	1.00461
19	0.834006	-0.663706	1.06587	24.3792	1.31932	-1.67301	1.00461
20	0.827369	-0.64993	1.05212	25.4314	1.31932	-1.67301	1.00461
21	0.82087	-0.636405	1.03867	26.47	1.31932	-1.67301	1.00461
22	0.814506	-0.623127	1.02553	27.4955	1.31932	-1.67301	1.00461
23	0.808274	-0.610091	1.01268	28.5082	1.31932	-1.67301	1.00461
24	0.802174	-0.597294	1.00012	29.5083	1.31932	-1.67301	1.00461
25	0.796201	-0.58473	0.987848	30.4962	1.31932	-1.67301	1.00461
26	0.790353	-0.572395	0.975855	31.4721	1.31932	-1.67301	1.00461
27	0.784629	-0.560285	0.964138	32.4362	1.31932	-1.67301	1.00461
28	0.779027	-0.548396	0.952691	33.3889	1.31932	-1.67301	1.00461
29	0.773543	-0.536723	0.941509	34.3304	1.31932	-1.67301	1.00461
30	0.768175	-0.525264	0.930589	35.261	1.31932	-1.67301	1.00461
31	0.762923	-0.514013	0.919924	36.1809	1.31932	-1.67301	1.00461
32	0.757783	-0.502968	0.909511	37.0904	1.31932	-1.67301	1.00461
33	0.752753	-0.492123	0.899345	37.9898	1.31932	-1.67301	1.00461
34	0.747832	-0.481476	0.889422	38.8792	1.31932	-1.67301	1.00461
35	0.743017	-0.471023	0.879737	39.7589	1.31932	-1.67301	1.00461
36	0.738307	-0.460761	0.870286	40.6292	1.31932	-1.67301	1.00461
37	0.733699	-0.450685	0.861064	41.4903	1.31932	-1.67301	1.00461
38	0.729192	-0.440792	0.852068	42.3423	1.31932	-1.67301	1.00461
39	0.724784	-0.43108	0.843292	43.1856	1.31932	-1.67301	1.00461
40	0.720473	-0.421544	0.834734	44.0204	1.31932	-1.67301	1.00461
41	0.716258	-0.412181	0.826389	44.8468	1.31932	-1.67301	1.00461
42	0.712136	-0.402989	0.818253	45.665	1.31932	-1.67301	1.00461
43	0.708106	-0.393964	0.810322	46.4753	1.31932	-1.67301	1.00461
44	0.704167	-0.385103	0.802593	47.2779	1.31932	-1.67301	1.00461
45	0.700316	-0.376402	0.79506	48.073	1.31932	-1.67301	1.00461
46	0.696552	-0.36786	0.787721	48.8607	1.31932	-1.67301	1.00461
47	0.692873	-0.359473	0.780573	49.6413	1.31932	-1.67301	1.00461
48	0.689278	-0.351237	0.77361	50.4149	1.31932	-1.67301	1.00461
49	0.685766	-0.343152	0.76683	51.1817	1.31932	-1.67301	1.00461
50	0.682334	-0.335212	0.760229	51.9419	1.31932	-1.67301	1.00461
51	0.678982	-0.327417	0.753803	52.6957	1.31932	-1.67301	1.00461
52	0.675708	-0.319763	0.747549	53.4433	1.31932	-1.67301	1.00461
53	0.67251	-0.312248	0.741464	54.1848	1.31932	-1.67301	1.00461
54	0.669388	-0.304868	0.735544	54.9203	1.31932	-1.67301	1.00461
55	0.666339	-0.297623	0.729786	55.6501	1.31932	-1.67301	1.00461
56	0.663363	-0.290508	0.724186	56.3743	1.31932	-1.67301	1.00461
57	0.660458	-0.283522	0.718742	57.093	1.31932	-1.67301	1.00461
58	0.657623	-0.276662	0.713449	57.8065	1.31932	-1.67301	1.00461
59	0.654856	-0.269926	0.708306	58.5148	1.31932	-1.67301	1.00461
60	0.652157	-0.263312	0.703308	59.2181	1.31932	-1.67301	1.00461
61	0.649524	-0.256818	0.698453	59.9165	1.31932	-1.67301	1.00461
62	0.646956	-0.25044	0.693738	60.6103	1.31932	-1.67301	1.00461
63	0.644451	-0.244178	0.689159	61.2994	1.31932	-1.67301	1.00461
64	0.642009	-0.238028	0.684714	61.9841	1.31932	-1.67301	1.00461
65	0.639629	-0.231989	0.6804	62.6645	1.31932	-1.67301	1.00461
66	0.637309	-0.226059	0.676214	63.3408	1.31932	-1.67301	1.00461
67	0.635049	-0.220236	0.672154	64.0129	1.31932	-1.67301	1.00461
68	0.632846	-0.214517	0.668216	64.6811	1.31932	-1.67301	1.00461
69	0.630701	-0.208902	0.664397	65.3455	1.31932	-1.67301	1.00461
70	0.628612	-0.203387	0.660696	66.0062	1.31932	-1.67301	1.00461
71	0.626578	-0.197971	0.65711	66.6633	1.31932	-1.67301	1.00461
72	0.624599	-0.192653	0.653635	67.317	1.31932	-1.67301	1.00461
73	0.622672	-0.18743	0.650269	67.9672	1.31932	-1.67301	1.00461
74	0.620798	-0.1823	0.647011	68.6142	1.31932	-1.67301	1.00461
75	0.618975	-0.177263	0.643857	69.2581	1.31932	-1.67301	1.00461
76	0.617202	-0.172316	0.640805	69.8989	1.31932	-1.67301	1.00461
77	0.615479	-0.167457	0.637853	70.5368	1.31932	-1.67301	1.00461
78	0.613804	-0.162685	0.634998	71.1718	1.31932	-1.67301	1.00461
79	0.612177	-0.157999	0.632238	71.804	1.31932	-1.67301	1.00461
80	0.610598	-0.153396	0.629571	72.4336	1.31932	-1.67301	1.00461
81	0.609064	-0.148876	0.626995	73.0606	1.31932	-1.67301	1.00461
82	0.607575	-0.144436	0.624507	73.6851	1.31932	-1.67301	1.00461
83	0.60613	-0.140075	0.622105	74.3072	1.31932	-1.67301	1.00461
84	0.60473	-0.135792	0.619788	74.927	1.31932	-1.67301	1.00461
85	0.603372	-0.131585	0.617553	75.5445	1.31932	-1.67301	1.00461
86	0.602056	-0.127453	0.615399	76.1599	1.31932	-1.67301	1.00461
87	0.600781	-0.123395	0.613322	76.7732	1.31932	-1.67301	1.00461
88	0.599547	-0.119408	0.611323	77.3846	1.31932	-1.67301	1.00461
89	0.598353	-0.115492	0.609397	77.994	1.31932	-1.67301	1.00461
90	0.597198	-0.111646	0.607545	78.6015	1.31932	-1.67301	1.00461
91	0.596082	-0.107868	0.605763	79.2073	1.31932	-1.67301	1.00461
92	0.595003	-0.104157	0.604051	79.8113	1.31932	-1.67301	1.00461
93	0.593962	-0.100511	0.602406	80.4137	1.31932	-1.67301	1.00461
94	0.592957	-0.0969296	0.600827	81.0146	1.31932	-1.67301	1.00461
95	0.591987	-0.0934117	0.599312	81.6139	1.31932	-1.67301	1.00461
96	0.591053	-0.0899557	0.597859	82.2117	1.31932	-1.67301	1.00461
97	0.590154	-0.0865607	0.596468	82.8082	1.31932	-1.67301	1.00461
98	0.589288	-0.0832254	0.595136	83.4033	1.31932	-1.67301	1.00461
99	0.588456	-0.0799488	0.593862	83.9972	1.31932	-1.67301	1.00461


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980097	1.39309	1.39309	1.31832	-1.67201	1.00461
1	0.980199	-0.960557	1.37239	2.76548	1.31832	-1.67201	1.00461
2	0.970593	-0.941374	1.35212	4.1176	1.31832	-1.67201	1.00461
3	0.96118	-0.922542	1.33227	5.44987	1.31832	-1.67201	1.00461
4	0.951954	-0.904054	1.31283	6.76271	1.31832	-1.67201	1.00461
5	0.942914	-0.885904	1.2938	8.05651	1.31832	-1.67201	1.00461
6	0.934055	-0.868086	1.27516	9.33166	1.31832	-1.67201	1.00461
7	0.925374	-0.850593	1.25691	10.5886	1.31832	-1.67201	1.00461
8	0.916868	-0.833419	1.23905	11.8276	1.31832	-1.67201	1.00461
9	0.908534	-0.81656	1.22156	13.0492	1.31832	-1.67201	1.00461
10	0.900368	-0.800008	1.20444	14.2536	1.31832	-1.67201	1.00461
11	0.892368	-0.783759	1.18769	15.4413	1.31832	-1.67201	1.00461
12	0.88453	-0.767806	1.17129	16.6126	1.31832	-1.67201	1.00461
13	0.876852	-0.752145	1.15525	17.7678	1.31832	-1.67201	1.00461
14	0.869331	-0.73677	1.13955	18.9074	1.31832	-1.67201	1.00461
15	0.861963	-0.721675	1.12419	20.0316	1.31832	-1.67201	1.00461
16	0.854746	-0.706857	1.10916	21.1407	1.31832	-1.67201	1.00461
17	0.847678	-0.692308	1.09446	22.2352	1.31832	-1.67201	1.00461
18	0.840755	-0.678025	1.08009	23.3153	1.31832	-1.67201	1.00461
19	0.833975	-0.664003	1.06603	24.3813	1.31832	-1.67201	1.00461
20	0.827335	-0.650237	1.05228	25.4336	1.31832	-1.67201	1.00461
21	0.820832	-0.636722	1.03884	26.4724	1.31832	-1.67201	1.00461
22	0.814465	-0.623453	1.02569	27.4981	1.31832	-1.67201	1.00461
23	0.80823	-0.610427	1.01285	28.511	1.31832	-1.67201	1.00461
24	0.802126	-0.597638	1.00029	29.5113	1.31832	-1.67201	1.00461
25	0.79615	-0.585082	0.988016	30.4993	1.31832	-1.67201	1.00461
26	0.790299	-0.572755	0.976023	31.4753	1.31832	-1.67201	1.00461
27	0.784571	-0.560653	0.964305	32.4396	1.31832	-1.67201	1.00461
28	0.778965	-0.548771	0.952857	33.3925	1.31832	-1.67201	1.00461
29	0.773477	-0.537106	0.941674	34.3341	1.31832	-1.67201	1.00461
30	0.768106	-0.525654	0.930752	35.2649	1.31832	-1.67201	1.00461
31	0.76285	-0.51441	0.920085	36.185	1.31832	-1.67201	1.00461
32	0.757706	-0.50337	0.90967	37.0946	1.31832	-1.67201	1.00461
33	0.752672	-0.492532	0.899501	37.9941	1.31832	-1.67201	1.00461
34	0.747746	-0.481891	0.889575	38.8837	1.31832	-1.67201	1.00461
35	0.742928	-0.471444	0.879887	39.7636	1.31832	-1.67201	1.00461
36	0.738213	-0.461186	0.870432	40.634	1.31832	-1.67201	1.00461
37	0.733601	-0.451116	0.861206	41.4952	1.31832	-1.67201	1.00461
38	0.72909	-0.441228	0.852206	42.3474	1.31832	-1.67201	1.00461
39	0.724678	-0.43152	0.843426	43.1909	1.31832	-1.67201	1.00461
40	0.720363	-0.421989	0.834863	44.0257	1.31832	-1.67201	1.00461
41	0.716143	-0.412631	0.826514	44.8522	1.31832	-1.67201	1.00461
42	0.712016	-0.403443	0.818372	45.6706	1.31832	-1.67201	1.00461
43	0.707982	-0.394421	0.810436	46.4811	1.31832	-1.67201	1.00461
44	0.704038	-0.385564	0.802701	47.2838	1.31832	-1.67201	1.00461
45	0.700182	-0.376867	0.795163	48.0789	1.31832	-1.67201	1.00461
46	0.696413	-0.368328	0.787818	48.8667	1.31832	-1.67201	1.00461
47	0.69273	-0.359944	0.780663	49.6474	1.31832	-1.67201	1.00461
48	0.689131	-0.351712	0.773694	50.4211	1.31832	-1.67201	1.00461
49	0.685614	-0.343629	0.766907	51.188	1.31832	-1.67201	1.00461
50	0.682177	-0.335693	0.7603	51.9483	1.31832	-1.67201	1.00461
51	0.67882	-0.3279	0.753867	52.7022	1.31832	-1.67201	1.00461
52	0.675541	-0.320248	0.747606	53.4498	1.31832	-1.67201	1.00461
53	0.672339	-0.312735	0.741514	54.1913	1.31832	-1.67201	1.00461
54	0.669212	-0.305358	0.735587	54.9269	1.31832	-1.67201	1.00461
55	0.666158	-0.298115	0.729821	55.6567	1.31832	-1.67201	1.00461
56	0.663177	-0.291002	0.724214	56.3809	1.31832	-1.67201	1.00461
57	0.660267	-0.284018	0.718762	57.0997	1.31832	-1.67201	1.00461
58	0.657427	-0.27716	0.713462	57.8131	1.31832	-1.67201	1.00461
59	0.654655	-0.270426	0.70831	58.5214	1.31832	-1.67201	1.00461
60	0.651951	-0.263813	0.703304	59.2247	1.31832	-1.67201	1.00461
61	0.649313	-0.25732	0.698441	59.9232	1.31832	-1.67201	1.00461
62	0.646739	-0.250944	0.693718	60.6169	1.31832	-1.67201	1.00461
63	0.64423	-0.244682	0.689131	61.306	1.31832	-1.67201	1.00461
64	0.641783	-0.238534	0.684678	61.9907	1.31832	-1.67201	1.00461
65	0.639398	-0.232496	0.680356	62.6711	1.31832	-1.67201	1.00461
66	0.637073	-0.226567	0.676162	63.3472	1.31832	-1.67201	1.00461
67	0.634807	-0.220745	0.672093	64.0193	1.31832	-1.67201	1.00461
68	0.6326	-0.215027	0.668146	64.6875	1.31832	-1.67201	1.00461
69	0.63045	-0.209412	0.664319	65.3518	1.31832	-1.67201	1.00461
70	0.628355	-0.203898	0.660609	66.0124	1.31832	-1.67201	1.00461
71	0.626316	-0.198483	0.657014	66.6694	1.31832	-1.67201	1.00461
72	0.624332	-0.193165	0.653531	67.3229	1.31832	-1.67201	1.00461
73	0.6224	-0.187942	0.650157	67.9731	1.31832	-1.67201	1.00461
74	0.620521	-0.182813	0.64689	68.62	1.31832	-1.67201	1.00461
75	0.618692	-0.177776	0.643727	69.2637	1.31832	-1.67201	1.00461
76	0.616915	-0.172829	0.640667	69.9044	1.31832	-1.67201	1.00461
77	0.615186	-0.167971	0.637706	70.5421	1.31832	-1.67201	1.00461
78	0.613507	-0.163199	0.634842	71.1769	1.31832	-1.67201	1.00461
79	0.611875	-0.158513	0.632073	71.809	1.31832	-1.67201	1.00461
80	0.61029	-0.15391	0.629398	72.4384	1.31832	-1.67201	1.00461
81	0.60875	-0.14939	0.626813	73.0652	1.31832	-1.67201	1.00461
82	0.607257	-0.14495	0.624316	73.6895	1.31832	-1.67201	1.00461
83	0.605807	-0.140589	0.621906	74.3114	1.31832	-1.67201	1.00461
84	0.604401	-0.136306	0.61958	74.931	1.31832	-1.67201	1.00461
85	0.603038	-0.132099	0.617337	75.5484	1.31832	-1.67201	1.00461
86	0.601717	-0.127966	0.615174	76.1635	1.31832	-1.67201	1.00461
87	0.600437	-0.123908	0.613089	76.7766	1.31832	-1.67201	1.00461
88	0.599198	-0.119921	0.611081	77.3877	1.31832	-1.67201	1.00461
89	0.597999	-0.116005	0.609147	77.9968	1.31832	-1.67201	1.00461
90	0.596839	-0.112158	0.607286	78.6041	1.31832	-1.67201	1.00461
91	0.595718	-0.10838	0.605496	79.2096	1.31832	-1.67201	1.00461
92	0.594634	-0.104668	0.603775	79.8134	1.31832	-1.67201	1.00461
93	0.593587	-0.101022	0.602122	80.4155	1.31832	-1.67201	1.00461
94	0.592577	-0.0974403	0.600535	81.0161	1.31832	-1.67201	1.00461
95	0.591602	-0.0939219	0.599011	81.6151	1.31832	-1.67201	1.00461
96	0.590663	-0.0904655	0.597551	82.2126	1.31832	-1.67201	1.00461
97	0.589759	-0.0870699	0.596151	82.8088	1.31832	-1.67201	1.00461
98	0.588888	-0.0837342	0.594811	83.4036	1.31832	-1.67201	1.00461
99	0.58805	-0.080457	0.593529	83.9971	1.31832	-1.67201	1.00461


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980087	1.39308	1.39308	1.31832	-1.67301	1.00561
1	0.980199	-0.960537	1.37238	2.76546	1.31832	-1.67301	1.00561
2	0.970594	-0.941345	1.3521	4.11756	1.31832	-1.67301	1.00561
3	0.96118	-0.922503	1.33225	5.44981	1.31832	-1.67301	1.00561
4	0.951955	-0.904006	1.3128	6.76261	1.31832	-1.67301	1.00561
5	0.942915	-0.885847	1.29376	8.05637	1.31832	-1.67301	1.00561
6	0.934057	-0.86802	1.27512	9.33148	1.31832	-1.67301	1.00561
7	0.925377	-0.850518	1.25686	10.5883	1.31832	-1.67301	1.00561
8	0.916871	-0.833336	1.23899	11.8273	1.31832	-1.67301	1.00561
9	0.908538	-0.816468	1.2215	13.0488	1.31832	-1.67301	1.00561
10	0.900373	-0.799908	1.20438	14.2532	1.31832	-1.67301	1.00561
11	0.892374	-0.783651	1.18762	15.4408	1.31832	-1.67301	1.00561
12	0.884538	-0.767691	1.17122	16.6121	1.31832	-1.67301	1.00561
13	0.876861	-0.752022	1.15517	17.7672	1.31832	-1.67301	1.00561
14	0.869341	-0.73664	1.13947	18.9067	1.31832	-1.67301	1.00561
15	0.861974	-0.721538	1.12411	20.0308	1.31832	-1.67301	1.00561
16	0.854759	-0.706713	1.10908	21.1399	1.31832	-1.67301	1.00561
17	0.847692	-0.692158	1.09438	22.2343	1.31832	-1.67301	1.00561
18	0.84077	-0.677869	1.08	23.3143	1.31832	-1.67301	1.00561
19	0.833991	-0.66384	1.06594	24.3802	1.31832	-1.67301	1.00561
20	0.827353	-0.650068	1.05219	25.4324	1.31832	-1.67301	1.00561
21	0.820852	-0.636547	1.03874	26.4711	1.31832	-1.67301	1.00561
22	0.814487	-0.623273	1.0256	27.4967	1.31832	-1.67301	1.00561
23	0.808254	-0.610241	1.01275	28.5095	1.31832	-1.67301	1.00561
24	0.802152	-0.597447	1.0002	29.5097	1.31832	-1.67301	1.00561
25	0.796177	-0.584886	0.987922	30.4976	1.31832	-1.67301	1.00561
26	0.790328	-0.572554	0.975929	31.4735	1.31832	-1.67301	1.00561
27	0.784603	-0.560448	0.964211	32.4377	1.31832	-1.67301	1.00561
28	0.778998	-0.548562	0.952763	33.3905	1.31832	-1.67301	1.00561
29	0.773513	-0.536892	0.941581	34.3321	1.31832	-1.67301	1.00561
30	0.768144	-0.525436	0.93066	35.2627	1.31832	-1.67301	1.00561
31	0.762889	-0.514188	0.919994	36.1827	1.31832	-1.67301	1.00561
32	0.757748	-0.503145	0.90958	37.0923	1.31832	-1.67301	1.00561
33	0.752716	-0.492303	0.899413	37.9917	1.31832	-1.67301	1.00561
34	0.747793	-0.481659	0.889488	38.8812	1.31832	-1.67301	1.00561
35	0.742977	-0.471208	0.879802	39.761	1.31832	-1.67301	1.00561
36	0.738264	-0.460948	0.870349	40.6314	1.31832	-1.67301	1.00561
37	0.733655	-0.450874	0.861126	41.4925	1.31832	-1.67301	1.00561
38	0.729146	-0.440984	0.852127	42.3446	1.31832	-1.67301	1.00561
39	0.724736	-0.431274	0.84335	43.188	1.31832	-1.67301	1.00561
40	0.720424	-0.42174	0.83479	44.0228	1.31832	-1.67301	1.00561
41	0.716206	-0.412379	0.826443	44.8492	1.31832	-1.67301	1.00561
42	0.712082	-0.403189	0.818305	45.6675	1.31832	-1.67301	1.00561
43	0.708051	-0.394166	0.810372	46.4779	1.31832	-1.67301	1.00561
44	0.704109	-0.385306	0.80264	47.2805	1.31832	-1.67301	1.00561
45	0.700256	-0.376608	0.795105	48.0756	1.31832	-1.67301	1.00561
46	0.69649	-0.368067	0.787764	48.8634	1.31832	-1.67301	1.00561
47	0.692809	-0.359682	0.780612	49.644	1.31832	-1.67301	1.00561
48	0.689212	-0.351448	0.773647	50.4177	1.31832	-1.67301	1.00561
49	0.685698	-0.343364	0.766864	51.1845	1.31832	-1.67301	1.00561
50	0.682264	-0.335427	0.76026	51.9448	1.31832	-1.67301	1.00561
51	0.67891	-0.327633	0.753832	52.6986	1.31832	-1.67301	1.00561
52	0.675634	-0.319981	0.747575	53.4462	1.31832	-1.67301	1.00561
