
Current theta : [ 0.568703 , -1.18816 , 0.699244 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
70	0.436946	-0.621401	0.759645	74.5515	0.569703	-1.18816	0.699244
71	0.430732	-0.61741	0.752811	75.3043	0.569703	-1.18816	0.699244
72	0.424558	-0.61344	0.746028	76.0503	0.569703	-1.18816	0.699244
73	0.418424	-0.60949	0.739295	76.7896	0.569703	-1.18816	0.699244
74	0.412329	-0.605561	0.732611	77.5222	0.569703	-1.18816	0.699244
75	0.406273	-0.601652	0.725977	78.2482	0.569703	-1.18816	0.699244
76	0.400257	-0.597762	0.719392	78.9676	0.569703	-1.18816	0.699244
77	0.394279	-0.593892	0.712856	79.6804	0.569703	-1.18816	0.699244
78	0.38834	-0.590041	0.706368	80.3868	0.569703	-1.18816	0.699244
79	0.38244	-0.586208	0.699929	81.0867	0.569703	-1.18816	0.699244
80	0.376578	-0.582394	0.693537	81.7803	0.569703	-1.18816	0.699244
81	0.370754	-0.578598	0.687193	82.4675	0.569703	-1.18816	0.699244
82	0.364968	-0.574819	0.680896	83.1483	0.569703	-1.18816	0.699244
83	0.359219	-0.571059	0.674645	83.823	0.569703	-1.18816	0.699244
84	0.353509	-0.567315	0.668442	84.4914	0.569703	-1.18816	0.699244
85	0.347836	-0.563589	0.662285	85.1537	0.569703	-1.18816	0.699244
86	0.3422	-0.559879	0.656175	85.8099	0.569703	-1.18816	0.699244
87	0.336601	-0.556186	0.65011	86.46	0.569703	-1.18816	0.699244
88	0.331039	-0.552509	0.644091	87.1041	0.569703	-1.18816	0.699244
89	0.325514	-0.548848	0.638118	87.7422	0.569703	-1.18816	0.699244
90	0.320026	-0.545204	0.632189	88.3744	0.569703	-1.18816	0.699244
91	0.314574	-0.541575	0.626306	89.0007	0.569703	-1.18816	0.699244
92	0.309158	-0.537961	0.620468	89.6212	0.569703	-1.18816	0.699244
93	0.303778	-0.534363	0.614675	90.2359	0.569703	-1.18816	0.699244
94	0.298435	-0.53078	0.608926	90.8448	0.569703	-1.18816	0.699244
95	0.293127	-0.527212	0.603221	91.448	0.569703	-1.18816	0.699244
96	0.287855	-0.523658	0.59756	92.0456	0.569703	-1.18816	0.699244
97	0.282618	-0.520119	0.591944	92.6375	0.569703	-1.18816	0.699244
98	0.277417	-0.516595	0.586371	93.2239	0.569703	-1.18816	0.699244
99	0.272251	-0.513085	0.580841	93.8047	0.569703	-1.18816	0.699244


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.992441	1.4018	1.4018	0.568703	-1.18716	0.699244
1	0.980076	-0.984989	1.38951	2.79131	0.568703	-1.18716	0.699244
2	0.970226	-0.977639	1.37736	4.16867	0.568703	-1.18716	0.699244
3	0.960449	-0.97039	1.36533	5.534	0.568703	-1.18716	0.699244
4	0.950745	-0.963239	1.35342	6.88742	0.568703	-1.18716	0.699244
5	0.941113	-0.956182	1.34163	8.22905	0.568703	-1.18716	0.699244
6	0.931551	-0.949219	1.32996	9.55902	0.568703	-1.18716	0.699244
7	0.922059	-0.942345	1.31841	10.8774	0.568703	-1.18716	0.699244
8	0.912636	-0.935559	1.30697	12.1844	0.568703	-1.18716	0.699244
9	0.90328	-0.928859	1.29564	13.48	0.568703	-1.18716	0.699244
10	0.893991	-0.922242	1.28443	14.7645	0.568703	-1.18716	0.699244
11	0.884769	-0.915706	1.27332	16.0378	0.568703	-1.18716	0.699244
12	0.875612	-0.90925	1.26231	17.3001	0.568703	-1.18716	0.699244
13	0.866519	-0.90287	1.25141	18.5515	0.568703	-1.18716	0.699244
14	0.857491	-0.896565	1.24061	19.7921	0.568703	-1.18716	0.699244
15	0.848525	-0.890334	1.22991	21.022	0.568703	-1.18716	0.699244
16	0.839622	-0.884173	1.21931	22.2414	0.568703	-1.18716	0.699244
17	0.83078	-0.878083	1.20881	23.4502	0.568703	-1.18716	0.699244
18	0.821999	-0.87206	1.1984	24.6486	0.568703	-1.18716	0.699244
19	0.813279	-0.866103	1.18809	25.8367	0.568703	-1.18716	0.699244
20	0.804618	-0.86021	1.17787	27.0145	0.568703	-1.18716	0.699244
21	0.796015	-0.854381	1.16774	28.1823	0.568703	-1.18716	0.699244
22	0.787472	-0.848613	1.15769	29.34	0.568703	-1.18716	0.699244
23	0.778985	-0.842904	1.14774	30.4877	0.568703	-1.18716	0.699244
24	0.770556	-0.837254	1.13787	31.6256	0.568703	-1.18716	0.699244
25	0.762184	-0.831661	1.12809	32.7537	0.568703	-1.18716	0.699244
26	0.753867	-0.826123	1.11839	33.872	0.568703	-1.18716	0.699244
27	0.745606	-0.82064	1.10877	34.9808	0.568703	-1.18716	0.699244
28	0.7374	-0.815209	1.09924	36.0801	0.568703	-1.18716	0.699244
29	0.729248	-0.80983	1.08978	37.1698	0.568703	-1.18716	0.699244
30	0.721149	-0.804502	1.08041	38.2502	0.568703	-1.18716	0.699244
31	0.713104	-0.799223	1.07111	39.3214	0.568703	-1.18716	0.699244
32	0.705112	-0.793992	1.06189	40.3832	0.568703	-1.18716	0.699244
33	0.697172	-0.788808	1.05274	41.436	0.568703	-1.18716	0.699244
34	0.689284	-0.783669	1.04367	42.4797	0.568703	-1.18716	0.699244
35	0.681447	-0.778576	1.03467	43.5143	0.568703	-1.18716	0.699244
36	0.673662	-0.773526	1.02575	44.5401	0.568703	-1.18716	0.699244
37	0.665926	-0.768519	1.0169	45.557	0.568703	-1.18716	0.699244
38	0.658241	-0.763554	1.00812	46.5651	0.568703	-1.18716	0.699244
39	0.650606	-0.75863	0.999404	47.5645	0.568703	-1.18716	0.699244
40	0.643019	-0.753746	0.990761	48.5553	0.568703	-1.18716	0.699244
41	0.635482	-0.748901	0.982186	49.5374	0.568703	-1.18716	0.699244
42	0.627993	-0.744094	0.973679	50.5111	0.568703	-1.18716	0.699244
43	0.620552	-0.739324	0.965238	51.4764	0.568703	-1.18716	0.699244
44	0.613159	-0.734591	0.956863	52.4332	0.568703	-1.18716	0.699244
45	0.605813	-0.729893	0.948553	53.3818	0.568703	-1.18716	0.699244
46	0.598514	-0.725231	0.940307	54.3221	0.568703	-1.18716	0.699244
47	0.591261	-0.720602	0.932125	55.2542	0.568703	-1.18716	0.699244
48	0.584055	-0.716007	0.924006	56.1782	0.568703	-1.18716	0.699244
49	0.576895	-0.711445	0.915949	57.0942	0.568703	-1.18716	0.699244
50	0.569781	-0.706915	0.907953	58.0021	0.568703	-1.18716	0.699244
51	0.562712	-0.702416	0.900018	58.9021	0.568703	-1.18716	0.699244
52	0.555688	-0.697948	0.892143	59.7943	0.568703	-1.18716	0.699244
53	0.548708	-0.693509	0.884328	60.6786	0.568703	-1.18716	0.699244
54	0.541773	-0.689101	0.876572	61.5552	0.568703	-1.18716	0.699244
55	0.534882	-0.684721	0.868874	62.424	0.568703	-1.18716	0.699244
56	0.528035	-0.680369	0.861233	63.2853	0.568703	-1.18716	0.699244
57	0.521231	-0.676045	0.85365	64.1389	0.568703	-1.18716	0.699244
58	0.514471	-0.671748	0.846124	64.9851	0.568703	-1.18716	0.699244
59	0.507753	-0.667478	0.838654	65.8237	0.568703	-1.18716	0.699244
60	0.501078	-0.663234	0.831239	66.6549	0.568703	-1.18716	0.699244
61	0.494446	-0.659015	0.82388	67.4788	0.568703	-1.18716	0.699244
62	0.487856	-0.654822	0.816575	68.2954	0.568703	-1.18716	0.699244
63	0.481308	-0.650653	0.809324	69.1047	0.568703	-1.18716	0.699244
64	0.474801	-0.646508	0.802128	69.9069	0.568703	-1.18716	0.699244
65	0.468336	-0.642387	0.794984	70.7018	0.568703	-1.18716	0.699244
66	0.461912	-0.638289	0.787893	71.4897	0.568703	-1.18716	0.699244
67	0.455529	-0.634214	0.780855	72.2706	0.568703	-1.18716	0.699244
68	0.449187	-0.630161	0.773868	73.0445	0.568703	-1.18716	0.699244
69	0.442886	-0.62613	0.766933	73.8114	0.568703	-1.18716	0.699244
70	0.436624	-0.622121	0.760049	74.5714	0.568703	-1.18716	0.699244
71	0.430403	-0.618133	0.753216	75.3247	0.568703	-1.18716	0.699244
72	0.424222	-0.614165	0.746434	76.0711	0.568703	-1.18716	0.699244
73	0.41808	-0.610219	0.739701	76.8108	0.568703	-1.18716	0.699244
74	0.411978	-0.606292	0.733018	77.5438	0.568703	-1.18716	0.699244
75	0.405915	-0.602385	0.726385	78.2702	0.568703	-1.18716	0.699244
76	0.399891	-0.598498	0.7198	78.99	0.568703	-1.18716	0.699244
77	0.393906	-0.59463	0.713265	79.7033	0.568703	-1.18716	0.699244
78	0.38796	-0.59078	0.706777	80.41	0.568703	-1.18716	0.699244
79	0.382052	-0.586949	0.700338	81.1104	0.568703	-1.18716	0.699244
80	0.376183	-0.583137	0.693946	81.8043	0.568703	-1.18716	0.699244
81	0.370351	-0.579342	0.687602	82.4919	0.568703	-1.18716	0.699244
82	0.364558	-0.575565	0.681306	83.1732	0.568703	-1.18716	0.699244
83	0.358802	-0.571805	0.675056	83.8483	0.568703	-1.18716	0.699244
84	0.353084	-0.568063	0.668853	84.5171	0.568703	-1.18716	0.699244
85	0.347403	-0.564338	0.662696	85.1798	0.568703	-1.18716	0.699244
86	0.34176	-0.560629	0.656586	85.8364	0.568703	-1.18716	0.699244
87	0.336154	-0.556936	0.650521	86.4869	0.568703	-1.18716	0.699244
88	0.330584	-0.55326	0.644502	87.1314	0.568703	-1.18716	0.699244
89	0.325052	-0.5496	0.638529	87.77	0.568703	-1.18716	0.699244
90	0.319556	-0.545956	0.632601	88.4026	0.568703	-1.18716	0.699244
91	0.314096	-0.542327	0.626718	89.0293	0.568703	-1.18716	0.699244
92	0.308673	-0.538713	0.620879	89.6502	0.568703	-1.18716	0.699244
93	0.303286	-0.535115	0.615086	90.2653	0.568703	-1.18716	0.699244
94	0.297935	-0.531532	0.609337	90.8746	0.568703	-1.18716	0.699244
95	0.292619	-0.527963	0.603632	91.4782	0.568703	-1.18716	0.699244
96	0.28734	-0.52441	0.597971	92.0762	0.568703	-1.18716	0.699244
97	0.282096	-0.52087	0.592355	92.6685	0.568703	-1.18716	0.699244
98	0.276887	-0.517345	0.586782	93.2553	0.568703	-1.18716	0.699244
99	0.271714	-0.513835	0.581252	93.8366	0.568703	-1.18716	0.699244


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.992431	1.40179	1.40179	0.568703	-1.18816	0.700244
1	0.980076	-0.984969	1.3895	2.79129	0.568703	-1.18816	0.700244
2	0.970226	-0.977609	1.37734	4.16863	0.568703	-1.18816	0.700244
3	0.96045	-0.97035	1.3653	5.53393	0.568703	-1.18816	0.700244
4	0.950746	-0.963189	1.35339	6.88731	0.568703	-1.18816	0.700244
5	0.941115	-0.956123	1.34159	8.22891	0.568703	-1.18816	0.700244
6	0.931553	-0.949149	1.32992	9.55882	0.568703	-1.18816	0.700244
7	0.922062	-0.942265	1.31836	10.8772	0.568703	-1.18816	0.700244
8	0.912639	-0.93547	1.30691	12.1841	0.568703	-1.18816	0.700244
9	0.903284	-0.92876	1.29558	13.4797	0.568703	-1.18816	0.700244
10	0.893997	-0.922133	1.28435	14.764	0.568703	-1.18816	0.700244
11	0.884776	-0.915587	1.27323	16.0372	0.568703	-1.18816	0.700244
12	0.87562	-0.90912	1.26222	17.2995	0.568703	-1.18816	0.700244
13	0.866528	-0.902731	1.25132	18.5508	0.568703	-1.18816	0.700244
14	0.857501	-0.896416	1.24051	19.7913	0.568703	-1.18816	0.700244
15	0.848537	-0.890175	1.22981	21.0211	0.568703	-1.18816	0.700244
16	0.839635	-0.884005	1.2192	22.2403	0.568703	-1.18816	0.700244
17	0.830795	-0.877905	1.20869	23.449	0.568703	-1.18816	0.700244
18	0.822016	-0.871873	1.19828	24.6473	0.568703	-1.18816	0.700244
19	0.813297	-0.865906	1.18796	25.8352	0.568703	-1.18816	0.700244
20	0.804638	-0.860004	1.17773	27.013	0.568703	-1.18816	0.700244
21	0.796038	-0.854165	1.16759	28.1806	0.568703	-1.18816	0.700244
22	0.787497	-0.848388	1.15755	29.3381	0.568703	-1.18816	0.700244
23	0.779013	-0.84267	1.14759	30.4857	0.568703	-1.18816	0.700244
24	0.770586	-0.837011	1.13771	31.6234	0.568703	-1.18816	0.700244
25	0.762216	-0.831408	1.12792	32.7513	0.568703	-1.18816	0.700244
26	0.753902	-0.825861	1.11822	33.8696	0.568703	-1.18816	0.700244
27	0.745643	-0.820369	1.1086	34.9782	0.568703	-1.18816	0.700244
28	0.73744	-0.81493	1.09906	36.0772	0.568703	-1.18816	0.700244
29	0.72929	-0.809542	1.0896	37.1668	0.568703	-1.18816	0.700244
30	0.721195	-0.804205	1.08022	38.247	0.568703	-1.18816	0.700244
31	0.713153	-0.798917	1.07091	39.3179	0.568703	-1.18816	0.700244
32	0.705164	-0.793677	1.06169	40.3796	0.568703	-1.18816	0.700244
33	0.697227	-0.788484	1.05254	41.4322	0.568703	-1.18816	0.700244
34	0.689342	-0.783337	1.04346	42.4756	0.568703	-1.18816	0.700244
35	0.681509	-0.778235	1.03446	43.5101	0.568703	-1.18816	0.700244
36	0.673726	-0.773177	1.02553	44.5356	0.568703	-1.18816	0.700244
37	0.665995	-0.768162	1.01667	45.5523	0.568703	-1.18816	0.700244
38	0.658313	-0.763189	1.00789	46.5602	0.568703	-1.18816	0.700244
39	0.650681	-0.758257	0.999169	47.5593	0.568703	-1.18816	0.700244
40	0.643098	-0.753364	0.990522	48.5499	0.568703	-1.18816	0.700244
41	0.635565	-0.748511	0.981943	49.5318	0.568703	-1.18816	0.700244
42	0.62808	-0.743696	0.973431	50.5052	0.568703	-1.18816	0.700244
43	0.620643	-0.738919	0.964986	51.4702	0.568703	-1.18816	0.700244
44	0.613254	-0.734178	0.956607	52.4268	0.568703	-1.18816	0.700244
45	0.605912	-0.729472	0.948293	53.3751	0.568703	-1.18816	0.700244
46	0.598617	-0.724802	0.940043	54.3152	0.568703	-1.18816	0.700244
47	0.591369	-0.720166	0.931857	55.247	0.568703	-1.18816	0.700244
48	0.584167	-0.715564	0.923733	56.1707	0.568703	-1.18816	0.700244
49	0.577012	-0.710994	0.915672	57.0864	0.568703	-1.18816	0.700244
50	0.569902	-0.706457	0.907673	57.9941	0.568703	-1.18816	0.700244
51	0.562837	-0.701951	0.899734	58.8938	0.568703	-1.18816	0.700244
52	0.555818	-0.697476	0.891855	59.7857	0.568703	-1.18816	0.700244
