
Current theta : [ 1.31014 , -1.68694 , 1.00031 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
6	0.934069	-0.86763	1.27486	9.33036	1.31114	-1.68694	1.00031
7	0.925393	-0.850087	1.25658	10.5869	1.31114	-1.68694	1.00031
8	0.916892	-0.832867	1.23869	11.8256	1.31114	-1.68694	1.00031
9	0.908564	-0.815964	1.22118	13.0468	1.31114	-1.68694	1.00031
10	0.900404	-0.799371	1.20404	14.2509	1.31114	-1.68694	1.00031
11	0.89241	-0.783084	1.18727	15.4381	1.31114	-1.68694	1.00031
12	0.884579	-0.767097	1.17086	16.609	1.31114	-1.68694	1.00031
13	0.876908	-0.751404	1.15481	17.7638	1.31114	-1.68694	1.00031
14	0.869394	-0.735999	1.1391	18.9029	1.31114	-1.68694	1.00031
15	0.862034	-0.720878	1.12373	20.0266	1.31114	-1.68694	1.00031
16	0.854826	-0.706034	1.1087	21.1353	1.31114	-1.68694	1.00031
17	0.847765	-0.691463	1.094	22.2293	1.31114	-1.68694	1.00031
18	0.840851	-0.677161	1.07962	23.3089	1.31114	-1.68694	1.00031
19	0.834079	-0.66312	1.06556	24.3745	1.31114	-1.68694	1.00031
20	0.827448	-0.649338	1.05181	25.4263	1.31114	-1.68694	1.00031
21	0.820955	-0.635809	1.03837	26.4647	1.31114	-1.68694	1.00031
22	0.814596	-0.622528	1.02524	27.4899	1.31114	-1.68694	1.00031
23	0.808371	-0.609491	1.0124	28.5023	1.31114	-1.68694	1.00031
24	0.802276	-0.596694	0.999845	29.5022	1.31114	-1.68694	1.00031
25	0.796309	-0.584131	0.987582	30.4897	1.31114	-1.68694	1.00031
26	0.790468	-0.571799	0.975599	31.4653	1.31114	-1.68694	1.00031
27	0.78475	-0.559693	0.963892	32.4292	1.31114	-1.68694	1.00031
28	0.779153	-0.547809	0.952457	33.3817	1.31114	-1.68694	1.00031
29	0.773675	-0.536143	0.941287	34.323	1.31114	-1.68694	1.00031
30	0.768314	-0.52469	0.930379	35.2534	1.31114	-1.68694	1.00031
31	0.763067	-0.513448	0.919728	36.1731	1.31114	-1.68694	1.00031
32	0.757932	-0.502411	0.909329	37.0824	1.31114	-1.68694	1.00031
33	0.752908	-0.491577	0.899177	37.9816	1.31114	-1.68694	1.00031
34	0.747992	-0.480941	0.889268	38.8709	1.31114	-1.68694	1.00031
35	0.743183	-0.4705	0.879597	39.7505	1.31114	-1.68694	1.00031
36	0.738478	-0.46025	0.870161	40.6206	1.31114	-1.68694	1.00031
37	0.733875	-0.450187	0.860954	41.4816	1.31114	-1.68694	1.00031
38	0.729374	-0.440309	0.851973	42.3335	1.31114	-1.68694	1.00031
39	0.72497	-0.430611	0.843213	43.1768	1.31114	-1.68694	1.00031
40	0.720664	-0.421091	0.83467	44.0114	1.31114	-1.68694	1.00031
41	0.716453	-0.411744	0.826341	44.8378	1.31114	-1.68694	1.00031
42	0.712336	-0.402569	0.81822	45.656	1.31114	-1.68694	1.00031
43	0.70831	-0.39356	0.810304	46.4663	1.31114	-1.68694	1.00031
44	0.704375	-0.384717	0.80259	47.2689	1.31114	-1.68694	1.00031
45	0.700527	-0.376035	0.795073	48.064	1.31114	-1.68694	1.00031
46	0.696767	-0.367511	0.787749	48.8517	1.31114	-1.68694	1.00031
47	0.693092	-0.359143	0.780615	49.6323	1.31114	-1.68694	1.00031
48	0.689501	-0.350927	0.773667	50.406	1.31114	-1.68694	1.00031
49	0.685991	-0.342861	0.766902	51.1729	1.31114	-1.68694	1.00031
50	0.682563	-0.334943	0.760315	51.9332	1.31114	-1.68694	1.00031
51	0.679213	-0.327168	0.753903	52.6871	1.31114	-1.68694	1.00031
52	0.675942	-0.319535	0.747663	53.4348	1.31114	-1.68694	1.00031
53	0.672746	-0.312041	0.741591	54.1764	1.31114	-1.68694	1.00031
54	0.669626	-0.304683	0.735684	54.912	1.31114	-1.68694	1.00031
55	0.666579	-0.297459	0.729938	55.642	1.31114	-1.68694	1.00031
56	0.663604	-0.290367	0.724351	56.3663	1.31114	-1.68694	1.00031
57	0.660701	-0.283403	0.718918	57.0853	1.31114	-1.68694	1.00031
58	0.657867	-0.276566	0.713637	57.7989	1.31114	-1.68694	1.00031
59	0.655101	-0.269853	0.708504	58.5074	1.31114	-1.68694	1.00031
60	0.652403	-0.263262	0.703517	59.2109	1.31114	-1.68694	1.00031
61	0.64977	-0.256791	0.698672	59.9096	1.31114	-1.68694	1.00031
62	0.647202	-0.250437	0.693966	60.6035	1.31114	-1.68694	1.00031
63	0.644698	-0.244198	0.689397	61.2929	1.31114	-1.68694	1.00031
64	0.642256	-0.238072	0.68496	61.9779	1.31114	-1.68694	1.00031
65	0.639875	-0.232057	0.680654	62.6586	1.31114	-1.68694	1.00031
66	0.637554	-0.226151	0.676476	63.335	1.31114	-1.68694	1.00031
67	0.635293	-0.220352	0.672423	64.0075	1.31114	-1.68694	1.00031
68	0.633089	-0.214658	0.668491	64.6759	1.31114	-1.68694	1.00031
69	0.630943	-0.209066	0.664679	65.3406	1.31114	-1.68694	1.00031
70	0.628852	-0.203576	0.660983	66.0016	1.31114	-1.68694	1.00031
71	0.626816	-0.198185	0.657401	66.659	1.31114	-1.68694	1.00031
72	0.624834	-0.192891	0.65393	67.3129	1.31114	-1.68694	1.00031
73	0.622906	-0.187693	0.650569	67.9635	1.31114	-1.68694	1.00031
74	0.621029	-0.182588	0.647314	68.6108	1.31114	-1.68694	1.00031
75	0.619203	-0.177575	0.644162	69.255	1.31114	-1.68694	1.00031
76	0.617427	-0.172653	0.641112	69.8961	1.31114	-1.68694	1.00031
77	0.6157	-0.167819	0.638162	70.5343	1.31114	-1.68694	1.00031
78	0.614022	-0.163072	0.635308	71.1696	1.31114	-1.68694	1.00031
79	0.612392	-0.15841	0.632548	71.8021	1.31114	-1.68694	1.00031
80	0.610807	-0.153832	0.629881	72.432	1.31114	-1.68694	1.00031
81	0.609269	-0.149336	0.627304	73.0593	1.31114	-1.68694	1.00031
82	0.607776	-0.144921	0.624815	73.6841	1.31114	-1.68694	1.00031
83	0.606327	-0.140585	0.622411	74.3065	1.31114	-1.68694	1.00031
84	0.604921	-0.136326	0.620092	74.9266	1.31114	-1.68694	1.00031
85	0.603557	-0.132144	0.617854	75.5445	1.31114	-1.68694	1.00031
86	0.602236	-0.128037	0.615696	76.1602	1.31114	-1.68694	1.00031
87	0.600956	-0.124003	0.613616	76.7738	1.31114	-1.68694	1.00031
88	0.599716	-0.120041	0.611612	77.3854	1.31114	-1.68694	1.00031
89	0.598515	-0.11615	0.609681	77.9951	1.31114	-1.68694	1.00031
90	0.597354	-0.112328	0.607823	78.6029	1.31114	-1.68694	1.00031
91	0.59623	-0.108574	0.606036	79.2089	1.31114	-1.68694	1.00031
92	0.595145	-0.104887	0.604317	79.8133	1.31114	-1.68694	1.00031
93	0.594096	-0.101266	0.602665	80.4159	1.31114	-1.68694	1.00031
94	0.593083	-0.097709	0.601078	81.017	1.31114	-1.68694	1.00031
95	0.592106	-0.0942152	0.599555	81.6166	1.31114	-1.68694	1.00031
96	0.591164	-0.0907834	0.598094	82.2146	1.31114	-1.68694	1.00031
97	0.590256	-0.0874124	0.596694	82.8113	1.31114	-1.68694	1.00031
98	0.589382	-0.0841011	0.595352	83.4067	1.31114	-1.68694	1.00031
99	0.588541	-0.0808484	0.594068	84.0008	1.31114	-1.68694	1.00031


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980039	1.39305	1.39305	1.31014	-1.68594	1.00031
1	0.9802	-0.960446	1.37231	2.76536	1.31014	-1.68594	1.00031
2	0.970595	-0.941213	1.35201	4.11737	1.31014	-1.68594	1.00031
3	0.961183	-0.922334	1.33213	5.4495	1.31014	-1.68594	1.00031
4	0.95196	-0.903803	1.31266	6.76217	1.31014	-1.68594	1.00031
5	0.942922	-0.885613	1.2936	8.05577	1.31014	-1.68594	1.00031
6	0.934066	-0.867757	1.27494	9.33072	1.31014	-1.68594	1.00031
7	0.925388	-0.85023	1.25668	10.5874	1.31014	-1.68594	1.00031
8	0.916886	-0.833025	1.23879	11.8262	1.31014	-1.68594	1.00031
9	0.908555	-0.816137	1.22129	13.0475	1.31014	-1.68594	1.00031
10	0.900394	-0.799559	1.20416	14.2516	1.31014	-1.68594	1.00031
11	0.892398	-0.783286	1.1874	15.439	1.31014	-1.68594	1.00031
12	0.884566	-0.767312	1.17099	16.61	1.31014	-1.68594	1.00031
13	0.876892	-0.751632	1.15494	17.765	1.31014	-1.68594	1.00031
14	0.869376	-0.736239	1.13924	18.9042	1.31014	-1.68594	1.00031
15	0.862014	-0.72113	1.12388	20.0281	1.31014	-1.68594	1.00031
16	0.854802	-0.706298	1.10885	21.1369	1.31014	-1.68594	1.00031
17	0.847739	-0.691739	1.09415	22.2311	1.31014	-1.68594	1.00031
18	0.840822	-0.677447	1.07978	23.3109	1.31014	-1.68594	1.00031
19	0.834048	-0.663417	1.06572	24.3766	1.31014	-1.68594	1.00031
20	0.827413	-0.649645	1.05197	25.4286	1.31014	-1.68594	1.00031
21	0.820917	-0.636125	1.03854	26.4671	1.31014	-1.68594	1.00031
22	0.814556	-0.622854	1.0254	27.4925	1.31014	-1.68594	1.00031
23	0.808327	-0.609826	1.01256	28.5051	1.31014	-1.68594	1.00031
24	0.802229	-0.597037	1.00001	29.5051	1.31014	-1.68594	1.00031
25	0.796259	-0.584483	0.987749	30.4928	1.31014	-1.68594	1.00031
26	0.790414	-0.572158	0.975766	31.4686	1.31014	-1.68594	1.00031
27	0.784692	-0.56006	0.964059	32.4326	1.31014	-1.68594	1.00031
28	0.779092	-0.548184	0.952622	33.3853	1.31014	-1.68594	1.00031
29	0.77361	-0.536525	0.941451	34.3267	1.31014	-1.68594	1.00031
30	0.768244	-0.525079	0.930542	35.2573	1.31014	-1.68594	1.00031
31	0.762994	-0.513843	0.919888	36.1771	1.31014	-1.68594	1.00031
32	0.757855	-0.502813	0.909486	37.0866	1.31014	-1.68594	1.00031
33	0.752827	-0.491985	0.899332	37.986	1.31014	-1.68594	1.00031
34	0.747907	-0.481355	0.88942	38.8754	1.31014	-1.68594	1.00031
35	0.743094	-0.470919	0.879746	39.7551	1.31014	-1.68594	1.00031
36	0.738385	-0.460675	0.870306	40.6254	1.31014	-1.68594	1.00031
37	0.733778	-0.450617	0.861096	41.4865	1.31014	-1.68594	1.00031
38	0.729272	-0.440744	0.85211	42.3386	1.31014	-1.68594	1.00031
39	0.724864	-0.431051	0.843346	43.182	1.31014	-1.68594	1.00031
40	0.720554	-0.421535	0.834799	44.0168	1.31014	-1.68594	1.00031
41	0.716338	-0.412192	0.826464	44.8432	1.31014	-1.68594	1.00031
42	0.712216	-0.403021	0.818338	45.6616	1.31014	-1.68594	1.00031
43	0.708186	-0.394017	0.810418	46.472	1.31014	-1.68594	1.00031
44	0.704246	-0.385177	0.802698	47.2747	1.31014	-1.68594	1.00031
45	0.700394	-0.376498	0.795175	48.0699	1.31014	-1.68594	1.00031
46	0.696629	-0.367978	0.787845	48.8577	1.31014	-1.68594	1.00031
47	0.69295	-0.359613	0.780705	49.6384	1.31014	-1.68594	1.00031
48	0.689353	-0.3514	0.773751	50.4122	1.31014	-1.68594	1.00031
49	0.685839	-0.343337	0.766979	51.1792	1.31014	-1.68594	1.00031
50	0.682406	-0.335421	0.760385	51.9395	1.31014	-1.68594	1.00031
51	0.679052	-0.327649	0.753966	52.6935	1.31014	-1.68594	1.00031
52	0.675775	-0.320019	0.747719	53.4412	1.31014	-1.68594	1.00031
53	0.672575	-0.312527	0.74164	54.1829	1.31014	-1.68594	1.00031
54	0.66945	-0.305171	0.735726	54.9186	1.31014	-1.68594	1.00031
55	0.666398	-0.29795	0.729973	55.6486	1.31014	-1.68594	1.00031
56	0.663419	-0.290859	0.724378	56.3729	1.31014	-1.68594	1.00031
57	0.66051	-0.283897	0.718938	57.0919	1.31014	-1.68594	1.00031
58	0.657671	-0.277062	0.713649	57.8055	1.31014	-1.68594	1.00031
59	0.6549	-0.270351	0.708508	58.514	1.31014	-1.68594	1.00031
60	0.652197	-0.263761	0.703513	59.2175	1.31014	-1.68594	1.00031
61	0.649559	-0.257291	0.69866	59.9162	1.31014	-1.68594	1.00031
62	0.646986	-0.250938	0.693946	60.6102	1.31014	-1.68594	1.00031
63	0.644477	-0.244701	0.689369	61.2995	1.31014	-1.68594	1.00031
64	0.64203	-0.238576	0.684924	61.9844	1.31014	-1.68594	1.00031
65	0.639644	-0.232562	0.68061	62.6651	1.31014	-1.68594	1.00031
66	0.637319	-0.226657	0.676423	63.3415	1.31014	-1.68594	1.00031
67	0.635052	-0.220859	0.672361	64.0138	1.31014	-1.68594	1.00031
68	0.632844	-0.215165	0.668421	64.6823	1.31014	-1.68594	1.00031
69	0.630692	-0.209574	0.6646	65.3469	1.31014	-1.68594	1.00031
70	0.628596	-0.204085	0.660896	66.0078	1.31014	-1.68594	1.00031
71	0.626555	-0.198694	0.657306	66.6651	1.31014	-1.68594	1.00031
72	0.624568	-0.193401	0.653827	67.3189	1.31014	-1.68594	1.00031
73	0.622634	-0.188202	0.650457	67.9693	1.31014	-1.68594	1.00031
74	0.620752	-0.183098	0.647193	68.6165	1.31014	-1.68594	1.00031
75	0.618921	-0.178086	0.644033	69.2606	1.31014	-1.68594	1.00031
76	0.61714	-0.173163	0.640974	69.9015	1.31014	-1.68594	1.00031
77	0.615409	-0.16833	0.638015	70.5396	1.31014	-1.68594	1.00031
78	0.613726	-0.163583	0.635152	71.1747	1.31014	-1.68594	1.00031
79	0.61209	-0.158921	0.632384	71.8071	1.31014	-1.68594	1.00031
80	0.6105	-0.154343	0.629708	72.4368	1.31014	-1.68594	1.00031
81	0.608957	-0.149847	0.627123	73.0639	1.31014	-1.68594	1.00031
82	0.607459	-0.145432	0.624625	73.6886	1.31014	-1.68594	1.00031
83	0.606004	-0.141096	0.622213	74.3108	1.31014	-1.68594	1.00031
84	0.604593	-0.136837	0.619885	74.9307	1.31014	-1.68594	1.00031
85	0.603225	-0.132655	0.617639	75.5483	1.31014	-1.68594	1.00031
86	0.601898	-0.128547	0.615472	76.1638	1.31014	-1.68594	1.00031
87	0.600613	-0.124513	0.613384	76.7771	1.31014	-1.68594	1.00031
88	0.599368	-0.120551	0.611371	77.3885	1.31014	-1.68594	1.00031
89	0.598162	-0.116659	0.609432	77.998	1.31014	-1.68594	1.00031
90	0.596996	-0.112837	0.607566	78.6055	1.31014	-1.68594	1.00031
91	0.595867	-0.109083	0.60577	79.2113	1.31014	-1.68594	1.00031
92	0.594776	-0.105396	0.604042	79.8153	1.31014	-1.68594	1.00031
93	0.593723	-0.101774	0.602382	80.4177	1.31014	-1.68594	1.00031
94	0.592705	-0.0982165	0.600787	81.0185	1.31014	-1.68594	1.00031
95	0.591723	-0.0947223	0.599256	81.6178	1.31014	-1.68594	1.00031
96	0.590775	-0.0912899	0.597787	82.2155	1.31014	-1.68594	1.00031
97	0.589862	-0.0879184	0.596379	82.8119	1.31014	-1.68594	1.00031
98	0.588983	-0.0846066	0.595029	83.407	1.31014	-1.68594	1.00031
99	0.588137	-0.0813533	0.593737	84.0007	1.31014	-1.68594	1.00031


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980029	1.39304	1.39304	1.31014	-1.68694	1.00131
1	0.9802	-0.960426	1.3723	2.76534	1.31014	-1.68694	1.00131
2	0.970595	-0.941184	1.35199	4.11733	1.31014	-1.68694	1.00131
3	0.961184	-0.922295	1.3321	5.44944	1.31014	-1.68694	1.00131
4	0.951961	-0.903755	1.31263	6.76207	1.31014	-1.68694	1.00131
5	0.942923	-0.885556	1.29357	8.05563	1.31014	-1.68694	1.00131
6	0.934068	-0.867691	1.2749	9.33053	1.31014	-1.68694	1.00131
7	0.925391	-0.850155	1.25663	10.5872	1.31014	-1.68694	1.00131
8	0.916889	-0.832942	1.23874	11.8259	1.31014	-1.68694	1.00131
9	0.90856	-0.816045	1.22123	13.0471	1.31014	-1.68694	1.00131
10	0.900399	-0.799459	1.2041	14.2512	1.31014	-1.68694	1.00131
11	0.892405	-0.783179	1.18733	15.4386	1.31014	-1.68694	1.00131
12	0.884573	-0.767197	1.17092	16.6095	1.31014	-1.68694	1.00131
13	0.876901	-0.751509	1.15487	17.7644	1.31014	-1.68694	1.00131
14	0.869386	-0.73611	1.13916	18.9035	1.31014	-1.68694	1.00131
15	0.862025	-0.720993	1.1238	20.0273	1.31014	-1.68694	1.00131
16	0.854815	-0.706155	1.10877	21.1361	1.31014	-1.68694	1.00131
17	0.847753	-0.691589	1.09407	22.2301	1.31014	-1.68694	1.00131
18	0.840837	-0.67729	1.07969	23.3098	1.31014	-1.68694	1.00131
19	0.834064	-0.663254	1.06563	24.3755	1.31014	-1.68694	1.00131
20	0.827432	-0.649476	1.05189	25.4274	1.31014	-1.68694	1.00131
21	0.820937	-0.635951	1.03845	26.4658	1.31014	-1.68694	1.00131
22	0.814578	-0.622674	1.02531	27.4911	1.31014	-1.68694	1.00131
23	0.808351	-0.609641	1.01247	28.5036	1.31014	-1.68694	1.00131
24	0.802254	-0.596847	0.999919	29.5035	1.31014	-1.68694	1.00131
25	0.796286	-0.584287	0.987655	30.4912	1.31014	-1.68694	1.00131
26	0.790443	-0.571958	0.975672	31.4668	1.31014	-1.68694	1.00131
27	0.784724	-0.559855	0.963965	32.4308	1.31014	-1.68694	1.00131
28	0.779125	-0.547974	0.952529	33.3833	1.31014	-1.68694	1.00131
29	0.773645	-0.536311	0.941359	34.3247	1.31014	-1.68694	1.00131
30	0.768282	-0.524862	0.93045	35.2551	1.31014	-1.68694	1.00131
31	0.763033	-0.513622	0.919798	36.1749	1.31014	-1.68694	1.00131
32	0.757897	-0.502588	0.909397	37.0843	1.31014	-1.68694	1.00131
33	0.752871	-0.491756	0.899244	37.9836	1.31014	-1.68694	1.00131
34	0.747954	-0.481123	0.889334	38.8729	1.31014	-1.68694	1.00131
35	0.743143	-0.470684	0.879662	39.7526	1.31014	-1.68694	1.00131
36	0.738436	-0.460437	0.870224	40.6228	1.31014	-1.68694	1.00131
37	0.733831	-0.450376	0.861015	41.4838	1.31014	-1.68694	1.00131
38	0.729328	-0.4405	0.852032	42.3358	1.31014	-1.68694	1.00131
39	0.724923	-0.430805	0.843271	43.1791	1.31014	-1.68694	1.00131
40	0.720615	-0.421286	0.834726	44.0138	1.31014	-1.68694	1.00131
41	0.716402	-0.411942	0.826394	44.8402	1.31014	-1.68694	1.00131
42	0.712282	-0.402768	0.818271	45.6585	1.31014	-1.68694	1.00131
43	0.708255	-0.393762	0.810354	46.4688	1.31014	-1.68694	1.00131
44	0.704317	-0.38492	0.802637	47.2715	1.31014	-1.68694	1.00131
45	0.700468	-0.37624	0.795117	48.0666	1.31014	-1.68694	1.00131
46	0.696705	-0.367718	0.787791	48.8544	1.31014	-1.68694	1.00131
47	0.693028	-0.359352	0.780655	49.635	1.31014	-1.68694	1.00131
48	0.689435	-0.351138	0.773704	50.4088	1.31014	-1.68694	1.00131
49	0.685923	-0.343074	0.766936	51.1757	1.31014	-1.68694	1.00131
50	0.682493	-0.335156	0.760346	51.936	1.31014	-1.68694	1.00131
51	0.679141	-0.327383	0.753931	52.69	1.31014	-1.68694	1.00131
52	0.675867	-0.319752	0.747688	53.4377	1.31014	-1.68694	1.00131
