
Current theta : [ 1.28145 , -1.73424 , 0.985554 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
78	0.614419	-0.165027	0.636195	71.1683	1.28145	-1.73424	0.985554
79	0.612769	-0.16045	0.633427	71.8017	1.28145	-1.73424	0.985554
80	0.611164	-0.155958	0.630749	72.4324	1.28145	-1.73424	0.985554
81	0.609605	-0.151547	0.628159	73.0606	1.28145	-1.73424	0.985554
82	0.608089	-0.147217	0.625656	73.6863	1.28145	-1.73424	0.985554
83	0.606617	-0.142966	0.623236	74.3095	1.28145	-1.73424	0.985554
84	0.605187	-0.138792	0.620899	74.9304	1.28145	-1.73424	0.985554
85	0.603799	-0.134694	0.618641	75.549	1.28145	-1.73424	0.985554
86	0.602452	-0.130671	0.616461	76.1655	1.28145	-1.73424	0.985554
87	0.601146	-0.126722	0.614357	76.7799	1.28145	-1.73424	0.985554
88	0.599879	-0.122844	0.612327	77.3922	1.28145	-1.73424	0.985554
89	0.59865	-0.119036	0.61037	78.0026	1.28145	-1.73424	0.985554
90	0.59746	-0.115298	0.608483	78.611	1.28145	-1.73424	0.985554
91	0.596307	-0.111628	0.606665	79.2177	1.28145	-1.73424	0.985554
92	0.595191	-0.108024	0.604914	79.8226	1.28145	-1.73424	0.985554
93	0.59411	-0.104485	0.603228	80.4258	1.28145	-1.73424	0.985554
94	0.593065	-0.101011	0.601606	81.0275	1.28145	-1.73424	0.985554
95	0.592055	-0.0975995	0.600046	81.6275	1.28145	-1.73424	0.985554
96	0.591079	-0.0942497	0.598546	82.226	1.28145	-1.73424	0.985554
97	0.590137	-0.0909604	0.597106	82.8231	1.28145	-1.73424	0.985554
98	0.589227	-0.0877306	0.595723	83.4189	1.28145	-1.73424	0.985554
99	0.58835	-0.084559	0.594395	84.0133	1.28145	-1.73424	0.985554


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979833	1.3929	1.3929	1.28245	-1.73424	0.985554
1	0.980202	-0.960047	1.37204	2.76494	1.28245	-1.73424	0.985554
2	0.970601	-0.940634	1.35161	4.11655	1.28245	-1.73424	0.985554
3	0.961195	-0.921588	1.33162	5.44817	1.28245	-1.73424	0.985554
4	0.951979	-0.902901	1.31206	6.76023	1.28245	-1.73424	0.985554
5	0.94295	-0.884566	1.29291	8.05314	1.28245	-1.73424	0.985554
6	0.934104	-0.866576	1.27417	9.32731	1.28245	-1.73424	0.985554
7	0.925439	-0.848925	1.25583	10.5831	1.28245	-1.73424	0.985554
8	0.916949	-0.831606	1.23789	11.821	1.28245	-1.73424	0.985554
9	0.908633	-0.814613	1.22033	13.0414	1.28245	-1.73424	0.985554
10	0.900487	-0.79794	1.20316	14.2445	1.28245	-1.73424	0.985554
11	0.892508	-0.78158	1.18635	15.4309	1.28245	-1.73424	0.985554
12	0.884692	-0.765528	1.16992	16.6008	1.28245	-1.73424	0.985554
13	0.877037	-0.749777	1.15385	17.7546	1.28245	-1.73424	0.985554
14	0.869539	-0.734322	1.13812	18.8928	1.28245	-1.73424	0.985554
15	0.862196	-0.719157	1.12275	20.0155	1.28245	-1.73424	0.985554
16	0.855004	-0.704276	1.10772	21.1232	1.28245	-1.73424	0.985554
17	0.847961	-0.689675	1.09302	22.2162	1.28245	-1.73424	0.985554
18	0.841065	-0.675347	1.07865	23.2949	1.28245	-1.73424	0.985554
19	0.834311	-0.661288	1.0646	24.3595	1.28245	-1.73424	0.985554
20	0.827698	-0.647492	1.05087	25.4104	1.28245	-1.73424	0.985554
21	0.821223	-0.633955	1.03745	26.4478	1.28245	-1.73424	0.985554
22	0.814884	-0.620671	1.02434	27.4722	1.28245	-1.73424	0.985554
23	0.808677	-0.607635	1.01152	28.4837	1.28245	-1.73424	0.985554
24	0.802601	-0.594844	0.999003	29.4827	1.28245	-1.73424	0.985554
25	0.796652	-0.582291	0.986772	30.4695	1.28245	-1.73424	0.985554
26	0.790829	-0.569974	0.974824	31.4443	1.28245	-1.73424	0.985554
27	0.78513	-0.557886	0.963154	32.4074	1.28245	-1.73424	0.985554
28	0.779551	-0.546024	0.951757	33.3592	1.28245	-1.73424	0.985554
29	0.77409	-0.534384	0.940629	34.2998	1.28245	-1.73424	0.985554
30	0.768747	-0.522961	0.929763	35.2296	1.28245	-1.73424	0.985554
31	0.763517	-0.511751	0.919156	36.1487	1.28245	-1.73424	0.985554
32	0.7584	-0.50075	0.908802	37.0575	1.28245	-1.73424	0.985554
33	0.753392	-0.489955	0.898696	37.9562	1.28245	-1.73424	0.985554
34	0.748492	-0.479361	0.888835	38.8451	1.28245	-1.73424	0.985554
35	0.743699	-0.468964	0.879213	39.7243	1.28245	-1.73424	0.985554
36	0.739009	-0.45876	0.869825	40.5941	1.28245	-1.73424	0.985554
37	0.734422	-0.448747	0.860668	41.4548	1.28245	-1.73424	0.985554
38	0.729934	-0.43892	0.851736	42.3065	1.28245	-1.73424	0.985554
39	0.725545	-0.429276	0.843026	43.1495	1.28245	-1.73424	0.985554
40	0.721252	-0.419812	0.834534	43.9841	1.28245	-1.73424	0.985554
41	0.717054	-0.410523	0.826254	44.8103	1.28245	-1.73424	0.985554
42	0.712949	-0.401407	0.818183	45.6285	1.28245	-1.73424	0.985554
43	0.708935	-0.39246	0.810317	46.4388	1.28245	-1.73424	0.985554
44	0.70501	-0.38368	0.802652	47.2415	1.28245	-1.73424	0.985554
45	0.701173	-0.375063	0.795183	48.0367	1.28245	-1.73424	0.985554
46	0.697423	-0.366605	0.787907	48.8246	1.28245	-1.73424	0.985554
47	0.693757	-0.358305	0.78082	49.6054	1.28245	-1.73424	0.985554
48	0.690174	-0.350158	0.773919	50.3793	1.28245	-1.73424	0.985554
49	0.686672	-0.342163	0.767199	51.1465	1.28245	-1.73424	0.985554
50	0.68325	-0.334315	0.760656	51.9072	1.28245	-1.73424	0.985554
51	0.679907	-0.326613	0.754288	52.6614	1.28245	-1.73424	0.985554
52	0.676641	-0.319054	0.74809	53.4095	1.28245	-1.73424	0.985554
53	0.673451	-0.311635	0.742059	54.1516	1.28245	-1.73424	0.985554
54	0.670334	-0.304353	0.736192	54.8878	1.28245	-1.73424	0.985554
55	0.667291	-0.297205	0.730485	55.6183	1.28245	-1.73424	0.985554
56	0.664319	-0.29019	0.724934	56.3432	1.28245	-1.73424	0.985554
57	0.661417	-0.283305	0.719537	57.0627	1.28245	-1.73424	0.985554
58	0.658584	-0.276546	0.71429	57.777	1.28245	-1.73424	0.985554
59	0.655818	-0.269913	0.70919	58.4862	1.28245	-1.73424	0.985554
60	0.653119	-0.263402	0.704234	59.1905	1.28245	-1.73424	0.985554
61	0.650485	-0.257011	0.699418	59.8899	1.28245	-1.73424	0.985554
62	0.647915	-0.250738	0.69474	60.5846	1.28245	-1.73424	0.985554
63	0.645408	-0.24458	0.690196	61.2748	1.28245	-1.73424	0.985554
64	0.642962	-0.238536	0.685784	61.9606	1.28245	-1.73424	0.985554
65	0.640576	-0.232604	0.6815	62.6421	1.28245	-1.73424	0.985554
66	0.63825	-0.22678	0.677343	63.3194	1.28245	-1.73424	0.985554
67	0.635983	-0.221064	0.673308	63.9927	1.28245	-1.73424	0.985554
68	0.633772	-0.215453	0.669393	64.6621	1.28245	-1.73424	0.985554
69	0.631617	-0.209945	0.665596	65.3277	1.28245	-1.73424	0.985554
70	0.629518	-0.204538	0.661913	65.9896	1.28245	-1.73424	0.985554
71	0.627473	-0.199231	0.658342	66.648	1.28245	-1.73424	0.985554
72	0.62548	-0.194021	0.654881	67.3029	1.28245	-1.73424	0.985554
73	0.62354	-0.188906	0.651527	67.9544	1.28245	-1.73424	0.985554
74	0.621651	-0.183886	0.648278	68.6027	1.28245	-1.73424	0.985554
75	0.619812	-0.178957	0.64513	69.2478	1.28245	-1.73424	0.985554
76	0.618023	-0.174119	0.642082	69.8899	1.28245	-1.73424	0.985554
77	0.616281	-0.169369	0.639131	70.529	1.28245	-1.73424	0.985554
78	0.614588	-0.164706	0.636275	71.1653	1.28245	-1.73424	0.985554
79	0.612941	-0.160129	0.633512	71.7988	1.28245	-1.73424	0.985554
80	0.611339	-0.155635	0.630839	72.4296	1.28245	-1.73424	0.985554
81	0.609783	-0.151223	0.628255	73.0579	1.28245	-1.73424	0.985554
82	0.608271	-0.146892	0.625756	73.6837	1.28245	-1.73424	0.985554
83	0.606802	-0.14264	0.623342	74.307	1.28245	-1.73424	0.985554
84	0.605375	-0.138465	0.621009	74.928	1.28245	-1.73424	0.985554
85	0.603991	-0.134367	0.618756	75.5468	1.28245	-1.73424	0.985554
86	0.602647	-0.130343	0.616582	76.1633	1.28245	-1.73424	0.985554
87	0.601344	-0.126392	0.614483	76.7778	1.28245	-1.73424	0.985554
88	0.60008	-0.122513	0.612458	77.3903	1.28245	-1.73424	0.985554
89	0.598855	-0.118705	0.610506	78.0008	1.28245	-1.73424	0.985554
90	0.597668	-0.114966	0.608624	78.6094	1.28245	-1.73424	0.985554
91	0.596518	-0.111295	0.606812	79.2162	1.28245	-1.73424	0.985554
92	0.595405	-0.10769	0.605066	79.8213	1.28245	-1.73424	0.985554
93	0.594328	-0.104151	0.603385	80.4247	1.28245	-1.73424	0.985554
94	0.593287	-0.100676	0.601768	81.0264	1.28245	-1.73424	0.985554
95	0.59228	-0.0972634	0.600213	81.6267	1.28245	-1.73424	0.985554
96	0.591307	-0.0939128	0.598718	82.2254	1.28245	-1.73424	0.985554
97	0.590368	-0.0906228	0.597283	82.8227	1.28245	-1.73424	0.985554
98	0.589462	-0.0873922	0.595905	83.4186	1.28245	-1.73424	0.985554
99	0.588588	-0.0842199	0.594583	84.0132	1.28245	-1.73424	0.985554


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979853	1.39291	1.39291	1.28145	-1.73324	0.985554
1	0.980201	-0.960086	1.37206	2.76498	1.28145	-1.73324	0.985554
2	0.970601	-0.940692	1.35165	4.11663	1.28145	-1.73324	0.985554
3	0.961194	-0.921664	1.33167	5.44831	1.28145	-1.73324	0.985554
4	0.951977	-0.902994	1.31212	6.76043	1.28145	-1.73324	0.985554
5	0.942947	-0.884676	1.29298	8.05341	1.28145	-1.73324	0.985554
6	0.9341	-0.866703	1.27425	9.32766	1.28145	-1.73324	0.985554
7	0.925433	-0.849068	1.25592	10.5836	1.28145	-1.73324	0.985554
8	0.916943	-0.831764	1.23799	11.8216	1.28145	-1.73324	0.985554
9	0.908625	-0.814786	1.22044	13.042	1.28145	-1.73324	0.985554
10	0.900477	-0.798127	1.20327	14.2453	1.28145	-1.73324	0.985554
11	0.892496	-0.781781	1.18648	15.4318	1.28145	-1.73324	0.985554
12	0.884678	-0.765742	1.17005	16.6018	1.28145	-1.73324	0.985554
13	0.877021	-0.750004	1.15398	17.7558	1.28145	-1.73324	0.985554
14	0.869521	-0.734561	1.13826	18.8941	1.28145	-1.73324	0.985554
15	0.862175	-0.719408	1.1229	20.017	1.28145	-1.73324	0.985554
16	0.854981	-0.704539	1.10787	21.1248	1.28145	-1.73324	0.985554
17	0.847935	-0.689949	1.09317	22.218	1.28145	-1.73324	0.985554
18	0.841036	-0.675632	1.0788	23.2968	1.28145	-1.73324	0.985554
19	0.83428	-0.661583	1.06476	24.3616	1.28145	-1.73324	0.985554
20	0.827664	-0.647797	1.05103	25.4126	1.28145	-1.73324	0.985554
21	0.821186	-0.634269	1.03761	26.4502	1.28145	-1.73324	0.985554
22	0.814843	-0.620995	1.0245	27.4747	1.28145	-1.73324	0.985554
23	0.808633	-0.607968	1.01169	28.4864	1.28145	-1.73324	0.985554
24	0.802554	-0.595185	0.999168	29.4856	1.28145	-1.73324	0.985554
25	0.796602	-0.582641	0.986937	30.4725	1.28145	-1.73324	0.985554
26	0.790775	-0.570331	0.974989	31.4475	1.28145	-1.73324	0.985554
27	0.785072	-0.558251	0.963318	32.4108	1.28145	-1.73324	0.985554
28	0.779489	-0.546397	0.951921	33.3627	1.28145	-1.73324	0.985554
29	0.774026	-0.534763	0.940791	34.3035	1.28145	-1.73324	0.985554
30	0.768678	-0.523347	0.929924	35.2334	1.28145	-1.73324	0.985554
31	0.763444	-0.512144	0.919314	36.1528	1.28145	-1.73324	0.985554
32	0.758323	-0.501149	0.908958	37.0617	1.28145	-1.73324	0.985554
33	0.753311	-0.490359	0.89885	37.9606	1.28145	-1.73324	0.985554
34	0.748408	-0.479771	0.888985	38.8495	1.28145	-1.73324	0.985554
35	0.74361	-0.469379	0.879359	39.7289	1.28145	-1.73324	0.985554
36	0.738916	-0.459181	0.869968	40.5989	1.28145	-1.73324	0.985554
37	0.734325	-0.449173	0.860807	41.4597	1.28145	-1.73324	0.985554
38	0.729833	-0.439351	0.851872	42.3116	1.28145	-1.73324	0.985554
39	0.725439	-0.429711	0.843157	43.1547	1.28145	-1.73324	0.985554
40	0.721142	-0.420251	0.83466	43.9894	1.28145	-1.73324	0.985554
41	0.71694	-0.410967	0.826375	44.8157	1.28145	-1.73324	0.985554
42	0.71283	-0.401855	0.818299	45.634	1.28145	-1.73324	0.985554
43	0.708812	-0.392912	0.810428	46.4445	1.28145	-1.73324	0.985554
44	0.704882	-0.384135	0.802757	47.2472	1.28145	-1.73324	0.985554
45	0.701041	-0.375521	0.795283	48.0425	1.28145	-1.73324	0.985554
46	0.697286	-0.367067	0.788001	48.8305	1.28145	-1.73324	0.985554
47	0.693615	-0.358769	0.780908	49.6114	1.28145	-1.73324	0.985554
48	0.690027	-0.350626	0.774	50.3854	1.28145	-1.73324	0.985554
49	0.686521	-0.342633	0.767274	51.1527	1.28145	-1.73324	0.985554
50	0.683095	-0.334788	0.760725	51.9134	1.28145	-1.73324	0.985554
51	0.679747	-0.327089	0.754349	52.6678	1.28145	-1.73324	0.985554
52	0.676476	-0.319532	0.748145	53.4159	1.28145	-1.73324	0.985554
53	0.673281	-0.312115	0.742107	54.158	1.28145	-1.73324	0.985554
54	0.67016	-0.304835	0.736232	54.8943	1.28145	-1.73324	0.985554
55	0.667111	-0.297689	0.730518	55.6248	1.28145	-1.73324	0.985554
56	0.664134	-0.290676	0.72496	56.3497	1.28145	-1.73324	0.985554
57	0.661228	-0.283792	0.719555	57.0693	1.28145	-1.73324	0.985554
58	0.65839	-0.277035	0.714301	57.7836	1.28145	-1.73324	0.985554
59	0.655619	-0.270403	0.709193	58.4928	1.28145	-1.73324	0.985554
60	0.652915	-0.263894	0.704229	59.197	1.28145	-1.73324	0.985554
61	0.650276	-0.257504	0.699405	59.8964	1.28145	-1.73324	0.985554
62	0.647701	-0.251232	0.694719	60.5911	1.28145	-1.73324	0.985554
63	0.645189	-0.245076	0.690167	61.2813	1.28145	-1.73324	0.985554
64	0.642738	-0.239033	0.685747	61.9671	1.28145	-1.73324	0.985554
65	0.640348	-0.233101	0.681455	62.6485	1.28145	-1.73324	0.985554
66	0.638017	-0.227278	0.677289	63.3258	1.28145	-1.73324	0.985554
67	0.635744	-0.221563	0.673246	63.999	1.28145	-1.73324	0.985554
68	0.633529	-0.215952	0.669323	64.6684	1.28145	-1.73324	0.985554
69	0.631369	-0.210445	0.665518	65.3339	1.28145	-1.73324	0.985554
70	0.629265	-0.205039	0.661827	65.9957	1.28145	-1.73324	0.985554
71	0.627214	-0.199732	0.658248	66.654	1.28145	-1.73324	0.985554
72	0.625217	-0.194522	0.654779	67.3087	1.28145	-1.73324	0.985554
73	0.623272	-0.189408	0.651416	67.9602	1.28145	-1.73324	0.985554
74	0.621378	-0.184388	0.648158	68.6083	1.28145	-1.73324	0.985554
75	0.619534	-0.179459	0.645002	69.2533	1.28145	-1.73324	0.985554
76	0.617739	-0.174621	0.641946	69.8953	1.28145	-1.73324	0.985554
77	0.615993	-0.169871	0.638986	70.5342	1.28145	-1.73324	0.985554
78	0.614294	-0.165209	0.636122	71.1704	1.28145	-1.73324	0.985554
79	0.612642	-0.160631	0.63335	71.8037	1.28145	-1.73324	0.985554
80	0.611036	-0.156137	0.630669	72.4344	1.28145	-1.73324	0.985554
81	0.609474	-0.151725	0.628076	73.0625	1.28145	-1.73324	0.985554
82	0.607957	-0.147394	0.625569	73.688	1.28145	-1.73324	0.985554
83	0.606483	-0.143142	0.623146	74.3112	1.28145	-1.73324	0.985554
84	0.605052	-0.138967	0.620805	74.932	1.28145	-1.73324	0.985554
85	0.603662	-0.134868	0.618544	75.5505	1.28145	-1.73324	0.985554
86	0.602313	-0.130844	0.616362	76.1669	1.28145	-1.73324	0.985554
87	0.601005	-0.126893	0.614255	76.7811	1.28145	-1.73324	0.985554
88	0.599736	-0.123013	0.612222	77.3934	1.28145	-1.73324	0.985554
89	0.598506	-0.119205	0.610262	78.0036	1.28145	-1.73324	0.985554
90	0.597314	-0.115465	0.608372	78.612	1.28145	-1.73324	0.985554
91	0.596159	-0.111793	0.606551	79.2185	1.28145	-1.73324	0.985554
92	0.595041	-0.108188	0.604797	79.8233	1.28145	-1.73324	0.985554
93	0.593959	-0.104648	0.603108	80.4265	1.28145	-1.73324	0.985554
94	0.592913	-0.101173	0.601483	81.0279	1.28145	-1.73324	0.985554
95	0.591901	-0.0977599	0.59992	81.6279	1.28145	-1.73324	0.985554
96	0.590924	-0.0944087	0.598418	82.2263	1.28145	-1.73324	0.985554
97	0.58998	-0.0911181	0.596974	82.8232	1.28145	-1.73324	0.985554
98	0.589068	-0.0878869	0.595588	83.4188	1.28145	-1.73324	0.985554
99	0.588189	-0.084714	0.594259	84.0131	1.28145	-1.73324	0.985554


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979843	1.39291	1.39291	1.28145	-1.73424	0.986554
1	0.980202	-0.960067	1.37205	2.76496	1.28145	-1.73424	0.986554
2	0.970601	-0.940663	1.35163	4.11659	1.28145	-1.73424	0.986554
3	0.961194	-0.921625	1.33165	5.44824	1.28145	-1.73424	0.986554
4	0.951978	-0.902946	1.31209	6.76033	1.28145	-1.73424	0.986554
5	0.942949	-0.884619	1.29294	8.05327	1.28145	-1.73424	0.986554
6	0.934102	-0.866637	1.27421	9.32748	1.28145	-1.73424	0.986554
7	0.925436	-0.848993	1.25587	10.5834	1.28145	-1.73424	0.986554
8	0.916946	-0.831681	1.23794	11.8213	1.28145	-1.73424	0.986554
9	0.908629	-0.814695	1.22038	13.0417	1.28145	-1.73424	0.986554
10	0.900482	-0.798028	1.20321	14.2449	1.28145	-1.73424	0.986554
11	0.892502	-0.781674	1.18641	15.4313	1.28145	-1.73424	0.986554
12	0.884685	-0.765627	1.16998	16.6013	1.28145	-1.73424	0.986554
13	0.877029	-0.749882	1.15391	17.7552	1.28145	-1.73424	0.986554
14	0.86953	-0.734432	1.13819	18.8934	1.28145	-1.73424	0.986554
15	0.862186	-0.719272	1.12282	20.0162	1.28145	-1.73424	0.986554
16	0.854993	-0.704396	1.10779	21.124	1.28145	-1.73424	0.986554
17	0.847949	-0.6898	1.09309	22.2171	1.28145	-1.73424	0.986554
18	0.841051	-0.675476	1.07872	23.2958	1.28145	-1.73424	0.986554
19	0.834296	-0.661421	1.06467	24.3605	1.28145	-1.73424	0.986554
20	0.827682	-0.64763	1.05094	25.4114	1.28145	-1.73424	0.986554
21	0.821206	-0.634096	1.03752	26.4489	1.28145	-1.73424	0.986554
22	0.814865	-0.620816	1.02441	27.4733	1.28145	-1.73424	0.986554
23	0.808657	-0.607784	1.0116	28.4849	1.28145	-1.73424	0.986554
24	0.802579	-0.594996	0.999076	29.484	1.28145	-1.73424	0.986554
25	0.796629	-0.582447	0.986845	30.4709	1.28145	-1.73424	0.986554
26	0.790805	-0.570132	0.974896	31.4457	1.28145	-1.73424	0.986554
27	0.785103	-0.558048	0.963226	32.409	1.28145	-1.73424	0.986554
28	0.779523	-0.546189	0.951829	33.3608	1.28145	-1.73424	0.986554
29	0.774061	-0.534552	0.9407	34.3015	1.28145	-1.73424	0.986554
30	0.768715	-0.523132	0.929833	35.2313	1.28145	-1.73424	0.986554
31	0.763484	-0.511924	0.919225	36.1506	1.28145	-1.73424	0.986554
32	0.758365	-0.500926	0.90887	37.0594	1.28145	-1.73424	0.986554
33	0.753355	-0.490133	0.898763	37.9582	1.28145	-1.73424	0.986554
34	0.748454	-0.479541	0.8889	38.8471	1.28145	-1.73424	0.986554
35	0.743659	-0.469147	0.879276	39.7264	1.28145	-1.73424	0.986554
36	0.738967	-0.458946	0.869887	40.5963	1.28145	-1.73424	0.986554
37	0.734378	-0.448935	0.860728	41.457	1.28145	-1.73424	0.986554
38	0.729888	-0.43911	0.851795	42.3088	1.28145	-1.73424	0.986554
39	0.725497	-0.429468	0.843083	43.1519	1.28145	-1.73424	0.986554
40	0.721203	-0.420006	0.834589	43.9865	1.28145	-1.73424	0.986554
41	0.717003	-0.410719	0.826307	44.8128	1.28145	-1.73424	0.986554
42	0.712895	-0.401605	0.818234	45.631	1.28145	-1.73424	0.986554
43	0.708879	-0.39266	0.810365	46.4414	1.28145	-1.73424	0.986554
44	0.704953	-0.383882	0.802698	47.2441	1.28145	-1.73424	0.986554
45	0.701114	-0.375266	0.795227	48.0393	1.28145	-1.73424	0.986554
46	0.697361	-0.36681	0.787948	48.8272	1.28145	-1.73424	0.986554
47	0.693693	-0.358512	0.780859	49.6081	1.28145	-1.73424	0.986554
48	0.690108	-0.350367	0.773955	50.382	1.28145	-1.73424	0.986554
49	0.686604	-0.342373	0.767232	51.1493	1.28145	-1.73424	0.986554
50	0.683181	-0.334527	0.760687	51.91	1.28145	-1.73424	0.986554
51	0.679835	-0.326827	0.754316	52.6643	1.28145	-1.73424	0.986554
52	0.676567	-0.319269	0.748115	53.4124	1.28145	-1.73424	0.986554
