
Current theta : [ 1.32239 , -1.66608 , 1.00676 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
92	0.594714	-0.104136	0.603762	79.8117	1.32239	-1.66608	1.00676
93	0.593673	-0.100479	0.602116	80.4138	1.32239	-1.66608	1.00676
94	0.592668	-0.0968867	0.600535	81.0144	1.32239	-1.66608	1.00676
95	0.591699	-0.0933575	0.599019	81.6134	1.32239	-1.66608	1.00676
96	0.590765	-0.0898904	0.597565	82.2109	1.32239	-1.66608	1.00676
97	0.589867	-0.0864842	0.596173	82.8071	1.32239	-1.66608	1.00676
98	0.589002	-0.0831378	0.59484	83.402	1.32239	-1.66608	1.00676
99	0.58817	-0.0798501	0.593566	83.9955	1.32239	-1.66608	1.00676


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980105	1.39309	1.39309	1.32339	-1.66608	1.00676
1	0.980199	-0.960573	1.3724	2.7655	1.32339	-1.66608	1.00676
2	0.970593	-0.941397	1.35214	4.11763	1.32339	-1.66608	1.00676
3	0.961179	-0.92257	1.33229	5.44993	1.32339	-1.66608	1.00676
4	0.951954	-0.904086	1.31285	6.76278	1.32339	-1.66608	1.00676
5	0.942913	-0.885938	1.29382	8.0566	1.32339	-1.66608	1.00676
6	0.934053	-0.868122	1.27518	9.33178	1.32339	-1.66608	1.00676
7	0.925372	-0.85063	1.25693	10.5887	1.32339	-1.66608	1.00676
8	0.916866	-0.833457	1.23907	11.8278	1.32339	-1.66608	1.00676
9	0.908531	-0.816597	1.22158	13.0494	1.32339	-1.66608	1.00676
10	0.900365	-0.800044	1.20446	14.2538	1.32339	-1.66608	1.00676
11	0.892365	-0.783793	1.18771	15.4415	1.32339	-1.66608	1.00676
12	0.884527	-0.767837	1.17131	16.6128	1.32339	-1.66608	1.00676
13	0.876849	-0.752173	1.15526	17.7681	1.32339	-1.66608	1.00676
14	0.869327	-0.736794	1.13956	18.9077	1.32339	-1.66608	1.00676
15	0.861959	-0.721694	1.1242	20.0319	1.32339	-1.66608	1.00676
16	0.854742	-0.70687	1.10917	21.141	1.32339	-1.66608	1.00676
17	0.847673	-0.692316	1.09446	22.2355	1.32339	-1.66608	1.00676
18	0.84075	-0.678027	1.08008	23.3156	1.32339	-1.66608	1.00676
19	0.83397	-0.663998	1.06602	24.3816	1.32339	-1.66608	1.00676
20	0.82733	-0.650225	1.05227	25.4339	1.32339	-1.66608	1.00676
21	0.820828	-0.636702	1.03882	26.4727	1.32339	-1.66608	1.00676
22	0.814461	-0.623426	1.02567	27.4984	1.32339	-1.66608	1.00676
23	0.808226	-0.610391	1.01282	28.5112	1.32339	-1.66608	1.00676
24	0.802122	-0.597593	1.00026	29.5114	1.32339	-1.66608	1.00676
25	0.796146	-0.585028	0.987981	30.4994	1.32339	-1.66608	1.00676
26	0.790296	-0.572692	0.975984	31.4754	1.32339	-1.66608	1.00676
27	0.784569	-0.56058	0.964261	32.4397	1.32339	-1.66608	1.00676
28	0.778963	-0.548689	0.952808	33.3925	1.32339	-1.66608	1.00676
29	0.773477	-0.537013	0.941621	34.3341	1.32339	-1.66608	1.00676
30	0.768106	-0.52555	0.930694	35.2648	1.32339	-1.66608	1.00676
31	0.762851	-0.514296	0.920023	36.1848	1.32339	-1.66608	1.00676
32	0.757708	-0.503245	0.909603	37.0944	1.32339	-1.66608	1.00676
33	0.752675	-0.492396	0.89943	37.9938	1.32339	-1.66608	1.00676
34	0.747752	-0.481744	0.8895	38.8833	1.32339	-1.66608	1.00676
35	0.742934	-0.471285	0.879807	39.7631	1.32339	-1.66608	1.00676
36	0.738221	-0.461016	0.870348	40.6335	1.32339	-1.66608	1.00676
37	0.733611	-0.450934	0.861119	41.4946	1.32339	-1.66608	1.00676
38	0.729102	-0.441034	0.852115	42.3467	1.32339	-1.66608	1.00676
39	0.724691	-0.431314	0.843333	43.1901	1.32339	-1.66608	1.00676
40	0.720378	-0.421771	0.834767	44.0248	1.32339	-1.66608	1.00676
41	0.716161	-0.4124	0.826414	44.8512	1.32339	-1.66608	1.00676
42	0.712037	-0.4032	0.81827	45.6695	1.32339	-1.66608	1.00676
43	0.708005	-0.394166	0.810332	46.4798	1.32339	-1.66608	1.00676
44	0.704063	-0.385296	0.802594	47.2824	1.32339	-1.66608	1.00676
45	0.70021	-0.376587	0.795054	48.0775	1.32339	-1.66608	1.00676
46	0.696444	-0.368035	0.787708	48.8652	1.32339	-1.66608	1.00676
47	0.692764	-0.359638	0.780552	49.6458	1.32339	-1.66608	1.00676
48	0.689167	-0.351393	0.773582	50.4193	1.32339	-1.66608	1.00676
49	0.685653	-0.343298	0.766795	51.1861	1.32339	-1.66608	1.00676
50	0.68222	-0.335348	0.760186	51.9463	1.32339	-1.66608	1.00676
51	0.678867	-0.327543	0.753754	52.7001	1.32339	-1.66608	1.00676
52	0.675592	-0.319878	0.747493	53.4476	1.32339	-1.66608	1.00676
53	0.672393	-0.312352	0.741401	54.189	1.32339	-1.66608	1.00676
54	0.669269	-0.304962	0.735475	54.9244	1.32339	-1.66608	1.00676
55	0.66622	-0.297705	0.72971	55.6541	1.32339	-1.66608	1.00676
56	0.663243	-0.29058	0.724104	56.3783	1.32339	-1.66608	1.00676
57	0.660337	-0.283583	0.718654	57.0969	1.32339	-1.66608	1.00676
58	0.657501	-0.276712	0.713356	57.8103	1.32339	-1.66608	1.00676
59	0.654734	-0.269964	0.708207	58.5185	1.32339	-1.66608	1.00676
60	0.652034	-0.263339	0.703204	59.2217	1.32339	-1.66608	1.00676
61	0.649401	-0.256832	0.698344	59.92	1.32339	-1.66608	1.00676
62	0.646832	-0.250443	0.693624	60.6136	1.32339	-1.66608	1.00676
63	0.644328	-0.244169	0.689041	61.3027	1.32339	-1.66608	1.00676
64	0.641886	-0.238008	0.684592	61.9873	1.32339	-1.66608	1.00676
65	0.639506	-0.231957	0.680274	62.6675	1.32339	-1.66608	1.00676
66	0.637187	-0.226015	0.676084	63.3436	1.32339	-1.66608	1.00676
67	0.634927	-0.22018	0.67202	64.0156	1.32339	-1.66608	1.00676
68	0.632725	-0.214449	0.668079	64.6837	1.32339	-1.66608	1.00676
69	0.63058	-0.208821	0.664257	65.348	1.32339	-1.66608	1.00676
70	0.628492	-0.203294	0.660553	66.0085	1.32339	-1.66608	1.00676
71	0.626459	-0.197866	0.656964	66.6655	1.32339	-1.66608	1.00676
72	0.62448	-0.192536	0.653487	67.319	1.32339	-1.66608	1.00676
73	0.622555	-0.1873	0.65012	67.9691	1.32339	-1.66608	1.00676
74	0.620682	-0.182159	0.64686	68.616	1.32339	-1.66608	1.00676
75	0.61886	-0.177109	0.643705	69.2597	1.32339	-1.66608	1.00676
76	0.617089	-0.17215	0.640652	69.9003	1.32339	-1.66608	1.00676
77	0.615368	-0.167279	0.637699	70.538	1.32339	-1.66608	1.00676
78	0.613695	-0.162494	0.634843	71.1729	1.32339	-1.66608	1.00676
79	0.61207	-0.157796	0.632083	71.805	1.32339	-1.66608	1.00676
80	0.610492	-0.153181	0.629416	72.4344	1.32339	-1.66608	1.00676
81	0.60896	-0.148648	0.62684	73.0612	1.32339	-1.66608	1.00676
82	0.607474	-0.144195	0.624353	73.6856	1.32339	-1.66608	1.00676
83	0.606032	-0.139822	0.621953	74.3075	1.32339	-1.66608	1.00676
84	0.604634	-0.135527	0.619637	74.9272	1.32339	-1.66608	1.00676
85	0.603278	-0.131308	0.617403	75.5446	1.32339	-1.66608	1.00676
86	0.601965	-0.127163	0.61525	76.1598	1.32339	-1.66608	1.00676
87	0.600694	-0.123093	0.613176	76.773	1.32339	-1.66608	1.00676
88	0.599463	-0.119094	0.611178	77.3842	1.32339	-1.66608	1.00676
89	0.598272	-0.115166	0.609256	77.9934	1.32339	-1.66608	1.00676
90	0.59712	-0.111307	0.607406	78.6008	1.32339	-1.66608	1.00676
91	0.596007	-0.107517	0.605627	79.2064	1.32339	-1.66608	1.00676
92	0.594932	-0.103794	0.603918	79.8104	1.32339	-1.66608	1.00676
93	0.593894	-0.100136	0.602277	80.4126	1.32339	-1.66608	1.00676
94	0.592893	-0.0965424	0.600701	81.0133	1.32339	-1.66608	1.00676
95	0.591927	-0.0930123	0.59919	81.6125	1.32339	-1.66608	1.00676
96	0.590997	-0.0895443	0.597742	82.2103	1.32339	-1.66608	1.00676
97	0.590102	-0.0861372	0.596355	82.8066	1.32339	-1.66608	1.00676
98	0.58924	-0.0827899	0.595028	83.4017	1.32339	-1.66608	1.00676
99	0.588412	-0.0795014	0.593759	83.9954	1.32339	-1.66608	1.00676


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980125	1.39311	1.39311	1.32239	-1.66508	1.00676
1	0.980199	-0.960612	1.37243	2.76554	1.32239	-1.66508	1.00676
2	0.970593	-0.941455	1.35218	4.11772	1.32239	-1.66508	1.00676
3	0.961178	-0.922646	1.33234	5.45006	1.32239	-1.66508	1.00676
4	0.951952	-0.904179	1.31292	6.76298	1.32239	-1.66508	1.00676
5	0.94291	-0.886049	1.29389	8.05687	1.32239	-1.66508	1.00676
6	0.934049	-0.868249	1.27527	9.33214	1.32239	-1.66508	1.00676
7	0.925367	-0.850773	1.25703	10.5892	1.32239	-1.66508	1.00676
8	0.916859	-0.833616	1.23917	11.8283	1.32239	-1.66508	1.00676
9	0.908523	-0.81677	1.22169	13.05	1.32239	-1.66508	1.00676
10	0.900355	-0.800232	1.20458	14.2546	1.32239	-1.66508	1.00676
11	0.892353	-0.783994	1.18783	15.4424	1.32239	-1.66508	1.00676
12	0.884513	-0.768053	1.17144	16.6139	1.32239	-1.66508	1.00676
13	0.876832	-0.752401	1.1554	17.7693	1.32239	-1.66508	1.00676
14	0.869308	-0.737034	1.1397	18.909	1.32239	-1.66508	1.00676
15	0.861938	-0.721947	1.12434	20.0333	1.32239	-1.66508	1.00676
16	0.854719	-0.707135	1.10932	21.1426	1.32239	-1.66508	1.00676
17	0.847647	-0.692592	1.09462	22.2372	1.32239	-1.66508	1.00676
18	0.840721	-0.678314	1.08024	23.3175	1.32239	-1.66508	1.00676
19	0.833938	-0.664295	1.06618	24.3837	1.32239	-1.66508	1.00676
20	0.827295	-0.650532	1.05243	25.4361	1.32239	-1.66508	1.00676
21	0.82079	-0.637019	1.03898	26.4751	1.32239	-1.66508	1.00676
22	0.81442	-0.623752	1.02584	27.5009	1.32239	-1.66508	1.00676
23	0.808182	-0.610726	1.01299	28.5139	1.32239	-1.66508	1.00676
24	0.802075	-0.597937	1.00043	29.5143	1.32239	-1.66508	1.00676
25	0.796096	-0.585381	0.988149	30.5025	1.32239	-1.66508	1.00676
26	0.790242	-0.573053	0.976151	31.4786	1.32239	-1.66508	1.00676
27	0.784511	-0.560949	0.964428	32.4431	1.32239	-1.66508	1.00676
28	0.778902	-0.549065	0.952974	33.396	1.32239	-1.66508	1.00676
29	0.773411	-0.537397	0.941785	34.3378	1.32239	-1.66508	1.00676
30	0.768037	-0.52594	0.930857	35.2687	1.32239	-1.66508	1.00676
31	0.762778	-0.514692	0.920184	36.1889	1.32239	-1.66508	1.00676
32	0.757631	-0.503649	0.909762	37.0986	1.32239	-1.66508	1.00676
33	0.752594	-0.492805	0.899586	37.9982	1.32239	-1.66508	1.00676
34	0.747666	-0.482159	0.889653	38.8879	1.32239	-1.66508	1.00676
35	0.742845	-0.471706	0.879957	39.7678	1.32239	-1.66508	1.00676
36	0.738128	-0.461442	0.870495	40.6383	1.32239	-1.66508	1.00676
37	0.733513	-0.451365	0.861262	41.4996	1.32239	-1.66508	1.00676
38	0.729	-0.441471	0.852254	42.3518	1.32239	-1.66508	1.00676
39	0.724585	-0.431756	0.843467	43.1953	1.32239	-1.66508	1.00676
40	0.720267	-0.422217	0.834896	44.0302	1.32239	-1.66508	1.00676
41	0.716045	-0.41285	0.826539	44.8567	1.32239	-1.66508	1.00676
42	0.711917	-0.403654	0.81839	45.6751	1.32239	-1.66508	1.00676
43	0.70788	-0.394624	0.810446	46.4856	1.32239	-1.66508	1.00676
44	0.703934	-0.385758	0.802703	47.2883	1.32239	-1.66508	1.00676
45	0.700076	-0.377052	0.795157	48.0834	1.32239	-1.66508	1.00676
46	0.696306	-0.368504	0.787805	48.8712	1.32239	-1.66508	1.00676
47	0.692621	-0.36011	0.780643	49.6519	1.32239	-1.66508	1.00676
48	0.68902	-0.351869	0.773666	50.4256	1.32239	-1.66508	1.00676
49	0.685501	-0.343776	0.766872	51.1924	1.32239	-1.66508	1.00676
50	0.682063	-0.335829	0.760258	51.9527	1.32239	-1.66508	1.00676
51	0.678705	-0.328026	0.753818	52.7065	1.32239	-1.66508	1.00676
52	0.675425	-0.320364	0.747551	53.454	1.32239	-1.66508	1.00676
53	0.672221	-0.312841	0.741452	54.1955	1.32239	-1.66508	1.00676
54	0.669093	-0.305453	0.735518	54.931	1.32239	-1.66508	1.00676
55	0.666038	-0.298198	0.729746	55.6608	1.32239	-1.66508	1.00676
56	0.663056	-0.291075	0.724132	56.3849	1.32239	-1.66508	1.00676
57	0.660145	-0.284079	0.718674	57.1036	1.32239	-1.66508	1.00676
58	0.657305	-0.27721	0.713369	57.8169	1.32239	-1.66508	1.00676
59	0.654532	-0.270465	0.708212	58.5252	1.32239	-1.66508	1.00676
60	0.651828	-0.26384	0.703201	59.2284	1.32239	-1.66508	1.00676
61	0.649189	-0.257336	0.698333	59.9267	1.32239	-1.66508	1.00676
62	0.646616	-0.250948	0.693604	60.6203	1.32239	-1.66508	1.00676
63	0.644107	-0.244675	0.689013	61.3093	1.32239	-1.66508	1.00676
64	0.64166	-0.238514	0.684556	61.9939	1.32239	-1.66508	1.00676
65	0.639275	-0.232465	0.680229	62.6741	1.32239	-1.66508	1.00676
66	0.63695	-0.226524	0.676031	63.3501	1.32239	-1.66508	1.00676
67	0.634685	-0.220689	0.671959	64.0221	1.32239	-1.66508	1.00676
68	0.632478	-0.21496	0.668009	64.6901	1.32239	-1.66508	1.00676
69	0.630328	-0.209333	0.664179	65.3543	1.32239	-1.66508	1.00676
70	0.628235	-0.203806	0.660467	66.0147	1.32239	-1.66508	1.00676
71	0.626197	-0.198379	0.656869	66.6716	1.32239	-1.66508	1.00676
72	0.624213	-0.193049	0.653383	67.325	1.32239	-1.66508	1.00676
73	0.622283	-0.187814	0.650008	67.975	1.32239	-1.66508	1.00676
74	0.620404	-0.182673	0.646739	68.6217	1.32239	-1.66508	1.00676
75	0.618578	-0.177623	0.643575	69.2653	1.32239	-1.66508	1.00676
76	0.616801	-0.172664	0.640513	69.9058	1.32239	-1.66508	1.00676
77	0.615075	-0.167793	0.637551	70.5434	1.32239	-1.66508	1.00676
78	0.613397	-0.16301	0.634687	71.1781	1.32239	-1.66508	1.00676
79	0.611767	-0.158311	0.631918	71.81	1.32239	-1.66508	1.00676
80	0.610184	-0.153696	0.629243	72.4392	1.32239	-1.66508	1.00676
81	0.608647	-0.149163	0.626658	73.0659	1.32239	-1.66508	1.00676
82	0.607155	-0.144711	0.624162	73.69	1.32239	-1.66508	1.00676
83	0.605708	-0.140338	0.621753	74.3118	1.32239	-1.66508	1.00676
84	0.604305	-0.136042	0.619428	74.9312	1.32239	-1.66508	1.00676
85	0.602944	-0.131823	0.617186	75.5484	1.32239	-1.66508	1.00676
86	0.601626	-0.127678	0.615025	76.1634	1.32239	-1.66508	1.00676
87	0.600349	-0.123607	0.612942	76.7764	1.32239	-1.66508	1.00676
88	0.599113	-0.119608	0.610936	77.3873	1.32239	-1.66508	1.00676
89	0.597917	-0.11568	0.609005	77.9963	1.32239	-1.66508	1.00676
90	0.59676	-0.111821	0.607146	78.6035	1.32239	-1.66508	1.00676
91	0.595642	-0.10803	0.605359	79.2088	1.32239	-1.66508	1.00676
92	0.594562	-0.104307	0.603642	79.8125	1.32239	-1.66508	1.00676
93	0.593519	-0.100648	0.601992	80.4145	1.32239	-1.66508	1.00676
94	0.592512	-0.0970546	0.600408	81.0149	1.32239	-1.66508	1.00676
95	0.591542	-0.0935241	0.598889	81.6138	1.32239	-1.66508	1.00676
96	0.590606	-0.0900557	0.597433	82.2112	1.32239	-1.66508	1.00676
97	0.589706	-0.0866481	0.596038	82.8072	1.32239	-1.66508	1.00676
98	0.588839	-0.0833003	0.594702	83.4019	1.32239	-1.66508	1.00676
99	0.588006	-0.0800113	0.593425	83.9953	1.32239	-1.66508	1.00676


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980115	1.3931	1.3931	1.32239	-1.66608	1.00776
1	0.980199	-0.960592	1.37242	2.76552	1.32239	-1.66608	1.00776
2	0.970593	-0.941425	1.35216	4.11767	1.32239	-1.66608	1.00776
3	0.961179	-0.922607	1.33232	5.44999	1.32239	-1.66608	1.00776
4	0.951953	-0.904131	1.31288	6.76288	1.32239	-1.66608	1.00776
5	0.942911	-0.885992	1.29386	8.05673	1.32239	-1.66608	1.00776
6	0.934051	-0.868183	1.27522	9.33196	1.32239	-1.66608	1.00776
7	0.92537	-0.850699	1.25698	10.5889	1.32239	-1.66608	1.00776
8	0.916863	-0.833532	1.23912	11.8281	1.32239	-1.66608	1.00776
9	0.908527	-0.816679	1.22163	13.0497	1.32239	-1.66608	1.00776
10	0.90036	-0.800132	1.20452	14.2542	1.32239	-1.66608	1.00776
11	0.892359	-0.783887	1.18776	15.442	1.32239	-1.66608	1.00776
12	0.88452	-0.767937	1.17137	16.6133	1.32239	-1.66608	1.00776
13	0.876841	-0.752278	1.15532	17.7687	1.32239	-1.66608	1.00776
14	0.869318	-0.736904	1.13962	18.9083	1.32239	-1.66608	1.00776
15	0.861949	-0.72181	1.12426	20.0325	1.32239	-1.66608	1.00776
16	0.854731	-0.706991	1.10923	21.1418	1.32239	-1.66608	1.00776
17	0.847661	-0.692442	1.09453	22.2363	1.32239	-1.66608	1.00776
18	0.840737	-0.678157	1.08016	23.3165	1.32239	-1.66608	1.00776
19	0.833955	-0.664132	1.06609	24.3826	1.32239	-1.66608	1.00776
20	0.827314	-0.650363	1.05234	25.4349	1.32239	-1.66608	1.00776
21	0.82081	-0.636844	1.03889	26.4738	1.32239	-1.66608	1.00776
22	0.814442	-0.623572	1.02575	27.4995	1.32239	-1.66608	1.00776
23	0.808206	-0.61054	1.0129	28.5124	1.32239	-1.66608	1.00776
24	0.802101	-0.597746	1.00033	29.5128	1.32239	-1.66608	1.00776
25	0.796123	-0.585185	0.988055	30.5008	1.32239	-1.66608	1.00776
26	0.790271	-0.572852	0.976057	31.4769	1.32239	-1.66608	1.00776
27	0.784543	-0.560743	0.964334	32.4412	1.32239	-1.66608	1.00776
28	0.778935	-0.548855	0.952881	33.3941	1.32239	-1.66608	1.00776
29	0.773447	-0.537182	0.941692	34.3358	1.32239	-1.66608	1.00776
30	0.768075	-0.525722	0.930765	35.2666	1.32239	-1.66608	1.00776
31	0.762818	-0.51447	0.920093	36.1866	1.32239	-1.66608	1.00776
32	0.757673	-0.503423	0.909672	37.0963	1.32239	-1.66608	1.00776
33	0.752639	-0.492576	0.899498	37.9958	1.32239	-1.66608	1.00776
34	0.747713	-0.481926	0.889566	38.8854	1.32239	-1.66608	1.00776
35	0.742894	-0.47147	0.879872	39.7653	1.32239	-1.66608	1.00776
36	0.738179	-0.461203	0.870412	40.6357	1.32239	-1.66608	1.00776
37	0.733567	-0.451123	0.861181	41.4968	1.32239	-1.66608	1.00776
38	0.729056	-0.441226	0.852175	42.349	1.32239	-1.66608	1.00776
39	0.724644	-0.431508	0.843391	43.1924	1.32239	-1.66608	1.00776
40	0.720328	-0.421967	0.834823	44.0272	1.32239	-1.66608	1.00776
41	0.716109	-0.412599	0.826468	44.8537	1.32239	-1.66608	1.00776
42	0.711983	-0.4034	0.818322	45.672	1.32239	-1.66608	1.00776
43	0.707949	-0.394368	0.810381	46.4824	1.32239	-1.66608	1.00776
44	0.704005	-0.3855	0.802642	47.285	1.32239	-1.66608	1.00776
45	0.70015	-0.376793	0.795099	48.0801	1.32239	-1.66608	1.00776
46	0.696382	-0.368243	0.78775	48.8679	1.32239	-1.66608	1.00776
47	0.6927	-0.359848	0.780592	49.6485	1.32239	-1.66608	1.00776
48	0.689101	-0.351605	0.773619	50.4221	1.32239	-1.66608	1.00776
49	0.685585	-0.343511	0.766829	51.1889	1.32239	-1.66608	1.00776
50	0.68215	-0.335563	0.760218	51.9492	1.32239	-1.66608	1.00776
51	0.678794	-0.327759	0.753782	52.7029	1.32239	-1.66608	1.00776
52	0.675517	-0.320096	0.747519	53.4505	1.32239	-1.66608	1.00776
