
Current theta : [ 1.22435 , -1.75397 , 0.965322 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
86	0.593317	-0.147284	0.611325	76.2794	1.22435	-1.75397	0.965322
87	0.591845	-0.143403	0.60897	76.8884	1.22435	-1.75397	0.965322
88	0.590411	-0.139592	0.606688	77.495	1.22435	-1.75397	0.965322
89	0.589015	-0.135851	0.604478	78.0995	1.22435	-1.75397	0.965322
90	0.587656	-0.132177	0.602338	78.7019	1.22435	-1.75397	0.965322
91	0.586334	-0.12857	0.600265	79.3021	1.22435	-1.75397	0.965322
92	0.585049	-0.125029	0.598259	79.9004	1.22435	-1.75397	0.965322
93	0.583798	-0.121552	0.596318	80.4967	1.22435	-1.75397	0.965322
94	0.582583	-0.118138	0.59444	81.0911	1.22435	-1.75397	0.965322
95	0.581401	-0.114786	0.592624	81.6838	1.22435	-1.75397	0.965322
96	0.580254	-0.111495	0.590868	82.2746	1.22435	-1.75397	0.965322
97	0.579139	-0.108263	0.589171	82.8638	1.22435	-1.75397	0.965322
98	0.578056	-0.10509	0.587531	83.4513	1.22435	-1.75397	0.965322
99	0.577005	-0.101974	0.585947	84.0373	1.22435	-1.75397	0.965322


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980207	1.39316	1.39316	1.22535	-1.75397	0.965322
1	0.980198	-0.96079	1.37255	2.76572	1.22535	-1.75397	0.965322
2	0.97059	-0.941742	1.35238	4.1181	1.22535	-1.75397	0.965322
3	0.961173	-0.923056	1.33262	5.45072	1.22535	-1.75397	0.965322
4	0.951942	-0.904724	1.31329	6.764	1.22535	-1.75397	0.965322
5	0.942895	-0.88674	1.29436	8.05836	1.22535	-1.75397	0.965322
6	0.934027	-0.869096	1.27583	9.33419	1.22535	-1.75397	0.965322
7	0.925336	-0.851786	1.25769	10.5919	1.22535	-1.75397	0.965322
8	0.916819	-0.834803	1.23994	11.8318	1.22535	-1.75397	0.965322
9	0.908471	-0.818141	1.22257	13.0544	1.22535	-1.75397	0.965322
10	0.900289	-0.801794	1.20557	14.26	1.22535	-1.75397	0.965322
11	0.892271	-0.785754	1.18893	15.4489	1.22535	-1.75397	0.965322
12	0.884414	-0.770017	1.17265	16.6215	1.22535	-1.75397	0.965322
13	0.876713	-0.754576	1.15672	17.7783	1.22535	-1.75397	0.965322
14	0.869168	-0.739426	1.14114	18.9194	1.22535	-1.75397	0.965322
15	0.861773	-0.724561	1.1259	20.0453	1.22535	-1.75397	0.965322
16	0.854528	-0.709975	1.11098	21.1563	1.22535	-1.75397	0.965322
17	0.847428	-0.695663	1.09639	22.2527	1.22535	-1.75397	0.965322
18	0.840471	-0.68162	1.08213	23.3348	1.22535	-1.75397	0.965322
19	0.833655	-0.66784	1.06817	24.403	1.22535	-1.75397	0.965322
20	0.826977	-0.654318	1.05452	25.4575	1.22535	-1.75397	0.965322
21	0.820434	-0.64105	1.04118	26.4987	1.22535	-1.75397	0.965322
22	0.814023	-0.62803	1.02813	27.5268	1.22535	-1.75397	0.965322
23	0.807743	-0.615253	1.01537	28.5422	1.22535	-1.75397	0.965322
24	0.80159	-0.602716	1.0029	29.5451	1.22535	-1.75397	0.965322
25	0.795563	-0.590413	0.990711	30.5358	1.22535	-1.75397	0.965322
26	0.789659	-0.578339	0.978794	31.5146	1.22535	-1.75397	0.965322
27	0.783876	-0.566491	0.967147	32.4817	1.22535	-1.75397	0.965322
28	0.778211	-0.554865	0.955765	33.4375	1.22535	-1.75397	0.965322
29	0.772662	-0.543455	0.944643	34.3822	1.22535	-1.75397	0.965322
30	0.767228	-0.532257	0.933775	35.3159	1.22535	-1.75397	0.965322
31	0.761905	-0.521269	0.923158	36.2391	1.22535	-1.75397	0.965322
32	0.756692	-0.510485	0.912786	37.1519	1.22535	-1.75397	0.965322
33	0.751587	-0.499901	0.902655	38.0545	1.22535	-1.75397	0.965322
34	0.746588	-0.489515	0.892759	38.9473	1.22535	-1.75397	0.965322
35	0.741693	-0.479322	0.883096	39.8304	1.22535	-1.75397	0.965322
36	0.7369	-0.469318	0.87366	40.704	1.22535	-1.75397	0.965322
37	0.732207	-0.4595	0.864446	41.5685	1.22535	-1.75397	0.965322
38	0.727612	-0.449864	0.855451	42.4239	1.22535	-1.75397	0.965322
39	0.723113	-0.440408	0.846671	43.2706	1.22535	-1.75397	0.965322
40	0.718709	-0.431126	0.838101	44.1087	1.22535	-1.75397	0.965322
41	0.714398	-0.422017	0.829737	44.9384	1.22535	-1.75397	0.965322
42	0.710178	-0.413077	0.821575	45.76	1.22535	-1.75397	0.965322
43	0.706047	-0.404302	0.813611	46.5736	1.22535	-1.75397	0.965322
44	0.702004	-0.39569	0.805841	47.3795	1.22535	-1.75397	0.965322
45	0.698047	-0.387238	0.798262	48.1777	1.22535	-1.75397	0.965322
46	0.694175	-0.378941	0.79087	48.9686	1.22535	-1.75397	0.965322
47	0.690385	-0.370799	0.78366	49.7523	1.22535	-1.75397	0.965322
48	0.686677	-0.362806	0.77663	50.5289	1.22535	-1.75397	0.965322
49	0.683049	-0.354962	0.769775	51.2987	1.22535	-1.75397	0.965322
50	0.6795	-0.347262	0.763093	52.0618	1.22535	-1.75397	0.965322
51	0.676027	-0.339705	0.756579	52.8183	1.22535	-1.75397	0.965322
52	0.67263	-0.332287	0.750231	53.5686	1.22535	-1.75397	0.965322
53	0.669307	-0.325006	0.744044	54.3126	1.22535	-1.75397	0.965322
54	0.666057	-0.31786	0.738015	55.0506	1.22535	-1.75397	0.965322
55	0.662878	-0.310845	0.732142	55.7828	1.22535	-1.75397	0.965322
56	0.65977	-0.303959	0.726421	56.5092	1.22535	-1.75397	0.965322
57	0.65673	-0.297201	0.720849	57.23	1.22535	-1.75397	0.965322
58	0.653758	-0.290567	0.715422	57.9455	1.22535	-1.75397	0.965322
59	0.650853	-0.284055	0.710138	58.6556	1.22535	-1.75397	0.965322
60	0.648012	-0.277663	0.704994	59.3606	1.22535	-1.75397	0.965322
61	0.645235	-0.271388	0.699986	60.0606	1.22535	-1.75397	0.965322
62	0.642522	-0.265229	0.695112	60.7557	1.22535	-1.75397	0.965322
63	0.639869	-0.259183	0.690368	61.4461	1.22535	-1.75397	0.965322
64	0.637278	-0.253248	0.685753	62.1318	1.22535	-1.75397	0.965322
65	0.634745	-0.247422	0.681263	62.8131	1.22535	-1.75397	0.965322
66	0.632271	-0.241703	0.676895	63.49	1.22535	-1.75397	0.965322
67	0.629854	-0.236089	0.672647	64.1626	1.22535	-1.75397	0.965322
68	0.627493	-0.230578	0.668516	64.8311	1.22535	-1.75397	0.965322
69	0.625187	-0.225168	0.6645	65.4956	1.22535	-1.75397	0.965322
70	0.622935	-0.219858	0.660595	66.1562	1.22535	-1.75397	0.965322
71	0.620737	-0.214644	0.6568	66.813	1.22535	-1.75397	0.965322
72	0.61859	-0.209527	0.653112	67.4661	1.22535	-1.75397	0.965322
73	0.616495	-0.204502	0.649529	68.1157	1.22535	-1.75397	0.965322
74	0.61445	-0.19957	0.646047	68.7617	1.22535	-1.75397	0.965322
75	0.612454	-0.194728	0.642666	69.4044	1.22535	-1.75397	0.965322
76	0.610507	-0.189975	0.639382	70.0438	1.22535	-1.75397	0.965322
77	0.608607	-0.185308	0.636193	70.68	1.22535	-1.75397	0.965322
78	0.606754	-0.180727	0.633098	71.3131	1.22535	-1.75397	0.965322
79	0.604947	-0.176229	0.630093	71.9432	1.22535	-1.75397	0.965322
80	0.603185	-0.171814	0.627178	72.5703	1.22535	-1.75397	0.965322
81	0.601467	-0.167479	0.624349	73.1947	1.22535	-1.75397	0.965322
82	0.599792	-0.163223	0.621604	73.8163	1.22535	-1.75397	0.965322
83	0.59816	-0.159045	0.618943	74.4352	1.22535	-1.75397	0.965322
84	0.596569	-0.154942	0.616362	75.0516	1.22535	-1.75397	0.965322
85	0.59502	-0.150915	0.61386	75.6654	1.22535	-1.75397	0.965322
86	0.593511	-0.146961	0.611435	76.2769	1.22535	-1.75397	0.965322
87	0.592041	-0.143079	0.609085	76.886	1.22535	-1.75397	0.965322
88	0.59061	-0.139267	0.606808	77.4928	1.22535	-1.75397	0.965322
89	0.589217	-0.135525	0.604603	78.0974	1.22535	-1.75397	0.965322
90	0.587862	-0.131851	0.602467	78.6998	1.22535	-1.75397	0.965322
91	0.586544	-0.128243	0.6004	79.3002	1.22535	-1.75397	0.965322
92	0.585261	-0.124701	0.598399	79.8986	1.22535	-1.75397	0.965322
93	0.584014	-0.121224	0.596463	80.4951	1.22535	-1.75397	0.965322
94	0.582802	-0.117809	0.59459	81.0897	1.22535	-1.75397	0.965322
95	0.581624	-0.114456	0.592779	81.6825	1.22535	-1.75397	0.965322
96	0.580479	-0.111164	0.591028	82.2735	1.22535	-1.75397	0.965322
97	0.579368	-0.107932	0.589335	82.8628	1.22535	-1.75397	0.965322
98	0.578288	-0.104758	0.5877	83.4505	1.22535	-1.75397	0.965322
99	0.577241	-0.101642	0.586121	84.0367	1.22535	-1.75397	0.965322


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980227	1.39318	1.39318	1.22435	-1.75297	0.965322
1	0.980198	-0.960829	1.37258	2.76576	1.22435	-1.75297	0.965322
2	0.970589	-0.9418	1.35242	4.11818	1.22435	-1.75297	0.965322
3	0.961171	-0.923132	1.33268	5.45085	1.22435	-1.75297	0.965322
4	0.95194	-0.904818	1.31335	6.7642	1.22435	-1.75297	0.965322
5	0.942892	-0.886851	1.29443	8.05863	1.22435	-1.75297	0.965322
6	0.934023	-0.869223	1.27591	9.33454	1.22435	-1.75297	0.965322
7	0.925331	-0.851929	1.25778	10.5923	1.22435	-1.75297	0.965322
8	0.916812	-0.834961	1.24004	11.8324	1.22435	-1.75297	0.965322
9	0.908462	-0.818314	1.22268	13.055	1.22435	-1.75297	0.965322
10	0.900279	-0.801981	1.20568	14.2607	1.22435	-1.75297	0.965322
11	0.892259	-0.785955	1.18906	15.4498	1.22435	-1.75297	0.965322
12	0.8844	-0.770231	1.17278	16.6226	1.22435	-1.75297	0.965322
13	0.876697	-0.754804	1.15686	17.7794	1.22435	-1.75297	0.965322
14	0.869149	-0.739666	1.14128	18.9207	1.22435	-1.75297	0.965322
15	0.861753	-0.724812	1.12604	20.0468	1.22435	-1.75297	0.965322
16	0.854505	-0.710238	1.11113	21.1579	1.22435	-1.75297	0.965322
17	0.847402	-0.695937	1.09655	22.2544	1.22435	-1.75297	0.965322
18	0.840443	-0.681905	1.08228	23.3367	1.22435	-1.75297	0.965322
19	0.833624	-0.668135	1.06833	24.4051	1.22435	-1.75297	0.965322
20	0.826943	-0.654623	1.05469	25.4597	1.22435	-1.75297	0.965322
21	0.820396	-0.641364	1.04134	26.5011	1.22435	-1.75297	0.965322
22	0.813983	-0.628354	1.0283	27.5294	1.22435	-1.75297	0.965322
23	0.807699	-0.615586	1.01554	28.5449	1.22435	-1.75297	0.965322
24	0.801543	-0.603057	1.00307	29.548	1.22435	-1.75297	0.965322
25	0.795513	-0.590762	0.990879	30.5389	1.22435	-1.75297	0.965322
26	0.789605	-0.578697	0.978962	31.5178	1.22435	-1.75297	0.965322
27	0.783818	-0.566857	0.967314	32.4851	1.22435	-1.75297	0.965322
28	0.77815	-0.555237	0.955931	33.4411	1.22435	-1.75297	0.965322
29	0.772597	-0.543834	0.944808	34.3859	1.22435	-1.75297	0.965322
30	0.767159	-0.532644	0.933939	35.3198	1.22435	-1.75297	0.965322
31	0.761832	-0.521661	0.92332	36.2431	1.22435	-1.75297	0.965322
32	0.756616	-0.510883	0.912945	37.1561	1.22435	-1.75297	0.965322
33	0.751507	-0.500306	0.902812	38.0589	1.22435	-1.75297	0.965322
34	0.746504	-0.489925	0.892914	38.9518	1.22435	-1.75297	0.965322
35	0.741605	-0.479738	0.883247	39.8351	1.22435	-1.75297	0.965322
36	0.736807	-0.469739	0.873808	40.7089	1.22435	-1.75297	0.965322
37	0.73211	-0.459926	0.864591	41.5735	1.22435	-1.75297	0.965322
38	0.727511	-0.450295	0.855592	42.4291	1.22435	-1.75297	0.965322
39	0.723008	-0.440843	0.846807	43.2759	1.22435	-1.75297	0.965322
40	0.718599	-0.431566	0.838233	44.1141	1.22435	-1.75297	0.965322
41	0.714284	-0.422461	0.829864	44.944	1.22435	-1.75297	0.965322
42	0.710059	-0.413525	0.821697	45.7657	1.22435	-1.75297	0.965322
43	0.705924	-0.404754	0.813728	46.5794	1.22435	-1.75297	0.965322
44	0.701876	-0.396145	0.805954	47.3853	1.22435	-1.75297	0.965322
45	0.697915	-0.387696	0.798369	48.1837	1.22435	-1.75297	0.965322
46	0.694038	-0.379403	0.790971	48.9747	1.22435	-1.75297	0.965322
47	0.690244	-0.371263	0.783756	49.7584	1.22435	-1.75297	0.965322
48	0.686531	-0.363274	0.776719	50.5352	1.22435	-1.75297	0.965322
49	0.682898	-0.355432	0.769859	51.305	1.22435	-1.75297	0.965322
50	0.679344	-0.347735	0.76317	52.0682	1.22435	-1.75297	0.965322
51	0.675867	-0.34018	0.756649	52.8248	1.22435	-1.75297	0.965322
52	0.672465	-0.332765	0.750294	53.5751	1.22435	-1.75297	0.965322
53	0.669137	-0.325486	0.744101	54.3192	1.22435	-1.75297	0.965322
54	0.665882	-0.318342	0.738065	55.0573	1.22435	-1.75297	0.965322
55	0.662699	-0.311329	0.732185	55.7895	1.22435	-1.75297	0.965322
56	0.659586	-0.304445	0.726457	56.5159	1.22435	-1.75297	0.965322
57	0.656541	-0.297688	0.720878	57.2368	1.22435	-1.75297	0.965322
58	0.653564	-0.291055	0.715444	57.9523	1.22435	-1.75297	0.965322
59	0.650654	-0.284545	0.710152	58.6624	1.22435	-1.75297	0.965322
60	0.647808	-0.278154	0.705	59.3674	1.22435	-1.75297	0.965322
61	0.645027	-0.271881	0.699985	60.0674	1.22435	-1.75297	0.965322
62	0.642308	-0.265723	0.695103	60.7625	1.22435	-1.75297	0.965322
63	0.639651	-0.259678	0.690352	61.4528	1.22435	-1.75297	0.965322
64	0.637054	-0.253744	0.685729	62.1386	1.22435	-1.75297	0.965322
65	0.634517	-0.247919	0.68123	62.8198	1.22435	-1.75297	0.965322
66	0.632037	-0.242201	0.676855	63.4967	1.22435	-1.75297	0.965322
67	0.629615	-0.236587	0.672599	64.1693	1.22435	-1.75297	0.965322
68	0.627249	-0.231077	0.66846	64.8377	1.22435	-1.75297	0.965322
69	0.624939	-0.225668	0.664435	65.5022	1.22435	-1.75297	0.965322
70	0.622682	-0.220357	0.660523	66.1627	1.22435	-1.75297	0.965322
71	0.620478	-0.215144	0.65672	66.8194	1.22435	-1.75297	0.965322
72	0.618327	-0.210027	0.653023	67.4724	1.22435	-1.75297	0.965322
73	0.616227	-0.205003	0.649432	68.1218	1.22435	-1.75297	0.965322
74	0.614177	-0.200071	0.645942	68.7678	1.22435	-1.75297	0.965322
75	0.612176	-0.195229	0.642553	69.4103	1.22435	-1.75297	0.965322
76	0.610224	-0.190476	0.63926	70.0496	1.22435	-1.75297	0.965322
77	0.608319	-0.185809	0.636064	70.6857	1.22435	-1.75297	0.965322
78	0.606461	-0.181228	0.63296	71.3186	1.22435	-1.75297	0.965322
79	0.604649	-0.17673	0.629947	71.9486	1.22435	-1.75297	0.965322
80	0.602881	-0.172314	0.627023	72.5756	1.22435	-1.75297	0.965322
81	0.601158	-0.167979	0.624186	73.1998	1.22435	-1.75297	0.965322
82	0.599478	-0.163723	0.621433	73.8212	1.22435	-1.75297	0.965322
83	0.597841	-0.159544	0.618764	74.44	1.22435	-1.75297	0.965322
84	0.596246	-0.155442	0.616175	75.0562	1.22435	-1.75297	0.965322
85	0.594691	-0.151414	0.613664	75.6698	1.22435	-1.75297	0.965322
86	0.593177	-0.147459	0.611231	76.2811	1.22435	-1.75297	0.965322
87	0.591703	-0.143577	0.608873	76.8899	1.22435	-1.75297	0.965322
88	0.590267	-0.139765	0.606588	77.4965	1.22435	-1.75297	0.965322
89	0.588869	-0.136022	0.604375	78.1009	1.22435	-1.75297	0.965322
90	0.587509	-0.132347	0.602231	78.7031	1.22435	-1.75297	0.965322
91	0.586185	-0.128739	0.600156	79.3033	1.22435	-1.75297	0.965322
92	0.584898	-0.125197	0.598147	79.9014	1.22435	-1.75297	0.965322
93	0.583646	-0.121718	0.596203	80.4976	1.22435	-1.75297	0.965322
94	0.582429	-0.118303	0.594322	81.0919	1.22435	-1.75297	0.965322
95	0.581246	-0.11495	0.592503	81.6844	1.22435	-1.75297	0.965322
96	0.580096	-0.111657	0.590744	82.2752	1.22435	-1.75297	0.965322
97	0.57898	-0.108424	0.589044	82.8642	1.22435	-1.75297	0.965322
98	0.577896	-0.105249	0.587402	83.4516	1.22435	-1.75297	0.965322
99	0.576843	-0.102132	0.585815	84.0375	1.22435	-1.75297	0.965322


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980217	1.39317	1.39317	1.22435	-1.75397	0.966322
1	0.980198	-0.96081	1.37257	2.76574	1.22435	-1.75397	0.966322
2	0.97059	-0.941771	1.3524	4.11814	1.22435	-1.75397	0.966322
3	0.961172	-0.923093	1.33265	5.45078	1.22435	-1.75397	0.966322
4	0.951941	-0.90477	1.31332	6.7641	1.22435	-1.75397	0.966322
5	0.942893	-0.886793	1.29439	8.05849	1.22435	-1.75397	0.966322
6	0.934025	-0.869157	1.27587	9.33436	1.22435	-1.75397	0.966322
7	0.925334	-0.851854	1.25774	10.5921	1.22435	-1.75397	0.966322
8	0.916815	-0.834878	1.23999	11.8321	1.22435	-1.75397	0.966322
9	0.908467	-0.818223	1.22262	13.0547	1.22435	-1.75397	0.966322
10	0.900284	-0.801881	1.20562	14.2603	1.22435	-1.75397	0.966322
11	0.892266	-0.785848	1.18899	15.4493	1.22435	-1.75397	0.966322
12	0.884407	-0.770117	1.17271	16.622	1.22435	-1.75397	0.966322
13	0.876706	-0.754681	1.15679	17.7788	1.22435	-1.75397	0.966322
14	0.869159	-0.739536	1.14121	18.92	1.22435	-1.75397	0.966322
15	0.861764	-0.724676	1.12596	20.046	1.22435	-1.75397	0.966322
16	0.854517	-0.710095	1.11105	21.157	1.22435	-1.75397	0.966322
17	0.847416	-0.695787	1.09646	22.2535	1.22435	-1.75397	0.966322
18	0.840458	-0.681748	1.0822	23.3357	1.22435	-1.75397	0.966322
19	0.833641	-0.667973	1.06824	24.4039	1.22435	-1.75397	0.966322
20	0.826961	-0.654455	1.0546	25.4585	1.22435	-1.75397	0.966322
21	0.820416	-0.64119	1.04125	26.4998	1.22435	-1.75397	0.966322
22	0.814004	-0.628174	1.02821	27.528	1.22435	-1.75397	0.966322
23	0.807723	-0.615401	1.01545	28.5434	1.22435	-1.75397	0.966322
24	0.801569	-0.602867	1.00298	29.5464	1.22435	-1.75397	0.966322
25	0.79554	-0.590567	0.990784	30.5372	1.22435	-1.75397	0.966322
26	0.789634	-0.578497	0.978867	31.5161	1.22435	-1.75397	0.966322
27	0.783849	-0.566652	0.96722	32.4833	1.22435	-1.75397	0.966322
28	0.778183	-0.555028	0.955837	33.4391	1.22435	-1.75397	0.966322
29	0.772633	-0.543621	0.944714	34.3838	1.22435	-1.75397	0.966322
30	0.767196	-0.532427	0.933846	35.3177	1.22435	-1.75397	0.966322
31	0.761872	-0.521441	0.923228	36.2409	1.22435	-1.75397	0.966322
32	0.756658	-0.510659	0.912855	37.1538	1.22435	-1.75397	0.966322
33	0.751551	-0.500078	0.902722	38.0565	1.22435	-1.75397	0.966322
34	0.74655	-0.489694	0.892826	38.9493	1.22435	-1.75397	0.966322
35	0.741653	-0.479503	0.883161	39.8325	1.22435	-1.75397	0.966322
36	0.736858	-0.469502	0.873723	40.7062	1.22435	-1.75397	0.966322
37	0.732163	-0.459686	0.864508	41.5707	1.22435	-1.75397	0.966322
38	0.727566	-0.450052	0.855512	42.4262	1.22435	-1.75397	0.966322
39	0.723066	-0.440598	0.846729	43.273	1.22435	-1.75397	0.966322
40	0.71866	-0.431318	0.838157	44.1111	1.22435	-1.75397	0.966322
41	0.714347	-0.422211	0.829791	44.9409	1.22435	-1.75397	0.966322
42	0.710125	-0.413273	0.821627	45.7625	1.22435	-1.75397	0.966322
43	0.705992	-0.4045	0.813661	46.5762	1.22435	-1.75397	0.966322
44	0.701947	-0.395889	0.805889	47.3821	1.22435	-1.75397	0.966322
45	0.697988	-0.387438	0.798308	48.1804	1.22435	-1.75397	0.966322
46	0.694114	-0.379144	0.790913	48.9713	1.22435	-1.75397	0.966322
47	0.690322	-0.371003	0.783701	49.755	1.22435	-1.75397	0.966322
48	0.686612	-0.363012	0.776669	50.5317	1.22435	-1.75397	0.966322
49	0.682982	-0.355169	0.769811	51.3015	1.22435	-1.75397	0.966322
50	0.67943	-0.347471	0.763126	52.0646	1.22435	-1.75397	0.966322
51	0.675956	-0.339915	0.75661	52.8212	1.22435	-1.75397	0.966322
52	0.672557	-0.332499	0.750258	53.5715	1.22435	-1.75397	0.966322
