
Current theta : [ 1.32746 , -1.65746 , 1.00944 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
58	0.65724	-0.277071	0.713255	57.8187	1.32746	-1.65746	1.00944
59	0.654469	-0.270311	0.708095	58.5268	1.32746	-1.65746	1.00944
60	0.651766	-0.263673	0.703081	59.2299	1.32746	-1.65746	1.00944
61	0.649129	-0.257154	0.69821	59.9281	1.32746	-1.65746	1.00944
62	0.646558	-0.250752	0.69348	60.6216	1.32746	-1.65746	1.00944
63	0.64405	-0.244465	0.688886	61.3105	1.32746	-1.65746	1.00944
64	0.641606	-0.238291	0.684427	61.9949	1.32746	-1.65746	1.00944
65	0.639223	-0.232227	0.680099	62.675	1.32746	-1.65746	1.00944
66	0.636901	-0.226272	0.6759	63.3509	1.32746	-1.65746	1.00944
67	0.634638	-0.220423	0.671827	64.0227	1.32746	-1.65746	1.00944
68	0.632434	-0.214679	0.667877	64.6906	1.32746	-1.65746	1.00944
69	0.630287	-0.209038	0.664047	65.3547	1.32746	-1.65746	1.00944
70	0.628196	-0.203497	0.660335	66.015	1.32746	-1.65746	1.00944
71	0.626161	-0.198056	0.656738	66.6717	1.32746	-1.65746	1.00944
72	0.624181	-0.192711	0.653253	67.325	1.32746	-1.65746	1.00944
73	0.622254	-0.187462	0.649878	67.9749	1.32746	-1.65746	1.00944
74	0.620379	-0.182306	0.646611	68.6215	1.32746	-1.65746	1.00944
75	0.618556	-0.177243	0.643449	69.2649	1.32746	-1.65746	1.00944
76	0.616784	-0.172269	0.64039	69.9053	1.32746	-1.65746	1.00944
77	0.615061	-0.167384	0.63743	70.5427	1.32746	-1.65746	1.00944
78	0.613387	-0.162586	0.634569	71.1773	1.32746	-1.65746	1.00944
79	0.611761	-0.157873	0.631804	71.8091	1.32746	-1.65746	1.00944
80	0.610183	-0.153244	0.629131	72.4382	1.32746	-1.65746	1.00944
81	0.60865	-0.148696	0.626551	73.0648	1.32746	-1.65746	1.00944
82	0.607163	-0.14423	0.624059	73.6889	1.32746	-1.65746	1.00944
83	0.605721	-0.139843	0.621654	74.3105	1.32746	-1.65746	1.00944
84	0.604322	-0.135533	0.619334	74.9298	1.32746	-1.65746	1.00944
85	0.602967	-0.131299	0.617097	75.5469	1.32746	-1.65746	1.00944
86	0.601654	-0.127141	0.614941	76.1619	1.32746	-1.65746	1.00944
87	0.600383	-0.123056	0.612864	76.7747	1.32746	-1.65746	1.00944
88	0.599152	-0.119043	0.610864	77.3856	1.32746	-1.65746	1.00944
89	0.597962	-0.1151	0.608939	77.9945	1.32746	-1.65746	1.00944
90	0.596811	-0.111228	0.607087	78.6016	1.32746	-1.65746	1.00944
91	0.595698	-0.107423	0.605307	79.2069	1.32746	-1.65746	1.00944
92	0.594624	-0.103685	0.603596	79.8105	1.32746	-1.65746	1.00944
93	0.593587	-0.100013	0.601954	80.4125	1.32746	-1.65746	1.00944
94	0.592587	-0.0964056	0.600378	81.0129	1.32746	-1.65746	1.00944
95	0.591623	-0.0928613	0.598867	81.6117	1.32746	-1.65746	1.00944
96	0.590695	-0.0893791	0.597418	82.2092	1.32746	-1.65746	1.00944
97	0.589801	-0.0859579	0.596032	82.8052	1.32746	-1.65746	1.00944
98	0.588941	-0.0825965	0.594705	83.3999	1.32746	-1.65746	1.00944
99	0.588115	-0.0792939	0.593437	83.9933	1.32746	-1.65746	1.00944


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980141	1.39312	1.39312	1.32846	-1.65746	1.00944
1	0.980199	-0.960642	1.37245	2.76557	1.32846	-1.65746	1.00944
2	0.970592	-0.941496	1.35221	4.11778	1.32846	-1.65746	1.00944
3	0.961177	-0.922698	1.33238	5.45015	1.32846	-1.65746	1.00944
4	0.95195	-0.904241	1.31296	6.76311	1.32846	-1.65746	1.00944
5	0.942908	-0.886119	1.29394	8.05705	1.32846	-1.65746	1.00944
6	0.934047	-0.868326	1.27532	9.33237	1.32846	-1.65746	1.00944
7	0.925363	-0.850855	1.25708	10.5895	1.32846	-1.65746	1.00944
8	0.916855	-0.833702	1.23923	11.8287	1.32846	-1.65746	1.00944
9	0.908518	-0.816859	1.22175	13.0504	1.32846	-1.65746	1.00944
10	0.900349	-0.800323	1.20463	14.2551	1.32846	-1.65746	1.00944
11	0.892346	-0.784086	1.18789	15.4429	1.32846	-1.65746	1.00944
12	0.884505	-0.768144	1.17149	16.6144	1.32846	-1.65746	1.00944
13	0.876824	-0.752491	1.15545	17.7699	1.32846	-1.65746	1.00944
14	0.869299	-0.737123	1.13975	18.9096	1.32846	-1.65746	1.00944
15	0.861928	-0.722033	1.12439	20.034	1.32846	-1.65746	1.00944
16	0.854707	-0.707217	1.10936	21.1434	1.32846	-1.65746	1.00944
17	0.847635	-0.69267	1.09466	22.238	1.32846	-1.65746	1.00944
18	0.840708	-0.678387	1.08028	23.3183	1.32846	-1.65746	1.00944
19	0.833924	-0.664362	1.06621	24.3845	1.32846	-1.65746	1.00944
20	0.827281	-0.650593	1.05246	25.437	1.32846	-1.65746	1.00944
21	0.820775	-0.637073	1.03901	26.476	1.32846	-1.65746	1.00944
22	0.814404	-0.623798	1.02585	27.5019	1.32846	-1.65746	1.00944
23	0.808166	-0.610764	1.013	28.5148	1.32846	-1.65746	1.00944
24	0.802059	-0.597966	1.00043	29.5153	1.32846	-1.65746	1.00944
25	0.796079	-0.585401	0.988148	30.5034	1.32846	-1.65746	1.00944
26	0.790225	-0.573063	0.976144	31.4796	1.32846	-1.65746	1.00944
27	0.784494	-0.560949	0.964414	32.444	1.32846	-1.65746	1.00944
28	0.778885	-0.549054	0.952954	33.3969	1.32846	-1.65746	1.00944
29	0.773394	-0.537375	0.941759	34.3387	1.32846	-1.65746	1.00944
30	0.76802	-0.525908	0.930825	35.2695	1.32846	-1.65746	1.00944
31	0.762761	-0.514648	0.920145	36.1897	1.32846	-1.65746	1.00944
32	0.757615	-0.503592	0.909717	37.0994	1.32846	-1.65746	1.00944
33	0.752579	-0.492737	0.899536	37.9989	1.32846	-1.65746	1.00944
34	0.747652	-0.482078	0.889596	38.8885	1.32846	-1.65746	1.00944
35	0.742831	-0.471612	0.879895	39.7684	1.32846	-1.65746	1.00944
36	0.738115	-0.461335	0.870427	40.6388	1.32846	-1.65746	1.00944
37	0.733501	-0.451244	0.861189	41.5	1.32846	-1.65746	1.00944
38	0.728989	-0.441336	0.852175	42.3522	1.32846	-1.65746	1.00944
39	0.724576	-0.431607	0.843383	43.1956	1.32846	-1.65746	1.00944
40	0.72026	-0.422054	0.834808	44.0304	1.32846	-1.65746	1.00944
41	0.716039	-0.412674	0.826445	44.8568	1.32846	-1.65746	1.00944
42	0.711912	-0.403463	0.818292	45.6751	1.32846	-1.65746	1.00944
43	0.707878	-0.394419	0.810344	46.4855	1.32846	-1.65746	1.00944
44	0.703933	-0.385538	0.802597	47.2881	1.32846	-1.65746	1.00944
45	0.700078	-0.376817	0.795047	48.0831	1.32846	-1.65746	1.00944
46	0.69631	-0.368254	0.787692	48.8708	1.32846	-1.65746	1.00944
47	0.692627	-0.359845	0.780526	49.6513	1.32846	-1.65746	1.00944
48	0.689029	-0.351588	0.773547	50.4249	1.32846	-1.65746	1.00944
49	0.685513	-0.34348	0.766751	51.1916	1.32846	-1.65746	1.00944
50	0.682078	-0.335519	0.760134	51.9518	1.32846	-1.65746	1.00944
51	0.678723	-0.3277	0.753692	52.7055	1.32846	-1.65746	1.00944
52	0.675446	-0.320023	0.747423	53.4529	1.32846	-1.65746	1.00944
53	0.672246	-0.312483	0.741323	54.1942	1.32846	-1.65746	1.00944
54	0.669121	-0.30508	0.735389	54.9296	1.32846	-1.65746	1.00944
55	0.66607	-0.29781	0.729616	55.6592	1.32846	-1.65746	1.00944
56	0.663092	-0.29067	0.724003	56.3832	1.32846	-1.65746	1.00944
57	0.660185	-0.283659	0.718545	57.1018	1.32846	-1.65746	1.00944
58	0.657349	-0.276774	0.71324	57.815	1.32846	-1.65746	1.00944
59	0.654581	-0.270013	0.708084	58.5231	1.32846	-1.65746	1.00944
60	0.651881	-0.263373	0.703075	59.2262	1.32846	-1.65746	1.00944
61	0.649247	-0.256852	0.698208	59.9244	1.32846	-1.65746	1.00944
62	0.646679	-0.250448	0.693482	60.6179	1.32846	-1.65746	1.00944
63	0.644174	-0.244159	0.688893	61.3067	1.32846	-1.65746	1.00944
64	0.641733	-0.237983	0.684439	61.9912	1.32846	-1.65746	1.00944
65	0.639353	-0.231917	0.680116	62.6713	1.32846	-1.65746	1.00944
66	0.637034	-0.225961	0.675922	63.3472	1.32846	-1.65746	1.00944
67	0.634774	-0.22011	0.671853	64.0191	1.32846	-1.65746	1.00944
68	0.632573	-0.214365	0.667908	64.687	1.32846	-1.65746	1.00944
69	0.630429	-0.208722	0.664083	65.3511	1.32846	-1.65746	1.00944
70	0.628342	-0.20318	0.660375	66.0114	1.32846	-1.65746	1.00944
71	0.62631	-0.197737	0.656783	66.6682	1.32846	-1.65746	1.00944
72	0.624333	-0.192391	0.653304	67.3215	1.32846	-1.65746	1.00944
73	0.622409	-0.18714	0.649934	67.9715	1.32846	-1.65746	1.00944
74	0.620538	-0.181983	0.646672	68.6181	1.32846	-1.65746	1.00944
75	0.618718	-0.176918	0.643515	69.2616	1.32846	-1.65746	1.00944
76	0.616949	-0.171943	0.640461	69.9021	1.32846	-1.65746	1.00944
77	0.615229	-0.167057	0.637507	70.5396	1.32846	-1.65746	1.00944
78	0.613559	-0.162257	0.634651	71.1743	1.32846	-1.65746	1.00944
79	0.611936	-0.157543	0.63189	71.8062	1.32846	-1.65746	1.00944
80	0.61036	-0.152913	0.629224	72.4354	1.32846	-1.65746	1.00944
81	0.608831	-0.148364	0.626648	73.062	1.32846	-1.65746	1.00944
82	0.607348	-0.143897	0.624161	73.6862	1.32846	-1.65746	1.00944
83	0.605909	-0.139508	0.621762	74.308	1.32846	-1.65746	1.00944
84	0.604514	-0.135197	0.619447	74.9274	1.32846	-1.65746	1.00944
85	0.603162	-0.130963	0.617216	75.5446	1.32846	-1.65746	1.00944
86	0.601852	-0.126803	0.615065	76.1597	1.32846	-1.65746	1.00944
87	0.600584	-0.122717	0.612993	76.7727	1.32846	-1.65746	1.00944
88	0.599357	-0.118703	0.610998	77.3837	1.32846	-1.65746	1.00944
89	0.59817	-0.11476	0.609079	77.9927	1.32846	-1.65746	1.00944
90	0.597022	-0.110886	0.607232	78.6	1.32846	-1.65746	1.00944
91	0.595913	-0.10708	0.605458	79.2054	1.32846	-1.65746	1.00944
92	0.594843	-0.103342	0.603753	79.8092	1.32846	-1.65746	1.00944
93	0.593809	-0.0996686	0.602116	80.4113	1.32846	-1.65746	1.00944
94	0.592812	-0.0960601	0.600545	81.0119	1.32846	-1.65746	1.00944
95	0.591852	-0.0925149	0.599039	81.6109	1.32846	-1.65746	1.00944
96	0.590927	-0.0890318	0.597596	82.2085	1.32846	-1.65746	1.00944
97	0.590036	-0.0856097	0.596215	82.8047	1.32846	-1.65746	1.00944
98	0.58918	-0.0822475	0.594893	83.3996	1.32846	-1.65746	1.00944
99	0.588358	-0.0789439	0.59363	83.9932	1.32846	-1.65746	1.00944


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980161	1.39313	1.39313	1.32746	-1.65646	1.00944
1	0.980198	-0.960681	1.37248	2.76561	1.32746	-1.65646	1.00944
2	0.970592	-0.941555	1.35225	4.11786	1.32746	-1.65646	1.00944
3	0.961176	-0.922775	1.33243	5.45029	1.32746	-1.65646	1.00944
4	0.951948	-0.904335	1.31302	6.76331	1.32746	-1.65646	1.00944
5	0.942905	-0.88623	1.29401	8.05733	1.32746	-1.65646	1.00944
6	0.934043	-0.868453	1.2754	9.33273	1.32746	-1.65646	1.00944
7	0.925358	-0.850998	1.25717	10.5899	1.32746	-1.65646	1.00944
8	0.916848	-0.83386	1.23933	11.8292	1.32746	-1.65646	1.00944
9	0.90851	-0.817033	1.22186	13.0511	1.32746	-1.65646	1.00944
10	0.900339	-0.800511	1.20475	14.2558	1.32746	-1.65646	1.00944
11	0.892334	-0.784288	1.18801	15.4438	1.32746	-1.65646	1.00944
12	0.884491	-0.768359	1.17162	16.6155	1.32746	-1.65646	1.00944
13	0.876808	-0.75272	1.15559	17.7711	1.32746	-1.65646	1.00944
14	0.86928	-0.737364	1.13989	18.9109	1.32746	-1.65646	1.00944
15	0.861907	-0.722286	1.12454	20.0355	1.32746	-1.65646	1.00944
16	0.854684	-0.707482	1.10951	21.145	1.32746	-1.65646	1.00944
17	0.847609	-0.692946	1.09481	22.2398	1.32746	-1.65646	1.00944
18	0.84068	-0.678673	1.08044	23.3202	1.32746	-1.65646	1.00944
19	0.833893	-0.66466	1.06637	24.3866	1.32746	-1.65646	1.00944
20	0.827246	-0.6509	1.05262	25.4392	1.32746	-1.65646	1.00944
21	0.820737	-0.63739	1.03917	26.4784	1.32746	-1.65646	1.00944
22	0.814363	-0.624125	1.02602	27.5044	1.32746	-1.65646	1.00944
23	0.808122	-0.6111	1.01317	28.5176	1.32746	-1.65646	1.00944
24	0.802011	-0.598311	1.0006	29.5182	1.32746	-1.65646	1.00944
25	0.796028	-0.585754	0.988316	30.5065	1.32746	-1.65646	1.00944
26	0.790171	-0.573424	0.976312	31.4828	1.32746	-1.65646	1.00944
27	0.784436	-0.561318	0.964582	32.4474	1.32746	-1.65646	1.00944
28	0.778823	-0.549431	0.953121	33.4005	1.32746	-1.65646	1.00944
29	0.773329	-0.537759	0.941925	34.3424	1.32746	-1.65646	1.00944
30	0.767951	-0.526298	0.930988	35.2734	1.32746	-1.65646	1.00944
31	0.762688	-0.515045	0.920307	36.1937	1.32746	-1.65646	1.00944
32	0.757538	-0.503996	0.909877	37.1036	1.32746	-1.65646	1.00944
33	0.752498	-0.493147	0.899692	38.0033	1.32746	-1.65646	1.00944
34	0.747566	-0.482494	0.88975	38.8931	1.32746	-1.65646	1.00944
35	0.742741	-0.472033	0.880045	39.7731	1.32746	-1.65646	1.00944
36	0.738021	-0.461762	0.870574	40.6437	1.32746	-1.65646	1.00944
37	0.733403	-0.451677	0.861332	41.505	1.32746	-1.65646	1.00944
38	0.728887	-0.441773	0.852314	42.3573	1.32746	-1.65646	1.00944
39	0.724469	-0.432049	0.843518	43.2008	1.32746	-1.65646	1.00944
40	0.720148	-0.422501	0.834938	44.0358	1.32746	-1.65646	1.00944
41	0.715923	-0.413125	0.82657	44.8623	1.32746	-1.65646	1.00944
42	0.711792	-0.403918	0.818412	45.6808	1.32746	-1.65646	1.00944
43	0.707753	-0.394878	0.810458	46.4912	1.32746	-1.65646	1.00944
44	0.703804	-0.386001	0.802706	47.2939	1.32746	-1.65646	1.00944
45	0.699944	-0.377284	0.795151	48.0891	1.32746	-1.65646	1.00944
46	0.696171	-0.368724	0.787789	48.8769	1.32746	-1.65646	1.00944
47	0.692484	-0.360319	0.780618	49.6575	1.32746	-1.65646	1.00944
48	0.688881	-0.352065	0.773632	50.4311	1.32746	-1.65646	1.00944
49	0.68536	-0.34396	0.766829	51.1979	1.32746	-1.65646	1.00944
50	0.681921	-0.336001	0.760205	51.9582	1.32746	-1.65646	1.00944
51	0.678561	-0.328185	0.753757	52.7119	1.32746	-1.65646	1.00944
52	0.675279	-0.32051	0.747481	53.4594	1.32746	-1.65646	1.00944
53	0.672074	-0.312973	0.741374	54.2008	1.32746	-1.65646	1.00944
54	0.668944	-0.305572	0.735432	54.9362	1.32746	-1.65646	1.00944
55	0.665888	-0.298304	0.729652	55.6658	1.32746	-1.65646	1.00944
56	0.662905	-0.291166	0.724031	56.3899	1.32746	-1.65646	1.00944
57	0.659994	-0.284157	0.718566	57.1084	1.32746	-1.65646	1.00944
58	0.657152	-0.277274	0.713253	57.8217	1.32746	-1.65646	1.00944
59	0.654379	-0.270514	0.708089	58.5298	1.32746	-1.65646	1.00944
60	0.651674	-0.263876	0.703072	59.2329	1.32746	-1.65646	1.00944
61	0.649035	-0.257356	0.698197	59.9311	1.32746	-1.65646	1.00944
62	0.646462	-0.250954	0.693463	60.6245	1.32746	-1.65646	1.00944
63	0.643952	-0.244666	0.688866	61.3134	1.32746	-1.65646	1.00944
64	0.641506	-0.238491	0.684403	61.9978	1.32746	-1.65646	1.00944
65	0.639121	-0.232427	0.680072	62.6779	1.32746	-1.65646	1.00944
66	0.636796	-0.226471	0.675869	63.3537	1.32746	-1.65646	1.00944
67	0.634532	-0.220622	0.671792	64.0255	1.32746	-1.65646	1.00944
68	0.632326	-0.214877	0.667838	64.6934	1.32746	-1.65646	1.00944
69	0.630177	-0.209235	0.664004	65.3574	1.32746	-1.65646	1.00944
70	0.628084	-0.203693	0.660289	66.0176	1.32746	-1.65646	1.00944
71	0.626047	-0.198251	0.656688	66.6743	1.32746	-1.65646	1.00944
72	0.624065	-0.192905	0.6532	67.3275	1.32746	-1.65646	1.00944
73	0.622136	-0.187655	0.649821	67.9774	1.32746	-1.65646	1.00944
74	0.620259	-0.182499	0.64655	68.6239	1.32746	-1.65646	1.00944
75	0.618434	-0.177434	0.643385	69.2673	1.32746	-1.65646	1.00944
76	0.61666	-0.17246	0.640322	69.9076	1.32746	-1.65646	1.00944
77	0.614935	-0.167573	0.637359	70.545	1.32746	-1.65646	1.00944
78	0.61326	-0.162774	0.634494	71.1795	1.32746	-1.65646	1.00944
79	0.611632	-0.15806	0.631725	71.8112	1.32746	-1.65646	1.00944
80	0.610051	-0.15343	0.62905	72.4402	1.32746	-1.65646	1.00944
81	0.608517	-0.148881	0.626465	73.0667	1.32746	-1.65646	1.00944
82	0.607028	-0.144414	0.62397	73.6907	1.32746	-1.65646	1.00944
83	0.605584	-0.140025	0.621562	74.3122	1.32746	-1.65646	1.00944
84	0.604184	-0.135714	0.619239	74.9315	1.32746	-1.65646	1.00944
85	0.602827	-0.13148	0.616998	75.5485	1.32746	-1.65646	1.00944
86	0.601512	-0.12732	0.614839	76.1633	1.32746	-1.65646	1.00944
87	0.600239	-0.123233	0.612759	76.7761	1.32746	-1.65646	1.00944
88	0.599006	-0.119219	0.610755	77.3868	1.32746	-1.65646	1.00944
89	0.597814	-0.115276	0.608827	77.9957	1.32746	-1.65646	1.00944
90	0.596661	-0.111401	0.606972	78.6026	1.32746	-1.65646	1.00944
91	0.595547	-0.107596	0.605189	79.2078	1.32746	-1.65646	1.00944
92	0.594471	-0.103857	0.603475	79.8113	1.32746	-1.65646	1.00944
93	0.593433	-0.100183	0.60183	80.4131	1.32746	-1.65646	1.00944
94	0.592431	-0.0965743	0.600251	81.0134	1.32746	-1.65646	1.00944
95	0.591465	-0.0930287	0.598737	81.6121	1.32746	-1.65646	1.00944
96	0.590535	-0.0895452	0.597286	82.2094	1.32746	-1.65646	1.00944
97	0.58964	-0.0861226	0.595896	82.8053	1.32746	-1.65646	1.00944
98	0.588778	-0.0827599	0.594566	83.3999	1.32746	-1.65646	1.00944
99	0.587951	-0.0794559	0.593295	83.9932	1.32746	-1.65646	1.00944


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980151	1.39312	1.39312	1.32746	-1.65746	1.01044
1	0.980198	-0.960661	1.37246	2.76559	1.32746	-1.65746	1.01044
2	0.970592	-0.941525	1.35223	4.11782	1.32746	-1.65746	1.01044
3	0.961177	-0.922736	1.3324	5.45022	1.32746	-1.65746	1.01044
4	0.951949	-0.904287	1.31299	6.76321	1.32746	-1.65746	1.01044
5	0.942906	-0.886173	1.29398	8.05719	1.32746	-1.65746	1.01044
6	0.934045	-0.868387	1.27536	9.33254	1.32746	-1.65746	1.01044
7	0.925361	-0.850924	1.25713	10.5897	1.32746	-1.65746	1.01044
8	0.916852	-0.833777	1.23927	11.8289	1.32746	-1.65746	1.01044
9	0.908514	-0.816941	1.2218	13.0507	1.32746	-1.65746	1.01044
10	0.900344	-0.800411	1.20469	14.2554	1.32746	-1.65746	1.01044
11	0.89234	-0.78418	1.18794	15.4434	1.32746	-1.65746	1.01044
12	0.884498	-0.768244	1.17155	16.6149	1.32746	-1.65746	1.01044
13	0.876816	-0.752597	1.15551	17.7704	1.32746	-1.65746	1.01044
14	0.86929	-0.737234	1.13982	18.9103	1.32746	-1.65746	1.01044
15	0.861918	-0.722149	1.12446	20.0347	1.32746	-1.65746	1.01044
16	0.854696	-0.707338	1.10943	21.1441	1.32746	-1.65746	1.01044
17	0.847623	-0.692795	1.09473	22.2389	1.32746	-1.65746	1.01044
18	0.840695	-0.678516	1.08035	23.3192	1.32746	-1.65746	1.01044
19	0.83391	-0.664497	1.06628	24.3855	1.32746	-1.65746	1.01044
20	0.827265	-0.650731	1.05253	25.438	1.32746	-1.65746	1.01044
21	0.820757	-0.637215	1.03908	26.4771	1.32746	-1.65746	1.01044
22	0.814385	-0.623944	1.02593	27.503	1.32746	-1.65746	1.01044
23	0.808146	-0.610914	1.01307	28.5161	1.32746	-1.65746	1.01044
24	0.802037	-0.59812	1.0005	29.5166	1.32746	-1.65746	1.01044
25	0.796056	-0.585557	0.988222	30.5048	1.32746	-1.65746	1.01044
26	0.7902	-0.573223	0.976217	31.4811	1.32746	-1.65746	1.01044
27	0.784468	-0.561112	0.964488	32.4455	1.32746	-1.65746	1.01044
28	0.778857	-0.54922	0.953027	33.3986	1.32746	-1.65746	1.01044
29	0.773364	-0.537544	0.941831	34.3404	1.32746	-1.65746	1.01044
30	0.767989	-0.52608	0.930896	35.2713	1.32746	-1.65746	1.01044
31	0.762728	-0.514823	0.920216	36.1915	1.32746	-1.65746	1.01044
32	0.75758	-0.50377	0.909786	37.1013	1.32746	-1.65746	1.01044
33	0.752542	-0.492917	0.899604	38.0009	1.32746	-1.65746	1.01044
34	0.747613	-0.48226	0.889663	38.8906	1.32746	-1.65746	1.01044
35	0.74279	-0.471797	0.87996	39.7705	1.32746	-1.65746	1.01044
36	0.738073	-0.461522	0.870491	40.641	1.32746	-1.65746	1.01044
37	0.733457	-0.451434	0.86125	41.5023	1.32746	-1.65746	1.01044
38	0.728943	-0.441528	0.852235	42.3545	1.32746	-1.65746	1.01044
39	0.724528	-0.431801	0.843441	43.1979	1.32746	-1.65746	1.01044
40	0.72021	-0.422251	0.834864	44.0328	1.32746	-1.65746	1.01044
41	0.715987	-0.412872	0.826499	44.8593	1.32746	-1.65746	1.01044
42	0.711858	-0.403664	0.818344	45.6776	1.32746	-1.65746	1.01044
43	0.707822	-0.394621	0.810393	46.488	1.32746	-1.65746	1.01044
44	0.703876	-0.385742	0.802644	47.2907	1.32746	-1.65746	1.01044
45	0.700018	-0.377023	0.795092	48.0858	1.32746	-1.65746	1.01044
46	0.696248	-0.368462	0.787734	48.8735	1.32746	-1.65746	1.01044
47	0.692563	-0.360055	0.780566	49.6541	1.32746	-1.65746	1.01044
48	0.688963	-0.3518	0.773584	50.4277	1.32746	-1.65746	1.01044
49	0.685445	-0.343694	0.766785	51.1944	1.32746	-1.65746	1.01044
50	0.682008	-0.335734	0.760166	51.9546	1.32746	-1.65746	1.01044
51	0.67865	-0.327917	0.753721	52.7083	1.32746	-1.65746	1.01044
52	0.675371	-0.320241	0.747449	53.4558	1.32746	-1.65746	1.01044
