
Current theta : [ 1.27658 , -1.74096 , 0.983226 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
70	0.629347	-0.20525	0.661971	65.9944	1.27658	-1.74096	0.983226
71	0.627295	-0.199957	0.658393	66.6528	1.27658	-1.74096	0.983226
72	0.625295	-0.194761	0.654925	67.3077	1.27658	-1.74096	0.983226
73	0.623348	-0.189661	0.651562	67.9593	1.27658	-1.74096	0.983226
74	0.621451	-0.184654	0.648305	68.6076	1.27658	-1.74096	0.983226
75	0.619605	-0.179739	0.645148	69.2527	1.27658	-1.74096	0.983226
76	0.617807	-0.174915	0.642091	69.8948	1.27658	-1.74096	0.983226
77	0.616058	-0.170179	0.639131	70.5339	1.27658	-1.74096	0.983226
78	0.614356	-0.16553	0.636266	71.1702	1.27658	-1.74096	0.983226
79	0.612701	-0.160967	0.633493	71.8037	1.27658	-1.74096	0.983226
80	0.611091	-0.156487	0.63081	72.4345	1.27658	-1.74096	0.983226
81	0.609526	-0.152089	0.628215	73.0627	1.27658	-1.74096	0.983226
82	0.608006	-0.147771	0.625705	73.6884	1.27658	-1.74096	0.983226
83	0.606528	-0.143532	0.62328	74.3117	1.27658	-1.74096	0.983226
84	0.605093	-0.139371	0.620936	74.9326	1.27658	-1.74096	0.983226
85	0.603699	-0.135286	0.618672	75.5513	1.27658	-1.74096	0.983226
86	0.602346	-0.131275	0.616485	76.1678	1.27658	-1.74096	0.983226
87	0.601033	-0.127338	0.614374	76.7822	1.27658	-1.74096	0.983226
88	0.59976	-0.123472	0.612338	77.3945	1.27658	-1.74096	0.983226
89	0.598525	-0.119677	0.610373	78.0049	1.27658	-1.74096	0.983226
90	0.597328	-0.115951	0.608478	78.6134	1.27658	-1.74096	0.983226
91	0.596169	-0.112293	0.606652	79.22	1.27658	-1.74096	0.983226
92	0.595046	-0.108701	0.604893	79.8249	1.27658	-1.74096	0.983226
93	0.593959	-0.105175	0.603199	80.4281	1.27658	-1.74096	0.983226
94	0.592907	-0.101712	0.601568	81.0297	1.27658	-1.74096	0.983226
95	0.59189	-0.0983128	0.599999	81.6297	1.27658	-1.74096	0.983226
96	0.590907	-0.0949749	0.598491	82.2282	1.27658	-1.74096	0.983226
97	0.589957	-0.0916974	0.597041	82.8252	1.27658	-1.74096	0.983226
98	0.58904	-0.0884793	0.595648	83.4209	1.27658	-1.74096	0.983226
99	0.588155	-0.0853195	0.594312	84.0152	1.27658	-1.74096	0.983226


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979815	1.39289	1.39289	1.27758	-1.74096	0.983226
1	0.980202	-0.960012	1.37201	2.7649	1.27758	-1.74096	0.983226
2	0.970602	-0.940584	1.35158	4.11648	1.27758	-1.74096	0.983226
3	0.961196	-0.921523	1.33158	5.44806	1.27758	-1.74096	0.983226
4	0.951981	-0.902824	1.31201	6.76006	1.27758	-1.74096	0.983226
5	0.942952	-0.884478	1.29285	8.05291	1.27758	-1.74096	0.983226
6	0.934108	-0.866478	1.2741	9.32702	1.27758	-1.74096	0.983226
7	0.925443	-0.848819	1.25576	10.5828	1.27758	-1.74096	0.983226
8	0.916955	-0.831493	1.23781	11.8206	1.27758	-1.74096	0.983226
9	0.90864	-0.814494	1.22026	13.0409	1.27758	-1.74096	0.983226
10	0.900495	-0.797815	1.20308	14.2439	1.27758	-1.74096	0.983226
11	0.892517	-0.781451	1.18628	15.4302	1.27758	-1.74096	0.983226
12	0.884702	-0.765396	1.16984	16.6	1.27758	-1.74096	0.983226
13	0.877048	-0.749643	1.15377	17.7538	1.27758	-1.74096	0.983226
14	0.869552	-0.734186	1.13805	18.8919	1.27758	-1.74096	0.983226
15	0.86221	-0.719021	1.12267	20.0145	1.27758	-1.74096	0.983226
16	0.85502	-0.70414	1.10764	21.1222	1.27758	-1.74096	0.983226
17	0.847978	-0.68954	1.09295	22.2151	1.27758	-1.74096	0.983226
18	0.841083	-0.675214	1.07858	23.2937	1.27758	-1.74096	0.983226
19	0.834331	-0.661157	1.06454	24.3582	1.27758	-1.74096	0.983226
20	0.827719	-0.647364	1.05081	25.409	1.27758	-1.74096	0.983226
21	0.821246	-0.633831	1.03739	26.4464	1.27758	-1.74096	0.983226
22	0.814907	-0.620551	1.02428	27.4707	1.27758	-1.74096	0.983226
23	0.808702	-0.60752	1.01147	28.4822	1.27758	-1.74096	0.983226
24	0.802627	-0.594734	0.998958	29.4812	1.27758	-1.74096	0.983226
25	0.796679	-0.582188	0.986732	30.4679	1.27758	-1.74096	0.983226
26	0.790857	-0.569876	0.974789	31.4427	1.27758	-1.74096	0.983226
27	0.785159	-0.557795	0.963125	32.4058	1.27758	-1.74096	0.983226
28	0.779581	-0.545941	0.951734	33.3575	1.27758	-1.74096	0.983226
29	0.774121	-0.534308	0.940611	34.2981	1.27758	-1.74096	0.983226
30	0.768778	-0.522893	0.929751	35.2279	1.27758	-1.74096	0.983226
31	0.763549	-0.511692	0.919149	36.147	1.27758	-1.74096	0.983226
32	0.758432	-0.5007	0.908801	37.0559	1.27758	-1.74096	0.983226
33	0.753425	-0.489913	0.898702	37.9546	1.27758	-1.74096	0.983226
34	0.748526	-0.479328	0.888846	38.8434	1.27758	-1.74096	0.983226
35	0.743733	-0.468941	0.879229	39.7226	1.27758	-1.74096	0.983226
36	0.739043	-0.458747	0.869847	40.5925	1.27758	-1.74096	0.983226
37	0.734456	-0.448744	0.860696	41.4532	1.27758	-1.74096	0.983226
38	0.729969	-0.438928	0.85177	42.3049	1.27758	-1.74096	0.983226
39	0.725579	-0.429294	0.843065	43.148	1.27758	-1.74096	0.983226
40	0.721286	-0.41984	0.834578	43.9826	1.27758	-1.74096	0.983226
41	0.717088	-0.410563	0.826303	44.8089	1.27758	-1.74096	0.983226
42	0.712982	-0.401458	0.818237	45.6271	1.27758	-1.74096	0.983226
43	0.708968	-0.392523	0.810376	46.4375	1.27758	-1.74096	0.983226
44	0.705042	-0.383754	0.802715	47.2402	1.27758	-1.74096	0.983226
45	0.701205	-0.375148	0.795251	48.0355	1.27758	-1.74096	0.983226
46	0.697453	-0.366703	0.78798	48.8234	1.27758	-1.74096	0.983226
47	0.693786	-0.358414	0.780897	49.6043	1.27758	-1.74096	0.983226
48	0.690202	-0.35028	0.773999	50.3783	1.27758	-1.74096	0.983226
49	0.686699	-0.342296	0.767283	51.1456	1.27758	-1.74096	0.983226
50	0.683277	-0.334461	0.760744	51.9064	1.27758	-1.74096	0.983226
51	0.679932	-0.326772	0.754379	52.6607	1.27758	-1.74096	0.983226
52	0.676664	-0.319225	0.748184	53.4089	1.27758	-1.74096	0.983226
53	0.673472	-0.311818	0.742156	54.1511	1.27758	-1.74096	0.983226
54	0.670354	-0.304548	0.736291	54.8874	1.27758	-1.74096	0.983226
55	0.667308	-0.297414	0.730586	55.618	1.27758	-1.74096	0.983226
56	0.664334	-0.290411	0.725037	56.343	1.27758	-1.74096	0.983226
57	0.66143	-0.283538	0.719641	57.0626	1.27758	-1.74096	0.983226
58	0.658595	-0.276793	0.714396	57.777	1.27758	-1.74096	0.983226
59	0.655827	-0.270172	0.709297	58.4863	1.27758	-1.74096	0.983226
60	0.653125	-0.263674	0.704341	59.1907	1.27758	-1.74096	0.983226
61	0.650488	-0.257296	0.699526	59.8902	1.27758	-1.74096	0.983226
62	0.647915	-0.251036	0.694848	60.585	1.27758	-1.74096	0.983226
63	0.645405	-0.244891	0.690304	61.2754	1.27758	-1.74096	0.983226
64	0.642956	-0.23886	0.685891	61.9612	1.27758	-1.74096	0.983226
65	0.640567	-0.232941	0.681607	62.6428	1.27758	-1.74096	0.983226
66	0.638238	-0.22713	0.677448	63.3203	1.27758	-1.74096	0.983226
67	0.635967	-0.221427	0.673412	63.9937	1.27758	-1.74096	0.983226
68	0.633752	-0.215829	0.669495	64.6632	1.27758	-1.74096	0.983226
69	0.631594	-0.210334	0.665696	65.3289	1.27758	-1.74096	0.983226
70	0.629491	-0.20494	0.662011	65.9909	1.27758	-1.74096	0.983226
71	0.627441	-0.199645	0.658438	66.6494	1.27758	-1.74096	0.983226
72	0.625445	-0.194448	0.654974	67.3043	1.27758	-1.74096	0.983226
73	0.623501	-0.189347	0.651617	67.9559	1.27758	-1.74096	0.983226
74	0.621607	-0.184339	0.648364	68.6043	1.27758	-1.74096	0.983226
75	0.619764	-0.179423	0.645213	69.2495	1.27758	-1.74096	0.983226
76	0.617969	-0.174598	0.642161	69.8917	1.27758	-1.74096	0.983226
77	0.616223	-0.169861	0.639206	70.5309	1.27758	-1.74096	0.983226
78	0.614525	-0.165211	0.636345	71.1672	1.27758	-1.74096	0.983226
79	0.612873	-0.160646	0.633577	71.8008	1.27758	-1.74096	0.983226
80	0.611266	-0.156165	0.630899	72.4317	1.27758	-1.74096	0.983226
81	0.609705	-0.151766	0.628309	73.06	1.27758	-1.74096	0.983226
82	0.608187	-0.147447	0.625805	73.6858	1.27758	-1.74096	0.983226
83	0.606712	-0.143207	0.623385	74.3092	1.27758	-1.74096	0.983226
84	0.60528	-0.139045	0.621046	74.9303	1.27758	-1.74096	0.983226
85	0.60389	-0.134959	0.618787	75.549	1.27758	-1.74096	0.983226
86	0.60254	-0.130948	0.616605	76.1656	1.27758	-1.74096	0.983226
87	0.601231	-0.127009	0.6145	76.7801	1.27758	-1.74096	0.983226
88	0.599961	-0.123143	0.612468	77.3926	1.27758	-1.74096	0.983226
89	0.598729	-0.119347	0.610508	78.0031	1.27758	-1.74096	0.983226
90	0.597536	-0.11562	0.608619	78.6117	1.27758	-1.74096	0.983226
91	0.59638	-0.111961	0.606798	79.2185	1.27758	-1.74096	0.983226
92	0.59526	-0.108368	0.605044	79.8236	1.27758	-1.74096	0.983226
93	0.594176	-0.104841	0.603355	80.4269	1.27758	-1.74096	0.983226
94	0.593128	-0.101378	0.601729	81.0287	1.27758	-1.74096	0.983226
95	0.592114	-0.0979777	0.600166	81.6288	1.27758	-1.74096	0.983226
96	0.591134	-0.094639	0.598662	82.2275	1.27758	-1.74096	0.983226
97	0.590188	-0.0913608	0.597217	82.8247	1.27758	-1.74096	0.983226
98	0.589274	-0.088142	0.59583	83.4205	1.27758	-1.74096	0.983226
99	0.588393	-0.0849814	0.594498	84.015	1.27758	-1.74096	0.983226


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979835	1.3929	1.3929	1.27658	-1.73996	0.983226
1	0.980202	-0.960051	1.37204	2.76494	1.27658	-1.73996	0.983226
2	0.970601	-0.940642	1.35162	4.11656	1.27658	-1.73996	0.983226
3	0.961195	-0.9216	1.33163	5.44819	1.27658	-1.73996	0.983226
4	0.951979	-0.902917	1.31207	6.76026	1.27658	-1.73996	0.983226
5	0.94295	-0.884588	1.29292	8.05318	1.27658	-1.73996	0.983226
6	0.934104	-0.866605	1.27419	9.32737	1.27658	-1.73996	0.983226
7	0.925438	-0.848961	1.25585	10.5832	1.27658	-1.73996	0.983226
8	0.916948	-0.831651	1.23792	11.8211	1.27658	-1.73996	0.983226
9	0.908632	-0.814666	1.22037	13.0415	1.27658	-1.73996	0.983226
10	0.900485	-0.798002	1.2032	14.2447	1.27658	-1.73996	0.983226
11	0.892505	-0.781652	1.1864	15.4311	1.27658	-1.73996	0.983226
12	0.884688	-0.76561	1.16997	16.6011	1.27658	-1.73996	0.983226
13	0.877032	-0.74987	1.1539	17.755	1.27658	-1.73996	0.983226
14	0.869534	-0.734425	1.13819	18.8932	1.27658	-1.73996	0.983226
15	0.862189	-0.719272	1.12282	20.016	1.27658	-1.73996	0.983226
16	0.854997	-0.704403	1.10779	21.1238	1.27658	-1.73996	0.983226
17	0.847953	-0.689814	1.0931	22.2169	1.27658	-1.73996	0.983226
18	0.841054	-0.675498	1.07874	23.2956	1.27658	-1.73996	0.983226
19	0.834299	-0.661452	1.06469	24.3603	1.27658	-1.73996	0.983226
20	0.827685	-0.647669	1.05097	25.4113	1.27658	-1.73996	0.983226
21	0.821208	-0.634145	1.03756	26.4488	1.27658	-1.73996	0.983226
22	0.814867	-0.620874	1.02445	27.4733	1.27658	-1.73996	0.983226
23	0.808658	-0.607853	1.01164	28.4849	1.27658	-1.73996	0.983226
24	0.802579	-0.595075	0.999124	29.484	1.27658	-1.73996	0.983226
25	0.796629	-0.582537	0.986897	30.4709	1.27658	-1.73996	0.983226
26	0.790803	-0.570233	0.974954	31.4459	1.27658	-1.73996	0.983226
27	0.785101	-0.55816	0.963289	32.4092	1.27658	-1.73996	0.983226
28	0.779519	-0.546313	0.951897	33.3611	1.27658	-1.73996	0.983226
29	0.774056	-0.534687	0.940773	34.3018	1.27658	-1.73996	0.983226
30	0.768709	-0.523279	0.929911	35.2318	1.27658	-1.73996	0.983226
31	0.763477	-0.512084	0.919307	36.1511	1.27658	-1.73996	0.983226
32	0.758356	-0.501098	0.908957	37.06	1.27658	-1.73996	0.983226
33	0.753345	-0.490317	0.898854	37.9589	1.27658	-1.73996	0.983226
34	0.748442	-0.479738	0.888996	38.8479	1.27658	-1.73996	0.983226
35	0.743644	-0.469356	0.879376	39.7273	1.27658	-1.73996	0.983226
36	0.738951	-0.459168	0.86999	40.5972	1.27658	-1.73996	0.983226
37	0.734359	-0.44917	0.860835	41.4581	1.27658	-1.73996	0.983226
38	0.729867	-0.439358	0.851905	42.31	1.27658	-1.73996	0.983226
39	0.725474	-0.429729	0.843196	43.1532	1.27658	-1.73996	0.983226
40	0.721176	-0.420279	0.834704	43.9879	1.27658	-1.73996	0.983226
41	0.716974	-0.411006	0.826424	44.8143	1.27658	-1.73996	0.983226
42	0.712864	-0.401905	0.818353	45.6327	1.27658	-1.73996	0.983226
43	0.708845	-0.392974	0.810487	46.4431	1.27658	-1.73996	0.983226
44	0.704915	-0.384208	0.802821	47.246	1.27658	-1.73996	0.983226
45	0.701073	-0.375606	0.795351	48.0413	1.27658	-1.73996	0.983226
46	0.697317	-0.367164	0.788073	48.8294	1.27658	-1.73996	0.983226
47	0.693645	-0.358878	0.780985	49.6104	1.27658	-1.73996	0.983226
48	0.690056	-0.350746	0.774081	50.3845	1.27658	-1.73996	0.983226
49	0.686549	-0.342766	0.767358	51.1518	1.27658	-1.73996	0.983226
50	0.683121	-0.334933	0.760812	51.9126	1.27658	-1.73996	0.983226
51	0.679772	-0.327246	0.75444	52.6671	1.27658	-1.73996	0.983226
52	0.676499	-0.319702	0.748238	53.4153	1.27658	-1.73996	0.983226
53	0.673302	-0.312297	0.742203	54.1575	1.27658	-1.73996	0.983226
54	0.670179	-0.30503	0.736331	54.8938	1.27658	-1.73996	0.983226
55	0.667129	-0.297897	0.730619	55.6245	1.27658	-1.73996	0.983226
56	0.66415	-0.290896	0.725063	56.3495	1.27658	-1.73996	0.983226
57	0.661241	-0.284025	0.71966	57.0692	1.27658	-1.73996	0.983226
58	0.658401	-0.277281	0.714406	57.7836	1.27658	-1.73996	0.983226
59	0.655628	-0.270662	0.7093	58.4929	1.27658	-1.73996	0.983226
60	0.652921	-0.264165	0.704336	59.1972	1.27658	-1.73996	0.983226
61	0.65028	-0.257788	0.699513	59.8967	1.27658	-1.73996	0.983226
62	0.647702	-0.251529	0.694827	60.5916	1.27658	-1.73996	0.983226
63	0.645187	-0.245386	0.690275	61.2818	1.27658	-1.73996	0.983226
64	0.642733	-0.239356	0.685855	61.9677	1.27658	-1.73996	0.983226
65	0.640339	-0.233437	0.681562	62.6493	1.27658	-1.73996	0.983226
66	0.638005	-0.227627	0.677395	63.3266	1.27658	-1.73996	0.983226
67	0.635729	-0.221925	0.673351	64	1.27658	-1.73996	0.983226
68	0.633509	-0.216327	0.669426	64.6694	1.27658	-1.73996	0.983226
69	0.631346	-0.210833	0.665619	65.335	1.27658	-1.73996	0.983226
70	0.629238	-0.205439	0.661926	65.997	1.27658	-1.73996	0.983226
71	0.627183	-0.200145	0.658344	66.6553	1.27658	-1.73996	0.983226
72	0.625182	-0.194948	0.654872	67.3102	1.27658	-1.73996	0.983226
73	0.623232	-0.189847	0.651506	67.9617	1.27658	-1.73996	0.983226
74	0.621334	-0.18484	0.648245	68.6099	1.27658	-1.73996	0.983226
75	0.619486	-0.179924	0.645085	69.255	1.27658	-1.73996	0.983226
76	0.617686	-0.175099	0.642025	69.897	1.27658	-1.73996	0.983226
77	0.615935	-0.170362	0.639061	70.5361	1.27658	-1.73996	0.983226
78	0.614232	-0.165712	0.636193	71.1723	1.27658	-1.73996	0.983226
79	0.612575	-0.161147	0.633416	71.8057	1.27658	-1.73996	0.983226
80	0.610963	-0.156666	0.63073	72.4364	1.27658	-1.73996	0.983226
81	0.609396	-0.152266	0.628131	73.0646	1.27658	-1.73996	0.983226
82	0.607874	-0.147948	0.625619	73.6902	1.27658	-1.73996	0.983226
83	0.606394	-0.143708	0.62319	74.3134	1.27658	-1.73996	0.983226
84	0.604957	-0.139545	0.620843	74.9342	1.27658	-1.73996	0.983226
85	0.603562	-0.135459	0.618576	75.5528	1.27658	-1.73996	0.983226
86	0.602207	-0.131447	0.616386	76.1692	1.27658	-1.73996	0.983226
87	0.600893	-0.127508	0.614272	76.7835	1.27658	-1.73996	0.983226
88	0.599618	-0.123642	0.612232	77.3957	1.27658	-1.73996	0.983226
89	0.598381	-0.119845	0.610265	78.006	1.27658	-1.73996	0.983226
90	0.597183	-0.116118	0.608367	78.6143	1.27658	-1.73996	0.983226
91	0.596022	-0.112458	0.606538	79.2209	1.27658	-1.73996	0.983226
92	0.594897	-0.108865	0.604776	79.8256	1.27658	-1.73996	0.983226
93	0.593808	-0.105337	0.603079	80.4287	1.27658	-1.73996	0.983226
94	0.592755	-0.101874	0.601446	81.0302	1.27658	-1.73996	0.983226
95	0.591736	-0.0984727	0.599874	81.63	1.27658	-1.73996	0.983226
96	0.590752	-0.0951334	0.598363	82.2284	1.27658	-1.73996	0.983226
97	0.5898	-0.0918546	0.59691	82.8253	1.27658	-1.73996	0.983226
98	0.588882	-0.0886352	0.595515	83.4208	1.27658	-1.73996	0.983226
99	0.587995	-0.0854739	0.594175	84.015	1.27658	-1.73996	0.983226


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979825	1.39289	1.39289	1.27658	-1.74096	0.984226
1	0.980202	-0.960031	1.37203	2.76492	1.27658	-1.74096	0.984226
2	0.970601	-0.940612	1.3516	4.11652	1.27658	-1.74096	0.984226
3	0.961195	-0.921561	1.3316	5.44812	1.27658	-1.74096	0.984226
4	0.95198	-0.902869	1.31204	6.76016	1.27658	-1.74096	0.984226
5	0.942951	-0.884531	1.29289	8.05304	1.27658	-1.74096	0.984226
6	0.934106	-0.866539	1.27414	9.32719	1.27658	-1.74096	0.984226
7	0.92544	-0.848887	1.25581	10.583	1.27658	-1.74096	0.984226
8	0.916951	-0.831568	1.23786	11.8209	1.27658	-1.74096	0.984226
9	0.908636	-0.814575	1.22031	13.0412	1.27658	-1.74096	0.984226
10	0.90049	-0.797903	1.20313	14.2443	1.27658	-1.74096	0.984226
11	0.892511	-0.781545	1.18633	15.4306	1.27658	-1.74096	0.984226
12	0.884696	-0.765495	1.1699	16.6005	1.27658	-1.74096	0.984226
13	0.877041	-0.749748	1.15383	17.7544	1.27658	-1.74096	0.984226
14	0.869543	-0.734296	1.13811	18.8925	1.27658	-1.74096	0.984226
15	0.8622	-0.719136	1.12274	20.0152	1.27658	-1.74096	0.984226
16	0.855009	-0.70426	1.10771	21.1229	1.27658	-1.74096	0.984226
17	0.847966	-0.689665	1.09302	22.2159	1.27658	-1.74096	0.984226
18	0.84107	-0.675343	1.07865	23.2946	1.27658	-1.74096	0.984226
19	0.834316	-0.66129	1.06461	24.3592	1.27658	-1.74096	0.984226
20	0.827703	-0.647502	1.05088	25.4101	1.27658	-1.74096	0.984226
21	0.821228	-0.633972	1.03747	26.4475	1.27658	-1.74096	0.984226
22	0.814888	-0.620696	1.02436	27.4719	1.27658	-1.74096	0.984226
23	0.808682	-0.607669	1.01155	28.4835	1.27658	-1.74096	0.984226
24	0.802605	-0.594886	0.999032	29.4825	1.27658	-1.74096	0.984226
25	0.796656	-0.582343	0.986805	30.4693	1.27658	-1.74096	0.984226
26	0.790833	-0.570035	0.974862	31.4441	1.27658	-1.74096	0.984226
27	0.785132	-0.557957	0.963197	32.4073	1.27658	-1.74096	0.984226
28	0.779553	-0.546105	0.951805	33.3592	1.27658	-1.74096	0.984226
29	0.774092	-0.534476	0.940682	34.2998	1.27658	-1.74096	0.984226
30	0.768747	-0.523063	0.929821	35.2297	1.27658	-1.74096	0.984226
31	0.763516	-0.511865	0.919218	36.1489	1.27658	-1.74096	0.984226
32	0.758398	-0.500875	0.908869	37.0577	1.27658	-1.74096	0.984226
33	0.753389	-0.490091	0.898768	37.9565	1.27658	-1.74096	0.984226
34	0.748488	-0.479509	0.888911	38.8454	1.27658	-1.74096	0.984226
35	0.743693	-0.469124	0.879293	39.7247	1.27658	-1.74096	0.984226
36	0.739002	-0.458933	0.869909	40.5946	1.27658	-1.74096	0.984226
37	0.734412	-0.448932	0.860756	41.4554	1.27658	-1.74096	0.984226
38	0.729923	-0.439117	0.851828	42.3072	1.27658	-1.74096	0.984226
39	0.725532	-0.429486	0.843122	43.1503	1.27658	-1.74096	0.984226
40	0.721237	-0.420034	0.834632	43.985	1.27658	-1.74096	0.984226
41	0.717037	-0.410759	0.826356	44.8113	1.27658	-1.74096	0.984226
42	0.712929	-0.401656	0.818288	45.6296	1.27658	-1.74096	0.984226
43	0.708912	-0.392722	0.810424	46.44	1.27658	-1.74096	0.984226
44	0.704985	-0.383955	0.802761	47.2428	1.27658	-1.74096	0.984226
45	0.701146	-0.375351	0.795295	48.0381	1.27658	-1.74096	0.984226
46	0.697392	-0.366908	0.788021	48.8261	1.27658	-1.74096	0.984226
47	0.693723	-0.358621	0.780936	49.607	1.27658	-1.74096	0.984226
48	0.690137	-0.350488	0.774035	50.3811	1.27658	-1.74096	0.984226
49	0.686632	-0.342506	0.767316	51.1484	1.27658	-1.74096	0.984226
50	0.683207	-0.334673	0.760774	51.9092	1.27658	-1.74096	0.984226
51	0.67986	-0.326985	0.754406	52.6636	1.27658	-1.74096	0.984226
52	0.67659	-0.319439	0.748209	53.4118	1.27658	-1.74096	0.984226
