
Current theta : [ 1.1581 , -1.72346 , 0.947016 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
94	0.562607	-0.146096	0.581267	81.2567	1.1591	-1.72346	0.947016
95	0.561146	-0.142736	0.579015	81.8357	1.1591	-1.72346	0.947016
96	0.559719	-0.139435	0.576825	82.4125	1.1591	-1.72346	0.947016
97	0.558325	-0.136192	0.574695	82.9872	1.1591	-1.72346	0.947016
98	0.556963	-0.133006	0.572624	83.5598	1.1591	-1.72346	0.947016
99	0.555633	-0.129876	0.57061	84.1304	1.1591	-1.72346	0.947016


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.981194	1.39386	1.39386	1.1581	-1.72246	0.947016
1	0.980188	-0.962739	1.37391	2.76777	1.1581	-1.72246	0.947016
2	0.970561	-0.944626	1.35437	4.12214	1.1581	-1.72246	0.947016
3	0.961114	-0.92685	1.33521	5.45735	1.1581	-1.72246	0.947016
4	0.951846	-0.909403	1.31644	6.77379	1.1581	-1.72246	0.947016
5	0.942752	-0.89228	1.29805	8.07185	1.1581	-1.72246	0.947016
6	0.933829	-0.875473	1.28003	9.35188	1.1581	-1.72246	0.947016
7	0.925074	-0.858976	1.26238	10.6143	1.1581	-1.72246	0.947016
8	0.916485	-0.842784	1.24508	11.8593	1.1581	-1.72246	0.947016
9	0.908057	-0.82689	1.22813	13.0875	1.1581	-1.72246	0.947016
10	0.899788	-0.811288	1.21153	14.299	1.1581	-1.72246	0.947016
11	0.891675	-0.795973	1.19526	15.4943	1.1581	-1.72246	0.947016
12	0.883715	-0.780939	1.17933	16.6736	1.1581	-1.72246	0.947016
13	0.875906	-0.766182	1.16372	17.8373	1.1581	-1.72246	0.947016
14	0.868244	-0.751694	1.14843	18.9858	1.1581	-1.72246	0.947016
15	0.860727	-0.737472	1.13345	20.1192	1.1581	-1.72246	0.947016
16	0.853352	-0.72351	1.11878	21.238	1.1581	-1.72246	0.947016
17	0.846117	-0.709802	1.10442	22.3424	1.1581	-1.72246	0.947016
18	0.839019	-0.696346	1.09034	23.4327	1.1581	-1.72246	0.947016
19	0.832056	-0.683134	1.07656	24.5093	1.1581	-1.72246	0.947016
20	0.825224	-0.670163	1.06307	25.5724	1.1581	-1.72246	0.947016
21	0.818523	-0.657428	1.04985	26.6222	1.1581	-1.72246	0.947016
22	0.811949	-0.644925	1.03691	27.6591	1.1581	-1.72246	0.947016
23	0.805499	-0.63265	1.02424	28.6834	1.1581	-1.72246	0.947016
24	0.799173	-0.620597	1.01184	29.6952	1.1581	-1.72246	0.947016
25	0.792967	-0.608762	0.999694	30.6949	1.1581	-1.72246	0.947016
26	0.786879	-0.597143	0.987805	31.6827	1.1581	-1.72246	0.947016
27	0.780908	-0.585734	0.976166	32.6589	1.1581	-1.72246	0.947016
28	0.77505	-0.574531	0.964774	33.6237	1.1581	-1.72246	0.947016
29	0.769305	-0.563531	0.953624	34.5773	1.1581	-1.72246	0.947016
30	0.76367	-0.55273	0.94271	35.52	1.1581	-1.72246	0.947016
31	0.758143	-0.542124	0.93203	36.452	1.1581	-1.72246	0.947016
32	0.752721	-0.53171	0.921577	37.3736	1.1581	-1.72246	0.947016
33	0.747404	-0.521484	0.91135	38.285	1.1581	-1.72246	0.947016
34	0.742189	-0.511442	0.901342	39.1863	1.1581	-1.72246	0.947016
35	0.737075	-0.501581	0.891551	40.0779	1.1581	-1.72246	0.947016
36	0.732059	-0.491897	0.881971	40.9598	1.1581	-1.72246	0.947016
37	0.72714	-0.482388	0.8726	41.8324	1.1581	-1.72246	0.947016
38	0.722316	-0.47305	0.863433	42.6959	1.1581	-1.72246	0.947016
39	0.717586	-0.46388	0.854467	43.5503	1.1581	-1.72246	0.947016
40	0.712947	-0.454874	0.845697	44.396	1.1581	-1.72246	0.947016
41	0.708398	-0.446031	0.837121	45.2331	1.1581	-1.72246	0.947016
42	0.703938	-0.437346	0.828734	46.0619	1.1581	-1.72246	0.947016
43	0.699564	-0.428817	0.820533	46.8824	1.1581	-1.72246	0.947016
44	0.695276	-0.42044	0.812514	47.6949	1.1581	-1.72246	0.947016
45	0.691072	-0.412214	0.804674	48.4996	1.1581	-1.72246	0.947016
46	0.68695	-0.404136	0.79701	49.2966	1.1581	-1.72246	0.947016
47	0.682908	-0.396202	0.789519	50.0861	1.1581	-1.72246	0.947016
48	0.678946	-0.388409	0.782196	50.8683	1.1581	-1.72246	0.947016
49	0.675062	-0.380757	0.775039	51.6434	1.1581	-1.72246	0.947016
50	0.671255	-0.373241	0.768044	52.4114	1.1581	-1.72246	0.947016
51	0.667522	-0.365859	0.761209	53.1726	1.1581	-1.72246	0.947016
52	0.663864	-0.35861	0.75453	53.9271	1.1581	-1.72246	0.947016
53	0.660278	-0.35149	0.748005	54.6751	1.1581	-1.72246	0.947016
54	0.656763	-0.344496	0.74163	55.4168	1.1581	-1.72246	0.947016
55	0.653318	-0.337628	0.735402	56.1522	1.1581	-1.72246	0.947016
56	0.649941	-0.330882	0.72932	56.8815	1.1581	-1.72246	0.947016
57	0.646633	-0.324257	0.723378	57.6049	1.1581	-1.72246	0.947016
58	0.64339	-0.317749	0.717576	58.3225	1.1581	-1.72246	0.947016
59	0.640213	-0.311358	0.71191	59.0344	1.1581	-1.72246	0.947016
60	0.637099	-0.30508	0.706377	59.7407	1.1581	-1.72246	0.947016
61	0.634048	-0.298914	0.700975	60.4417	1.1581	-1.72246	0.947016
62	0.631059	-0.292857	0.695702	61.1374	1.1581	-1.72246	0.947016
63	0.62813	-0.286909	0.690554	61.828	1.1581	-1.72246	0.947016
64	0.625261	-0.281066	0.685529	62.5135	1.1581	-1.72246	0.947016
65	0.622451	-0.275327	0.680624	63.1941	1.1581	-1.72246	0.947016
66	0.619697	-0.269689	0.675838	63.87	1.1581	-1.72246	0.947016
67	0.617001	-0.264152	0.671168	64.5411	1.1581	-1.72246	0.947016
68	0.614359	-0.258714	0.666611	65.2077	1.1581	-1.72246	0.947016
69	0.611772	-0.253372	0.662165	65.8699	1.1581	-1.72246	0.947016
70	0.609238	-0.248124	0.657827	66.5277	1.1581	-1.72246	0.947016
71	0.606757	-0.24297	0.653596	67.1813	1.1581	-1.72246	0.947016
72	0.604327	-0.237907	0.64947	67.8308	1.1581	-1.72246	0.947016
73	0.601948	-0.232934	0.645445	68.4762	1.1581	-1.72246	0.947016
74	0.599619	-0.228048	0.641521	69.1178	1.1581	-1.72246	0.947016
75	0.597338	-0.22325	0.637694	69.7555	1.1581	-1.72246	0.947016
76	0.595106	-0.218536	0.633963	70.3894	1.1581	-1.72246	0.947016
77	0.592921	-0.213906	0.630326	71.0198	1.1581	-1.72246	0.947016
78	0.590781	-0.209357	0.62678	71.6465	1.1581	-1.72246	0.947016
79	0.588688	-0.20489	0.623324	72.2699	1.1581	-1.72246	0.947016
80	0.586639	-0.200501	0.619956	72.8898	1.1581	-1.72246	0.947016
81	0.584634	-0.196189	0.616674	73.5065	1.1581	-1.72246	0.947016
82	0.582672	-0.191954	0.613476	74.12	1.1581	-1.72246	0.947016
83	0.580753	-0.187794	0.610361	74.7303	1.1581	-1.72246	0.947016
84	0.578875	-0.183707	0.607325	75.3376	1.1581	-1.72246	0.947016
85	0.577038	-0.179692	0.604369	75.942	1.1581	-1.72246	0.947016
86	0.575241	-0.175748	0.601489	76.5435	1.1581	-1.72246	0.947016
87	0.573483	-0.171874	0.598685	77.1422	1.1581	-1.72246	0.947016
88	0.571764	-0.168068	0.595954	77.7381	1.1581	-1.72246	0.947016
89	0.570084	-0.164329	0.593295	78.3314	1.1581	-1.72246	0.947016
90	0.56844	-0.160656	0.590707	78.9221	1.1581	-1.72246	0.947016
91	0.566834	-0.157048	0.588188	79.5103	1.1581	-1.72246	0.947016
92	0.565263	-0.153503	0.585735	80.0961	1.1581	-1.72246	0.947016
93	0.563728	-0.150021	0.583349	80.6794	1.1581	-1.72246	0.947016
94	0.562228	-0.1466	0.581027	81.2604	1.1581	-1.72246	0.947016
95	0.560762	-0.143239	0.578767	81.8392	1.1581	-1.72246	0.947016
96	0.55933	-0.139937	0.576569	82.4158	1.1581	-1.72246	0.947016
97	0.55793	-0.136693	0.574431	82.9902	1.1581	-1.72246	0.947016
98	0.556563	-0.133507	0.572352	83.5626	1.1581	-1.72246	0.947016
99	0.555228	-0.130376	0.57033	84.1329	1.1581	-1.72246	0.947016


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.981184	1.39385	1.39385	1.1581	-1.72346	0.948016
1	0.980188	-0.962719	1.3739	2.76775	1.1581	-1.72346	0.948016
2	0.970561	-0.944597	1.35435	4.1221	1.1581	-1.72346	0.948016
3	0.961115	-0.926811	1.33519	5.45728	1.1581	-1.72346	0.948016
4	0.951847	-0.909355	1.31641	6.77369	1.1581	-1.72346	0.948016
5	0.942753	-0.892222	1.29802	8.07171	1.1581	-1.72346	0.948016
6	0.933831	-0.875406	1.27999	9.3517	1.1581	-1.72346	0.948016
7	0.925077	-0.858901	1.26233	10.614	1.1581	-1.72346	0.948016
8	0.916488	-0.8427	1.24503	11.8591	1.1581	-1.72346	0.948016
9	0.908061	-0.826798	1.22808	13.0871	1.1581	-1.72346	0.948016
10	0.899793	-0.811188	1.21147	14.2986	1.1581	-1.72346	0.948016
11	0.891681	-0.795865	1.1952	15.4938	1.1581	-1.72346	0.948016
12	0.883723	-0.780824	1.17926	16.6731	1.1581	-1.72346	0.948016
13	0.875914	-0.766058	1.16365	17.8367	1.1581	-1.72346	0.948016
14	0.868254	-0.751563	1.14835	18.9851	1.1581	-1.72346	0.948016
15	0.860738	-0.737334	1.13337	20.1184	1.1581	-1.72346	0.948016
16	0.853365	-0.723365	1.1187	21.2371	1.1581	-1.72346	0.948016
17	0.846131	-0.709651	1.10433	22.3415	1.1581	-1.72346	0.948016
18	0.839035	-0.696187	1.09025	23.4317	1.1581	-1.72346	0.948016
19	0.832073	-0.682969	1.07647	24.5082	1.1581	-1.72346	0.948016
20	0.825243	-0.669993	1.06298	25.5712	1.1581	-1.72346	0.948016
21	0.818543	-0.657252	1.04976	26.6209	1.1581	-1.72346	0.948016
22	0.811971	-0.644743	1.03682	27.6577	1.1581	-1.72346	0.948016
23	0.805523	-0.632462	1.02415	28.6819	1.1581	-1.72346	0.948016
24	0.799199	-0.620403	1.01174	29.6936	1.1581	-1.72346	0.948016
25	0.792994	-0.608564	0.999595	30.6932	1.1581	-1.72346	0.948016
26	0.786909	-0.596939	0.987705	31.6809	1.1581	-1.72346	0.948016
27	0.780939	-0.585525	0.976067	32.657	1.1581	-1.72346	0.948016
28	0.775084	-0.574318	0.964674	33.6217	1.1581	-1.72346	0.948016
29	0.769341	-0.563314	0.953524	34.5752	1.1581	-1.72346	0.948016
30	0.763708	-0.552508	0.942611	35.5178	1.1581	-1.72346	0.948016
31	0.758183	-0.541898	0.931931	36.4497	1.1581	-1.72346	0.948016
32	0.752764	-0.53148	0.92148	37.3712	1.1581	-1.72346	0.948016
33	0.747449	-0.52125	0.911253	38.2825	1.1581	-1.72346	0.948016
34	0.742237	-0.511204	0.901246	39.1837	1.1581	-1.72346	0.948016
35	0.737124	-0.50134	0.891456	40.0752	1.1581	-1.72346	0.948016
36	0.732111	-0.491653	0.881878	40.957	1.1581	-1.72346	0.948016
37	0.727195	-0.482141	0.872509	41.8295	1.1581	-1.72346	0.948016
38	0.722373	-0.4728	0.863344	42.6929	1.1581	-1.72346	0.948016
39	0.717645	-0.463627	0.854379	43.5473	1.1581	-1.72346	0.948016
40	0.713009	-0.454618	0.845612	44.3929	1.1581	-1.72346	0.948016
41	0.708463	-0.445772	0.837038	45.2299	1.1581	-1.72346	0.948016
42	0.704005	-0.437085	0.828653	46.0586	1.1581	-1.72346	0.948016
43	0.699634	-0.428553	0.820455	46.879	1.1581	-1.72346	0.948016
44	0.695349	-0.420175	0.812439	47.6915	1.1581	-1.72346	0.948016
45	0.691147	-0.411947	0.804602	48.4961	1.1581	-1.72346	0.948016
46	0.687027	-0.403866	0.796941	49.293	1.1581	-1.72346	0.948016
47	0.682989	-0.395931	0.789452	50.0825	1.1581	-1.72346	0.948016
48	0.679029	-0.388137	0.782132	50.8646	1.1581	-1.72346	0.948016
49	0.675148	-0.380483	0.774979	51.6396	1.1581	-1.72346	0.948016
50	0.671343	-0.372965	0.767988	52.4076	1.1581	-1.72346	0.948016
51	0.667614	-0.365583	0.761156	53.1687	1.1581	-1.72346	0.948016
52	0.663958	-0.358332	0.754481	53.9232	1.1581	-1.72346	0.948016
53	0.660374	-0.351211	0.747959	54.6712	1.1581	-1.72346	0.948016
