
Current theta : [ 1.30292 , -1.69921 , 0.996534 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
44	0.704487	-0.384644	0.802654	47.2641	1.30292	-1.69921	0.996534
45	0.700641	-0.375981	0.795147	48.0593	1.30292	-1.69921	0.996534
46	0.696881	-0.367476	0.787833	48.8471	1.30292	-1.69921	0.996534
47	0.693206	-0.359128	0.780709	49.6278	1.30292	-1.69921	0.996534
48	0.689615	-0.350932	0.773771	50.4016	1.30292	-1.69921	0.996534
49	0.686105	-0.342886	0.767015	51.1686	1.30292	-1.69921	0.996534
50	0.682676	-0.334988	0.760437	51.9291	1.30292	-1.69921	0.996534
51	0.679327	-0.327234	0.754034	52.6831	1.30292	-1.69921	0.996534
52	0.676054	-0.319622	0.747802	53.4309	1.30292	-1.69921	0.996534
53	0.672858	-0.312149	0.741738	54.1726	1.30292	-1.69921	0.996534
54	0.669737	-0.304812	0.735838	54.9085	1.30292	-1.69921	0.996534
55	0.666688	-0.29761	0.730099	55.6386	1.30292	-1.69921	0.996534
56	0.663712	-0.290539	0.724519	56.3631	1.30292	-1.69921	0.996534
57	0.660807	-0.283598	0.719092	57.0822	1.30292	-1.69921	0.996534
58	0.657971	-0.276782	0.713817	57.796	1.30292	-1.69921	0.996534
59	0.655203	-0.270092	0.708689	58.5047	1.30292	-1.69921	0.996534
60	0.652502	-0.263523	0.703707	59.2084	1.30292	-1.69921	0.996534
61	0.649867	-0.257074	0.698866	59.9073	1.30292	-1.69921	0.996534
62	0.647296	-0.250742	0.694164	60.6014	1.30292	-1.69921	0.996534
63	0.644789	-0.244526	0.689598	61.291	1.30292	-1.69921	0.996534
64	0.642344	-0.238422	0.685165	61.9762	1.30292	-1.69921	0.996534
65	0.639959	-0.23243	0.680861	62.657	1.30292	-1.69921	0.996534
66	0.637635	-0.226547	0.676685	63.3337	1.30292	-1.69921	0.996534
67	0.63537	-0.22077	0.672632	64.0064	1.30292	-1.69921	0.996534
68	0.633162	-0.215099	0.668701	64.6751	1.30292	-1.69921	0.996534
69	0.631011	-0.20953	0.664889	65.34	1.30292	-1.69921	0.996534
70	0.628916	-0.204063	0.661193	66.0011	1.30292	-1.69921	0.996534
71	0.626875	-0.198695	0.657611	66.6588	1.30292	-1.69921	0.996534
72	0.624888	-0.193424	0.654139	67.3129	1.30292	-1.69921	0.996534
73	0.622954	-0.188248	0.650776	67.9637	1.30292	-1.69921	0.996534
74	0.621071	-0.183166	0.647518	68.6112	1.30292	-1.69921	0.996534
75	0.61924	-0.178177	0.644364	69.2556	1.30292	-1.69921	0.996534
76	0.617458	-0.173277	0.64131	69.8969	1.30292	-1.69921	0.996534
77	0.615725	-0.168466	0.638356	70.5352	1.30292	-1.69921	0.996534
78	0.61404	-0.163742	0.635497	71.1707	1.30292	-1.69921	0.996534
79	0.612403	-0.159103	0.632733	71.8035	1.30292	-1.69921	0.996534
80	0.610812	-0.154548	0.630061	72.4335	1.30292	-1.69921	0.996534
81	0.609266	-0.150075	0.627478	73.061	1.30292	-1.69921	0.996534
82	0.607766	-0.145682	0.624982	73.686	1.30292	-1.69921	0.996534
83	0.606309	-0.141369	0.622572	74.3085	1.30292	-1.69921	0.996534
84	0.604895	-0.137133	0.620245	74.9288	1.30292	-1.69921	0.996534
85	0.603524	-0.132974	0.617999	75.5468	1.30292	-1.69921	0.996534
86	0.602194	-0.128889	0.615833	76.1626	1.30292	-1.69921	0.996534
87	0.600905	-0.124878	0.613744	76.7764	1.30292	-1.69921	0.996534
88	0.599657	-0.120938	0.61173	77.3881	1.30292	-1.69921	0.996534
89	0.598447	-0.117069	0.60979	77.9979	1.30292	-1.69921	0.996534
90	0.597276	-0.11327	0.607922	78.6058	1.30292	-1.69921	0.996534
91	0.596144	-0.109538	0.606124	79.2119	1.30292	-1.69921	0.996534
92	0.595048	-0.105874	0.604394	79.8163	1.30292	-1.69921	0.996534
93	0.59399	-0.102275	0.60273	80.4191	1.30292	-1.69921	0.996534
94	0.592967	-0.0987396	0.601132	81.0202	1.30292	-1.69921	0.996534
95	0.591979	-0.0952678	0.599596	81.6198	1.30292	-1.69921	0.996534
96	0.591027	-0.0918579	0.598123	82.2179	1.30292	-1.69921	0.996534
97	0.590108	-0.0885088	0.596709	82.8146	1.30292	-1.69921	0.996534
98	0.589223	-0.0852193	0.595354	83.41	1.30292	-1.69921	0.996534
99	0.588371	-0.0819883	0.594056	84.004	1.30292	-1.69921	0.996534


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979969	1.393	1.393	1.30392	-1.69921	0.996534
1	0.9802	-0.960309	1.37222	2.76522	1.30392	-1.69921	0.996534
2	0.970597	-0.941013	1.35187	4.11709	1.30392	-1.69921	0.996534
3	0.961187	-0.922076	1.33196	5.44905	1.30392	-1.69921	0.996534
4	0.951966	-0.903489	1.31245	6.7615	1.30392	-1.69921	0.996534
5	0.942931	-0.885247	1.29336	8.05486	1.30392	-1.69921	0.996534
6	0.934079	-0.867342	1.27467	9.32953	1.30392	-1.69921	0.996534
7	0.925406	-0.849769	1.25638	10.5859	1.30392	-1.69921	0.996534
8	0.916908	-0.832521	1.23847	11.8244	1.30392	-1.69921	0.996534
9	0.908583	-0.815593	1.22095	13.0453	1.30392	-1.69921	0.996534
10	0.900427	-0.798978	1.2038	14.2491	1.30392	-1.69921	0.996534
11	0.892437	-0.78267	1.18702	15.4361	1.30392	-1.69921	0.996534
12	0.88461	-0.766664	1.1706	16.6067	1.30392	-1.69921	0.996534
13	0.876944	-0.750954	1.15454	17.7613	1.30392	-1.69921	0.996534
14	0.869434	-0.735535	1.13883	18.9001	1.30392	-1.69921	0.996534
15	0.862079	-0.7204	1.12346	20.0236	1.30392	-1.69921	0.996534
16	0.854875	-0.705546	1.10842	21.132	1.30392	-1.69921	0.996534
17	0.847819	-0.690966	1.09372	22.2257	1.30392	-1.69921	0.996534
18	0.84091	-0.676655	1.07935	23.3051	1.30392	-1.69921	0.996534
19	0.834143	-0.662608	1.06529	24.3704	1.30392	-1.69921	0.996534
20	0.827517	-0.648821	1.05155	25.4219	1.30392	-1.69921	0.996534
21	0.821029	-0.635288	1.03811	26.46	1.30392	-1.69921	0.996534
22	0.814676	-0.622005	1.02498	27.485	1.30392	-1.69921	0.996534
23	0.808456	-0.608967	1.01215	28.4971	1.30392	-1.69921	0.996534
24	0.802366	-0.59617	0.999605	29.4968	1.30392	-1.69921	0.996534
25	0.796404	-0.583608	0.987349	30.4841	1.30392	-1.69921	0.996534
26	0.790568	-0.571279	0.975376	31.4595	1.30392	-1.69921	0.996534
27	0.784856	-0.559176	0.963679	32.4232	1.30392	-1.69921	0.996534
28	0.779264	-0.547297	0.952253	33.3754	1.30392	-1.69921	0.996534
29	0.773791	-0.535636	0.941094	34.3165	1.30392	-1.69921	0.996534
30	0.768434	-0.52419	0.930197	35.2467	1.30392	-1.69921	0.996534
31	0.763193	-0.512955	0.919557	36.1663	1.30392	-1.69921	0.996534
32	0.758063	-0.501927	0.90917	37.0754	1.30392	-1.69921	0.996534
33	0.753044	-0.491102	0.89903	37.9745	1.30392	-1.69921	0.996534
34	0.748133	-0.480475	0.889134	38.8636	1.30392	-1.69921	0.996534
35	0.743328	-0.470045	0.879476	39.7431	1.30392	-1.69921	0.996534
36	0.738628	-0.459806	0.870053	40.6131	1.30392	-1.69921	0.996534
37	0.734029	-0.449755	0.86086	41.474	1.30392	-1.69921	0.996534
38	0.729532	-0.439889	0.851892	42.3259	1.30392	-1.69921	0.996534
39	0.725133	-0.430205	0.843145	43.169	1.30392	-1.69921	0.996534
40	0.720831	-0.420698	0.834616	44.0036	1.30392	-1.69921	0.996534
41	0.716624	-0.411365	0.8263	44.8299	1.30392	-1.69921	0.996534
42	0.71251	-0.402204	0.818193	45.6481	1.30392	-1.69921	0.996534
43	0.708488	-0.393212	0.810291	46.4584	1.30392	-1.69921	0.996534
44	0.704556	-0.384384	0.80259	47.261	1.30392	-1.69921	0.996534
45	0.700712	-0.375718	0.795086	48.0561	1.30392	-1.69921	0.996534
46	0.696955	-0.36721	0.787775	48.8439	1.30392	-1.69921	0.996534
47	0.693283	-0.358859	0.780654	49.6245	1.30392	-1.69921	0.996534
48	0.689694	-0.350661	0.773719	50.3982	1.30392	-1.69921	0.996534
49	0.686188	-0.342612	0.766966	51.1652	1.30392	-1.69921	0.996534
50	0.682762	-0.334712	0.760392	51.9256	1.30392	-1.69921	0.996534
51	0.679415	-0.326955	0.753992	52.6796	1.30392	-1.69921	0.996534
52	0.676145	-0.319341	0.747764	53.4274	1.30392	-1.69921	0.996534
53	0.672952	-0.311866	0.741704	54.1691	1.30392	-1.69921	0.996534
54	0.669833	-0.304527	0.735808	54.9049	1.30392	-1.69921	0.996534
55	0.666788	-0.297323	0.730073	55.6349	1.30392	-1.69921	0.996534
56	0.663815	-0.29025	0.724496	56.3594	1.30392	-1.69921	0.996534
57	0.660912	-0.283306	0.719074	57.0785	1.30392	-1.69921	0.996534
58	0.658079	-0.276489	0.713802	57.7923	1.30392	-1.69921	0.996534
59	0.655314	-0.269796	0.708679	58.501	1.30392	-1.69921	0.996534
60	0.652616	-0.263225	0.703701	59.2047	1.30392	-1.69921	0.996534
61	0.649984	-0.256774	0.698865	59.9036	1.30392	-1.69921	0.996534
62	0.647416	-0.250441	0.694167	60.5977	1.30392	-1.69921	0.996534
63	0.644912	-0.244223	0.689606	61.2873	1.30392	-1.69921	0.996534
64	0.64247	-0.238118	0.685177	61.9725	1.30392	-1.69921	0.996534
65	0.640088	-0.232124	0.680878	62.6534	1.30392	-1.69921	0.996534
66	0.637767	-0.226239	0.676706	63.3301	1.30392	-1.69921	0.996534
67	0.635505	-0.220461	0.672658	64.0028	1.30392	-1.69921	0.996534
68	0.6333	-0.214788	0.668732	64.6715	1.30392	-1.69921	0.996534
69	0.631152	-0.209218	0.664925	65.3364	1.30392	-1.69921	0.996534
70	0.62906	-0.203749	0.661234	65.9976	1.30392	-1.69921	0.996534
71	0.627023	-0.19838	0.657656	66.6553	1.30392	-1.69921	0.996534
72	0.625039	-0.193107	0.654189	67.3095	1.30392	-1.69921	0.996534
73	0.623108	-0.18793	0.650831	67.9603	1.30392	-1.69921	0.996534
74	0.621228	-0.182847	0.647578	68.6079	1.30392	-1.69921	0.996534
75	0.6194	-0.177856	0.644429	69.2523	1.30392	-1.69921	0.996534
76	0.617621	-0.172955	0.641381	69.8937	1.30392	-1.69921	0.996534
77	0.615892	-0.168143	0.638431	70.5321	1.30392	-1.69921	0.996534
78	0.61421	-0.163418	0.635578	71.1677	1.30392	-1.69921	0.996534
79	0.612576	-0.158778	0.632819	71.8005	1.30392	-1.69921	0.996534
80	0.610988	-0.154221	0.630152	72.4307	1.30392	-1.69921	0.996534
81	0.609446	-0.149747	0.627574	73.0583	1.30392	-1.69921	0.996534
82	0.607949	-0.145354	0.625083	73.6833	1.30392	-1.69921	0.996534
83	0.606495	-0.141039	0.622678	74.306	1.30392	-1.69921	0.996534
84	0.605085	-0.136803	0.620357	74.9264	1.30392	-1.69921	0.996534
85	0.603717	-0.132642	0.618116	75.5445	1.30392	-1.69921	0.996534
86	0.60239	-0.128556	0.615955	76.1605	1.30392	-1.69921	0.996534
87	0.601105	-0.124544	0.613871	76.7743	1.30392	-1.69921	0.996534
88	0.599859	-0.120604	0.611863	77.3862	1.30392	-1.69921	0.996534
89	0.598653	-0.116734	0.609928	77.9961	1.30392	-1.69921	0.996534
90	0.597486	-0.112933	0.608065	78.6042	1.30392	-1.69921	0.996534
91	0.596357	-0.109201	0.606272	79.2105	1.30392	-1.69921	0.996534
92	0.595265	-0.105535	0.604548	79.815	1.30392	-1.69921	0.996534
93	0.594209	-0.101935	0.602889	80.4179	1.30392	-1.69921	0.996534
94	0.59319	-0.0983997	0.601296	81.0192	1.30392	-1.69921	0.996534
95	0.592206	-0.094927	0.599766	81.619	1.30392	-1.69921	0.996534
96	0.591257	-0.0915163	0.598297	82.2172	1.30392	-1.69921	0.996534
97	0.590341	-0.0881664	0.596889	82.8141	1.30392	-1.69921	0.996534
98	0.58946	-0.0848761	0.595539	83.4097	1.30392	-1.69921	0.996534
99	0.588611	-0.0816442	0.594246	84.0039	1.30392	-1.69921	0.996534


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979989	1.39301	1.39301	1.30292	-1.69821	0.996534
1	0.9802	-0.960348	1.37225	2.76526	1.30292	-1.69821	0.996534
2	0.970597	-0.941072	1.35191	4.11717	1.30292	-1.69821	0.996534
3	0.961186	-0.922152	1.33201	5.44918	1.30292	-1.69821	0.996534
4	0.951964	-0.903583	1.31252	6.76169	1.30292	-1.69821	0.996534
5	0.942929	-0.885357	1.29343	8.05513	1.30292	-1.69821	0.996534
6	0.934075	-0.867469	1.27475	9.32988	1.30292	-1.69821	0.996534
7	0.9254	-0.849912	1.25647	10.5864	1.30292	-1.69821	0.996534
8	0.916901	-0.83268	1.23857	11.8249	1.30292	-1.69821	0.996534
9	0.908574	-0.815766	1.22106	13.046	1.30292	-1.69821	0.996534
10	0.900417	-0.799165	1.20392	14.2499	1.30292	-1.69821	0.996534
11	0.892425	-0.782872	1.18714	15.437	1.30292	-1.69821	0.996534
12	0.884596	-0.766879	1.17073	16.6078	1.30292	-1.69821	0.996534
13	0.876928	-0.751182	1.15468	17.7625	1.30292	-1.69821	0.996534
14	0.869416	-0.735775	1.13897	18.9014	1.30292	-1.69821	0.996534
15	0.862058	-0.720653	1.1236	20.025	1.30292	-1.69821	0.996534
16	0.854851	-0.705809	1.10857	21.1336	1.30292	-1.69821	0.996534
17	0.847793	-0.69124	1.09388	22.2275	1.30292	-1.69821	0.996534
18	0.840881	-0.67694	1.0795	23.307	1.30292	-1.69821	0.996534
19	0.834112	-0.662904	1.06545	24.3724	1.30292	-1.69821	0.996534
20	0.827483	-0.649127	1.05171	25.4241	1.30292	-1.69821	0.996534
21	0.820991	-0.635604	1.03828	26.4624	1.30292	-1.69821	0.996534
22	0.814635	-0.62233	1.02515	27.4876	1.30292	-1.69821	0.996534
23	0.808412	-0.609301	1.01231	28.4999	1.30292	-1.69821	0.996534
24	0.802319	-0.596513	0.999771	29.4996	1.30292	-1.69821	0.996534
25	0.796354	-0.58396	0.987516	30.4872	1.30292	-1.69821	0.996534
26	0.790514	-0.571638	0.975542	31.4627	1.30292	-1.69821	0.996534
27	0.784798	-0.559543	0.963844	32.4266	1.30292	-1.69821	0.996534
28	0.779202	-0.547671	0.952418	33.379	1.30292	-1.69821	0.996534
29	0.773726	-0.536017	0.941258	34.3202	1.30292	-1.69821	0.996534
30	0.768365	-0.524578	0.930359	35.2506	1.30292	-1.69821	0.996534
31	0.76312	-0.51335	0.919717	36.1703	1.30292	-1.69821	0.996534
32	0.757986	-0.502328	0.909327	37.0796	1.30292	-1.69821	0.996534
33	0.752963	-0.491509	0.899185	37.9788	1.30292	-1.69821	0.996534
34	0.748048	-0.480888	0.889286	38.8681	1.30292	-1.69821	0.996534
35	0.743239	-0.470463	0.879625	39.7477	1.30292	-1.69821	0.996534
36	0.738534	-0.46023	0.870198	40.6179	1.30292	-1.69821	0.996534
37	0.733932	-0.450184	0.861	41.4789	1.30292	-1.69821	0.996534
38	0.72943	-0.440323	0.852029	42.331	1.30292	-1.69821	0.996534
39	0.725027	-0.430643	0.843278	43.1742	1.30292	-1.69821	0.996534
40	0.720721	-0.42114	0.834744	44.009	1.30292	-1.69821	0.996534
41	0.716509	-0.411812	0.826423	44.8354	1.30292	-1.69821	0.996534
42	0.712391	-0.402655	0.818311	45.6537	1.30292	-1.69821	0.996534
43	0.708364	-0.393666	0.810403	46.4641	1.30292	-1.69821	0.996534
44	0.704428	-0.384842	0.802697	47.2668	1.30292	-1.69821	0.996534
45	0.700579	-0.37618	0.795187	48.062	1.30292	-1.69821	0.996534
46	0.696818	-0.367676	0.787871	48.8499	1.30292	-1.69821	0.996534
47	0.693141	-0.359328	0.780744	49.6306	1.30292	-1.69821	0.996534
48	0.689548	-0.351132	0.773802	50.4044	1.30292	-1.69821	0.996534
49	0.686036	-0.343087	0.767043	51.1715	1.30292	-1.69821	0.996534
50	0.682605	-0.335189	0.760461	51.9319	1.30292	-1.69821	0.996534
51	0.679253	-0.327435	0.754055	52.686	1.30292	-1.69821	0.996534
52	0.675979	-0.319823	0.74782	53.4338	1.30292	-1.69821	0.996534
53	0.672781	-0.31235	0.741752	54.1755	1.30292	-1.69821	0.996534
54	0.669657	-0.305013	0.735849	54.9114	1.30292	-1.69821	0.996534
55	0.666607	-0.297811	0.730107	55.6415	1.30292	-1.69821	0.996534
56	0.663629	-0.29074	0.724523	56.366	1.30292	-1.69821	0.996534
57	0.660722	-0.283798	0.719093	57.0851	1.30292	-1.69821	0.996534
58	0.657884	-0.276983	0.713814	57.7989	1.30292	-1.69821	0.996534
59	0.655114	-0.270291	0.708683	58.5076	1.30292	-1.69821	0.996534
60	0.652411	-0.263722	0.703697	59.2113	1.30292	-1.69821	0.996534
61	0.649774	-0.257273	0.698853	59.9102	1.30292	-1.69821	0.996534
62	0.647201	-0.25094	0.694147	60.6043	1.30292	-1.69821	0.996534
63	0.644692	-0.244723	0.689577	61.2939	1.30292	-1.69821	0.996534
64	0.642244	-0.23862	0.68514	61.979	1.30292	-1.69821	0.996534
65	0.639858	-0.232627	0.680833	62.6599	1.30292	-1.69821	0.996534
66	0.637532	-0.226743	0.676653	63.3365	1.30292	-1.69821	0.996534
67	0.635265	-0.220966	0.672597	64.0091	1.30292	-1.69821	0.996534
68	0.633055	-0.215293	0.668663	64.6778	1.30292	-1.69821	0.996534
69	0.630902	-0.209724	0.664847	65.3426	1.30292	-1.69821	0.996534
70	0.628805	-0.204256	0.661147	66.0038	1.30292	-1.69821	0.996534
71	0.626762	-0.198886	0.657561	66.6613	1.30292	-1.69821	0.996534
72	0.624773	-0.193615	0.654086	67.3154	1.30292	-1.69821	0.996534
73	0.622837	-0.188438	0.650719	67.9661	1.30292	-1.69821	0.996534
74	0.620953	-0.183355	0.647458	68.6136	1.30292	-1.69821	0.996534
75	0.619119	-0.178364	0.6443	69.2579	1.30292	-1.69821	0.996534
76	0.617336	-0.173464	0.641243	69.8991	1.30292	-1.69821	0.996534
77	0.615601	-0.168652	0.638285	70.5374	1.30292	-1.69821	0.996534
78	0.613914	-0.163926	0.635423	71.1728	1.30292	-1.69821	0.996534
79	0.612275	-0.159287	0.632656	71.8055	1.30292	-1.69821	0.996534
80	0.610682	-0.15473	0.62998	72.4355	1.30292	-1.69821	0.996534
81	0.609135	-0.150256	0.627393	73.0629	1.30292	-1.69821	0.996534
82	0.607632	-0.145862	0.624894	73.6878	1.30292	-1.69821	0.996534
83	0.606174	-0.141548	0.622481	74.3102	1.30292	-1.69821	0.996534
84	0.604758	-0.137311	0.620151	74.9304	1.30292	-1.69821	0.996534
85	0.603385	-0.13315	0.617902	75.5483	1.30292	-1.69821	0.996534
86	0.602054	-0.129064	0.615732	76.164	1.30292	-1.69821	0.996534
87	0.600763	-0.125052	0.61364	76.7777	1.30292	-1.69821	0.996534
88	0.599513	-0.121111	0.611623	77.3893	1.30292	-1.69821	0.996534
89	0.598301	-0.117241	0.60968	77.999	1.30292	-1.69821	0.996534
90	0.597129	-0.11344	0.607809	78.6068	1.30292	-1.69821	0.996534
91	0.595995	-0.109707	0.606008	79.2128	1.30292	-1.69821	0.996534
92	0.594898	-0.106041	0.604275	79.8171	1.30292	-1.69821	0.996534
93	0.593837	-0.102441	0.602608	80.4197	1.30292	-1.69821	0.996534
94	0.592813	-0.0989045	0.601007	81.0207	1.30292	-1.69821	0.996534
95	0.591824	-0.0954313	0.599468	81.6201	1.30292	-1.69821	0.996534
96	0.590869	-0.0920201	0.597992	82.2181	1.30292	-1.69821	0.996534
97	0.589949	-0.0886696	0.596576	82.8147	1.30292	-1.69821	0.996534
98	0.589062	-0.0853787	0.595218	83.4099	1.30292	-1.69821	0.996534
99	0.588209	-0.0821463	0.593917	84.0038	1.30292	-1.69821	0.996534


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979979	1.393	1.393	1.30292	-1.69921	0.997534
1	0.9802	-0.960328	1.37223	2.76524	1.30292	-1.69921	0.997534
2	0.970597	-0.941042	1.35189	4.11713	1.30292	-1.69921	0.997534
3	0.961187	-0.922113	1.33198	5.44911	1.30292	-1.69921	0.997534
4	0.951965	-0.903535	1.31248	6.76159	1.30292	-1.69921	0.997534
5	0.94293	-0.8853	1.2934	8.05499	1.30292	-1.69921	0.997534
6	0.934077	-0.867403	1.27471	9.3297	1.30292	-1.69921	0.997534
7	0.925403	-0.849837	1.25642	10.5861	1.30292	-1.69921	0.997534
8	0.916905	-0.832597	1.23852	11.8246	1.30292	-1.69921	0.997534
9	0.908579	-0.815675	1.221	13.0456	1.30292	-1.69921	0.997534
10	0.900422	-0.799066	1.20385	14.2495	1.30292	-1.69921	0.997534
11	0.892431	-0.782764	1.18708	15.4366	1.30292	-1.69921	0.997534
12	0.884604	-0.766764	1.17066	16.6072	1.30292	-1.69921	0.997534
13	0.876936	-0.75106	1.1546	17.7618	1.30292	-1.69921	0.997534
14	0.869425	-0.735645	1.13889	18.9007	1.30292	-1.69921	0.997534
15	0.862069	-0.720516	1.12352	20.0243	1.30292	-1.69921	0.997534
16	0.854864	-0.705666	1.10849	21.1327	1.30292	-1.69921	0.997534
17	0.847807	-0.691091	1.09379	22.2265	1.30292	-1.69921	0.997534
18	0.840896	-0.676784	1.07942	23.306	1.30292	-1.69921	0.997534
19	0.834128	-0.662742	1.06536	24.3713	1.30292	-1.69921	0.997534
20	0.827501	-0.648959	1.05162	25.4229	1.30292	-1.69921	0.997534
21	0.821011	-0.63543	1.03819	26.4611	1.30292	-1.69921	0.997534
22	0.814657	-0.622151	1.02505	27.4862	1.30292	-1.69921	0.997534
23	0.808436	-0.609116	1.01222	28.4984	1.30292	-1.69921	0.997534
24	0.802344	-0.596323	0.999678	29.4981	1.30292	-1.69921	0.997534
25	0.796381	-0.583765	0.987423	30.4855	1.30292	-1.69921	0.997534
26	0.790544	-0.571438	0.975449	31.461	1.30292	-1.69921	0.997534
27	0.784829	-0.559339	0.963751	32.4247	1.30292	-1.69921	0.997534
28	0.779236	-0.547462	0.952325	33.377	1.30292	-1.69921	0.997534
29	0.773761	-0.535805	0.941166	34.3182	1.30292	-1.69921	0.997534
30	0.768403	-0.524361	0.930268	35.2485	1.30292	-1.69921	0.997534
31	0.763159	-0.513129	0.919627	36.1681	1.30292	-1.69921	0.997534
32	0.758028	-0.502104	0.909239	37.0773	1.30292	-1.69921	0.997534
33	0.753007	-0.491281	0.899098	37.9764	1.30292	-1.69921	0.997534
34	0.748094	-0.480657	0.8892	38.8656	1.30292	-1.69921	0.997534
35	0.743288	-0.470229	0.879541	39.7452	1.30292	-1.69921	0.997534
36	0.738585	-0.459992	0.870116	40.6153	1.30292	-1.69921	0.997534
37	0.733986	-0.449944	0.860921	41.4762	1.30292	-1.69921	0.997534
38	0.729486	-0.44008	0.851951	42.3282	1.30292	-1.69921	0.997534
39	0.725085	-0.430398	0.843203	43.1714	1.30292	-1.69921	0.997534
40	0.720781	-0.420893	0.834671	44.006	1.30292	-1.69921	0.997534
41	0.716572	-0.411563	0.826353	44.8324	1.30292	-1.69921	0.997534
42	0.712457	-0.402403	0.818244	45.6506	1.30292	-1.69921	0.997534
43	0.708433	-0.393413	0.81034	46.461	1.30292	-1.69921	0.997534
44	0.704499	-0.384586	0.802636	47.2636	1.30292	-1.69921	0.997534
45	0.700653	-0.375922	0.79513	48.0587	1.30292	-1.69921	0.997534
46	0.696894	-0.367417	0.787817	48.8465	1.30292	-1.69921	0.997534
47	0.693219	-0.359067	0.780694	49.6272	1.30292	-1.69921	0.997534
48	0.689629	-0.350871	0.773756	50.401	1.30292	-1.69921	0.997534
49	0.68612	-0.342824	0.767	51.168	1.30292	-1.69921	0.997534
50	0.682692	-0.334925	0.760423	51.9284	1.30292	-1.69921	0.997534
51	0.679342	-0.32717	0.75402	52.6824	1.30292	-1.69921	0.997534
52	0.676071	-0.319557	0.747789	53.4302	1.30292	-1.69921	0.997534
53	0.672875	-0.312084	0.741726	54.172	1.30292	-1.69921	0.997534
