
Current theta : [ 0.966502 , -1.59096 , 0.888004 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
47	0.658179	-0.480586	0.814962	51.291	0.966502	-1.59096	0.888004
48	0.653373	-0.473466	0.806887	52.0979	0.966502	-1.59096	0.888004
49	0.648639	-0.466456	0.798945	52.8968	0.966502	-1.59096	0.888004
50	0.643974	-0.459555	0.791134	53.688	0.966502	-1.59096	0.888004
51	0.639379	-0.452761	0.783452	54.4714	0.966502	-1.59096	0.888004
52	0.634851	-0.446071	0.775897	55.2473	0.966502	-1.59096	0.888004
53	0.63039	-0.439485	0.768466	56.0158	0.966502	-1.59096	0.888004
54	0.625995	-0.433001	0.761157	56.7769	0.966502	-1.59096	0.888004
55	0.621665	-0.426617	0.75397	57.5309	0.966502	-1.59096	0.888004
56	0.617399	-0.420331	0.7469	58.2778	0.966502	-1.59096	0.888004
57	0.613196	-0.414142	0.739948	59.0178	0.966502	-1.59096	0.888004
58	0.609055	-0.408048	0.73311	59.7509	0.966502	-1.59096	0.888004
59	0.604974	-0.402048	0.726386	60.4773	0.966502	-1.59096	0.888004
60	0.600954	-0.396139	0.719772	61.197	0.966502	-1.59096	0.888004
61	0.596992	-0.390322	0.713268	61.9103	0.966502	-1.59096	0.888004
62	0.593089	-0.384593	0.706871	62.6172	0.966502	-1.59096	0.888004
63	0.589243	-0.378952	0.70058	63.3178	0.966502	-1.59096	0.888004
64	0.585454	-0.373398	0.694393	64.0121	0.966502	-1.59096	0.888004
65	0.58172	-0.367928	0.688309	64.7005	0.966502	-1.59096	0.888004
66	0.57804	-0.362542	0.682325	65.3828	0.966502	-1.59096	0.888004
67	0.574415	-0.357238	0.67644	66.0592	0.966502	-1.59096	0.888004
68	0.570842	-0.352015	0.670653	66.7299	0.966502	-1.59096	0.888004
69	0.567322	-0.346872	0.664962	67.3948	0.966502	-1.59096	0.888004
70	0.563854	-0.341807	0.659365	68.0542	0.966502	-1.59096	0.888004
71	0.560436	-0.336819	0.653861	68.7081	0.966502	-1.59096	0.888004
72	0.557067	-0.331907	0.648449	69.3565	0.966502	-1.59096	0.888004
73	0.553748	-0.327069	0.643126	69.9996	0.966502	-1.59096	0.888004
74	0.550478	-0.322305	0.637892	70.6375	0.966502	-1.59096	0.888004
75	0.547255	-0.317613	0.632745	71.2703	0.966502	-1.59096	0.888004
76	0.544078	-0.312993	0.627683	71.898	0.966502	-1.59096	0.888004
77	0.540949	-0.308442	0.622705	72.5207	0.966502	-1.59096	0.888004
78	0.537864	-0.303961	0.61781	73.1385	0.966502	-1.59096	0.888004
79	0.534824	-0.299547	0.612997	73.7515	0.966502	-1.59096	0.888004
80	0.531829	-0.2952	0.608264	74.3597	0.966502	-1.59096	0.888004
81	0.528877	-0.290919	0.60361	74.9633	0.966502	-1.59096	0.888004
82	0.525968	-0.286702	0.599033	75.5624	0.966502	-1.59096	0.888004
83	0.523101	-0.282549	0.594532	76.1569	0.966502	-1.59096	0.888004
84	0.520275	-0.278459	0.590107	76.747	0.966502	-1.59096	0.888004
85	0.517491	-0.274431	0.585755	77.3328	0.966502	-1.59096	0.888004
86	0.514746	-0.270463	0.581476	77.9142	0.966502	-1.59096	0.888004
87	0.512042	-0.266555	0.577268	78.4915	0.966502	-1.59096	0.888004
88	0.509376	-0.262706	0.573131	79.0646	0.966502	-1.59096	0.888004
89	0.506749	-0.258915	0.569062	79.6337	0.966502	-1.59096	0.888004
90	0.50416	-0.255181	0.565062	80.1988	0.966502	-1.59096	0.888004
91	0.501608	-0.251503	0.561128	80.7599	0.966502	-1.59096	0.888004
92	0.499093	-0.247881	0.55726	81.3172	0.966502	-1.59096	0.888004
93	0.496614	-0.244313	0.553457	81.8706	0.966502	-1.59096	0.888004
94	0.494171	-0.240798	0.549717	82.4203	0.966502	-1.59096	0.888004
95	0.491763	-0.237337	0.54604	82.9664	0.966502	-1.59096	0.888004
96	0.48939	-0.233927	0.542425	83.5088	0.966502	-1.59096	0.888004
97	0.487051	-0.230569	0.538869	84.0477	0.966502	-1.59096	0.888004
98	0.484745	-0.22726	0.535374	84.583	0.966502	-1.59096	0.888004
99	0.482472	-0.224002	0.531936	85.115	0.966502	-1.59096	0.888004


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.984415	1.39613	1.39613	0.967502	-1.59096	0.888004
1	0.980156	-0.969097	1.37835	2.77448	0.967502	-1.59096	0.888004
2	0.970465	-0.954041	1.36088	4.13536	0.967502	-1.59096	0.888004
3	0.960924	-0.93924	1.34371	5.47907	0.967502	-1.59096	0.888004
4	0.951532	-0.92469	1.32683	6.80589	0.967502	-1.59096	0.888004
5	0.942285	-0.910386	1.31023	8.11612	0.967502	-1.59096	0.888004
6	0.933181	-0.896322	1.29392	9.41004	0.967502	-1.59096	0.888004
7	0.924218	-0.882495	1.27788	10.6879	0.967502	-1.59096	0.888004
8	0.915393	-0.8689	1.26211	11.95	0.967502	-1.59096	0.888004
9	0.906704	-0.855531	1.24661	13.1966	0.967502	-1.59096	0.888004
10	0.898149	-0.842385	1.23137	14.428	0.967502	-1.59096	0.888004
11	0.889725	-0.829457	1.21639	15.6444	0.967502	-1.59096	0.888004
12	0.88143	-0.816744	1.20166	16.8461	0.967502	-1.59096	0.888004
13	0.873263	-0.80424	1.18718	18.0333	0.967502	-1.59096	0.888004
14	0.865221	-0.791943	1.17294	19.2062	0.967502	-1.59096	0.888004
15	0.857301	-0.779847	1.15893	20.3651	0.967502	-1.59096	0.888004
16	0.849503	-0.76795	1.14516	21.5103	0.967502	-1.59096	0.888004
17	0.841823	-0.756248	1.13163	22.6419	0.967502	-1.59096	0.888004
18	0.834261	-0.744737	1.11831	23.7602	0.967502	-1.59096	0.888004
19	0.826813	-0.733413	1.10522	24.8654	0.967502	-1.59096	0.888004
20	0.819479	-0.722273	1.09235	25.9578	0.967502	-1.59096	0.888004
21	0.812256	-0.711314	1.07969	27.0375	0.967502	-1.59096	0.888004
22	0.805143	-0.700533	1.06724	28.1047	0.967502	-1.59096	0.888004
23	0.798138	-0.689925	1.055	29.1597	0.967502	-1.59096	0.888004
24	0.791239	-0.679489	1.04296	30.2027	0.967502	-1.59096	0.888004
25	0.784444	-0.66922	1.03112	31.2338	0.967502	-1.59096	0.888004
26	0.777752	-0.659116	1.01948	32.2533	0.967502	-1.59096	0.888004
27	0.77116	-0.649174	1.00803	33.2613	0.967502	-1.59096	0.888004
28	0.764669	-0.639392	0.996765	34.2581	0.967502	-1.59096	0.888004
29	0.758275	-0.629765	0.98569	35.2438	0.967502	-1.59096	0.888004
30	0.751977	-0.620292	0.974798	36.2186	0.967502	-1.59096	0.888004
31	0.745774	-0.61097	0.964087	37.1826	0.967502	-1.59096	0.888004
32	0.739665	-0.601795	0.953552	38.1362	0.967502	-1.59096	0.888004
33	0.733647	-0.592767	0.943191	39.0794	0.967502	-1.59096	0.888004
34	0.727719	-0.583881	0.933002	40.0124	0.967502	-1.59096	0.888004
35	0.72188	-0.575136	0.92298	40.9354	0.967502	-1.59096	0.888004
36	0.716129	-0.566529	0.913124	41.8485	0.967502	-1.59096	0.888004
37	0.710463	-0.558057	0.90343	42.7519	0.967502	-1.59096	0.888004
38	0.704883	-0.549719	0.893897	43.6458	0.967502	-1.59096	0.888004
39	0.699386	-0.541512	0.88452	44.5303	0.967502	-1.59096	0.888004
40	0.693971	-0.533434	0.875298	45.4056	0.967502	-1.59096	0.888004
41	0.688636	-0.525483	0.866229	46.2719	0.967502	-1.59096	0.888004
42	0.683381	-0.517656	0.857308	47.1292	0.967502	-1.59096	0.888004
43	0.678205	-0.509951	0.848535	47.9777	0.967502	-1.59096	0.888004
44	0.673105	-0.502367	0.839907	48.8176	0.967502	-1.59096	0.888004
45	0.668082	-0.494901	0.831421	49.649	0.967502	-1.59096	0.888004
46	0.663133	-0.487551	0.823074	50.4721	0.967502	-1.59096	0.888004
47	0.658257	-0.480316	0.814866	51.287	0.967502	-1.59096	0.888004
48	0.653454	-0.473193	0.806792	52.0938	0.967502	-1.59096	0.888004
49	0.648722	-0.466181	0.798852	52.8926	0.967502	-1.59096	0.888004
50	0.64406	-0.459277	0.791043	53.6837	0.967502	-1.59096	0.888004
51	0.639467	-0.452481	0.783363	54.467	0.967502	-1.59096	0.888004
52	0.634943	-0.445789	0.77581	55.2428	0.967502	-1.59096	0.888004
53	0.630485	-0.439201	0.768381	56.0112	0.967502	-1.59096	0.888004
54	0.626093	-0.432715	0.761075	56.7723	0.967502	-1.59096	0.888004
55	0.621766	-0.426329	0.753889	57.5262	0.967502	-1.59096	0.888004
56	0.617502	-0.420041	0.746822	58.273	0.967502	-1.59096	0.888004
57	0.613302	-0.41385	0.739872	59.0129	0.967502	-1.59096	0.888004
58	0.609163	-0.407755	0.733037	59.7459	0.967502	-1.59096	0.888004
59	0.605086	-0.401753	0.726315	60.4722	0.967502	-1.59096	0.888004
60	0.601068	-0.395843	0.719705	61.1919	0.967502	-1.59096	0.888004
61	0.59711	-0.390024	0.713203	61.9051	0.967502	-1.59096	0.888004
62	0.59321	-0.384294	0.706809	62.6119	0.967502	-1.59096	0.888004
63	0.589367	-0.378651	0.700521	63.3125	0.967502	-1.59096	0.888004
64	0.58558	-0.373095	0.694337	64.0068	0.967502	-1.59096	0.888004
65	0.581849	-0.367625	0.688256	64.6951	0.967502	-1.59096	0.888004
66	0.578173	-0.362237	0.682275	65.3773	0.967502	-1.59096	0.888004
67	0.574551	-0.356932	0.676394	66.0537	0.967502	-1.59096	0.888004
68	0.570981	-0.351708	0.67061	66.7243	0.967502	-1.59096	0.888004
69	0.567464	-0.346564	0.664923	67.3893	0.967502	-1.59096	0.888004
70	0.563999	-0.341497	0.659329	68.0486	0.967502	-1.59096	0.888004
71	0.560584	-0.336509	0.653829	68.7024	0.967502	-1.59096	0.888004
72	0.557219	-0.331595	0.64842	69.3508	0.967502	-1.59096	0.888004
73	0.553903	-0.326757	0.6431	69.9939	0.967502	-1.59096	0.888004
74	0.550635	-0.321992	0.63787	70.6318	0.967502	-1.59096	0.888004
75	0.547415	-0.3173	0.632726	71.2645	0.967502	-1.59096	0.888004
76	0.544242	-0.312678	0.627668	71.8922	0.967502	-1.59096	0.888004
77	0.541115	-0.308127	0.622694	72.5149	0.967502	-1.59096	0.888004
78	0.538034	-0.303645	0.617803	73.1327	0.967502	-1.59096	0.888004
79	0.534998	-0.29923	0.612994	73.7457	0.967502	-1.59096	0.888004
80	0.532005	-0.294883	0.608264	74.354	0.967502	-1.59096	0.888004
81	0.529056	-0.290601	0.603614	74.9576	0.967502	-1.59096	0.888004
82	0.52615	-0.286384	0.599041	75.5566	0.967502	-1.59096	0.888004
83	0.523287	-0.282231	0.594544	76.1512	0.967502	-1.59096	0.888004
84	0.520464	-0.27814	0.590123	76.7413	0.967502	-1.59096	0.888004
85	0.517683	-0.274111	0.585775	77.3271	0.967502	-1.59096	0.888004
86	0.514942	-0.270143	0.5815	77.9086	0.967502	-1.59096	0.888004
87	0.51224	-0.266235	0.577297	78.4859	0.967502	-1.59096	0.888004
88	0.509578	-0.262386	0.573163	79.059	0.967502	-1.59096	0.888004
89	0.506954	-0.258595	0.569099	79.6281	0.967502	-1.59096	0.888004
90	0.504368	-0.25486	0.565103	80.1932	0.967502	-1.59096	0.888004
91	0.50182	-0.251182	0.561173	80.7544	0.967502	-1.59096	0.888004
92	0.499308	-0.24756	0.55731	81.3117	0.967502	-1.59096	0.888004
93	0.496832	-0.243992	0.553511	81.8652	0.967502	-1.59096	0.888004
94	0.494392	-0.240477	0.549775	82.415	0.967502	-1.59096	0.888004
95	0.491987	-0.237015	0.546102	82.9611	0.967502	-1.59096	0.888004
96	0.489617	-0.233606	0.542491	83.5036	0.967502	-1.59096	0.888004
97	0.487281	-0.230247	0.53894	84.0425	0.967502	-1.59096	0.888004
98	0.484979	-0.226939	0.535449	84.578	0.967502	-1.59096	0.888004
99	0.482709	-0.22368	0.532016	85.11	0.967502	-1.59096	0.888004


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.984435	1.39614	1.39614	0.966502	-1.58996	0.888004
1	0.980156	-0.969137	1.37838	2.77452	0.966502	-1.58996	0.888004
2	0.970464	-0.954099	1.36092	4.13544	0.966502	-1.58996	0.888004
3	0.960923	-0.939317	1.34376	5.4792	0.966502	-1.58996	0.888004
4	0.95153	-0.924784	1.32689	6.80609	0.966502	-1.58996	0.888004
5	0.942282	-0.910497	1.31031	8.1164	0.966502	-1.58996	0.888004
6	0.933177	-0.896451	1.294	9.4104	0.966502	-1.58996	0.888004
7	0.924213	-0.88264	1.27798	10.6884	0.966502	-1.58996	0.888004
8	0.915386	-0.86906	1.26222	11.9506	0.966502	-1.58996	0.888004
9	0.906696	-0.855707	1.24673	13.1973	0.966502	-1.58996	0.888004
10	0.898139	-0.842576	1.2315	14.4288	0.966502	-1.58996	0.888004
11	0.889713	-0.829662	1.21652	15.6453	0.966502	-1.58996	0.888004
12	0.881416	-0.816963	1.2018	16.8471	0.966502	-1.58996	0.888004
13	0.873247	-0.804473	1.18732	18.0345	0.966502	-1.58996	0.888004
14	0.865202	-0.792189	1.17309	19.2076	0.966502	-1.58996	0.888004
15	0.85728	-0.780106	1.15909	20.3666	0.966502	-1.58996	0.888004
16	0.849479	-0.768221	1.14533	21.512	0.966502	-1.58996	0.888004
17	0.841797	-0.756531	1.1318	22.6438	0.966502	-1.58996	0.888004
18	0.834232	-0.745032	1.11849	23.7623	0.966502	-1.58996	0.888004
19	0.826781	-0.733719	1.1054	24.8677	0.966502	-1.58996	0.888004
20	0.819444	-0.72259	1.09253	25.9602	0.966502	-1.58996	0.888004
21	0.812218	-0.711642	1.07988	27.0401	0.966502	-1.58996	0.888004
22	0.805102	-0.70087	1.06743	28.1075	0.966502	-1.58996	0.888004
23	0.798093	-0.690273	1.05519	29.1627	0.966502	-1.58996	0.888004
24	0.79119	-0.679845	1.04315	30.2058	0.966502	-1.58996	0.888004
25	0.784392	-0.669586	1.03132	31.2372	0.966502	-1.58996	0.888004
26	0.777696	-0.659491	1.01968	32.2568	0.966502	-1.58996	0.888004
27	0.771101	-0.649558	1.00823	33.2651	0.966502	-1.58996	0.888004
28	0.764605	-0.639784	0.996968	34.262	0.966502	-1.58996	0.888004
29	0.758208	-0.630165	0.985894	35.2479	0.966502	-1.58996	0.888004
30	0.751906	-0.6207	0.975003	36.2229	0.966502	-1.58996	0.888004
31	0.745699	-0.611385	0.964292	37.1872	0.966502	-1.58996	0.888004
32	0.739585	-0.602218	0.953757	38.141	0.966502	-1.58996	0.888004
33	0.733563	-0.593196	0.943396	39.0844	0.966502	-1.58996	0.888004
34	0.727631	-0.584317	0.933206	40.0176	0.966502	-1.58996	0.888004
35	0.721788	-0.575578	0.923184	40.9408	0.966502	-1.58996	0.888004
36	0.716032	-0.566978	0.913327	41.8541	0.966502	-1.58996	0.888004
37	0.710362	-0.558512	0.903632	42.7577	0.966502	-1.58996	0.888004
38	0.704777	-0.55018	0.894097	43.6518	0.966502	-1.58996	0.888004
39	0.699275	-0.541979	0.884718	44.5365	0.966502	-1.58996	0.888004
40	0.693856	-0.533906	0.875495	45.412	0.966502	-1.58996	0.888004
41	0.688516	-0.525959	0.866423	46.2785	0.966502	-1.58996	0.888004
42	0.683257	-0.518137	0.8575	47.136	0.966502	-1.58996	0.888004
43	0.678076	-0.510437	0.848724	47.9847	0.966502	-1.58996	0.888004
44	0.672971	-0.502858	0.840093	48.8248	0.966502	-1.58996	0.888004
45	0.667943	-0.495396	0.831604	49.6564	0.966502	-1.58996	0.888004
46	0.662989	-0.48805	0.823254	50.4796	0.966502	-1.58996	0.888004
47	0.658108	-0.480819	0.815042	51.2947	0.966502	-1.58996	0.888004
48	0.6533	-0.4737	0.806965	52.1016	0.966502	-1.58996	0.888004
49	0.648563	-0.466691	0.799021	52.9007	0.966502	-1.58996	0.888004
50	0.643896	-0.459791	0.791208	53.6919	0.966502	-1.58996	0.888004
51	0.639298	-0.452998	0.783524	54.4754	0.966502	-1.58996	0.888004
52	0.634768	-0.44631	0.775966	55.2514	0.966502	-1.58996	0.888004
53	0.630305	-0.439725	0.768532	56.0199	0.966502	-1.58996	0.888004
54	0.625908	-0.433241	0.761222	56.7811	0.966502	-1.58996	0.888004
55	0.621575	-0.426858	0.754031	57.5351	0.966502	-1.58996	0.888004
56	0.617307	-0.420572	0.74696	58.2821	0.966502	-1.58996	0.888004
57	0.613101	-0.414384	0.740005	59.0221	0.966502	-1.58996	0.888004
58	0.608957	-0.40829	0.733164	59.7553	0.966502	-1.58996	0.888004
59	0.604874	-0.40229	0.726437	60.4817	0.966502	-1.58996	0.888004
60	0.600851	-0.396382	0.71982	61.2015	0.966502	-1.58996	0.888004
61	0.596888	-0.390565	0.713313	61.9148	0.966502	-1.58996	0.888004
62	0.592982	-0.384837	0.706914	62.6218	0.966502	-1.58996	0.888004
63	0.589134	-0.379196	0.70062	63.3224	0.966502	-1.58996	0.888004
64	0.585342	-0.373642	0.69443	64.0168	0.966502	-1.58996	0.888004
65	0.581605	-0.368172	0.688342	64.7051	0.966502	-1.58996	0.888004
66	0.577923	-0.362786	0.682356	65.3875	0.966502	-1.58996	0.888004
67	0.574296	-0.357482	0.676468	66.064	0.966502	-1.58996	0.888004
68	0.570721	-0.352259	0.670678	66.7346	0.966502	-1.58996	0.888004
69	0.567198	-0.347115	0.664983	67.3996	0.966502	-1.58996	0.888004
70	0.563727	-0.34205	0.659383	68.059	0.966502	-1.58996	0.888004
71	0.560307	-0.337062	0.653876	68.7129	0.966502	-1.58996	0.888004
72	0.556936	-0.332149	0.64846	69.3614	0.966502	-1.58996	0.888004
73	0.553614	-0.327311	0.643134	70.0045	0.966502	-1.58996	0.888004
74	0.550341	-0.322547	0.637897	70.6424	0.966502	-1.58996	0.888004
75	0.547116	-0.317855	0.632746	71.2751	0.966502	-1.58996	0.888004
76	0.543937	-0.313234	0.627681	71.9028	0.966502	-1.58996	0.888004
77	0.540805	-0.308683	0.6227	72.5255	0.966502	-1.58996	0.888004
78	0.537718	-0.304201	0.617802	73.1433	0.966502	-1.58996	0.888004
79	0.534676	-0.299786	0.612985	73.7563	0.966502	-1.58996	0.888004
80	0.531678	-0.295439	0.608248	74.3645	0.966502	-1.58996	0.888004
81	0.528724	-0.291157	0.60359	74.9681	0.966502	-1.58996	0.888004
82	0.525812	-0.28694	0.59901	75.5671	0.966502	-1.58996	0.888004
83	0.522943	-0.282786	0.594506	76.1616	0.966502	-1.58996	0.888004
84	0.520115	-0.278695	0.590077	76.7517	0.966502	-1.58996	0.888004
85	0.517328	-0.274666	0.585722	77.3374	0.966502	-1.58996	0.888004
86	0.514581	-0.270697	0.581439	77.9189	0.966502	-1.58996	0.888004
87	0.511874	-0.266789	0.577228	78.4961	0.966502	-1.58996	0.888004
88	0.509207	-0.262939	0.573087	79.0692	0.966502	-1.58996	0.888004
89	0.506577	-0.259147	0.569015	79.6382	0.966502	-1.58996	0.888004
90	0.503986	-0.255412	0.565011	80.2032	0.966502	-1.58996	0.888004
91	0.501432	-0.251733	0.561073	80.7643	0.966502	-1.58996	0.888004
92	0.498914	-0.24811	0.557202	81.3215	0.966502	-1.58996	0.888004
93	0.496433	-0.244541	0.553395	81.8749	0.966502	-1.58996	0.888004
94	0.493988	-0.241025	0.549652	82.4245	0.966502	-1.58996	0.888004
95	0.491578	-0.237563	0.545971	82.9705	0.966502	-1.58996	0.888004
96	0.489202	-0.234152	0.542352	83.5129	0.966502	-1.58996	0.888004
97	0.48686	-0.230793	0.538793	84.0517	0.966502	-1.58996	0.888004
98	0.484552	-0.227483	0.535294	84.587	0.966502	-1.58996	0.888004
99	0.482278	-0.224224	0.531853	85.1188	0.966502	-1.58996	0.888004


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.984425	1.39614	1.39614	0.966502	-1.59096	0.889004
1	0.980156	-0.969117	1.37837	2.7745	0.966502	-1.59096	0.889004
2	0.970465	-0.954069	1.3609	4.1354	0.966502	-1.59096	0.889004
3	0.960924	-0.939277	1.34373	5.47913	0.966502	-1.59096	0.889004
4	0.951531	-0.924736	1.32686	6.80599	0.966502	-1.59096	0.889004
5	0.942284	-0.910439	1.31027	8.11626	0.966502	-1.59096	0.889004
6	0.933179	-0.896384	1.29396	9.41021	0.966502	-1.59096	0.889004
7	0.924216	-0.882564	1.27793	10.6881	0.966502	-1.59096	0.889004
8	0.91539	-0.868975	1.26216	11.9503	0.966502	-1.59096	0.889004
9	0.9067	-0.855613	1.24667	13.197	0.966502	-1.59096	0.889004
10	0.898144	-0.842473	1.23143	14.4284	0.966502	-1.59096	0.889004
11	0.889719	-0.829551	1.21645	15.6449	0.966502	-1.59096	0.889004
12	0.881424	-0.816843	1.20172	16.8466	0.966502	-1.59096	0.889004
13	0.873255	-0.804345	1.18724	18.0338	0.966502	-1.59096	0.889004
14	0.865212	-0.792053	1.173	19.2068	0.966502	-1.59096	0.889004
15	0.857291	-0.779963	1.159	20.3658	0.966502	-1.59096	0.889004
16	0.849492	-0.768071	1.14524	21.5111	0.966502	-1.59096	0.889004
17	0.841811	-0.756373	1.1317	22.6428	0.966502	-1.59096	0.889004
18	0.834247	-0.744866	1.11839	23.7612	0.966502	-1.59096	0.889004
19	0.826799	-0.733546	1.1053	24.8665	0.966502	-1.59096	0.889004
20	0.819463	-0.72241	1.09243	25.9589	0.966502	-1.59096	0.889004
21	0.812239	-0.711455	1.07977	27.0387	0.966502	-1.59096	0.889004
22	0.805125	-0.700677	1.06732	28.106	0.966502	-1.59096	0.889004
23	0.798118	-0.690073	1.05508	29.1611	0.966502	-1.59096	0.889004
24	0.791217	-0.679639	1.04304	30.2041	0.966502	-1.59096	0.889004
25	0.784421	-0.669374	1.0312	31.2353	0.966502	-1.59096	0.889004
26	0.777727	-0.659273	1.01956	32.2549	0.966502	-1.59096	0.889004
27	0.771134	-0.649334	1.00811	33.263	0.966502	-1.59096	0.889004
28	0.764641	-0.639554	0.996847	34.2598	0.966502	-1.59096	0.889004
29	0.758245	-0.62993	0.985772	35.2456	0.966502	-1.59096	0.889004
30	0.751946	-0.620459	0.974881	36.2205	0.966502	-1.59096	0.889004
31	0.745741	-0.611139	0.964169	37.1846	0.966502	-1.59096	0.889004
32	0.73963	-0.601967	0.953633	38.1383	0.966502	-1.59096	0.889004
33	0.73361	-0.59294	0.943272	39.0815	0.966502	-1.59096	0.889004
34	0.727681	-0.584056	0.933082	40.0146	0.966502	-1.59096	0.889004
35	0.72184	-0.575313	0.923059	40.9377	0.966502	-1.59096	0.889004
36	0.716087	-0.566708	0.913202	41.8509	0.966502	-1.59096	0.889004
37	0.71042	-0.558238	0.903508	42.7544	0.966502	-1.59096	0.889004
38	0.704838	-0.549902	0.893973	43.6484	0.966502	-1.59096	0.889004
39	0.699339	-0.541696	0.884596	44.533	0.966502	-1.59096	0.889004
40	0.693922	-0.533619	0.875373	45.4083	0.966502	-1.59096	0.889004
41	0.688586	-0.525669	0.866302	46.2746	0.966502	-1.59096	0.889004
42	0.683329	-0.517844	0.85738	47.132	0.966502	-1.59096	0.889004
43	0.67815	-0.51014	0.848605	47.9806	0.966502	-1.59096	0.889004
44	0.673049	-0.502557	0.839975	48.8206	0.966502	-1.59096	0.889004
45	0.668024	-0.495092	0.831488	49.6521	0.966502	-1.59096	0.889004
46	0.663073	-0.487744	0.82314	50.4752	0.966502	-1.59096	0.889004
47	0.658195	-0.480509	0.81493	51.2901	0.966502	-1.59096	0.889004
48	0.65339	-0.473387	0.806855	52.097	0.966502	-1.59096	0.889004
49	0.648656	-0.466376	0.798913	52.8959	0.966502	-1.59096	0.889004
50	0.643992	-0.459473	0.791102	53.687	0.966502	-1.59096	0.889004
51	0.639398	-0.452678	0.78342	54.4704	0.966502	-1.59096	0.889004
52	0.634871	-0.445987	0.775864	55.2463	0.966502	-1.59096	0.889004
53	0.630411	-0.4394	0.768434	56.0147	0.966502	-1.59096	0.889004
