
Current theta : [ 1.27252 , -1.74576 , 0.981386 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
57	0.661271	-0.284174	0.719746	57.0685	1.27252	-1.74576	0.981386
58	0.658429	-0.277441	0.714494	57.7829	1.27252	-1.74576	0.981386
59	0.655654	-0.270832	0.709389	58.4923	1.27252	-1.74576	0.981386
60	0.652946	-0.264346	0.704427	59.1968	1.27252	-1.74576	0.981386
61	0.650303	-0.25798	0.699605	59.8964	1.27252	-1.74576	0.981386
62	0.647723	-0.251732	0.69492	60.5913	1.27252	-1.74576	0.981386
63	0.645206	-0.245599	0.690369	61.2817	1.27252	-1.74576	0.981386
64	0.64275	-0.23958	0.685949	61.9676	1.27252	-1.74576	0.981386
65	0.640354	-0.233672	0.681657	62.6493	1.27252	-1.74576	0.981386
66	0.638017	-0.227873	0.677489	63.3268	1.27252	-1.74576	0.981386
67	0.635738	-0.222182	0.673445	64.0002	1.27252	-1.74576	0.981386
68	0.633517	-0.216595	0.66952	64.6697	1.27252	-1.74576	0.981386
69	0.631351	-0.211111	0.665711	65.3354	1.27252	-1.74576	0.981386
70	0.629239	-0.205729	0.662017	65.9974	1.27252	-1.74576	0.981386
71	0.627182	-0.200446	0.658434	66.6559	1.27252	-1.74576	0.981386
72	0.625178	-0.19526	0.654961	67.3108	1.27252	-1.74576	0.981386
73	0.623225	-0.19017	0.651593	67.9624	1.27252	-1.74576	0.981386
74	0.621323	-0.185173	0.64833	68.6108	1.27252	-1.74576	0.981386
75	0.619472	-0.180268	0.645168	69.2559	1.27252	-1.74576	0.981386
76	0.617669	-0.175454	0.642105	69.898	1.27252	-1.74576	0.981386
77	0.615914	-0.170728	0.639139	70.5372	1.27252	-1.74576	0.981386
78	0.614207	-0.166088	0.636267	71.1734	1.27252	-1.74576	0.981386
79	0.612546	-0.161534	0.633487	71.8069	1.27252	-1.74576	0.981386
80	0.610931	-0.157064	0.630798	72.4377	1.27252	-1.74576	0.981386
81	0.60936	-0.152675	0.628196	73.0659	1.27252	-1.74576	0.981386
82	0.607834	-0.148367	0.625679	73.6916	1.27252	-1.74576	0.981386
83	0.60635	-0.144138	0.623246	74.3148	1.27252	-1.74576	0.981386
84	0.604909	-0.139986	0.620895	74.9357	1.27252	-1.74576	0.981386
85	0.603509	-0.13591	0.618623	75.5544	1.27252	-1.74576	0.981386
86	0.60215	-0.131909	0.616428	76.1708	1.27252	-1.74576	0.981386
87	0.60083	-0.127981	0.61431	76.7851	1.27252	-1.74576	0.981386
88	0.599551	-0.124124	0.612265	77.3974	1.27252	-1.74576	0.981386
89	0.598309	-0.120338	0.610291	78.0077	1.27252	-1.74576	0.981386
90	0.597106	-0.116622	0.608388	78.616	1.27252	-1.74576	0.981386
91	0.59594	-0.112972	0.606553	79.2226	1.27252	-1.74576	0.981386
92	0.59481	-0.10939	0.604785	79.8274	1.27252	-1.74576	0.981386
93	0.593716	-0.105872	0.603082	80.4305	1.27252	-1.74576	0.981386
94	0.592657	-0.102419	0.601442	81.0319	1.27252	-1.74576	0.981386
95	0.591633	-0.0990279	0.599864	81.6318	1.27252	-1.74576	0.981386
96	0.590643	-0.0956987	0.598346	82.2301	1.27252	-1.74576	0.981386
97	0.589686	-0.09243	0.596886	82.827	1.27252	-1.74576	0.981386
98	0.588762	-0.0892206	0.595484	83.4225	1.27252	-1.74576	0.981386
99	0.58787	-0.0860694	0.594137	84.0166	1.27252	-1.74576	0.981386


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979807	1.39288	1.39288	1.27352	-1.74576	0.981386
1	0.980202	-0.959998	1.372	2.76489	1.27352	-1.74576	0.981386
2	0.970602	-0.940565	1.35157	4.11645	1.27352	-1.74576	0.981386
3	0.961196	-0.9215	1.33156	5.44801	1.27352	-1.74576	0.981386
4	0.951981	-0.902797	1.31199	6.76	1.27352	-1.74576	0.981386
5	0.942953	-0.884448	1.29283	8.05283	1.27352	-1.74576	0.981386
6	0.934109	-0.866447	1.27408	9.32692	1.27352	-1.74576	0.981386
7	0.925444	-0.848786	1.25574	10.5827	1.27352	-1.74576	0.981386
8	0.916957	-0.83146	1.23779	11.8205	1.27352	-1.74576	0.981386
9	0.908642	-0.814461	1.22024	13.0407	1.27352	-1.74576	0.981386
10	0.900497	-0.797784	1.20306	14.2437	1.27352	-1.74576	0.981386
11	0.892519	-0.781421	1.18626	15.43	1.27352	-1.74576	0.981386
12	0.884705	-0.765368	1.16983	16.5998	1.27352	-1.74576	0.981386
13	0.877052	-0.749618	1.15375	17.7536	1.27352	-1.74576	0.981386
14	0.869555	-0.734164	1.13804	18.8916	1.27352	-1.74576	0.981386
15	0.862214	-0.719003	1.12267	20.0143	1.27352	-1.74576	0.981386
16	0.855024	-0.704126	1.10764	21.1219	1.27352	-1.74576	0.981386
17	0.847982	-0.689531	1.09294	22.2149	1.27352	-1.74576	0.981386
18	0.841087	-0.67521	1.07858	23.2934	1.27352	-1.74576	0.981386
19	0.834335	-0.661158	1.06454	24.358	1.27352	-1.74576	0.981386
20	0.827723	-0.647372	1.05082	25.4088	1.27352	-1.74576	0.981386
21	0.82125	-0.633844	1.03741	26.4462	1.27352	-1.74576	0.981386
22	0.814911	-0.620571	1.0243	27.4705	1.27352	-1.74576	0.981386
23	0.808706	-0.607547	1.01149	28.482	1.27352	-1.74576	0.981386
24	0.80263	-0.594768	0.998981	29.481	1.27352	-1.74576	0.981386
25	0.796682	-0.582229	0.986759	30.4677	1.27352	-1.74576	0.981386
26	0.79086	-0.569925	0.97482	31.4426	1.27352	-1.74576	0.981386
27	0.785161	-0.557852	0.96316	32.4057	1.27352	-1.74576	0.981386
28	0.779582	-0.546005	0.951772	33.3575	1.27352	-1.74576	0.981386
29	0.774122	-0.534381	0.940653	34.2981	1.27352	-1.74576	0.981386
30	0.768779	-0.522974	0.929797	35.2279	1.27352	-1.74576	0.981386
31	0.763549	-0.511781	0.919199	36.1471	1.27352	-1.74576	0.981386
32	0.758431	-0.500798	0.908855	37.056	1.27352	-1.74576	0.981386
33	0.753423	-0.490021	0.898758	37.9548	1.27352	-1.74576	0.981386
34	0.748523	-0.479445	0.888906	38.8437	1.27352	-1.74576	0.981386
35	0.743728	-0.469067	0.879293	39.723	1.27352	-1.74576	0.981386
36	0.739038	-0.458883	0.869914	40.5929	1.27352	-1.74576	0.981386
37	0.734449	-0.448889	0.860765	41.4536	1.27352	-1.74576	0.981386
38	0.72996	-0.439082	0.851842	42.3055	1.27352	-1.74576	0.981386
39	0.725569	-0.429458	0.84314	43.1486	1.27352	-1.74576	0.981386
40	0.721275	-0.420014	0.834655	43.9833	1.27352	-1.74576	0.981386
41	0.717074	-0.410747	0.826383	44.8097	1.27352	-1.74576	0.981386
42	0.712967	-0.401652	0.818319	45.628	1.27352	-1.74576	0.981386
43	0.70895	-0.392727	0.81046	46.4384	1.27352	-1.74576	0.981386
44	0.705023	-0.383968	0.802801	47.2412	1.27352	-1.74576	0.981386
45	0.701184	-0.375372	0.795338	48.0366	1.27352	-1.74576	0.981386
46	0.69743	-0.366937	0.788068	48.8246	1.27352	-1.74576	0.981386
47	0.69376	-0.358658	0.780986	49.6056	1.27352	-1.74576	0.981386
48	0.690174	-0.350534	0.774089	50.3797	1.27352	-1.74576	0.981386
49	0.686669	-0.342561	0.767373	51.1471	1.27352	-1.74576	0.981386
50	0.683243	-0.334736	0.760835	51.9079	1.27352	-1.74576	0.981386
51	0.679896	-0.327057	0.754469	52.6624	1.27352	-1.74576	0.981386
52	0.676625	-0.31952	0.748274	53.4107	1.27352	-1.74576	0.981386
53	0.67343	-0.312124	0.742246	54.1529	1.27352	-1.74576	0.981386
54	0.670309	-0.304865	0.73638	54.8893	1.27352	-1.74576	0.981386
55	0.66726	-0.29774	0.730674	55.62	1.27352	-1.74576	0.981386
56	0.664282	-0.290748	0.725125	56.3451	1.27352	-1.74576	0.981386
57	0.661375	-0.283886	0.719728	57.0648	1.27352	-1.74576	0.981386
58	0.658536	-0.27715	0.71448	57.7793	1.27352	-1.74576	0.981386
59	0.655765	-0.27054	0.709379	58.4887	1.27352	-1.74576	0.981386
60	0.653059	-0.264052	0.704422	59.1931	1.27352	-1.74576	0.981386
61	0.650419	-0.257684	0.699604	59.8927	1.27352	-1.74576	0.981386
62	0.647842	-0.251434	0.694923	60.5876	1.27352	-1.74576	0.981386
63	0.645328	-0.2453	0.690377	61.278	1.27352	-1.74576	0.981386
64	0.642875	-0.239279	0.685961	61.964	1.27352	-1.74576	0.981386
65	0.640482	-0.23337	0.681673	62.6456	1.27352	-1.74576	0.981386
66	0.638148	-0.22757	0.677511	63.3231	1.27352	-1.74576	0.981386
67	0.635872	-0.221876	0.673471	63.9966	1.27352	-1.74576	0.981386
68	0.633654	-0.216288	0.66955	64.6662	1.27352	-1.74576	0.981386
69	0.631491	-0.210803	0.665747	65.3319	1.27352	-1.74576	0.981386
70	0.629383	-0.20542	0.662057	65.994	1.27352	-1.74576	0.981386
71	0.627328	-0.200135	0.658479	66.6525	1.27352	-1.74576	0.981386
72	0.625327	-0.194948	0.65501	67.3075	1.27352	-1.74576	0.981386
73	0.623378	-0.189856	0.651648	67.9591	1.27352	-1.74576	0.981386
74	0.621479	-0.184858	0.648389	68.6075	1.27352	-1.74576	0.981386
75	0.61963	-0.179952	0.645232	69.2527	1.27352	-1.74576	0.981386
76	0.617831	-0.175137	0.642174	69.8949	1.27352	-1.74576	0.981386
77	0.61608	-0.17041	0.639213	70.5341	1.27352	-1.74576	0.981386
78	0.614376	-0.165769	0.636346	71.1705	1.27352	-1.74576	0.981386
79	0.612718	-0.161214	0.633572	71.804	1.27352	-1.74576	0.981386
80	0.611106	-0.156742	0.630887	72.4349	1.27352	-1.74576	0.981386
81	0.609538	-0.152353	0.62829	73.0632	1.27352	-1.74576	0.981386
82	0.608015	-0.148044	0.625779	73.689	1.27352	-1.74576	0.981386
83	0.606534	-0.143814	0.623351	74.3123	1.27352	-1.74576	0.981386
84	0.605096	-0.139661	0.621004	74.9333	1.27352	-1.74576	0.981386
85	0.6037	-0.135584	0.618738	75.5521	1.27352	-1.74576	0.981386
86	0.602344	-0.131582	0.616548	76.1686	1.27352	-1.74576	0.981386
87	0.601028	-0.127653	0.614435	76.7831	1.27352	-1.74576	0.981386
88	0.599751	-0.123796	0.612395	77.3955	1.27352	-1.74576	0.981386
89	0.598513	-0.120009	0.610426	78.0059	1.27352	-1.74576	0.981386
90	0.597313	-0.116291	0.608528	78.6144	1.27352	-1.74576	0.981386
91	0.59615	-0.112641	0.606699	79.2211	1.27352	-1.74576	0.981386
92	0.595024	-0.109058	0.604936	79.8261	1.27352	-1.74576	0.981386
93	0.593933	-0.105539	0.603237	80.4293	1.27352	-1.74576	0.981386
94	0.592878	-0.102085	0.601603	81.0309	1.27352	-1.74576	0.981386
95	0.591857	-0.0986935	0.600029	81.6309	1.27352	-1.74576	0.981386
96	0.59087	-0.0953636	0.598516	82.2294	1.27352	-1.74576	0.981386
97	0.589917	-0.0920942	0.597062	82.8265	1.27352	-1.74576	0.981386
98	0.588996	-0.0888841	0.595665	83.4222	1.27352	-1.74576	0.981386
99	0.588107	-0.0857322	0.594323	84.0165	1.27352	-1.74576	0.981386


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979827	1.3929	1.3929	1.27252	-1.74476	0.981386
1	0.980202	-0.960037	1.37203	2.76493	1.27252	-1.74476	0.981386
2	0.970601	-0.940623	1.35161	4.11653	1.27252	-1.74476	0.981386
3	0.961195	-0.921576	1.33162	5.44815	1.27252	-1.74476	0.981386
4	0.951979	-0.90289	1.31205	6.7602	1.27252	-1.74476	0.981386
5	0.94295	-0.884559	1.2929	8.0531	1.27252	-1.74476	0.981386
6	0.934105	-0.866574	1.27417	9.32727	1.27252	-1.74476	0.981386
7	0.925439	-0.848929	1.25583	10.5831	1.27252	-1.74476	0.981386
8	0.91695	-0.831618	1.2379	11.821	1.27252	-1.74476	0.981386
9	0.908634	-0.814634	1.22035	13.0413	1.27252	-1.74476	0.981386
10	0.900487	-0.797971	1.20318	14.2445	1.27252	-1.74476	0.981386
11	0.892508	-0.781622	1.18638	15.4309	1.27252	-1.74476	0.981386
12	0.884691	-0.765582	1.16995	16.6009	1.27252	-1.74476	0.981386
13	0.877036	-0.749844	1.15389	17.7547	1.27252	-1.74476	0.981386
14	0.869537	-0.734404	1.13818	18.8929	1.27252	-1.74476	0.981386
15	0.862193	-0.719254	1.12281	20.0157	1.27252	-1.74476	0.981386
16	0.855001	-0.704389	1.10779	21.1235	1.27252	-1.74476	0.981386
17	0.847957	-0.689804	1.0931	22.2166	1.27252	-1.74476	0.981386
18	0.841059	-0.675494	1.07874	23.2954	1.27252	-1.74476	0.981386
19	0.834304	-0.661453	1.0647	24.36	1.27252	-1.74476	0.981386
20	0.827689	-0.647676	1.05098	25.411	1.27252	-1.74476	0.981386
21	0.821212	-0.634158	1.03757	26.4486	1.27252	-1.74476	0.981386
22	0.814871	-0.620894	1.02446	27.4731	1.27252	-1.74476	0.981386
23	0.808662	-0.607879	1.01166	28.4847	1.27252	-1.74476	0.981386
24	0.802583	-0.595108	0.999146	29.4839	1.27252	-1.74476	0.981386
25	0.796632	-0.582577	0.986924	30.4708	1.27252	-1.74476	0.981386
26	0.790806	-0.570282	0.974985	31.4458	1.27252	-1.74476	0.981386
27	0.785103	-0.558216	0.963324	32.4091	1.27252	-1.74476	0.981386
28	0.779521	-0.546377	0.951935	33.361	1.27252	-1.74476	0.981386
29	0.774057	-0.534759	0.940815	34.3018	1.27252	-1.74476	0.981386
30	0.76871	-0.52336	0.929957	35.2318	1.27252	-1.74476	0.981386
31	0.763476	-0.512173	0.919357	36.1512	1.27252	-1.74476	0.981386
32	0.758355	-0.501196	0.90901	37.0602	1.27252	-1.74476	0.981386
33	0.753343	-0.490424	0.898911	37.9591	1.27252	-1.74476	0.981386
34	0.748438	-0.479854	0.889056	38.8481	1.27252	-1.74476	0.981386
35	0.74364	-0.469482	0.879439	39.7276	1.27252	-1.74476	0.981386
36	0.738945	-0.459303	0.870057	40.5976	1.27252	-1.74476	0.981386
37	0.734352	-0.449314	0.860904	41.4585	1.27252	-1.74476	0.981386
38	0.729859	-0.439512	0.851977	42.3105	1.27252	-1.74476	0.981386
39	0.725464	-0.429893	0.843271	43.1538	1.27252	-1.74476	0.981386
40	0.721165	-0.420453	0.834781	43.9886	1.27252	-1.74476	0.981386
41	0.71696	-0.411189	0.826504	44.8151	1.27252	-1.74476	0.981386
42	0.712848	-0.402098	0.818435	45.6335	1.27252	-1.74476	0.981386
43	0.708827	-0.393177	0.81057	46.4441	1.27252	-1.74476	0.981386
44	0.704896	-0.384422	0.802906	47.247	1.27252	-1.74476	0.981386
45	0.701051	-0.375829	0.795437	48.0424	1.27252	-1.74476	0.981386
46	0.697293	-0.367397	0.788161	48.8306	1.27252	-1.74476	0.981386
47	0.693619	-0.359122	0.781074	49.6117	1.27252	-1.74476	0.981386
48	0.690028	-0.351	0.77417	50.3858	1.27252	-1.74476	0.981386
49	0.686518	-0.34303	0.767448	51.1533	1.27252	-1.74476	0.981386
50	0.683088	-0.335208	0.760903	51.9142	1.27252	-1.74476	0.981386
51	0.679736	-0.327531	0.754531	52.6687	1.27252	-1.74476	0.981386
52	0.67646	-0.319997	0.748329	53.417	1.27252	-1.74476	0.981386
53	0.67326	-0.312602	0.742293	54.1593	1.27252	-1.74476	0.981386
54	0.670134	-0.305345	0.736421	54.8957	1.27252	-1.74476	0.981386
55	0.667081	-0.298223	0.730708	55.6265	1.27252	-1.74476	0.981386
56	0.664099	-0.291232	0.72515	56.3516	1.27252	-1.74476	0.981386
57	0.661186	-0.284372	0.719746	57.0714	1.27252	-1.74476	0.981386
58	0.658343	-0.277638	0.714491	57.7858	1.27252	-1.74476	0.981386
59	0.655566	-0.271029	0.709383	58.4952	1.27252	-1.74476	0.981386
60	0.652856	-0.264542	0.704417	59.1996	1.27252	-1.74476	0.981386
61	0.65021	-0.258176	0.699592	59.8992	1.27252	-1.74476	0.981386
62	0.647629	-0.251927	0.694903	60.5941	1.27252	-1.74476	0.981386
63	0.645109	-0.245794	0.690348	61.2845	1.27252	-1.74476	0.981386
64	0.642651	-0.239774	0.685925	61.9704	1.27252	-1.74476	0.981386
65	0.640254	-0.233865	0.681629	62.652	1.27252	-1.74476	0.981386
66	0.637915	-0.228066	0.677458	63.3295	1.27252	-1.74476	0.981386
67	0.635634	-0.222373	0.67341	64.0029	1.27252	-1.74476	0.981386
68	0.633411	-0.216786	0.669481	64.6724	1.27252	-1.74476	0.981386
69	0.631243	-0.211302	0.665669	65.3381	1.27252	-1.74476	0.981386
70	0.62913	-0.205918	0.661972	66	1.27252	-1.74476	0.981386
71	0.627071	-0.200634	0.658386	66.6584	1.27252	-1.74476	0.981386
72	0.625064	-0.195447	0.654908	67.3133	1.27252	-1.74476	0.981386
73	0.62311	-0.190356	0.651538	67.9649	1.27252	-1.74476	0.981386
74	0.621206	-0.185358	0.648271	68.6131	1.27252	-1.74476	0.981386
75	0.619353	-0.180452	0.645105	69.2582	1.27252	-1.74476	0.981386
76	0.617548	-0.175637	0.642039	69.9003	1.27252	-1.74476	0.981386
77	0.615792	-0.17091	0.639069	70.5393	1.27252	-1.74476	0.981386
78	0.614083	-0.166269	0.636194	71.1755	1.27252	-1.74476	0.981386
79	0.61242	-0.161714	0.633411	71.8089	1.27252	-1.74476	0.981386
80	0.610803	-0.157242	0.630718	72.4397	1.27252	-1.74476	0.981386
81	0.60923	-0.152853	0.628113	73.0678	1.27252	-1.74476	0.981386
82	0.607702	-0.148543	0.625593	73.6934	1.27252	-1.74476	0.981386
83	0.606216	-0.144313	0.623157	74.3165	1.27252	-1.74476	0.981386
84	0.604773	-0.14016	0.620802	74.9373	1.27252	-1.74476	0.981386
85	0.603372	-0.136083	0.618527	75.5559	1.27252	-1.74476	0.981386
86	0.602011	-0.13208	0.61633	76.1722	1.27252	-1.74476	0.981386
87	0.60069	-0.128151	0.614208	76.7864	1.27252	-1.74476	0.981386
88	0.599409	-0.124293	0.61216	77.3986	1.27252	-1.74476	0.981386
89	0.598166	-0.120506	0.610183	78.0087	1.27252	-1.74476	0.981386
90	0.596961	-0.116788	0.608277	78.617	1.27252	-1.74476	0.981386
91	0.595793	-0.113137	0.60644	79.2235	1.27252	-1.74476	0.981386
92	0.594661	-0.109553	0.604668	79.8281	1.27252	-1.74476	0.981386
93	0.593566	-0.106034	0.602962	80.4311	1.27252	-1.74476	0.981386
94	0.592505	-0.10258	0.60132	81.0324	1.27252	-1.74476	0.981386
95	0.59148	-0.0991875	0.599739	81.6321	1.27252	-1.74476	0.981386
96	0.590488	-0.095857	0.598218	82.2304	1.27252	-1.74476	0.981386
97	0.589529	-0.092587	0.596755	82.8271	1.27252	-1.74476	0.981386
98	0.588603	-0.0893762	0.59535	83.4225	1.27252	-1.74476	0.981386
99	0.58771	-0.0862236	0.594001	84.0165	1.27252	-1.74476	0.981386


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979817	1.39289	1.39289	1.27252	-1.74576	0.982386
1	0.980202	-0.960017	1.37202	2.76491	1.27252	-1.74576	0.982386
2	0.970602	-0.940593	1.35159	4.11649	1.27252	-1.74576	0.982386
3	0.961196	-0.921537	1.33159	5.44808	1.27252	-1.74576	0.982386
4	0.95198	-0.902842	1.31202	6.7601	1.27252	-1.74576	0.982386
5	0.942952	-0.884501	1.29287	8.05296	1.27252	-1.74576	0.982386
6	0.934107	-0.866508	1.27412	9.32709	1.27252	-1.74576	0.982386
7	0.925442	-0.848854	1.25579	10.5829	1.27252	-1.74576	0.982386
8	0.916953	-0.831535	1.23784	11.8207	1.27252	-1.74576	0.982386
9	0.908638	-0.814543	1.22029	13.041	1.27252	-1.74576	0.982386
10	0.900493	-0.797871	1.20311	14.2441	1.27252	-1.74576	0.982386
11	0.892514	-0.781515	1.18632	15.4304	1.27252	-1.74576	0.982386
12	0.884699	-0.765467	1.16989	16.6003	1.27252	-1.74576	0.982386
13	0.877044	-0.749723	1.15382	17.7541	1.27252	-1.74576	0.982386
14	0.869547	-0.734275	1.1381	18.8922	1.27252	-1.74576	0.982386
15	0.862204	-0.719118	1.12273	20.015	1.27252	-1.74576	0.982386
16	0.855013	-0.704246	1.1077	21.1227	1.27252	-1.74576	0.982386
17	0.84797	-0.689655	1.09301	22.2157	1.27252	-1.74576	0.982386
18	0.841074	-0.675339	1.07865	23.2943	1.27252	-1.74576	0.982386
19	0.83432	-0.661292	1.06461	24.3589	1.27252	-1.74576	0.982386
20	0.827708	-0.647509	1.05089	25.4098	1.27252	-1.74576	0.982386
21	0.821232	-0.633985	1.03748	26.4473	1.27252	-1.74576	0.982386
22	0.814893	-0.620716	1.02437	27.4717	1.27252	-1.74576	0.982386
23	0.808685	-0.607695	1.01157	28.4833	1.27252	-1.74576	0.982386
24	0.802608	-0.59492	0.999054	29.4823	1.27252	-1.74576	0.982386
25	0.796659	-0.582384	0.986832	30.4691	1.27252	-1.74576	0.982386
26	0.790835	-0.570083	0.974893	31.444	1.27252	-1.74576	0.982386
27	0.785135	-0.558013	0.963232	32.4073	1.27252	-1.74576	0.982386
28	0.779554	-0.54617	0.951844	33.3591	1.27252	-1.74576	0.982386
29	0.774093	-0.534548	0.940724	34.2998	1.27252	-1.74576	0.982386
30	0.768747	-0.523145	0.929867	35.2297	1.27252	-1.74576	0.982386
31	0.763516	-0.511954	0.919268	36.149	1.27252	-1.74576	0.982386
32	0.758396	-0.500974	0.908922	37.0579	1.27252	-1.74576	0.982386
33	0.753387	-0.490199	0.898825	37.9567	1.27252	-1.74576	0.982386
34	0.748485	-0.479625	0.888971	38.8457	1.27252	-1.74576	0.982386
35	0.743688	-0.469249	0.879356	39.725	1.27252	-1.74576	0.982386
36	0.738996	-0.459068	0.869976	40.595	1.27252	-1.74576	0.982386
37	0.734405	-0.449076	0.860825	41.4558	1.27252	-1.74576	0.982386
38	0.729914	-0.439272	0.851901	42.3077	1.27252	-1.74576	0.982386
39	0.725522	-0.42965	0.843197	43.1509	1.27252	-1.74576	0.982386
40	0.721225	-0.420208	0.83471	43.9856	1.27252	-1.74576	0.982386
41	0.717023	-0.410942	0.826435	44.8121	1.27252	-1.74576	0.982386
42	0.712914	-0.401849	0.81837	45.6305	1.27252	-1.74576	0.982386
43	0.708895	-0.392926	0.810508	46.441	1.27252	-1.74576	0.982386
44	0.704966	-0.384169	0.802847	47.2438	1.27252	-1.74576	0.982386
45	0.701124	-0.375575	0.795382	48.0392	1.27252	-1.74576	0.982386
46	0.697368	-0.367141	0.788109	48.8273	1.27252	-1.74576	0.982386
47	0.693697	-0.358865	0.781025	49.6083	1.27252	-1.74576	0.982386
48	0.690108	-0.350742	0.774125	50.3824	1.27252	-1.74576	0.982386
49	0.686601	-0.342771	0.767406	51.1499	1.27252	-1.74576	0.982386
50	0.683173	-0.334947	0.760865	51.9107	1.27252	-1.74576	0.982386
51	0.679824	-0.32727	0.754497	52.6652	1.27252	-1.74576	0.982386
52	0.676551	-0.319735	0.748299	53.4135	1.27252	-1.74576	0.982386
53	0.673354	-0.31234	0.742268	54.1558	1.27252	-1.74576	0.982386
