
Current theta : [ 1.27907 , -1.73763 , 0.984403 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
51	0.67984	-0.326945	0.754371	52.6643	1.27907	-1.73763	0.984403
52	0.67657	-0.319394	0.748171	53.4124	1.27907	-1.73763	0.984403
53	0.673376	-0.311983	0.742138	54.1546	1.27907	-1.73763	0.984403
54	0.670257	-0.30471	0.736269	54.8908	1.27907	-1.73763	0.984403
55	0.667209	-0.297571	0.730559	55.6214	1.27907	-1.73763	0.984403
56	0.664234	-0.290564	0.725006	56.3464	1.27907	-1.73763	0.984403
57	0.661328	-0.283686	0.719606	57.066	1.27907	-1.73763	0.984403
58	0.658491	-0.276936	0.714356	57.7804	1.27907	-1.73763	0.984403
59	0.655722	-0.270311	0.709252	58.4896	1.27907	-1.73763	0.984403
60	0.653019	-0.263808	0.704293	59.1939	1.27907	-1.73763	0.984403
61	0.650381	-0.257425	0.699473	59.8934	1.27907	-1.73763	0.984403
62	0.647806	-0.25116	0.694791	60.5882	1.27907	-1.73763	0.984403
63	0.645295	-0.245011	0.690243	61.2784	1.27907	-1.73763	0.984403
64	0.642845	-0.238975	0.685827	61.9642	1.27907	-1.73763	0.984403
65	0.640455	-0.23305	0.681539	62.6458	1.27907	-1.73763	0.984403
66	0.638124	-0.227235	0.677376	63.3232	1.27907	-1.73763	0.984403
67	0.635852	-0.221526	0.673336	63.9965	1.27907	-1.73763	0.984403
68	0.633637	-0.215923	0.669416	64.6659	1.27907	-1.73763	0.984403
69	0.631478	-0.210423	0.665614	65.3315	1.27907	-1.73763	0.984403
70	0.629373	-0.205024	0.661926	65.9935	1.27907	-1.73763	0.984403
71	0.627323	-0.199724	0.65835	66.6518	1.27907	-1.73763	0.984403
72	0.625326	-0.194522	0.654883	67.3067	1.27907	-1.73763	0.984403
73	0.623381	-0.189415	0.651523	67.9582	1.27907	-1.73763	0.984403
74	0.621487	-0.184402	0.648267	68.6065	1.27907	-1.73763	0.984403
75	0.619643	-0.179481	0.645113	69.2516	1.27907	-1.73763	0.984403
76	0.617848	-0.174651	0.642058	69.8936	1.27907	-1.73763	0.984403
77	0.616101	-0.169908	0.639101	70.5327	1.27907	-1.73763	0.984403
78	0.614402	-0.165253	0.636238	71.169	1.27907	-1.73763	0.984403
79	0.61275	-0.160683	0.633468	71.8025	1.27907	-1.73763	0.984403
80	0.611143	-0.156197	0.630787	72.4332	1.27907	-1.73763	0.984403
81	0.609581	-0.151792	0.628196	73.0614	1.27907	-1.73763	0.984403
82	0.608063	-0.147468	0.625689	73.6871	1.27907	-1.73763	0.984403
83	0.606588	-0.143223	0.623267	74.3104	1.27907	-1.73763	0.984403
84	0.605156	-0.139056	0.620927	74.9313	1.27907	-1.73763	0.984403
85	0.603765	-0.134965	0.618666	75.55	1.27907	-1.73763	0.984403
86	0.602416	-0.130948	0.616484	76.1665	1.27907	-1.73763	0.984403
87	0.601106	-0.127004	0.614377	76.7808	1.27907	-1.73763	0.984403
88	0.599836	-0.123133	0.612344	77.3932	1.27907	-1.73763	0.984403
89	0.598605	-0.119331	0.610383	78.0036	1.27907	-1.73763	0.984403
90	0.597412	-0.115599	0.608493	78.6121	1.27907	-1.73763	0.984403
91	0.596256	-0.111935	0.606671	79.2187	1.27907	-1.73763	0.984403
92	0.595136	-0.108337	0.604917	79.8237	1.27907	-1.73763	0.984403
93	0.594053	-0.104805	0.603227	80.4269	1.27907	-1.73763	0.984403
94	0.593005	-0.101336	0.601601	81.0285	1.27907	-1.73763	0.984403
95	0.591991	-0.0979306	0.600037	81.6285	1.27907	-1.73763	0.984403
96	0.591012	-0.0945868	0.598533	82.2271	1.27907	-1.73763	0.984403
97	0.590066	-0.0913034	0.597088	82.8241	1.27907	-1.73763	0.984403
98	0.589153	-0.0880795	0.595701	83.4198	1.27907	-1.73763	0.984403
99	0.588272	-0.0849138	0.594369	84.0142	1.27907	-1.73763	0.984403


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979823	1.39289	1.39289	1.28007	-1.73763	0.984403
1	0.980202	-0.960028	1.37202	2.76492	1.28007	-1.73763	0.984403
2	0.970601	-0.940606	1.35159	4.11651	1.28007	-1.73763	0.984403
3	0.961195	-0.921552	1.3316	5.44811	1.28007	-1.73763	0.984403
4	0.95198	-0.902858	1.31203	6.76014	1.28007	-1.73763	0.984403
5	0.942951	-0.884516	1.29288	8.05301	1.28007	-1.73763	0.984403
6	0.934106	-0.866521	1.27413	9.32715	1.28007	-1.73763	0.984403
7	0.925441	-0.848865	1.25579	10.5829	1.28007	-1.73763	0.984403
8	0.916952	-0.831542	1.23785	11.8208	1.28007	-1.73763	0.984403
9	0.908637	-0.814545	1.22029	13.0411	1.28007	-1.73763	0.984403
10	0.900491	-0.797869	1.20311	14.2442	1.28007	-1.73763	0.984403
11	0.892513	-0.781506	1.18631	15.4305	1.28007	-1.73763	0.984403
12	0.884698	-0.765452	1.16987	16.6004	1.28007	-1.73763	0.984403
13	0.877043	-0.749699	1.1538	17.7542	1.28007	-1.73763	0.984403
14	0.869546	-0.734243	1.13808	18.8922	1.28007	-1.73763	0.984403
15	0.862204	-0.719077	1.12271	20.015	1.28007	-1.73763	0.984403
16	0.855013	-0.704196	1.10767	21.1226	1.28007	-1.73763	0.984403
17	0.847971	-0.689594	1.09298	22.2156	1.28007	-1.73763	0.984403
18	0.841075	-0.675267	1.07861	23.2942	1.28007	-1.73763	0.984403
19	0.834322	-0.661209	1.06456	24.3588	1.28007	-1.73763	0.984403
20	0.82771	-0.647414	1.05083	25.4096	1.28007	-1.73763	0.984403
21	0.821236	-0.633878	1.03741	26.447	1.28007	-1.73763	0.984403
22	0.814897	-0.620595	1.0243	27.4713	1.28007	-1.73763	0.984403
23	0.808691	-0.607562	1.01149	28.4828	1.28007	-1.73763	0.984403
24	0.802616	-0.594773	0.998973	29.4818	1.28007	-1.73763	0.984403
25	0.796668	-0.582223	0.986744	30.4685	1.28007	-1.73763	0.984403
26	0.790846	-0.569908	0.974798	31.4433	1.28007	-1.73763	0.984403
27	0.785147	-0.557823	0.963131	32.4065	1.28007	-1.73763	0.984403
28	0.779569	-0.545965	0.951738	33.3582	1.28007	-1.73763	0.984403
29	0.774109	-0.534328	0.940612	34.2988	1.28007	-1.73763	0.984403
30	0.768766	-0.522908	0.929749	35.2286	1.28007	-1.73763	0.984403
31	0.763537	-0.511702	0.919145	36.1477	1.28007	-1.73763	0.984403
32	0.75842	-0.500706	0.908794	37.0565	1.28007	-1.73763	0.984403
33	0.753412	-0.489914	0.898691	37.9552	1.28007	-1.73763	0.984403
34	0.748513	-0.479324	0.888833	38.844	1.28007	-1.73763	0.984403
35	0.74372	-0.468932	0.879214	39.7232	1.28007	-1.73763	0.984403
36	0.739031	-0.458733	0.869829	40.5931	1.28007	-1.73763	0.984403
37	0.734443	-0.448725	0.860675	41.4537	1.28007	-1.73763	0.984403
38	0.729956	-0.438903	0.851746	42.3055	1.28007	-1.73763	0.984403
39	0.725567	-0.429264	0.843039	43.1485	1.28007	-1.73763	0.984403
40	0.721275	-0.419804	0.834549	43.9831	1.28007	-1.73763	0.984403
41	0.717076	-0.410521	0.826273	44.8093	1.28007	-1.73763	0.984403
42	0.712971	-0.401411	0.818204	45.6275	1.28007	-1.73763	0.984403
43	0.708957	-0.392469	0.810341	46.4379	1.28007	-1.73763	0.984403
44	0.705032	-0.383695	0.802678	47.2406	1.28007	-1.73763	0.984403
45	0.701196	-0.375083	0.795212	48.0358	1.28007	-1.73763	0.984403
46	0.697445	-0.366631	0.787939	48.8237	1.28007	-1.73763	0.984403
47	0.693778	-0.358336	0.780854	49.6046	1.28007	-1.73763	0.984403
48	0.690195	-0.350196	0.773955	50.3785	1.28007	-1.73763	0.984403
49	0.686693	-0.342206	0.767237	51.1458	1.28007	-1.73763	0.984403
50	0.683271	-0.334365	0.760696	51.9065	1.28007	-1.73763	0.984403
51	0.679927	-0.326669	0.75433	52.6608	1.28007	-1.73763	0.984403
52	0.676661	-0.319116	0.748134	53.4089	1.28007	-1.73763	0.984403
53	0.67347	-0.311703	0.742105	54.151	1.28007	-1.73763	0.984403
54	0.670352	-0.304427	0.736239	54.8873	1.28007	-1.73763	0.984403
55	0.667308	-0.297285	0.730533	55.6178	1.28007	-1.73763	0.984403
56	0.664335	-0.290277	0.724984	56.3428	1.28007	-1.73763	0.984403
57	0.661433	-0.283397	0.719588	57.0624	1.28007	-1.73763	0.984403
58	0.658599	-0.276645	0.714342	57.7767	1.28007	-1.73763	0.984403
59	0.655832	-0.270018	0.709243	58.486	1.28007	-1.73763	0.984403
60	0.653132	-0.263513	0.704287	59.1902	1.28007	-1.73763	0.984403
61	0.650497	-0.257129	0.699472	59.8897	1.28007	-1.73763	0.984403
62	0.647926	-0.250862	0.694794	60.5845	1.28007	-1.73763	0.984403
63	0.645417	-0.244711	0.690251	61.2748	1.28007	-1.73763	0.984403
64	0.64297	-0.238673	0.685839	61.9606	1.28007	-1.73763	0.984403
65	0.640583	-0.232747	0.681556	62.6422	1.28007	-1.73763	0.984403
66	0.638256	-0.22693	0.677398	63.3196	1.28007	-1.73763	0.984403
67	0.635986	-0.22122	0.673362	63.9929	1.28007	-1.73763	0.984403
68	0.633774	-0.215616	0.669447	64.6624	1.28007	-1.73763	0.984403
69	0.631618	-0.210114	0.665649	65.328	1.28007	-1.73763	0.984403
70	0.629517	-0.204714	0.661966	65.99	1.28007	-1.73763	0.984403
71	0.62747	-0.199413	0.658395	66.6484	1.28007	-1.73763	0.984403
72	0.625476	-0.194209	0.654933	67.3033	1.28007	-1.73763	0.984403
73	0.623533	-0.189101	0.651578	67.9549	1.28007	-1.73763	0.984403
74	0.621642	-0.184087	0.648327	68.6032	1.28007	-1.73763	0.984403
75	0.619802	-0.179165	0.645178	69.2484	1.28007	-1.73763	0.984403
76	0.61801	-0.174333	0.642128	69.8905	1.28007	-1.73763	0.984403
77	0.616267	-0.16959	0.639175	70.5297	1.28007	-1.73763	0.984403
78	0.614571	-0.164933	0.636318	71.166	1.28007	-1.73763	0.984403
79	0.612921	-0.160362	0.633552	71.7996	1.28007	-1.73763	0.984403
80	0.611318	-0.155874	0.630877	72.4304	1.28007	-1.73763	0.984403
81	0.609759	-0.151469	0.62829	73.0587	1.28007	-1.73763	0.984403
82	0.608244	-0.147144	0.62579	73.6845	1.28007	-1.73763	0.984403
83	0.606773	-0.142898	0.623372	74.3079	1.28007	-1.73763	0.984403
84	0.605344	-0.13873	0.621037	74.9289	1.28007	-1.73763	0.984403
85	0.603957	-0.134637	0.618782	75.5477	1.28007	-1.73763	0.984403
86	0.60261	-0.13062	0.616604	76.1643	1.28007	-1.73763	0.984403
87	0.601304	-0.126675	0.614502	76.7788	1.28007	-1.73763	0.984403
88	0.600037	-0.122803	0.612475	77.3913	1.28007	-1.73763	0.984403
89	0.598809	-0.119	0.610519	78.0018	1.28007	-1.73763	0.984403
90	0.597619	-0.115267	0.608634	78.6104	1.28007	-1.73763	0.984403
91	0.596467	-0.111602	0.606817	79.2173	1.28007	-1.73763	0.984403
92	0.595351	-0.108004	0.605068	79.8223	1.28007	-1.73763	0.984403
93	0.594271	-0.104471	0.603383	80.4257	1.28007	-1.73763	0.984403
94	0.593226	-0.101001	0.601763	81.0275	1.28007	-1.73763	0.984403
95	0.592216	-0.097595	0.600204	81.6277	1.28007	-1.73763	0.984403
96	0.59124	-0.0942504	0.598705	82.2264	1.28007	-1.73763	0.984403
97	0.590297	-0.0909664	0.597265	82.8237	1.28007	-1.73763	0.984403
98	0.589388	-0.0877417	0.595883	83.4195	1.28007	-1.73763	0.984403
99	0.58851	-0.0845752	0.594556	84.0141	1.28007	-1.73763	0.984403


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979843	1.39291	1.39291	1.27907	-1.73663	0.984403
1	0.980202	-0.960067	1.37205	2.76496	1.27907	-1.73663	0.984403
2	0.970601	-0.940664	1.35163	4.11659	1.27907	-1.73663	0.984403
3	0.961194	-0.921628	1.33165	5.44824	1.27907	-1.73663	0.984403
4	0.951978	-0.902951	1.31209	6.76033	1.27907	-1.73663	0.984403
5	0.942948	-0.884627	1.29295	8.05328	1.27907	-1.73663	0.984403
6	0.934102	-0.866648	1.27422	9.3275	1.27907	-1.73663	0.984403
7	0.925436	-0.849008	1.25588	10.5834	1.27907	-1.73663	0.984403
8	0.916946	-0.8317	1.23795	11.8213	1.27907	-1.73663	0.984403
9	0.908629	-0.814718	1.2204	13.0417	1.27907	-1.73663	0.984403
10	0.900481	-0.798056	1.20323	14.245	1.27907	-1.73663	0.984403
11	0.892501	-0.781707	1.18643	15.4314	1.27907	-1.73663	0.984403
12	0.884684	-0.765666	1.17	16.6014	1.27907	-1.73663	0.984403
13	0.877027	-0.749926	1.15393	17.7553	1.27907	-1.73663	0.984403
14	0.869528	-0.734482	1.13822	18.8936	1.27907	-1.73663	0.984403
15	0.862183	-0.719328	1.12285	20.0164	1.27907	-1.73663	0.984403
16	0.85499	-0.704459	1.10782	21.1242	1.27907	-1.73663	0.984403
17	0.847945	-0.689868	1.09313	22.2174	1.27907	-1.73663	0.984403
18	0.841047	-0.675552	1.07876	23.2961	1.27907	-1.73663	0.984403
19	0.834291	-0.661504	1.06472	24.3608	1.27907	-1.73663	0.984403
20	0.827676	-0.647719	1.05099	25.4118	1.27907	-1.73663	0.984403
21	0.821199	-0.634192	1.03758	26.4494	1.27907	-1.73663	0.984403
22	0.814857	-0.620919	1.02447	27.4739	1.27907	-1.73663	0.984403
23	0.808648	-0.607894	1.01166	28.4855	1.27907	-1.73663	0.984403
24	0.802569	-0.595114	0.999138	29.4847	1.27907	-1.73663	0.984403
25	0.796618	-0.582572	0.986909	30.4716	1.27907	-1.73663	0.984403
26	0.790792	-0.570265	0.974963	31.4465	1.27907	-1.73663	0.984403
27	0.785089	-0.558188	0.963296	32.4098	1.27907	-1.73663	0.984403
28	0.779507	-0.546337	0.951901	33.3617	1.27907	-1.73663	0.984403
29	0.774044	-0.534707	0.940774	34.3025	1.27907	-1.73663	0.984403
30	0.768697	-0.523294	0.92991	35.2324	1.27907	-1.73663	0.984403
31	0.763464	-0.512095	0.919303	36.1517	1.27907	-1.73663	0.984403
32	0.758343	-0.501104	0.90895	37.0607	1.27907	-1.73663	0.984403
33	0.753332	-0.490319	0.898845	37.9595	1.27907	-1.73663	0.984403
34	0.748429	-0.479734	0.888983	38.8485	1.27907	-1.73663	0.984403
35	0.743631	-0.469347	0.87936	39.7279	1.27907	-1.73663	0.984403
36	0.738938	-0.459154	0.869972	40.5978	1.27907	-1.73663	0.984403
37	0.734346	-0.44915	0.860814	41.4586	1.27907	-1.73663	0.984403
38	0.729855	-0.439333	0.851881	42.3105	1.27907	-1.73663	0.984403
39	0.725462	-0.429699	0.84317	43.1537	1.27907	-1.73663	0.984403
40	0.721165	-0.420244	0.834675	43.9884	1.27907	-1.73663	0.984403
41	0.716962	-0.410964	0.826394	44.8148	1.27907	-1.73663	0.984403
42	0.712853	-0.401858	0.818321	45.6331	1.27907	-1.73663	0.984403
43	0.708834	-0.39292	0.810452	46.4435	1.27907	-1.73663	0.984403
44	0.704905	-0.384149	0.802783	47.2463	1.27907	-1.73663	0.984403
45	0.701063	-0.375541	0.795312	48.0416	1.27907	-1.73663	0.984403
46	0.697308	-0.367092	0.788032	48.8297	1.27907	-1.73663	0.984403
47	0.693637	-0.358801	0.780942	49.6106	1.27907	-1.73663	0.984403
48	0.690049	-0.350663	0.774036	50.3846	1.27907	-1.73663	0.984403
49	0.686542	-0.342676	0.767312	51.152	1.27907	-1.73663	0.984403
50	0.683116	-0.334837	0.760765	51.9127	1.27907	-1.73663	0.984403
51	0.679767	-0.327144	0.754392	52.6671	1.27907	-1.73663	0.984403
52	0.676496	-0.319593	0.748189	53.4153	1.27907	-1.73663	0.984403
53	0.6733	-0.312182	0.742152	54.1575	1.27907	-1.73663	0.984403
54	0.670178	-0.304908	0.736279	54.8937	1.27907	-1.73663	0.984403
55	0.667129	-0.297769	0.730566	55.6243	1.27907	-1.73663	0.984403
56	0.664151	-0.290762	0.72501	56.3493	1.27907	-1.73663	0.984403
57	0.661244	-0.283884	0.719606	57.0689	1.27907	-1.73663	0.984403
58	0.658405	-0.277134	0.714353	57.7833	1.27907	-1.73663	0.984403
59	0.655633	-0.270508	0.709246	58.4925	1.27907	-1.73663	0.984403
60	0.652928	-0.264005	0.704282	59.1968	1.27907	-1.73663	0.984403
61	0.650288	-0.257621	0.699459	59.8963	1.27907	-1.73663	0.984403
62	0.647712	-0.251356	0.694774	60.591	1.27907	-1.73663	0.984403
63	0.645198	-0.245206	0.690222	61.2813	1.27907	-1.73663	0.984403
64	0.642746	-0.239169	0.685802	61.9671	1.27907	-1.73663	0.984403
65	0.640355	-0.233244	0.681511	62.6486	1.27907	-1.73663	0.984403
66	0.638022	-0.227428	0.677345	63.3259	1.27907	-1.73663	0.984403
67	0.635748	-0.221719	0.673301	63.9992	1.27907	-1.73663	0.984403
68	0.633531	-0.216115	0.669378	64.6686	1.27907	-1.73663	0.984403
69	0.63137	-0.210614	0.665572	65.3342	1.27907	-1.73663	0.984403
70	0.629264	-0.205214	0.66188	65.996	1.27907	-1.73663	0.984403
71	0.627211	-0.199913	0.6583	66.6543	1.27907	-1.73663	0.984403
72	0.625212	-0.19471	0.65483	67.3092	1.27907	-1.73663	0.984403
73	0.623265	-0.189602	0.651466	67.9606	1.27907	-1.73663	0.984403
74	0.621369	-0.184588	0.648207	68.6088	1.27907	-1.73663	0.984403
75	0.619523	-0.179666	0.64505	69.2539	1.27907	-1.73663	0.984403
76	0.617727	-0.174834	0.641992	69.8959	1.27907	-1.73663	0.984403
77	0.615978	-0.170091	0.639031	70.5349	1.27907	-1.73663	0.984403
78	0.614277	-0.165435	0.636165	71.1711	1.27907	-1.73663	0.984403
79	0.612623	-0.160863	0.633391	71.8045	1.27907	-1.73663	0.984403
80	0.611014	-0.156376	0.630708	72.4352	1.27907	-1.73663	0.984403
81	0.609451	-0.15197	0.628112	73.0633	1.27907	-1.73663	0.984403
82	0.607931	-0.147645	0.625603	73.6889	1.27907	-1.73663	0.984403
83	0.606454	-0.143399	0.623178	74.3121	1.27907	-1.73663	0.984403
84	0.60502	-0.13923	0.620834	74.9329	1.27907	-1.73663	0.984403
85	0.603628	-0.135138	0.61857	75.5515	1.27907	-1.73663	0.984403
86	0.602277	-0.13112	0.616384	76.1679	1.27907	-1.73663	0.984403
87	0.600966	-0.127175	0.614274	76.7821	1.27907	-1.73663	0.984403
88	0.599694	-0.123302	0.612239	77.3944	1.27907	-1.73663	0.984403
89	0.598461	-0.119499	0.610275	78.0046	1.27907	-1.73663	0.984403
90	0.597266	-0.115766	0.608382	78.613	1.27907	-1.73663	0.984403
91	0.596108	-0.1121	0.606557	79.2196	1.27907	-1.73663	0.984403
92	0.594987	-0.108501	0.604799	79.8244	1.27907	-1.73663	0.984403
93	0.593902	-0.104967	0.603107	80.4275	1.27907	-1.73663	0.984403
94	0.592852	-0.101498	0.601478	81.029	1.27907	-1.73663	0.984403
95	0.591838	-0.0980908	0.599911	81.6289	1.27907	-1.73663	0.984403
96	0.590857	-0.0947456	0.598405	82.2273	1.27907	-1.73663	0.984403
97	0.589909	-0.0914609	0.596957	82.8242	1.27907	-1.73663	0.984403
98	0.588995	-0.0882356	0.595567	83.4198	1.27907	-1.73663	0.984403
99	0.588112	-0.0850685	0.594233	84.014	1.27907	-1.73663	0.984403


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979833	1.3929	1.3929	1.27907	-1.73763	0.985403
1	0.980202	-0.960047	1.37204	2.76494	1.27907	-1.73763	0.985403
2	0.970601	-0.940635	1.35161	4.11655	1.27907	-1.73763	0.985403
3	0.961195	-0.921589	1.33162	5.44818	1.27907	-1.73763	0.985403
4	0.951979	-0.902903	1.31206	6.76023	1.27907	-1.73763	0.985403
5	0.94295	-0.88457	1.29291	8.05315	1.27907	-1.73763	0.985403
6	0.934104	-0.866582	1.27417	9.32732	1.27907	-1.73763	0.985403
7	0.925438	-0.848933	1.25584	10.5832	1.27907	-1.73763	0.985403
8	0.916949	-0.831617	1.23789	11.821	1.27907	-1.73763	0.985403
9	0.908633	-0.814627	1.22034	13.0414	1.27907	-1.73763	0.985403
10	0.900487	-0.797957	1.20317	14.2446	1.27907	-1.73763	0.985403
11	0.892507	-0.7816	1.18637	15.4309	1.27907	-1.73763	0.985403
12	0.884691	-0.765551	1.16993	16.6009	1.27907	-1.73763	0.985403
13	0.877036	-0.749804	1.15386	17.7547	1.27907	-1.73763	0.985403
14	0.869538	-0.734353	1.13814	18.8929	1.27907	-1.73763	0.985403
15	0.862194	-0.719192	1.12277	20.0156	1.27907	-1.73763	0.985403
16	0.855002	-0.704316	1.10774	21.1234	1.27907	-1.73763	0.985403
17	0.847959	-0.689719	1.09304	22.2164	1.27907	-1.73763	0.985403
18	0.841062	-0.675396	1.07868	23.2951	1.27907	-1.73763	0.985403
19	0.834308	-0.661342	1.06463	24.3597	1.27907	-1.73763	0.985403
20	0.827694	-0.647551	1.0509	25.4106	1.27907	-1.73763	0.985403
21	0.821219	-0.634019	1.03749	26.4481	1.27907	-1.73763	0.985403
22	0.814879	-0.62074	1.02438	27.4725	1.27907	-1.73763	0.985403
23	0.808671	-0.607711	1.01156	28.4841	1.27907	-1.73763	0.985403
24	0.802594	-0.594925	0.999046	29.4831	1.27907	-1.73763	0.985403
25	0.796645	-0.582378	0.986817	30.4699	1.27907	-1.73763	0.985403
26	0.790821	-0.570066	0.974871	31.4448	1.27907	-1.73763	0.985403
27	0.78512	-0.557985	0.963204	32.408	1.27907	-1.73763	0.985403
28	0.779541	-0.546129	0.951809	33.3598	1.27907	-1.73763	0.985403
29	0.774079	-0.534495	0.940683	34.3005	1.27907	-1.73763	0.985403
30	0.768734	-0.523079	0.929819	35.2303	1.27907	-1.73763	0.985403
31	0.763504	-0.511876	0.919214	36.1495	1.27907	-1.73763	0.985403
32	0.758385	-0.500881	0.908862	37.0584	1.27907	-1.73763	0.985403
33	0.753376	-0.490093	0.898758	37.9571	1.27907	-1.73763	0.985403
34	0.748475	-0.479505	0.888898	38.846	1.27907	-1.73763	0.985403
35	0.74368	-0.469115	0.879277	39.7253	1.27907	-1.73763	0.985403
36	0.738989	-0.458919	0.869891	40.5952	1.27907	-1.73763	0.985403
37	0.7344	-0.448912	0.860735	41.4559	1.27907	-1.73763	0.985403
38	0.729911	-0.439093	0.851805	42.3078	1.27907	-1.73763	0.985403
39	0.72552	-0.429456	0.843096	43.1508	1.27907	-1.73763	0.985403
40	0.721225	-0.419998	0.834604	43.9855	1.27907	-1.73763	0.985403
41	0.717025	-0.410717	0.826325	44.8118	1.27907	-1.73763	0.985403
42	0.712918	-0.401608	0.818255	45.63	1.27907	-1.73763	0.985403
43	0.708902	-0.392669	0.810389	46.4404	1.27907	-1.73763	0.985403
44	0.704975	-0.383896	0.802724	47.2431	1.27907	-1.73763	0.985403
45	0.701136	-0.375286	0.795256	48.0384	1.27907	-1.73763	0.985403
46	0.697383	-0.366836	0.78798	48.8264	1.27907	-1.73763	0.985403
47	0.693715	-0.358543	0.780893	49.6073	1.27907	-1.73763	0.985403
48	0.69013	-0.350404	0.773991	50.3813	1.27907	-1.73763	0.985403
49	0.686625	-0.342416	0.76727	51.1485	1.27907	-1.73763	0.985403
50	0.683201	-0.334577	0.760727	51.9093	1.27907	-1.73763	0.985403
51	0.679856	-0.326882	0.754358	52.6636	1.27907	-1.73763	0.985403
52	0.676587	-0.319331	0.748159	53.4118	1.27907	-1.73763	0.985403
