
Current theta : [ 1.25201 , -1.75728 , 0.973636 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
63	0.643631	-0.250016	0.690485	61.3301	1.25201	-1.75728	0.973636
64	0.641131	-0.244039	0.686006	62.0161	1.25201	-1.75728	0.973636
65	0.638691	-0.238173	0.681654	62.6977	1.25201	-1.75728	0.973636
66	0.636309	-0.232415	0.677426	63.3752	1.25201	-1.75728	0.973636
67	0.633985	-0.226764	0.673319	64.0485	1.25201	-1.75728	0.973636
68	0.631717	-0.221217	0.669331	64.7178	1.25201	-1.75728	0.973636
69	0.629505	-0.215773	0.665458	65.3833	1.25201	-1.75728	0.973636
70	0.627347	-0.210429	0.661698	66.045	1.25201	-1.75728	0.973636
71	0.625243	-0.205184	0.658049	66.703	1.25201	-1.75728	0.973636
72	0.623191	-0.200035	0.654508	67.3575	1.25201	-1.75728	0.973636
73	0.621191	-0.194982	0.651073	68.0086	1.25201	-1.75728	0.973636
74	0.619241	-0.190022	0.64774	68.6563	1.25201	-1.75728	0.973636
75	0.617341	-0.185153	0.644508	69.3008	1.25201	-1.75728	0.973636
76	0.615489	-0.180374	0.641375	69.9422	1.25201	-1.75728	0.973636
77	0.613685	-0.175682	0.638337	70.5806	1.25201	-1.75728	0.973636
78	0.611929	-0.171077	0.635393	71.2159	1.25201	-1.75728	0.973636
79	0.610218	-0.166557	0.63254	71.8485	1.25201	-1.75728	0.973636
80	0.608552	-0.16212	0.629777	72.4783	1.25201	-1.75728	0.973636
81	0.606931	-0.157764	0.6271	73.1054	1.25201	-1.75728	0.973636
82	0.605353	-0.153489	0.624509	73.7299	1.25201	-1.75728	0.973636
83	0.603819	-0.149292	0.622001	74.3519	1.25201	-1.75728	0.973636
84	0.602326	-0.145172	0.619573	74.9714	1.25201	-1.75728	0.973636
85	0.600874	-0.141127	0.617225	75.5887	1.25201	-1.75728	0.973636
86	0.599463	-0.137156	0.614953	76.2036	1.25201	-1.75728	0.973636
87	0.598091	-0.133259	0.612757	76.8164	1.25201	-1.75728	0.973636
88	0.596758	-0.129432	0.610634	77.427	1.25201	-1.75728	0.973636
89	0.595464	-0.125676	0.608582	78.0356	1.25201	-1.75728	0.973636
90	0.594207	-0.121988	0.6066	78.6422	1.25201	-1.75728	0.973636
91	0.592987	-0.118368	0.604686	79.2469	1.25201	-1.75728	0.973636
92	0.591804	-0.114814	0.602838	79.8497	1.25201	-1.75728	0.973636
93	0.590656	-0.111324	0.601055	80.4508	1.25201	-1.75728	0.973636
94	0.589542	-0.107899	0.599335	81.0501	1.25201	-1.75728	0.973636
95	0.588463	-0.104535	0.597676	81.6478	1.25201	-1.75728	0.973636
96	0.587418	-0.101233	0.596077	82.2439	1.25201	-1.75728	0.973636
97	0.586406	-0.0979916	0.594537	82.8384	1.25201	-1.75728	0.973636
98	0.585426	-0.0948088	0.593053	83.4315	1.25201	-1.75728	0.973636
99	0.584478	-0.0916838	0.591625	84.0231	1.25201	-1.75728	0.973636


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979897	1.39295	1.39295	1.25301	-1.75728	0.973636
1	0.980201	-0.960178	1.37213	2.76507	1.25301	-1.75728	0.973636
2	0.970599	-0.940835	1.35175	4.11683	1.25301	-1.75728	0.973636
3	0.961191	-0.92186	1.33181	5.44863	1.25301	-1.75728	0.973636
4	0.951972	-0.903247	1.31229	6.76093	1.25301	-1.75728	0.973636
5	0.94294	-0.884989	1.29319	8.05412	1.25301	-1.75728	0.973636
6	0.93409	-0.867077	1.2745	9.32861	1.25301	-1.75728	0.973636
7	0.925419	-0.849506	1.25621	10.5848	1.25301	-1.75728	0.973636
8	0.916924	-0.832268	1.23831	11.8231	1.25301	-1.75728	0.973636
9	0.908601	-0.815358	1.22081	13.0439	1.25301	-1.75728	0.973636
10	0.900448	-0.798769	1.20368	14.2476	1.25301	-1.75728	0.973636
11	0.89246	-0.782494	1.18692	15.4345	1.25301	-1.75728	0.973636
12	0.884635	-0.766527	1.17053	16.6051	1.25301	-1.75728	0.973636
13	0.87697	-0.750863	1.1545	17.7596	1.25301	-1.75728	0.973636
14	0.869461	-0.735495	1.13882	18.8984	1.25301	-1.75728	0.973636
15	0.862106	-0.720418	1.12349	20.0219	1.25301	-1.75728	0.973636
16	0.854902	-0.705626	1.1085	21.1304	1.25301	-1.75728	0.973636
17	0.847846	-0.691113	1.09384	22.2242	1.25301	-1.75728	0.973636
18	0.840935	-0.676874	1.0795	23.3037	1.25301	-1.75728	0.973636
19	0.834166	-0.662904	1.06549	24.3692	1.25301	-1.75728	0.973636
20	0.827537	-0.649198	1.0518	25.421	1.25301	-1.75728	0.973636
21	0.821045	-0.63575	1.03841	26.4594	1.25301	-1.75728	0.973636
22	0.814688	-0.622555	1.02532	27.4847	1.25301	-1.75728	0.973636
23	0.808462	-0.609609	1.01254	28.4973	1.25301	-1.75728	0.973636
24	0.802366	-0.596907	1.00004	29.4973	1.25301	-1.75728	0.973636
25	0.796397	-0.584444	0.987837	30.4852	1.25301	-1.75728	0.973636
26	0.790552	-0.572215	0.975911	31.4611	1.25301	-1.75728	0.973636
27	0.78483	-0.560216	0.964261	32.4253	1.25301	-1.75728	0.973636
28	0.779228	-0.548442	0.952883	33.3782	1.25301	-1.75728	0.973636
29	0.773744	-0.53689	0.94177	34.32	1.25301	-1.75728	0.973636
30	0.768375	-0.525554	0.930917	35.2509	1.25301	-1.75728	0.973636
31	0.763119	-0.514431	0.920321	36.1712	1.25301	-1.75728	0.973636
32	0.757975	-0.503517	0.909976	37.0812	1.25301	-1.75728	0.973636
33	0.75294	-0.492808	0.899877	37.9811	1.25301	-1.75728	0.973636
34	0.748012	-0.482299	0.890019	38.8711	1.25301	-1.75728	0.973636
35	0.743189	-0.471987	0.880398	39.7515	1.25301	-1.75728	0.973636
36	0.738469	-0.461868	0.87101	40.6225	1.25301	-1.75728	0.973636
37	0.73385	-0.451939	0.86185	41.4844	1.25301	-1.75728	0.973636
38	0.729331	-0.442196	0.852913	42.3373	1.25301	-1.75728	0.973636
39	0.724909	-0.432634	0.844195	43.1815	1.25301	-1.75728	0.973636
40	0.720582	-0.423252	0.835692	44.0172	1.25301	-1.75728	0.973636
41	0.71635	-0.414044	0.8274	44.8446	1.25301	-1.75728	0.973636
42	0.712209	-0.405009	0.819314	45.6639	1.25301	-1.75728	0.973636
43	0.708159	-0.396143	0.81143	46.4753	1.25301	-1.75728	0.973636
44	0.704198	-0.387442	0.803745	47.279	1.25301	-1.75728	0.973636
45	0.700324	-0.378903	0.796254	48.0753	1.25301	-1.75728	0.973636
46	0.696534	-0.370524	0.788954	48.8643	1.25301	-1.75728	0.973636
47	0.692829	-0.362301	0.78184	49.6461	1.25301	-1.75728	0.973636
48	0.689206	-0.354231	0.774909	50.421	1.25301	-1.75728	0.973636
49	0.685664	-0.346311	0.768158	51.1892	1.25301	-1.75728	0.973636
50	0.682201	-0.338539	0.761582	51.9507	1.25301	-1.75728	0.973636
51	0.678815	-0.330912	0.755177	52.7059	1.25301	-1.75728	0.973636
52	0.675506	-0.323426	0.748941	53.4549	1.25301	-1.75728	0.973636
53	0.672272	-0.31608	0.74287	54.1977	1.25301	-1.75728	0.973636
54	0.669111	-0.30887	0.736961	54.9347	1.25301	-1.75728	0.973636
55	0.666023	-0.301795	0.731209	55.6659	1.25301	-1.75728	0.973636
56	0.663005	-0.294851	0.725611	56.3915	1.25301	-1.75728	0.973636
57	0.660056	-0.288035	0.720166	57.1117	1.25301	-1.75728	0.973636
58	0.657176	-0.281347	0.714868	57.8265	1.25301	-1.75728	0.973636
59	0.654362	-0.274782	0.709715	58.5363	1.25301	-1.75728	0.973636
60	0.651614	-0.268339	0.704704	59.241	1.25301	-1.75728	0.973636
61	0.648931	-0.262016	0.699831	59.9408	1.25301	-1.75728	0.973636
62	0.646311	-0.255809	0.695094	60.6359	1.25301	-1.75728	0.973636
63	0.643753	-0.249718	0.69049	61.3264	1.25301	-1.75728	0.973636
64	0.641256	-0.24374	0.686016	62.0124	1.25301	-1.75728	0.973636
65	0.638818	-0.237872	0.681668	62.6941	1.25301	-1.75728	0.973636
66	0.63644	-0.232113	0.677445	63.3715	1.25301	-1.75728	0.973636
67	0.634118	-0.22646	0.673343	64.0449	1.25301	-1.75728	0.973636
68	0.631854	-0.220912	0.669359	64.7142	1.25301	-1.75728	0.973636
69	0.629645	-0.215466	0.665491	65.3797	1.25301	-1.75728	0.973636
70	0.62749	-0.210121	0.661736	66.0414	1.25301	-1.75728	0.973636
71	0.625389	-0.204875	0.658092	66.6995	1.25301	-1.75728	0.973636
72	0.62334	-0.199725	0.654555	67.3541	1.25301	-1.75728	0.973636
73	0.621343	-0.19467	0.651125	68.0052	1.25301	-1.75728	0.973636
74	0.619396	-0.189709	0.647797	68.653	1.25301	-1.75728	0.973636
75	0.617499	-0.184839	0.64457	69.2976	1.25301	-1.75728	0.973636
76	0.615651	-0.180058	0.641441	69.939	1.25301	-1.75728	0.973636
77	0.61385	-0.175366	0.638408	70.5774	1.25301	-1.75728	0.973636
78	0.612096	-0.17076	0.635469	71.2129	1.25301	-1.75728	0.973636
79	0.610389	-0.166239	0.632621	71.8455	1.25301	-1.75728	0.973636
80	0.608726	-0.161801	0.629863	72.4754	1.25301	-1.75728	0.973636
81	0.607108	-0.157444	0.627192	73.1026	1.25301	-1.75728	0.973636
82	0.605534	-0.153168	0.624605	73.7272	1.25301	-1.75728	0.973636
83	0.604002	-0.14897	0.622102	74.3493	1.25301	-1.75728	0.973636
84	0.602513	-0.144849	0.619679	74.969	1.25301	-1.75728	0.973636
85	0.601064	-0.140803	0.617336	75.5863	1.25301	-1.75728	0.973636
86	0.599656	-0.136832	0.615069	76.2014	1.25301	-1.75728	0.973636
87	0.598288	-0.132933	0.612878	76.8142	1.25301	-1.75728	0.973636
88	0.596958	-0.129106	0.61076	77.425	1.25301	-1.75728	0.973636
89	0.595667	-0.125349	0.608713	78.0337	1.25301	-1.75728	0.973636
90	0.594414	-0.12166	0.606736	78.6404	1.25301	-1.75728	0.973636
91	0.593197	-0.118039	0.604827	79.2453	1.25301	-1.75728	0.973636
92	0.592017	-0.114484	0.602985	79.8483	1.25301	-1.75728	0.973636
93	0.590872	-0.110994	0.601207	80.4495	1.25301	-1.75728	0.973636
94	0.589762	-0.107568	0.599492	81.049	1.25301	-1.75728	0.973636
95	0.588686	-0.104204	0.597838	81.6468	1.25301	-1.75728	0.973636
96	0.587644	-0.100901	0.596244	82.243	1.25301	-1.75728	0.973636
97	0.586635	-0.0976586	0.594709	82.8378	1.25301	-1.75728	0.973636
98	0.585659	-0.0944751	0.59323	83.431	1.25301	-1.75728	0.973636
99	0.584714	-0.0913495	0.591807	84.0228	1.25301	-1.75728	0.973636


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979917	1.39296	1.39296	1.25201	-1.75628	0.973636
1	0.980201	-0.960217	1.37216	2.76512	1.25201	-1.75628	0.973636
2	0.970599	-0.940893	1.35179	4.11691	1.25201	-1.75628	0.973636
3	0.96119	-0.921937	1.33186	5.44877	1.25201	-1.75628	0.973636
4	0.95197	-0.903341	1.31235	6.76112	1.25201	-1.75628	0.973636
5	0.942937	-0.885099	1.29326	8.05439	1.25201	-1.75628	0.973636
6	0.934086	-0.867204	1.27458	9.32897	1.25201	-1.75628	0.973636
7	0.925414	-0.849649	1.2563	10.5853	1.25201	-1.75628	0.973636
8	0.916917	-0.832426	1.23841	11.8237	1.25201	-1.75628	0.973636
9	0.908593	-0.815531	1.22091	13.0446	1.25201	-1.75628	0.973636
10	0.900438	-0.798956	1.20379	14.2484	1.25201	-1.75628	0.973636
11	0.892448	-0.782694	1.18704	15.4354	1.25201	-1.75628	0.973636
12	0.884621	-0.766741	1.17066	16.6061	1.25201	-1.75628	0.973636
13	0.876954	-0.75109	1.15464	17.7607	1.25201	-1.75628	0.973636
14	0.869443	-0.735734	1.13896	18.8997	1.25201	-1.75628	0.973636
15	0.862086	-0.720669	1.12363	20.0233	1.25201	-1.75628	0.973636
16	0.854879	-0.705888	1.10865	21.132	1.25201	-1.75628	0.973636
17	0.84782	-0.691387	1.09399	22.226	1.25201	-1.75628	0.973636
18	0.840906	-0.677159	1.07966	23.3056	1.25201	-1.75628	0.973636
19	0.834135	-0.663199	1.06565	24.3713	1.25201	-1.75628	0.973636
20	0.827503	-0.649502	1.05196	25.4232	1.25201	-1.75628	0.973636
21	0.821008	-0.636064	1.03857	26.4618	1.25201	-1.75628	0.973636
22	0.814647	-0.622878	1.02549	27.4873	1.25201	-1.75628	0.973636
23	0.808418	-0.609941	1.0127	28.5	1.25201	-1.75628	0.973636
24	0.802319	-0.597247	1.00021	29.5002	1.25201	-1.75628	0.973636
25	0.796346	-0.584792	0.988003	30.4882	1.25201	-1.75628	0.973636
26	0.790498	-0.572571	0.976077	31.4643	1.25201	-1.75628	0.973636
27	0.784773	-0.56058	0.964426	32.4287	1.25201	-1.75628	0.973636
28	0.779167	-0.548813	0.953046	33.3818	1.25201	-1.75628	0.973636
29	0.773679	-0.537268	0.941932	34.3237	1.25201	-1.75628	0.973636
30	0.768306	-0.525939	0.931078	35.2548	1.25201	-1.75628	0.973636
31	0.763047	-0.514823	0.92048	36.1753	1.25201	-1.75628	0.973636
32	0.757898	-0.503915	0.910132	37.0854	1.25201	-1.75628	0.973636
33	0.752859	-0.493211	0.90003	37.9854	1.25201	-1.75628	0.973636
34	0.747927	-0.482708	0.89017	38.8756	1.25201	-1.75628	0.973636
35	0.7431	-0.472402	0.880546	39.7561	1.25201	-1.75628	0.973636
36	0.738376	-0.462288	0.871154	40.6273	1.25201	-1.75628	0.973636
37	0.733753	-0.452364	0.86199	41.4893	1.25201	-1.75628	0.973636
38	0.72923	-0.442625	0.853049	42.3423	1.25201	-1.75628	0.973636
39	0.724803	-0.433068	0.844327	43.1867	1.25201	-1.75628	0.973636
40	0.720473	-0.42369	0.835819	44.0225	1.25201	-1.75628	0.973636
41	0.716236	-0.414487	0.827522	44.85	1.25201	-1.75628	0.973636
42	0.712091	-0.405455	0.819431	45.6694	1.25201	-1.75628	0.973636
43	0.708036	-0.396593	0.811542	46.481	1.25201	-1.75628	0.973636
44	0.70407	-0.387895	0.803852	47.2848	1.25201	-1.75628	0.973636
45	0.700191	-0.37936	0.796355	48.0812	1.25201	-1.75628	0.973636
46	0.696398	-0.370984	0.789049	48.8702	1.25201	-1.75628	0.973636
47	0.692688	-0.362764	0.78193	49.6522	1.25201	-1.75628	0.973636
48	0.68906	-0.354697	0.774993	50.4271	1.25201	-1.75628	0.973636
49	0.685513	-0.34678	0.768235	51.1954	1.25201	-1.75628	0.973636
50	0.682046	-0.33901	0.761652	51.957	1.25201	-1.75628	0.973636
51	0.678656	-0.331385	0.755241	52.7123	1.25201	-1.75628	0.973636
52	0.675342	-0.323902	0.748999	53.4613	1.25201	-1.75628	0.973636
53	0.672103	-0.316558	0.742921	54.2042	1.25201	-1.75628	0.973636
54	0.668937	-0.30935	0.737004	54.9412	1.25201	-1.75628	0.973636
55	0.665844	-0.302276	0.731245	55.6724	1.25201	-1.75628	0.973636
56	0.662821	-0.295334	0.72564	56.3981	1.25201	-1.75628	0.973636
57	0.659867	-0.28852	0.720187	57.1183	1.25201	-1.75628	0.973636
58	0.656982	-0.281833	0.714882	57.8331	1.25201	-1.75628	0.973636
59	0.654164	-0.27527	0.709721	58.5429	1.25201	-1.75628	0.973636
60	0.651411	-0.268828	0.704702	59.2476	1.25201	-1.75628	0.973636
61	0.648723	-0.262506	0.699822	59.9474	1.25201	-1.75628	0.973636
62	0.646098	-0.256301	0.695078	60.6425	1.25201	-1.75628	0.973636
63	0.643535	-0.250211	0.690466	61.3329	1.25201	-1.75628	0.973636
64	0.641033	-0.244233	0.685983	62.0189	1.25201	-1.75628	0.973636
65	0.63859	-0.238366	0.681628	62.7005	1.25201	-1.75628	0.973636
66	0.636207	-0.232608	0.677396	63.3779	1.25201	-1.75628	0.973636
67	0.633881	-0.226956	0.673286	64.0512	1.25201	-1.75628	0.973636
68	0.631611	-0.221408	0.669294	64.7205	1.25201	-1.75628	0.973636
69	0.629397	-0.215963	0.665418	65.3859	1.25201	-1.75628	0.973636
70	0.627237	-0.210618	0.661655	66.0476	1.25201	-1.75628	0.973636
71	0.625131	-0.205372	0.658002	66.7056	1.25201	-1.75628	0.973636
72	0.623078	-0.200223	0.654458	67.3601	1.25201	-1.75628	0.973636
73	0.621075	-0.195169	0.651019	68.0111	1.25201	-1.75628	0.973636
74	0.619124	-0.190207	0.647683	68.6588	1.25201	-1.75628	0.973636
75	0.617222	-0.185337	0.644447	69.3032	1.25201	-1.75628	0.973636
76	0.615368	-0.180557	0.64131	69.9445	1.25201	-1.75628	0.973636
77	0.613563	-0.175865	0.638269	70.5828	1.25201	-1.75628	0.973636
78	0.611804	-0.171259	0.635322	71.2181	1.25201	-1.75628	0.973636
79	0.610091	-0.166738	0.632466	71.8506	1.25201	-1.75628	0.973636
80	0.608424	-0.162299	0.629699	72.4803	1.25201	-1.75628	0.973636
81	0.606801	-0.157942	0.627019	73.1073	1.25201	-1.75628	0.973636
82	0.605222	-0.153666	0.624425	73.7317	1.25201	-1.75628	0.973636
83	0.603685	-0.149467	0.621913	74.3536	1.25201	-1.75628	0.973636
84	0.60219	-0.145346	0.619482	74.9731	1.25201	-1.75628	0.973636
85	0.600737	-0.1413	0.617131	75.5902	1.25201	-1.75628	0.973636
86	0.599324	-0.137328	0.614856	76.2051	1.25201	-1.75628	0.973636
87	0.59795	-0.133429	0.612657	76.8178	1.25201	-1.75628	0.973636
88	0.596616	-0.129602	0.61053	77.4283	1.25201	-1.75628	0.973636
89	0.59532	-0.125844	0.608476	78.0368	1.25201	-1.75628	0.973636
90	0.594062	-0.122155	0.606491	78.6433	1.25201	-1.75628	0.973636
91	0.59284	-0.118533	0.604574	79.2478	1.25201	-1.75628	0.973636
92	0.591655	-0.114978	0.602723	79.8505	1.25201	-1.75628	0.973636
93	0.590505	-0.111487	0.600937	80.4515	1.25201	-1.75628	0.973636
94	0.58939	-0.10806	0.599214	81.0507	1.25201	-1.75628	0.973636
95	0.58831	-0.104696	0.597553	81.6483	1.25201	-1.75628	0.973636
96	0.587263	-0.101392	0.595951	82.2442	1.25201	-1.75628	0.973636
97	0.586249	-0.0981491	0.594408	82.8386	1.25201	-1.75628	0.973636
98	0.585267	-0.0949649	0.592922	83.4315	1.25201	-1.75628	0.973636
99	0.584318	-0.0918386	0.591491	84.023	1.25201	-1.75628	0.973636


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979907	1.39295	1.39295	1.25201	-1.75728	0.974636
1	0.980201	-0.960197	1.37214	2.76509	1.25201	-1.75728	0.974636
2	0.970599	-0.940863	1.35177	4.11687	1.25201	-1.75728	0.974636
3	0.96119	-0.921898	1.33183	5.4487	1.25201	-1.75728	0.974636
4	0.951971	-0.903293	1.31232	6.76102	1.25201	-1.75728	0.974636
5	0.942938	-0.885042	1.29323	8.05425	1.25201	-1.75728	0.974636
6	0.934088	-0.867138	1.27454	9.32879	1.25201	-1.75728	0.974636
7	0.925417	-0.849574	1.25625	10.585	1.25201	-1.75728	0.974636
8	0.916921	-0.832343	1.23836	11.8234	1.25201	-1.75728	0.974636
9	0.908597	-0.81544	1.22086	13.0443	1.25201	-1.75728	0.974636
10	0.900443	-0.798856	1.20373	14.248	1.25201	-1.75728	0.974636
11	0.892454	-0.782587	1.18698	15.435	1.25201	-1.75728	0.974636
12	0.884629	-0.766627	1.17059	16.6056	1.25201	-1.75728	0.974636
13	0.876962	-0.750968	1.15456	17.7601	1.25201	-1.75728	0.974636
14	0.869453	-0.735605	1.13889	18.899	1.25201	-1.75728	0.974636
15	0.862097	-0.720533	1.12356	20.0226	1.25201	-1.75728	0.974636
16	0.854891	-0.705746	1.10856	21.1311	1.25201	-1.75728	0.974636
17	0.847834	-0.691237	1.09391	22.225	1.25201	-1.75728	0.974636
18	0.840921	-0.677003	1.07957	23.3046	1.25201	-1.75728	0.974636
19	0.834151	-0.663037	1.06556	24.3702	1.25201	-1.75728	0.974636
20	0.827521	-0.649335	1.05187	25.422	1.25201	-1.75728	0.974636
21	0.821028	-0.635891	1.03848	26.4605	1.25201	-1.75728	0.974636
22	0.814669	-0.6227	1.0254	27.4859	1.25201	-1.75728	0.974636
23	0.808442	-0.609757	1.01261	28.4985	1.25201	-1.75728	0.974636
24	0.802344	-0.597059	1.00012	29.4987	1.25201	-1.75728	0.974636
25	0.796374	-0.584599	0.98791	30.4866	1.25201	-1.75728	0.974636
26	0.790528	-0.572373	0.975984	31.4625	1.25201	-1.75728	0.974636
27	0.784804	-0.560377	0.964334	32.4269	1.25201	-1.75728	0.974636
28	0.7792	-0.548606	0.952954	33.3798	1.25201	-1.75728	0.974636
29	0.773714	-0.537057	0.94184	34.3217	1.25201	-1.75728	0.974636
30	0.768344	-0.525724	0.930987	35.2527	1.25201	-1.75728	0.974636
31	0.763086	-0.514604	0.92039	36.1731	1.25201	-1.75728	0.974636
32	0.75794	-0.503692	0.910044	37.0831	1.25201	-1.75728	0.974636
33	0.752903	-0.492985	0.899943	37.983	1.25201	-1.75728	0.974636
34	0.747973	-0.482479	0.890084	38.8731	1.25201	-1.75728	0.974636
35	0.743149	-0.472169	0.880462	39.7536	1.25201	-1.75728	0.974636
36	0.738427	-0.462053	0.871072	40.6247	1.25201	-1.75728	0.974636
37	0.733806	-0.452126	0.86191	41.4866	1.25201	-1.75728	0.974636
38	0.729285	-0.442384	0.852972	42.3395	1.25201	-1.75728	0.974636
39	0.724861	-0.432825	0.844252	43.1838	1.25201	-1.75728	0.974636
40	0.720533	-0.423444	0.835747	44.0195	1.25201	-1.75728	0.974636
41	0.716299	-0.414239	0.827453	44.847	1.25201	-1.75728	0.974636
42	0.712156	-0.405206	0.819365	45.6664	1.25201	-1.75728	0.974636
43	0.708104	-0.396341	0.811479	46.4778	1.25201	-1.75728	0.974636
44	0.704141	-0.387642	0.803791	47.2816	1.25201	-1.75728	0.974636
45	0.700264	-0.379105	0.796298	48.0779	1.25201	-1.75728	0.974636
46	0.696473	-0.370727	0.788996	48.8669	1.25201	-1.75728	0.974636
47	0.692766	-0.362506	0.781879	49.6488	1.25201	-1.75728	0.974636
48	0.689141	-0.354438	0.774946	50.4237	1.25201	-1.75728	0.974636
49	0.685597	-0.34652	0.768192	51.1919	1.25201	-1.75728	0.974636
50	0.682131	-0.338749	0.761613	51.9535	1.25201	-1.75728	0.974636
51	0.678744	-0.331123	0.755206	52.7088	1.25201	-1.75728	0.974636
52	0.675433	-0.323639	0.748967	53.4577	1.25201	-1.75728	0.974636
