
Current theta : [ 1.29668 , -1.70976 , 0.993285 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
31	0.763261	-0.512756	0.919503	36.1626	1.29668	-1.70976	0.993285
32	0.758133	-0.501739	0.909125	37.0717	1.29668	-1.70976	0.993285
33	0.753116	-0.490925	0.898995	37.9707	1.29668	-1.70976	0.993285
34	0.748207	-0.480312	0.889108	38.8598	1.29668	-1.70976	0.993285
35	0.743404	-0.469894	0.87946	39.7393	1.29668	-1.70976	0.993285
36	0.738705	-0.459669	0.870046	40.6093	1.29668	-1.70976	0.993285
37	0.734108	-0.449632	0.860862	41.4702	1.29668	-1.70976	0.993285
38	0.729612	-0.43978	0.851904	42.3221	1.29668	-1.70976	0.993285
39	0.725214	-0.43011	0.843167	43.1653	1.29668	-1.70976	0.993285
40	0.720913	-0.420619	0.834647	43.9999	1.29668	-1.70976	0.993285
41	0.716707	-0.411302	0.82634	44.8263	1.29668	-1.70976	0.993285
42	0.712594	-0.402157	0.818242	45.6445	1.29668	-1.70976	0.993285
43	0.708572	-0.39318	0.810349	46.4549	1.29668	-1.70976	0.993285
44	0.70464	-0.384369	0.802656	47.2575	1.29668	-1.70976	0.993285
45	0.700797	-0.375719	0.795161	48.0527	1.29668	-1.70976	0.993285
46	0.697039	-0.367229	0.787859	48.8405	1.29668	-1.70976	0.993285
47	0.693367	-0.358895	0.780746	49.6213	1.29668	-1.70976	0.993285
48	0.689778	-0.350714	0.773818	50.3951	1.29668	-1.70976	0.993285
49	0.686271	-0.342684	0.767072	51.1622	1.29668	-1.70976	0.993285
50	0.682844	-0.334801	0.760505	51.9227	1.29668	-1.70976	0.993285
51	0.679496	-0.327063	0.754112	52.6768	1.29668	-1.70976	0.993285
52	0.676225	-0.319467	0.74789	53.4247	1.29668	-1.70976	0.993285
53	0.673031	-0.31201	0.741836	54.1665	1.29668	-1.70976	0.993285
54	0.669911	-0.30469	0.735946	54.9025	1.29668	-1.70976	0.993285
55	0.666864	-0.297505	0.730217	55.6327	1.29668	-1.70976	0.993285
56	0.663889	-0.290451	0.724645	56.3573	1.29668	-1.70976	0.993285
57	0.660984	-0.283526	0.719227	57.0765	1.29668	-1.70976	0.993285
58	0.658149	-0.276728	0.71396	57.7905	1.29668	-1.70976	0.993285
59	0.655382	-0.270055	0.70884	58.4993	1.29668	-1.70976	0.993285
60	0.652681	-0.263503	0.703866	59.2032	1.29668	-1.70976	0.993285
61	0.650046	-0.257072	0.699032	59.9022	1.29668	-1.70976	0.993285
62	0.647475	-0.250758	0.694337	60.5966	1.29668	-1.70976	0.993285
63	0.644968	-0.24456	0.689777	61.2864	1.29668	-1.70976	0.993285
64	0.642522	-0.238474	0.68535	61.9717	1.29668	-1.70976	0.993285
65	0.640138	-0.2325	0.681052	62.6528	1.29668	-1.70976	0.993285
66	0.637813	-0.226635	0.676881	63.3296	1.29668	-1.70976	0.993285
67	0.635546	-0.220877	0.672834	64.0025	1.29668	-1.70976	0.993285
68	0.633337	-0.215224	0.668908	64.6714	1.29668	-1.70976	0.993285
69	0.631185	-0.209674	0.6651	65.3365	1.29668	-1.70976	0.993285
70	0.629088	-0.204225	0.661408	65.9979	1.29668	-1.70976	0.993285
71	0.627046	-0.198875	0.657828	66.6557	1.29668	-1.70976	0.993285
72	0.625057	-0.193622	0.65436	67.3101	1.29668	-1.70976	0.993285
73	0.623121	-0.188465	0.650999	67.9611	1.29668	-1.70976	0.993285
74	0.621237	-0.183402	0.647743	68.6088	1.29668	-1.70976	0.993285
75	0.619403	-0.178431	0.644591	69.2534	1.29668	-1.70976	0.993285
76	0.617618	-0.17355	0.641539	69.8949	1.29668	-1.70976	0.993285
77	0.615883	-0.168758	0.638585	70.5335	1.29668	-1.70976	0.993285
78	0.614195	-0.164052	0.635727	71.1693	1.29668	-1.70976	0.993285
79	0.612555	-0.159432	0.632963	71.8022	1.29668	-1.70976	0.993285
80	0.61096	-0.154895	0.63029	72.4325	1.29668	-1.70976	0.993285
81	0.609411	-0.150441	0.627706	73.0602	1.29668	-1.70976	0.993285
82	0.607907	-0.146067	0.625209	73.6854	1.29668	-1.70976	0.993285
83	0.606446	-0.141772	0.622797	74.3082	1.29668	-1.70976	0.993285
84	0.605029	-0.137555	0.620468	74.9287	1.29668	-1.70976	0.993285
85	0.603653	-0.133414	0.61822	75.5469	1.29668	-1.70976	0.993285
86	0.602319	-0.129348	0.616051	76.163	1.29668	-1.70976	0.993285
87	0.601025	-0.125355	0.613959	76.7769	1.29668	-1.70976	0.993285
88	0.599772	-0.121434	0.611942	77.3889	1.29668	-1.70976	0.993285
89	0.598557	-0.117584	0.609998	77.9989	1.29668	-1.70976	0.993285
90	0.597382	-0.113803	0.608125	78.607	1.29668	-1.70976	0.993285
91	0.596244	-0.110089	0.606322	79.2133	1.29668	-1.70976	0.993285
92	0.595143	-0.106443	0.604587	79.8179	1.29668	-1.70976	0.993285
93	0.594078	-0.102862	0.602918	80.4208	1.29668	-1.70976	0.993285
94	0.59305	-0.0993453	0.601313	81.0221	1.29668	-1.70976	0.993285
95	0.592056	-0.0958917	0.599771	81.6219	1.29668	-1.70976	0.993285
96	0.591097	-0.0924998	0.598291	82.2202	1.29668	-1.70976	0.993285
97	0.590172	-0.0891687	0.596871	82.8171	1.29668	-1.70976	0.993285
98	0.589281	-0.0858971	0.595508	83.4126	1.29668	-1.70976	0.993285
99	0.588422	-0.082684	0.594203	84.0068	1.29668	-1.70976	0.993285


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979926	1.39297	1.39297	1.29768	-1.70976	0.993285
1	0.980201	-0.960226	1.37216	2.76513	1.29768	-1.70976	0.993285
2	0.970598	-0.940893	1.35179	4.11692	1.29768	-1.70976	0.993285
3	0.96119	-0.92192	1.33185	5.44877	1.29768	-1.70976	0.993285
4	0.95197	-0.903301	1.31233	6.76109	1.29768	-1.70976	0.993285
5	0.942937	-0.885029	1.29322	8.05431	1.29768	-1.70976	0.993285
6	0.934087	-0.867097	1.27451	9.32882	1.29768	-1.70976	0.993285
7	0.925416	-0.849498	1.2562	10.585	1.29768	-1.70976	0.993285
8	0.916921	-0.832227	1.23828	11.8233	1.29768	-1.70976	0.993285
9	0.908599	-0.815278	1.22075	13.0441	1.29768	-1.70976	0.993285
10	0.900446	-0.798643	1.20359	14.2476	1.29768	-1.70976	0.993285
11	0.89246	-0.782318	1.1868	15.4345	1.29768	-1.70976	0.993285
12	0.884636	-0.766296	1.17038	16.6048	1.29768	-1.70976	0.993285
13	0.876973	-0.750572	1.15431	17.7591	1.29768	-1.70976	0.993285
14	0.869468	-0.735141	1.1386	18.8977	1.29768	-1.70976	0.993285
15	0.862116	-0.719995	1.12323	20.021	1.29768	-1.70976	0.993285
16	0.854916	-0.705131	1.10819	21.1292	1.29768	-1.70976	0.993285
17	0.847865	-0.690543	1.09349	22.2227	1.29768	-1.70976	0.993285
18	0.84096	-0.676226	1.07912	23.3018	1.29768	-1.70976	0.993285
19	0.834197	-0.662174	1.06506	24.3668	1.29768	-1.70976	0.993285
20	0.827576	-0.648382	1.05132	25.4182	1.29768	-1.70976	0.993285
21	0.821092	-0.634847	1.03789	26.4561	1.29768	-1.70976	0.993285
22	0.814743	-0.621562	1.02477	27.4808	1.29768	-1.70976	0.993285
23	0.808528	-0.608524	1.01194	28.4928	1.29768	-1.70976	0.993285
24	0.802443	-0.595727	0.999402	29.4922	1.29768	-1.70976	0.993285
25	0.796485	-0.583167	0.987154	30.4793	1.29768	-1.70976	0.993285
26	0.790654	-0.57084	0.975188	31.4545	1.29768	-1.70976	0.993285
27	0.784945	-0.55874	0.963499	32.418	1.29768	-1.70976	0.993285
28	0.779358	-0.546865	0.952082	33.3701	1.29768	-1.70976	0.993285
29	0.773889	-0.535209	0.940932	34.311	1.29768	-1.70976	0.993285
30	0.768537	-0.523769	0.930045	35.2411	1.29768	-1.70976	0.993285
31	0.763299	-0.512541	0.919415	36.1605	1.29768	-1.70976	0.993285
32	0.758174	-0.50152	0.909038	37.0695	1.29768	-1.70976	0.993285
33	0.753159	-0.490703	0.898909	37.9684	1.29768	-1.70976	0.993285
34	0.748252	-0.480085	0.889023	38.8574	1.29768	-1.70976	0.993285
35	0.743451	-0.469664	0.879376	39.7368	1.29768	-1.70976	0.993285
36	0.738754	-0.459434	0.869964	40.6068	1.29768	-1.70976	0.993285
37	0.73416	-0.449394	0.860782	41.4676	1.29768	-1.70976	0.993285
38	0.729666	-0.439539	0.851826	42.3194	1.29768	-1.70976	0.993285
39	0.725271	-0.429866	0.843091	43.1625	1.29768	-1.70976	0.993285
40	0.720972	-0.420371	0.834573	43.9971	1.29768	-1.70976	0.993285
41	0.716768	-0.411051	0.826268	44.8233	1.29768	-1.70976	0.993285
42	0.712658	-0.401903	0.818173	45.6415	1.29768	-1.70976	0.993285
43	0.708639	-0.392923	0.810282	46.4518	1.29768	-1.70976	0.993285
44	0.704709	-0.384109	0.802593	47.2544	1.29768	-1.70976	0.993285
45	0.700868	-0.375457	0.7951	48.0495	1.29768	-1.70976	0.993285
46	0.697114	-0.366964	0.787801	48.8373	1.29768	-1.70976	0.993285
47	0.693444	-0.358627	0.780691	49.618	1.29768	-1.70976	0.993285
48	0.689858	-0.350444	0.773766	50.3917	1.29768	-1.70976	0.993285
49	0.686353	-0.342411	0.767024	51.1588	1.29768	-1.70976	0.993285
50	0.682929	-0.334525	0.76046	51.9192	1.29768	-1.70976	0.993285
51	0.679584	-0.326785	0.754071	52.6733	1.29768	-1.70976	0.993285
52	0.676316	-0.319186	0.747853	53.4211	1.29768	-1.70976	0.993285
53	0.673124	-0.311728	0.741802	54.1629	1.29768	-1.70976	0.993285
54	0.670007	-0.304405	0.735916	54.8989	1.29768	-1.70976	0.993285
55	0.666963	-0.297218	0.73019	55.629	1.29768	-1.70976	0.993285
56	0.663991	-0.290162	0.724622	56.3537	1.29768	-1.70976	0.993285
57	0.661089	-0.283235	0.719209	57.0729	1.29768	-1.70976	0.993285
58	0.658257	-0.276435	0.713946	57.7868	1.29768	-1.70976	0.993285
59	0.655493	-0.26976	0.708831	58.4957	1.29768	-1.70976	0.993285
60	0.652795	-0.263207	0.70386	59.1995	1.29768	-1.70976	0.993285
61	0.650163	-0.256773	0.699031	59.8985	1.29768	-1.70976	0.993285
62	0.647595	-0.250458	0.69434	60.5929	1.29768	-1.70976	0.993285
63	0.645091	-0.244258	0.689785	61.2827	1.29768	-1.70976	0.993285
64	0.642648	-0.238171	0.685362	61.968	1.29768	-1.70976	0.993285
65	0.640266	-0.232195	0.681069	62.6491	1.29768	-1.70976	0.993285
66	0.637944	-0.226328	0.676903	63.326	1.29768	-1.70976	0.993285
67	0.635681	-0.220568	0.67286	63.9989	1.29768	-1.70976	0.993285
68	0.633475	-0.214914	0.668939	64.6678	1.29768	-1.70976	0.993285
69	0.631326	-0.209362	0.665136	65.3329	1.29768	-1.70976	0.993285
70	0.629233	-0.203912	0.661448	65.9944	1.29768	-1.70976	0.993285
71	0.627193	-0.198561	0.657874	66.6523	1.29768	-1.70976	0.993285
72	0.625208	-0.193307	0.65441	67.3067	1.29768	-1.70976	0.993285
73	0.623275	-0.188149	0.651054	67.9577	1.29768	-1.70976	0.993285
74	0.621393	-0.183084	0.647804	68.6055	1.29768	-1.70976	0.993285
75	0.619562	-0.178112	0.644656	69.2502	1.29768	-1.70976	0.993285
76	0.617781	-0.173229	0.641609	69.8918	1.29768	-1.70976	0.993285
77	0.616049	-0.168436	0.63866	70.5305	1.29768	-1.70976	0.993285
78	0.614365	-0.163729	0.635808	71.1663	1.29768	-1.70976	0.993285
79	0.612727	-0.159108	0.633048	71.7993	1.29768	-1.70976	0.993285
80	0.611136	-0.15457	0.63038	72.4297	1.29768	-1.70976	0.993285
81	0.609591	-0.150115	0.627802	73.0575	1.29768	-1.70976	0.993285
82	0.608089	-0.14574	0.62531	73.6828	1.29768	-1.70976	0.993285
83	0.606632	-0.141444	0.622904	74.3057	1.29768	-1.70976	0.993285
84	0.605218	-0.137226	0.62058	74.9263	1.29768	-1.70976	0.993285
85	0.603845	-0.133084	0.618337	75.5446	1.29768	-1.70976	0.993285
86	0.602515	-0.129017	0.616173	76.1608	1.29768	-1.70976	0.993285
87	0.601224	-0.125023	0.614086	76.7749	1.29768	-1.70976	0.993285
88	0.599974	-0.121101	0.612074	77.387	1.29768	-1.70976	0.993285
89	0.598763	-0.117249	0.610135	77.9971	1.29768	-1.70976	0.993285
90	0.597591	-0.113467	0.608268	78.6054	1.29768	-1.70976	0.993285
91	0.596456	-0.109753	0.60647	79.2118	1.29768	-1.70976	0.993285
92	0.595358	-0.106106	0.60474	79.8166	1.29768	-1.70976	0.993285
93	0.594297	-0.102524	0.603076	80.4196	1.29768	-1.70976	0.993285
94	0.593272	-0.0990068	0.601477	81.0211	1.29768	-1.70976	0.993285
95	0.592282	-0.0955523	0.59994	81.6211	1.29768	-1.70976	0.993285
96	0.591327	-0.0921596	0.598465	82.2195	1.29768	-1.70976	0.993285
97	0.590405	-0.0888277	0.59705	82.8166	1.29768	-1.70976	0.993285
98	0.589517	-0.0855554	0.595693	83.4123	1.29768	-1.70976	0.993285
99	0.588661	-0.0823415	0.594392	84.0067	1.29768	-1.70976	0.993285


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979946	1.39298	1.39298	1.29668	-1.70876	0.993285
1	0.980201	-0.960265	1.37219	2.76517	1.29668	-1.70876	0.993285
2	0.970598	-0.940951	1.35183	4.117	1.29668	-1.70876	0.993285
3	0.961188	-0.921996	1.3319	5.4489	1.29668	-1.70876	0.993285
4	0.951968	-0.903395	1.31239	6.76129	1.29668	-1.70876	0.993285
5	0.942934	-0.885139	1.29329	8.05458	1.29668	-1.70876	0.993285
6	0.934083	-0.867224	1.27459	9.32917	1.29668	-1.70876	0.993285
7	0.925411	-0.849641	1.25629	10.5855	1.29668	-1.70876	0.993285
8	0.916914	-0.832386	1.23839	11.8239	1.29668	-1.70876	0.993285
9	0.908591	-0.815451	1.22086	13.0447	1.29668	-1.70876	0.993285
10	0.900436	-0.798831	1.20371	14.2484	1.29668	-1.70876	0.993285
11	0.892448	-0.782519	1.18693	15.4353	1.29668	-1.70876	0.993285
12	0.884623	-0.766511	1.17051	16.6059	1.29668	-1.70876	0.993285
13	0.876957	-0.7508	1.15445	17.7603	1.29668	-1.70876	0.993285
14	0.869449	-0.73538	1.13874	18.8991	1.29668	-1.70876	0.993285
15	0.862096	-0.720247	1.12337	20.0224	1.29668	-1.70876	0.993285
16	0.854893	-0.705395	1.10834	21.1308	1.29668	-1.70876	0.993285
17	0.847839	-0.690818	1.09365	22.2244	1.29668	-1.70876	0.993285
18	0.840931	-0.676511	1.07927	23.3037	1.29668	-1.70876	0.993285
19	0.834166	-0.66247	1.06522	24.3689	1.29668	-1.70876	0.993285
20	0.827541	-0.648688	1.05149	25.4204	1.29668	-1.70876	0.993285
21	0.821054	-0.635162	1.03806	26.4584	1.29668	-1.70876	0.993285
22	0.814703	-0.621887	1.02493	27.4834	1.29668	-1.70876	0.993285
23	0.808484	-0.608858	1.0121	28.4955	1.29668	-1.70876	0.993285
24	0.802395	-0.596069	0.999568	29.4951	1.29668	-1.70876	0.993285
25	0.796435	-0.583518	0.98732	30.4824	1.29668	-1.70876	0.993285
26	0.790599	-0.571198	0.975354	31.4577	1.29668	-1.70876	0.993285
27	0.784887	-0.559107	0.963664	32.4214	1.29668	-1.70876	0.993285
28	0.779296	-0.547239	0.952246	33.3736	1.29668	-1.70876	0.993285
29	0.773824	-0.53559	0.941095	34.3147	1.29668	-1.70876	0.993285
30	0.768468	-0.524157	0.930206	35.2449	1.29668	-1.70876	0.993285
31	0.763227	-0.512935	0.919574	36.1645	1.29668	-1.70876	0.993285
32	0.758097	-0.50192	0.909195	37.0737	1.29668	-1.70876	0.993285
33	0.753078	-0.491109	0.899063	37.9728	1.29668	-1.70876	0.993285
34	0.748167	-0.480497	0.889174	38.8619	1.29668	-1.70876	0.993285
35	0.743362	-0.470081	0.879524	39.7415	1.29668	-1.70876	0.993285
36	0.738661	-0.459857	0.870109	40.6116	1.29668	-1.70876	0.993285
37	0.734063	-0.449822	0.860923	41.4725	1.29668	-1.70876	0.993285
38	0.729564	-0.439972	0.851962	42.3245	1.29668	-1.70876	0.993285
39	0.725165	-0.430303	0.843223	43.1677	1.29668	-1.70876	0.993285
40	0.720862	-0.420813	0.8347	44.0024	1.29668	-1.70876	0.993285
41	0.716653	-0.411497	0.826391	44.8288	1.29668	-1.70876	0.993285
42	0.712538	-0.402353	0.81829	45.6471	1.29668	-1.70876	0.993285
43	0.708515	-0.393377	0.810394	46.4575	1.29668	-1.70876	0.993285
44	0.704581	-0.384566	0.802699	47.2602	1.29668	-1.70876	0.993285
45	0.700736	-0.375917	0.795201	48.0554	1.29668	-1.70876	0.993285
46	0.696976	-0.367428	0.787895	48.8433	1.29668	-1.70876	0.993285
47	0.693302	-0.359094	0.780779	49.624	1.29668	-1.70876	0.993285
48	0.689711	-0.350914	0.773849	50.3979	1.29668	-1.70876	0.993285
49	0.686202	-0.342884	0.7671	51.165	1.29668	-1.70876	0.993285
50	0.682773	-0.335001	0.760529	51.9255	1.29668	-1.70876	0.993285
51	0.679423	-0.327263	0.754133	52.6796	1.29668	-1.70876	0.993285
52	0.676151	-0.319667	0.747908	53.4276	1.29668	-1.70876	0.993285
53	0.672954	-0.31221	0.741851	54.1694	1.29668	-1.70876	0.993285
54	0.669832	-0.304891	0.735957	54.9054	1.29668	-1.70876	0.993285
55	0.666783	-0.297705	0.730224	55.6356	1.29668	-1.70876	0.993285
56	0.663806	-0.290651	0.724649	56.3602	1.29668	-1.70876	0.993285
57	0.660899	-0.283726	0.719227	57.0795	1.29668	-1.70876	0.993285
58	0.658062	-0.276927	0.713957	57.7934	1.29668	-1.70876	0.993285
59	0.655293	-0.270254	0.708834	58.5023	1.29668	-1.70876	0.993285
60	0.65259	-0.263702	0.703856	59.2061	1.29668	-1.70876	0.993285
61	0.649953	-0.25727	0.699019	59.9051	1.29668	-1.70876	0.993285
62	0.64738	-0.250956	0.69432	60.5994	1.29668	-1.70876	0.993285
63	0.644871	-0.244757	0.689757	61.2892	1.29668	-1.70876	0.993285
64	0.642423	-0.238671	0.685326	61.9745	1.29668	-1.70876	0.993285
65	0.640037	-0.232696	0.681024	62.6556	1.29668	-1.70876	0.993285
66	0.63771	-0.22683	0.67685	63.3324	1.29668	-1.70876	0.993285
67	0.635441	-0.221071	0.672799	64.0052	1.29668	-1.70876	0.993285
68	0.633231	-0.215417	0.668869	64.6741	1.29668	-1.70876	0.993285
69	0.631077	-0.209866	0.665057	65.3391	1.29668	-1.70876	0.993285
70	0.628978	-0.204416	0.661362	66.0005	1.29668	-1.70876	0.993285
71	0.626934	-0.199066	0.657779	66.6583	1.29668	-1.70876	0.993285
72	0.624943	-0.193812	0.654306	67.3126	1.29668	-1.70876	0.993285
73	0.623005	-0.188654	0.650942	67.9635	1.29668	-1.70876	0.993285
74	0.621118	-0.18359	0.647683	68.6112	1.29668	-1.70876	0.993285
75	0.619282	-0.178618	0.644527	69.2557	1.29668	-1.70876	0.993285
76	0.617496	-0.173736	0.641472	69.8972	1.29668	-1.70876	0.993285
77	0.615759	-0.168942	0.638514	70.5357	1.29668	-1.70876	0.993285
78	0.614069	-0.164236	0.635653	71.1714	1.29668	-1.70876	0.993285
79	0.612427	-0.159614	0.632885	71.8043	1.29668	-1.70876	0.993285
80	0.610831	-0.155077	0.630209	72.4345	1.29668	-1.70876	0.993285
81	0.60928	-0.150621	0.627622	73.0621	1.29668	-1.70876	0.993285
82	0.607774	-0.146246	0.625122	73.6872	1.29668	-1.70876	0.993285
83	0.606312	-0.14195	0.622707	74.3099	1.29668	-1.70876	0.993285
84	0.604892	-0.137732	0.620374	74.9303	1.29668	-1.70876	0.993285
85	0.603515	-0.13359	0.618123	75.5484	1.29668	-1.70876	0.993285
86	0.602179	-0.129522	0.615951	76.1644	1.29668	-1.70876	0.993285
87	0.600884	-0.125528	0.613855	76.7782	1.29668	-1.70876	0.993285
88	0.599628	-0.121606	0.611835	77.39	1.29668	-1.70876	0.993285
89	0.598412	-0.117754	0.609888	77.9999	1.29668	-1.70876	0.993285
90	0.597235	-0.113972	0.608012	78.608	1.29668	-1.70876	0.993285
91	0.596095	-0.110257	0.606206	79.2142	1.29668	-1.70876	0.993285
92	0.594992	-0.10661	0.604468	79.8186	1.29668	-1.70876	0.993285
93	0.593926	-0.103027	0.602796	80.4214	1.29668	-1.70876	0.993285
94	0.592896	-0.0995092	0.601189	81.0226	1.29668	-1.70876	0.993285
95	0.591901	-0.0960542	0.599644	81.6223	1.29668	-1.70876	0.993285
96	0.59094	-0.092661	0.598161	82.2204	1.29668	-1.70876	0.993285
97	0.590014	-0.0893285	0.596738	82.8172	1.29668	-1.70876	0.993285
98	0.589121	-0.0860556	0.595373	83.4125	1.29668	-1.70876	0.993285
99	0.58826	-0.0828411	0.594064	84.0066	1.29668	-1.70876	0.993285


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979936	1.39297	1.39297	1.29668	-1.70976	0.994285
1	0.980201	-0.960245	1.37217	2.76515	1.29668	-1.70976	0.994285
2	0.970598	-0.940921	1.35181	4.11696	1.29668	-1.70976	0.994285
3	0.961189	-0.921958	1.33187	5.44883	1.29668	-1.70976	0.994285
4	0.951969	-0.903347	1.31236	6.76119	1.29668	-1.70976	0.994285
5	0.942936	-0.885082	1.29325	8.05444	1.29668	-1.70976	0.994285
6	0.934085	-0.867158	1.27455	9.32899	1.29668	-1.70976	0.994285
7	0.925414	-0.849566	1.25625	10.5852	1.29668	-1.70976	0.994285
8	0.916918	-0.832302	1.23833	11.8236	1.29668	-1.70976	0.994285
9	0.908595	-0.815359	1.2208	13.0444	1.29668	-1.70976	0.994285
10	0.900441	-0.798731	1.20365	14.248	1.29668	-1.70976	0.994285
11	0.892454	-0.782412	1.18686	15.4349	1.29668	-1.70976	0.994285
12	0.88463	-0.766396	1.17044	16.6053	1.29668	-1.70976	0.994285
13	0.876966	-0.750678	1.15438	17.7597	1.29668	-1.70976	0.994285
14	0.869459	-0.735251	1.13866	18.8984	1.29668	-1.70976	0.994285
15	0.862107	-0.720111	1.12329	20.0217	1.29668	-1.70976	0.994285
16	0.854905	-0.705252	1.10826	21.1299	1.29668	-1.70976	0.994285
17	0.847853	-0.690668	1.09356	22.2235	1.29668	-1.70976	0.994285
18	0.840946	-0.676355	1.07919	23.3027	1.29668	-1.70976	0.994285
19	0.834183	-0.662307	1.06513	24.3678	1.29668	-1.70976	0.994285
20	0.82756	-0.64852	1.0514	25.4192	1.29668	-1.70976	0.994285
21	0.821074	-0.634989	1.03797	26.4572	1.29668	-1.70976	0.994285
22	0.814725	-0.621708	1.02484	27.482	1.29668	-1.70976	0.994285
23	0.808507	-0.608673	1.01201	28.494	1.29668	-1.70976	0.994285
24	0.802421	-0.595879	0.999476	29.4935	1.29668	-1.70976	0.994285
25	0.796462	-0.583323	0.987227	30.4807	1.29668	-1.70976	0.994285
26	0.790629	-0.570999	0.975261	31.456	1.29668	-1.70976	0.994285
27	0.784919	-0.558903	0.963571	32.4195	1.29668	-1.70976	0.994285
28	0.77933	-0.54703	0.952154	33.3717	1.29668	-1.70976	0.994285
29	0.773859	-0.535378	0.941004	34.3127	1.29668	-1.70976	0.994285
30	0.768506	-0.52394	0.930115	35.2428	1.29668	-1.70976	0.994285
31	0.763266	-0.512715	0.919484	36.1623	1.29668	-1.70976	0.994285
32	0.758139	-0.501696	0.909106	37.0714	1.29668	-1.70976	0.994285
33	0.753122	-0.490881	0.898976	37.9704	1.29668	-1.70976	0.994285
34	0.748213	-0.480266	0.889089	38.8595	1.29668	-1.70976	0.994285
35	0.743411	-0.469847	0.879441	39.7389	1.29668	-1.70976	0.994285
36	0.738712	-0.45962	0.870027	40.6089	1.29668	-1.70976	0.994285
37	0.734116	-0.449582	0.860843	41.4698	1.29668	-1.70976	0.994285
38	0.72962	-0.43973	0.851885	42.3217	1.29668	-1.70976	0.994285
39	0.725223	-0.430058	0.843148	43.1648	1.29668	-1.70976	0.994285
40	0.720922	-0.420566	0.834628	43.9994	1.29668	-1.70976	0.994285
41	0.716717	-0.411248	0.826322	44.8258	1.29668	-1.70976	0.994285
42	0.712604	-0.402101	0.818224	45.644	1.29668	-1.70976	0.994285
43	0.708583	-0.393124	0.810331	46.4543	1.29668	-1.70976	0.994285
44	0.704652	-0.384311	0.802639	47.257	1.29668	-1.70976	0.994285
45	0.700809	-0.375661	0.795144	48.0521	1.29668	-1.70976	0.994285
46	0.697052	-0.36717	0.787842	48.8399	1.29668	-1.70976	0.994285
47	0.69338	-0.358835	0.78073	49.6207	1.29668	-1.70976	0.994285
48	0.689792	-0.350653	0.773803	50.3945	1.29668	-1.70976	0.994285
49	0.686286	-0.342622	0.767058	51.1615	1.29668	-1.70976	0.994285
50	0.682859	-0.334738	0.760491	51.922	1.29668	-1.70976	0.994285
51	0.679512	-0.326999	0.754099	52.6761	1.29668	-1.70976	0.994285
52	0.676242	-0.319403	0.747878	53.424	1.29668	-1.70976	0.994285
