
Current theta : [ 1.26222 , -1.75398 , 0.977204 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
63	0.644641	-0.247368	0.690473	61.2992	1.26222	-1.75398	0.977204
64	0.642167	-0.241372	0.686031	61.9853	1.26222	-1.75398	0.977204
65	0.639754	-0.235486	0.681717	62.667	1.26222	-1.75398	0.977204
66	0.637399	-0.22971	0.677528	63.3445	1.26222	-1.75398	0.977204
67	0.635102	-0.224041	0.67346	64.018	1.26222	-1.75398	0.977204
68	0.632861	-0.218476	0.669511	64.6875	1.26222	-1.75398	0.977204
69	0.630677	-0.213015	0.665679	65.3532	1.26222	-1.75398	0.977204
70	0.628546	-0.207654	0.66196	66.0151	1.26222	-1.75398	0.977204
71	0.62647	-0.202392	0.658352	66.6735	1.26222	-1.75398	0.977204
72	0.624446	-0.197228	0.654852	67.3283	1.26222	-1.75398	0.977204
73	0.622474	-0.192158	0.651459	67.9798	1.26222	-1.75398	0.977204
74	0.620552	-0.187182	0.648168	68.6279	1.26222	-1.75398	0.977204
75	0.61868	-0.182298	0.644979	69.2729	1.26222	-1.75398	0.977204
76	0.616857	-0.177504	0.641888	69.9148	1.26222	-1.75398	0.977204
77	0.615082	-0.172798	0.638894	70.5537	1.26222	-1.75398	0.977204
78	0.613354	-0.168179	0.635993	71.1897	1.26222	-1.75398	0.977204
79	0.611672	-0.163645	0.633185	71.8229	1.26222	-1.75398	0.977204
80	0.610036	-0.159194	0.630465	72.4533	1.26222	-1.75398	0.977204
81	0.608444	-0.154825	0.627834	73.0812	1.26222	-1.75398	0.977204
82	0.606896	-0.150536	0.625287	73.7065	1.26222	-1.75398	0.977204
83	0.60539	-0.146326	0.622823	74.3293	1.26222	-1.75398	0.977204
84	0.603927	-0.142193	0.620441	74.9497	1.26222	-1.75398	0.977204
85	0.602505	-0.138136	0.618138	75.5679	1.26222	-1.75398	0.977204
86	0.601124	-0.134153	0.615912	76.1838	1.26222	-1.75398	0.977204
87	0.599782	-0.130244	0.613761	76.7975	1.26222	-1.75398	0.977204
88	0.59848	-0.126406	0.611683	77.4092	1.26222	-1.75398	0.977204
89	0.597216	-0.122638	0.609678	78.0189	1.26222	-1.75398	0.977204
90	0.595989	-0.118939	0.607742	78.6266	1.26222	-1.75398	0.977204
91	0.5948	-0.115307	0.605874	79.2325	1.26222	-1.75398	0.977204
92	0.593647	-0.111742	0.604072	79.8366	1.26222	-1.75398	0.977204
93	0.59253	-0.108242	0.602335	80.4389	1.26222	-1.75398	0.977204
94	0.591447	-0.104806	0.600661	81.0396	1.26222	-1.75398	0.977204
95	0.590399	-0.101432	0.599049	81.6386	1.26222	-1.75398	0.977204
96	0.589385	-0.0981198	0.597496	82.2361	1.26222	-1.75398	0.977204
97	0.588404	-0.0948679	0.596002	82.8321	1.26222	-1.75398	0.977204
98	0.587455	-0.0916751	0.594565	83.4267	1.26222	-1.75398	0.977204
99	0.586538	-0.0885404	0.593183	84.0199	1.26222	-1.75398	0.977204


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979828	1.3929	1.3929	1.26322	-1.75398	0.977204
1	0.980202	-0.960041	1.37203	2.76493	1.26322	-1.75398	0.977204
2	0.970601	-0.94063	1.35161	4.11654	1.26322	-1.75398	0.977204
3	0.961195	-0.921589	1.33162	5.44817	1.26322	-1.75398	0.977204
4	0.951979	-0.902911	1.31206	6.76023	1.26322	-1.75398	0.977204
5	0.94295	-0.884588	1.29292	8.05315	1.26322	-1.75398	0.977204
6	0.934104	-0.866612	1.27419	9.32735	1.26322	-1.75398	0.977204
7	0.925438	-0.848979	1.25587	10.5832	1.26322	-1.75398	0.977204
8	0.916948	-0.83168	1.23794	11.8211	1.26322	-1.75398	0.977204
9	0.908631	-0.814709	1.22039	13.0415	1.26322	-1.75398	0.977204
10	0.900484	-0.79806	1.20323	14.2448	1.26322	-1.75398	0.977204
11	0.892504	-0.781726	1.18645	15.4312	1.26322	-1.75398	0.977204
12	0.884686	-0.765702	1.17003	16.6013	1.26322	-1.75398	0.977204
13	0.877029	-0.749981	1.15397	17.7552	1.26322	-1.75398	0.977204
14	0.86953	-0.734557	1.13827	18.8935	1.26322	-1.75398	0.977204
15	0.862184	-0.719425	1.12291	20.0164	1.26322	-1.75398	0.977204
16	0.85499	-0.70458	1.1079	21.1243	1.26322	-1.75398	0.977204
17	0.847944	-0.690014	1.09322	22.2175	1.26322	-1.75398	0.977204
18	0.841044	-0.675724	1.07887	23.2964	1.26322	-1.75398	0.977204
19	0.834287	-0.661703	1.06484	24.3612	1.26322	-1.75398	0.977204
20	0.82767	-0.647947	1.05113	25.4124	1.26322	-1.75398	0.977204
21	0.82119	-0.63445	1.03773	26.4501	1.26322	-1.75398	0.977204
22	0.814846	-0.621207	1.02463	27.4747	1.26322	-1.75398	0.977204
23	0.808634	-0.608214	1.01184	28.4866	1.26322	-1.75398	0.977204
24	0.802551	-0.595466	0.999334	29.4859	1.26322	-1.75398	0.977204
25	0.796597	-0.582957	0.98712	30.473	1.26322	-1.75398	0.977204
26	0.790767	-0.570684	0.975189	31.4482	1.26322	-1.75398	0.977204
27	0.78506	-0.558642	0.963535	32.4117	1.26322	-1.75398	0.977204
28	0.779474	-0.546826	0.952154	33.3639	1.26322	-1.75398	0.977204
29	0.774006	-0.535232	0.941041	34.3049	1.26322	-1.75398	0.977204
30	0.768653	-0.523855	0.93019	35.2351	1.26322	-1.75398	0.977204
31	0.763415	-0.512693	0.919596	36.1547	1.26322	-1.75398	0.977204
32	0.758288	-0.50174	0.909254	37.064	1.26322	-1.75398	0.977204
33	0.75327	-0.490992	0.89916	37.9631	1.26322	-1.75398	0.977204
34	0.748361	-0.480446	0.88931	38.8524	1.26322	-1.75398	0.977204
35	0.743556	-0.470097	0.879697	39.7321	1.26322	-1.75398	0.977204
36	0.738855	-0.459942	0.870318	40.6025	1.26322	-1.75398	0.977204
37	0.734256	-0.449978	0.861169	41.4636	1.26322	-1.75398	0.977204
38	0.729756	-0.4402	0.852244	42.3159	1.26322	-1.75398	0.977204
39	0.725354	-0.430605	0.84354	43.1594	1.26322	-1.75398	0.977204
40	0.721048	-0.42119	0.835051	43.9945	1.26322	-1.75398	0.977204
41	0.716836	-0.41195	0.826775	44.8212	1.26322	-1.75398	0.977204
42	0.712717	-0.402883	0.818706	45.6399	1.26322	-1.75398	0.977204
43	0.708688	-0.393986	0.810841	46.4508	1.26322	-1.75398	0.977204
44	0.704748	-0.385255	0.803176	47.254	1.26322	-1.75398	0.977204
45	0.700895	-0.376687	0.795705	48.0497	1.26322	-1.75398	0.977204
46	0.697128	-0.368279	0.788427	48.8381	1.26322	-1.75398	0.977204
47	0.693446	-0.360027	0.781336	49.6194	1.26322	-1.75398	0.977204
48	0.689845	-0.35193	0.77443	50.3939	1.26322	-1.75398	0.977204
49	0.686326	-0.343983	0.767703	51.1616	1.26322	-1.75398	0.977204
50	0.682886	-0.336185	0.761153	51.9227	1.26322	-1.75398	0.977204
51	0.679524	-0.328532	0.754776	52.6775	1.26322	-1.75398	0.977204
52	0.676239	-0.321021	0.748568	53.4261	1.26322	-1.75398	0.977204
53	0.673029	-0.31365	0.742526	54.1686	1.26322	-1.75398	0.977204
54	0.669892	-0.306416	0.736646	54.9052	1.26322	-1.75398	0.977204
55	0.666828	-0.299317	0.730924	55.6362	1.26322	-1.75398	0.977204
56	0.663835	-0.29235	0.725359	56.3615	1.26322	-1.75398	0.977204
57	0.660911	-0.285512	0.719945	57.0815	1.26322	-1.75398	0.977204
58	0.658056	-0.278801	0.714681	57.7961	1.26322	-1.75398	0.977204
59	0.655268	-0.272215	0.709562	58.5057	1.26322	-1.75398	0.977204
60	0.652546	-0.265751	0.704585	59.2103	1.26322	-1.75398	0.977204
61	0.649889	-0.259407	0.699748	59.91	1.26322	-1.75398	0.977204
62	0.647295	-0.253181	0.695047	60.6051	1.26322	-1.75398	0.977204
63	0.644763	-0.24707	0.69048	61.2956	1.26322	-1.75398	0.977204
64	0.642292	-0.241072	0.686043	61.9816	1.26322	-1.75398	0.977204
65	0.639881	-0.235185	0.681733	62.6633	1.26322	-1.75398	0.977204
66	0.63753	-0.229407	0.677548	63.3409	1.26322	-1.75398	0.977204
67	0.635235	-0.223737	0.673485	64.0144	1.26322	-1.75398	0.977204
68	0.632998	-0.218171	0.669541	64.6839	1.26322	-1.75398	0.977204
69	0.630816	-0.212708	0.665713	65.3496	1.26322	-1.75398	0.977204
70	0.628689	-0.207345	0.661999	66.0116	1.26322	-1.75398	0.977204
71	0.626616	-0.202082	0.658396	66.67	1.26322	-1.75398	0.977204
72	0.624595	-0.196917	0.654901	67.3249	1.26322	-1.75398	0.977204
73	0.622626	-0.191846	0.651512	67.9764	1.26322	-1.75398	0.977204
74	0.620707	-0.186869	0.648227	68.6247	1.26322	-1.75398	0.977204
75	0.618839	-0.181984	0.645042	69.2697	1.26322	-1.75398	0.977204
76	0.617019	-0.177188	0.641956	69.9117	1.26322	-1.75398	0.977204
77	0.615247	-0.172482	0.638967	70.5506	1.26322	-1.75398	0.977204
78	0.613522	-0.167861	0.636071	71.1867	1.26322	-1.75398	0.977204
79	0.611844	-0.163326	0.633268	71.82	1.26322	-1.75398	0.977204
80	0.61021	-0.158874	0.630553	72.4505	1.26322	-1.75398	0.977204
81	0.608622	-0.154504	0.627927	73.0784	1.26322	-1.75398	0.977204
82	0.607077	-0.150214	0.625385	73.7038	1.26322	-1.75398	0.977204
83	0.605574	-0.146003	0.622926	74.3268	1.26322	-1.75398	0.977204
84	0.604114	-0.141869	0.620549	74.9473	1.26322	-1.75398	0.977204
85	0.602696	-0.137811	0.618251	75.5656	1.26322	-1.75398	0.977204
86	0.601318	-0.133828	0.61603	76.1816	1.26322	-1.75398	0.977204
87	0.599979	-0.129917	0.613884	76.7955	1.26322	-1.75398	0.977204
88	0.59868	-0.126078	0.611812	77.4073	1.26322	-1.75398	0.977204
89	0.597419	-0.122309	0.609811	78.0171	1.26322	-1.75398	0.977204
90	0.596196	-0.118609	0.60788	78.625	1.26322	-1.75398	0.977204
91	0.59501	-0.114977	0.606017	79.231	1.26322	-1.75398	0.977204
92	0.59386	-0.111411	0.604221	79.8352	1.26322	-1.75398	0.977204
93	0.592746	-0.10791	0.602489	80.4377	1.26322	-1.75398	0.977204
94	0.591667	-0.104473	0.60082	81.0385	1.26322	-1.75398	0.977204
95	0.590622	-0.101099	0.599213	81.6377	1.26322	-1.75398	0.977204
96	0.589611	-0.0977862	0.597665	82.2354	1.26322	-1.75398	0.977204
97	0.588634	-0.0945336	0.596176	82.8316	1.26322	-1.75398	0.977204
98	0.587688	-0.0913402	0.594744	83.4263	1.26322	-1.75398	0.977204
99	0.586775	-0.0882049	0.593367	84.0197	1.26322	-1.75398	0.977204


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979848	1.39291	1.39291	1.26222	-1.75298	0.977204
1	0.980202	-0.96008	1.37206	2.76497	1.26222	-1.75298	0.977204
2	0.970601	-0.940688	1.35165	4.11662	1.26222	-1.75298	0.977204
3	0.961194	-0.921666	1.33168	5.4483	1.26222	-1.75298	0.977204
4	0.951977	-0.903005	1.31213	6.76043	1.26222	-1.75298	0.977204
5	0.942947	-0.884698	1.293	8.05342	1.26222	-1.75298	0.977204
6	0.9341	-0.866739	1.27428	9.3277	1.26222	-1.75298	0.977204
7	0.925433	-0.849121	1.25596	10.5837	1.26222	-1.75298	0.977204
8	0.916942	-0.831838	1.23804	11.8217	1.26222	-1.75298	0.977204
9	0.908623	-0.814882	1.2205	13.0422	1.26222	-1.75298	0.977204
10	0.900474	-0.798247	1.20335	14.2455	1.26222	-1.75298	0.977204
11	0.892492	-0.781927	1.18657	15.4321	1.26222	-1.75298	0.977204
12	0.884673	-0.765916	1.17016	16.6023	1.26222	-1.75298	0.977204
13	0.877013	-0.750208	1.15411	17.7564	1.26222	-1.75298	0.977204
14	0.869511	-0.734796	1.13841	18.8948	1.26222	-1.75298	0.977204
15	0.862163	-0.719676	1.12306	20.0179	1.26222	-1.75298	0.977204
16	0.854967	-0.704842	1.10805	21.1259	1.26222	-1.75298	0.977204
17	0.847918	-0.690288	1.09337	22.2193	1.26222	-1.75298	0.977204
18	0.841015	-0.676008	1.07902	23.2983	1.26222	-1.75298	0.977204
19	0.834255	-0.661997	1.065	24.3633	1.26222	-1.75298	0.977204
20	0.827635	-0.648251	1.05129	25.4146	1.26222	-1.75298	0.977204
21	0.821153	-0.634764	1.03789	26.4525	1.26222	-1.75298	0.977204
22	0.814805	-0.62153	1.0248	27.4773	1.26222	-1.75298	0.977204
23	0.80859	-0.608546	1.012	28.4893	1.26222	-1.75298	0.977204
24	0.802504	-0.595806	0.999499	29.4888	1.26222	-1.75298	0.977204
25	0.796546	-0.583306	0.987285	30.4761	1.26222	-1.75298	0.977204
26	0.790713	-0.571041	0.975354	31.4514	1.26222	-1.75298	0.977204
27	0.785003	-0.559006	0.9637	32.4151	1.26222	-1.75298	0.977204
28	0.779413	-0.547197	0.952318	33.3674	1.26222	-1.75298	0.977204
29	0.773941	-0.53561	0.941203	34.3086	1.26222	-1.75298	0.977204
30	0.768585	-0.52424	0.93035	35.239	1.26222	-1.75298	0.977204
31	0.763342	-0.513084	0.919754	36.1587	1.26222	-1.75298	0.977204
32	0.758211	-0.502137	0.90941	37.0681	1.26222	-1.75298	0.977204
33	0.75319	-0.491395	0.899313	37.9675	1.26222	-1.75298	0.977204
34	0.748276	-0.480855	0.88946	38.8569	1.26222	-1.75298	0.977204
35	0.743468	-0.470511	0.879844	39.7368	1.26222	-1.75298	0.977204
36	0.738762	-0.460362	0.870461	40.6072	1.26222	-1.75298	0.977204
37	0.734159	-0.450402	0.861308	41.4685	1.26222	-1.75298	0.977204
38	0.729655	-0.440629	0.852379	42.3209	1.26222	-1.75298	0.977204
39	0.725249	-0.431039	0.84367	43.1646	1.26222	-1.75298	0.977204
40	0.720938	-0.421628	0.835178	43.9998	1.26222	-1.75298	0.977204
41	0.716722	-0.412392	0.826896	44.8267	1.26222	-1.75298	0.977204
42	0.712598	-0.403329	0.818823	45.6455	1.26222	-1.75298	0.977204
43	0.708565	-0.394436	0.810952	46.4564	1.26222	-1.75298	0.977204
44	0.70462	-0.385708	0.803281	47.2597	1.26222	-1.75298	0.977204
45	0.700763	-0.377144	0.795805	48.0555	1.26222	-1.75298	0.977204
46	0.696992	-0.368739	0.788521	48.844	1.26222	-1.75298	0.977204
47	0.693304	-0.36049	0.781424	49.6255	1.26222	-1.75298	0.977204
48	0.6897	-0.352396	0.774512	50.4	1.26222	-1.75298	0.977204
49	0.686176	-0.344452	0.767779	51.1678	1.26222	-1.75298	0.977204
50	0.682731	-0.336656	0.761222	51.929	1.26222	-1.75298	0.977204
51	0.679364	-0.329005	0.754838	52.6838	1.26222	-1.75298	0.977204
52	0.676074	-0.321497	0.748623	53.4324	1.26222	-1.75298	0.977204
53	0.672859	-0.314128	0.742574	54.175	1.26222	-1.75298	0.977204
54	0.669718	-0.306896	0.736687	54.9117	1.26222	-1.75298	0.977204
55	0.666649	-0.299799	0.730959	55.6427	1.26222	-1.75298	0.977204
56	0.663651	-0.292833	0.725386	56.368	1.26222	-1.75298	0.977204
57	0.660723	-0.285997	0.719965	57.088	1.26222	-1.75298	0.977204
58	0.657863	-0.279288	0.714692	57.8027	1.26222	-1.75298	0.977204
59	0.65507	-0.272703	0.709566	58.5123	1.26222	-1.75298	0.977204
60	0.652343	-0.26624	0.704582	59.2168	1.26222	-1.75298	0.977204
61	0.649681	-0.259898	0.699737	59.9166	1.26222	-1.75298	0.977204
62	0.647082	-0.253672	0.695028	60.6116	1.26222	-1.75298	0.977204
63	0.644545	-0.247562	0.690453	61.3021	1.26222	-1.75298	0.977204
64	0.642069	-0.241565	0.686008	61.9881	1.26222	-1.75298	0.977204
65	0.639654	-0.23568	0.68169	62.6698	1.26222	-1.75298	0.977204
66	0.637297	-0.229903	0.677497	63.3473	1.26222	-1.75298	0.977204
67	0.634998	-0.224232	0.673426	64.0207	1.26222	-1.75298	0.977204
68	0.632755	-0.218667	0.669474	64.6902	1.26222	-1.75298	0.977204
69	0.630569	-0.213205	0.665637	65.3558	1.26222	-1.75298	0.977204
70	0.628437	-0.207843	0.661915	66.0177	1.26222	-1.75298	0.977204
71	0.626358	-0.20258	0.658304	66.676	1.26222	-1.75298	0.977204
72	0.624333	-0.197415	0.654801	67.3308	1.26222	-1.75298	0.977204
73	0.622358	-0.192345	0.651403	67.9822	1.26222	-1.75298	0.977204
74	0.620435	-0.187368	0.64811	68.6303	1.26222	-1.75298	0.977204
75	0.618561	-0.182483	0.644917	69.2752	1.26222	-1.75298	0.977204
76	0.616736	-0.177687	0.641823	69.9171	1.26222	-1.75298	0.977204
77	0.61496	-0.17298	0.638825	70.5559	1.26222	-1.75298	0.977204
78	0.61323	-0.16836	0.635921	71.1918	1.26222	-1.75298	0.977204
79	0.611546	-0.163825	0.633109	71.8249	1.26222	-1.75298	0.977204
80	0.609908	-0.159373	0.630387	72.4553	1.26222	-1.75298	0.977204
81	0.608314	-0.155002	0.627751	73.0831	1.26222	-1.75298	0.977204
82	0.606764	-0.150712	0.625202	73.7083	1.26222	-1.75298	0.977204
83	0.605257	-0.146501	0.622735	74.331	1.26222	-1.75298	0.977204
84	0.603792	-0.142367	0.620349	74.9513	1.26222	-1.75298	0.977204
85	0.602368	-0.138309	0.618043	75.5694	1.26222	-1.75298	0.977204
86	0.600985	-0.134325	0.615814	76.1852	1.26222	-1.75298	0.977204
87	0.599642	-0.130414	0.61366	76.7989	1.26222	-1.75298	0.977204
88	0.598338	-0.126574	0.611579	77.4104	1.26222	-1.75298	0.977204
89	0.597072	-0.122805	0.609571	78.02	1.26222	-1.75298	0.977204
90	0.595844	-0.119105	0.607632	78.6276	1.26222	-1.75298	0.977204
91	0.594653	-0.115472	0.605761	79.2334	1.26222	-1.75298	0.977204
92	0.593498	-0.111905	0.603956	79.8374	1.26222	-1.75298	0.977204
93	0.592379	-0.108404	0.602216	80.4396	1.26222	-1.75298	0.977204
94	0.591295	-0.104966	0.60054	81.0401	1.26222	-1.75298	0.977204
95	0.590246	-0.101591	0.598925	81.639	1.26222	-1.75298	0.977204
96	0.58923	-0.0982779	0.597369	82.2364	1.26222	-1.75298	0.977204
97	0.588247	-0.0950247	0.595873	82.8323	1.26222	-1.75298	0.977204
98	0.587297	-0.0918306	0.594433	83.4267	1.26222	-1.75298	0.977204
99	0.586378	-0.0886945	0.593048	84.0198	1.26222	-1.75298	0.977204


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.979838	1.3929	1.3929	1.26222	-1.75398	0.978204
1	0.980202	-0.96006	1.37205	2.76495	1.26222	-1.75398	0.978204
2	0.970601	-0.940659	1.35163	4.11658	1.26222	-1.75398	0.978204
3	0.961194	-0.921627	1.33165	5.44823	1.26222	-1.75398	0.978204
4	0.951978	-0.902956	1.31209	6.76033	1.26222	-1.75398	0.978204
5	0.942949	-0.884641	1.29296	8.05328	1.26222	-1.75398	0.978204
6	0.934102	-0.866673	1.27423	9.32752	1.26222	-1.75398	0.978204
7	0.925435	-0.849047	1.25591	10.5834	1.26222	-1.75398	0.978204
8	0.916945	-0.831755	1.23798	11.8214	1.26222	-1.75398	0.978204
9	0.908627	-0.81479	1.22045	13.0419	1.26222	-1.75398	0.978204
10	0.90048	-0.798147	1.20329	14.2451	1.26222	-1.75398	0.978204
11	0.892498	-0.78182	1.18651	15.4317	1.26222	-1.75398	0.978204
12	0.88468	-0.765801	1.17009	16.6017	1.26222	-1.75398	0.978204
13	0.877022	-0.750086	1.15403	17.7558	1.26222	-1.75398	0.978204
14	0.869521	-0.734667	1.13833	18.8941	1.26222	-1.75398	0.978204
15	0.862174	-0.719541	1.12298	20.0171	1.26222	-1.75398	0.978204
16	0.854979	-0.704699	1.10797	21.1251	1.26222	-1.75398	0.978204
17	0.847932	-0.690139	1.09329	22.2183	1.26222	-1.75398	0.978204
18	0.841031	-0.675853	1.07894	23.2973	1.26222	-1.75398	0.978204
19	0.834272	-0.661836	1.06491	24.3622	1.26222	-1.75398	0.978204
20	0.827654	-0.648084	1.0512	25.4134	1.26222	-1.75398	0.978204
21	0.821173	-0.634591	1.0378	26.4512	1.26222	-1.75398	0.978204
22	0.814827	-0.621352	1.02471	27.4759	1.26222	-1.75398	0.978204
23	0.808613	-0.608363	1.01191	28.4878	1.26222	-1.75398	0.978204
24	0.80253	-0.595618	0.999407	29.4872	1.26222	-1.75398	0.978204
25	0.796574	-0.583112	0.987193	30.4744	1.26222	-1.75398	0.978204
26	0.790742	-0.570842	0.975261	31.4497	1.26222	-1.75398	0.978204
27	0.785034	-0.558803	0.963607	32.4133	1.26222	-1.75398	0.978204
28	0.779446	-0.54699	0.952226	33.3655	1.26222	-1.75398	0.978204
29	0.773976	-0.535399	0.941112	34.3066	1.26222	-1.75398	0.978204
30	0.768622	-0.524025	0.930259	35.2369	1.26222	-1.75398	0.978204
31	0.763382	-0.512865	0.919664	36.1565	1.26222	-1.75398	0.978204
32	0.758253	-0.501915	0.909322	37.0659	1.26222	-1.75398	0.978204
33	0.753234	-0.49117	0.899227	37.9651	1.26222	-1.75398	0.978204
34	0.748322	-0.480626	0.889375	38.8545	1.26222	-1.75398	0.978204
35	0.743516	-0.47028	0.879761	39.7342	1.26222	-1.75398	0.978204
36	0.738813	-0.460127	0.87038	40.6046	1.26222	-1.75398	0.978204
37	0.734212	-0.450165	0.861229	41.4658	1.26222	-1.75398	0.978204
38	0.72971	-0.440389	0.852303	42.3181	1.26222	-1.75398	0.978204
39	0.725306	-0.430796	0.843596	43.1617	1.26222	-1.75398	0.978204
40	0.720999	-0.421383	0.835106	43.9968	1.26222	-1.75398	0.978204
41	0.716785	-0.412145	0.826828	44.8237	1.26222	-1.75398	0.978204
42	0.712663	-0.40308	0.818757	45.6424	1.26222	-1.75398	0.978204
43	0.708632	-0.394185	0.810889	46.4533	1.26222	-1.75398	0.978204
44	0.704691	-0.385456	0.803222	47.2565	1.26222	-1.75398	0.978204
45	0.700836	-0.376889	0.795749	48.0523	1.26222	-1.75398	0.978204
46	0.697067	-0.368483	0.788468	48.8408	1.26222	-1.75398	0.978204
47	0.693382	-0.360233	0.781375	49.6221	1.26222	-1.75398	0.978204
48	0.68978	-0.352137	0.774466	50.3966	1.26222	-1.75398	0.978204
49	0.686259	-0.344192	0.767737	51.1643	1.26222	-1.75398	0.978204
50	0.682817	-0.336396	0.761184	51.9255	1.26222	-1.75398	0.978204
51	0.679453	-0.328744	0.754804	52.6803	1.26222	-1.75398	0.978204
52	0.676165	-0.321235	0.748593	53.4289	1.26222	-1.75398	0.978204
