
Current theta : [ 1.31934 , -1.67128 , 1.00515 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
66	0.637146	-0.226358	0.67616	63.3451	1.31934	-1.67128	1.00515
67	0.634882	-0.220533	0.672094	64.0172	1.31934	-1.67128	1.00515
68	0.632677	-0.214813	0.66815	64.6854	1.31934	-1.67128	1.00515
69	0.630529	-0.209196	0.664327	65.3497	1.31934	-1.67128	1.00515
70	0.628437	-0.20368	0.66062	66.0103	1.31934	-1.67128	1.00515
71	0.6264	-0.198263	0.657028	66.6674	1.31934	-1.67128	1.00515
72	0.624417	-0.192943	0.653547	67.3209	1.31934	-1.67128	1.00515
73	0.622488	-0.187718	0.650176	67.9711	1.31934	-1.67128	1.00515
74	0.620611	-0.182587	0.646913	68.618	1.31934	-1.67128	1.00515
75	0.618785	-0.177548	0.643753	69.2618	1.31934	-1.67128	1.00515
76	0.61701	-0.172599	0.640696	69.9025	1.31934	-1.67128	1.00515
77	0.615284	-0.167738	0.637738	70.5402	1.31934	-1.67128	1.00515
78	0.613606	-0.162965	0.634878	71.1751	1.31934	-1.67128	1.00515
79	0.611977	-0.158276	0.632113	71.8072	1.31934	-1.67128	1.00515
80	0.610394	-0.153672	0.629441	72.4366	1.31934	-1.67128	1.00515
81	0.608857	-0.149149	0.626859	73.0635	1.31934	-1.67128	1.00515
82	0.607366	-0.144707	0.624366	73.6878	1.31934	-1.67128	1.00515
83	0.605918	-0.140344	0.62196	74.3098	1.31934	-1.67128	1.00515
84	0.604515	-0.136059	0.619637	74.9294	1.31934	-1.67128	1.00515
85	0.603154	-0.131851	0.617398	75.5468	1.31934	-1.67128	1.00515
86	0.601836	-0.127717	0.615238	76.1621	1.31934	-1.67128	1.00515
87	0.600559	-0.123656	0.613157	76.7752	1.31934	-1.67128	1.00515
88	0.599322	-0.119667	0.611153	77.3864	1.31934	-1.67128	1.00515
89	0.598126	-0.11575	0.609223	77.9956	1.31934	-1.67128	1.00515
90	0.596968	-0.111901	0.607365	78.603	1.31934	-1.67128	1.00515
91	0.595849	-0.108121	0.605579	79.2086	1.31934	-1.67128	1.00515
92	0.594768	-0.104407	0.603862	79.8124	1.31934	-1.67128	1.00515
93	0.593724	-0.10076	0.602213	80.4146	1.31934	-1.67128	1.00515
94	0.592716	-0.0971764	0.600629	81.0153	1.31934	-1.67128	1.00515
95	0.591744	-0.0936562	0.59911	81.6144	1.31934	-1.67128	1.00515
96	0.590808	-0.0901981	0.597653	82.212	1.31934	-1.67128	1.00515
97	0.589906	-0.0868009	0.596258	82.8083	1.31934	-1.67128	1.00515
98	0.589038	-0.0834635	0.594922	83.4032	1.31934	-1.67128	1.00515
99	0.588203	-0.0801848	0.593644	83.9968	1.31934	-1.67128	1.00515


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980084	1.39308	1.39308	1.32034	-1.67128	1.00515
1	0.980199	-0.960531	1.37237	2.76545	1.32034	-1.67128	1.00515
2	0.970594	-0.941336	1.3521	4.11755	1.32034	-1.67128	1.00515
3	0.96118	-0.922492	1.33224	5.44979	1.32034	-1.67128	1.00515
4	0.951956	-0.903992	1.31279	6.76258	1.32034	-1.67128	1.00515
5	0.942916	-0.88583	1.29375	8.05633	1.32034	-1.67128	1.00515
6	0.934057	-0.867999	1.2751	9.33143	1.32034	-1.67128	1.00515
7	0.925377	-0.850495	1.25685	10.5883	1.32034	-1.67128	1.00515
8	0.916872	-0.83331	1.23898	11.8273	1.32034	-1.67128	1.00515
9	0.908539	-0.816439	1.22148	13.0487	1.32034	-1.67128	1.00515
10	0.900375	-0.799876	1.20436	14.2531	1.32034	-1.67128	1.00515
11	0.892376	-0.783616	1.1876	15.4407	1.32034	-1.67128	1.00515
12	0.88454	-0.767653	1.1712	16.6119	1.32034	-1.67128	1.00515
13	0.876863	-0.751981	1.15515	17.767	1.32034	-1.67128	1.00515
14	0.869344	-0.736595	1.13944	18.9065	1.32034	-1.67128	1.00515
15	0.861978	-0.721491	1.12408	20.0306	1.32034	-1.67128	1.00515
16	0.854763	-0.706662	1.10905	21.1396	1.32034	-1.67128	1.00515
17	0.847696	-0.692103	1.09435	22.234	1.32034	-1.67128	1.00515
18	0.840775	-0.677811	1.07997	23.3139	1.32034	-1.67128	1.00515
19	0.833997	-0.663779	1.06591	24.3798	1.32034	-1.67128	1.00515
20	0.827359	-0.650004	1.05215	25.432	1.32034	-1.67128	1.00515
21	0.820859	-0.636479	1.03871	26.4707	1.32034	-1.67128	1.00515
22	0.814494	-0.623202	1.02556	27.4963	1.32034	-1.67128	1.00515
23	0.808262	-0.610166	1.01271	28.509	1.32034	-1.67128	1.00515
24	0.802161	-0.597369	1.00016	29.5091	1.32034	-1.67128	1.00515
25	0.796187	-0.584804	0.987881	30.497	1.32034	-1.67128	1.00515
26	0.790339	-0.572469	0.975888	31.4729	1.32034	-1.67128	1.00515
27	0.784614	-0.560359	0.964169	32.4371	1.32034	-1.67128	1.00515
28	0.779011	-0.548469	0.95272	33.3898	1.32034	-1.67128	1.00515
29	0.773526	-0.536796	0.941537	34.3313	1.32034	-1.67128	1.00515
30	0.768158	-0.525335	0.930615	35.2619	1.32034	-1.67128	1.00515
31	0.762905	-0.514084	0.919949	36.1819	1.32034	-1.67128	1.00515
32	0.757764	-0.503037	0.909534	37.0914	1.32034	-1.67128	1.00515
33	0.752734	-0.492191	0.899367	37.9908	1.32034	-1.67128	1.00515
34	0.747812	-0.481543	0.889441	38.8802	1.32034	-1.67128	1.00515
35	0.742996	-0.471089	0.879754	39.76	1.32034	-1.67128	1.00515
36	0.738285	-0.460825	0.870301	40.6303	1.32034	-1.67128	1.00515
37	0.733677	-0.450747	0.861078	41.4914	1.32034	-1.67128	1.00515
38	0.72917	-0.440853	0.85208	42.3434	1.32034	-1.67128	1.00515
39	0.724761	-0.431138	0.843302	43.1867	1.32034	-1.67128	1.00515
40	0.72045	-0.421601	0.834742	44.0215	1.32034	-1.67128	1.00515
41	0.716234	-0.412236	0.826395	44.8479	1.32034	-1.67128	1.00515
42	0.712111	-0.403042	0.818257	45.6661	1.32034	-1.67128	1.00515
43	0.708081	-0.394014	0.810325	46.4765	1.32034	-1.67128	1.00515
44	0.704141	-0.385151	0.802593	47.2791	1.32034	-1.67128	1.00515
45	0.700289	-0.376448	0.795059	48.0741	1.32034	-1.67128	1.00515
46	0.696525	-0.367904	0.787718	48.8618	1.32034	-1.67128	1.00515
47	0.692846	-0.359514	0.780567	49.6424	1.32034	-1.67128	1.00515
48	0.689251	-0.351276	0.773603	50.416	1.32034	-1.67128	1.00515
49	0.685738	-0.343188	0.766821	51.1828	1.32034	-1.67128	1.00515
50	0.682306	-0.335246	0.760218	51.943	1.32034	-1.67128	1.00515
51	0.678953	-0.327449	0.753791	52.6968	1.32034	-1.67128	1.00515
52	0.675679	-0.319792	0.747535	53.4444	1.32034	-1.67128	1.00515
53	0.672481	-0.312274	0.741448	54.1858	1.32034	-1.67128	1.00515
54	0.669358	-0.304892	0.735527	54.9213	1.32034	-1.67128	1.00515
55	0.666309	-0.297643	0.729767	55.6511	1.32034	-1.67128	1.00515
56	0.663333	-0.290526	0.724166	56.3753	1.32034	-1.67128	1.00515
57	0.660428	-0.283537	0.71872	57.094	1.32034	-1.67128	1.00515
58	0.657592	-0.276675	0.713426	57.8074	1.32034	-1.67128	1.00515
59	0.654826	-0.269936	0.708281	58.5157	1.32034	-1.67128	1.00515
60	0.652126	-0.263319	0.703282	59.219	1.32034	-1.67128	1.00515
61	0.649493	-0.256821	0.698426	59.9174	1.32034	-1.67128	1.00515
62	0.646925	-0.250441	0.693709	60.6111	1.32034	-1.67128	1.00515
63	0.64442	-0.244175	0.689129	61.3002	1.32034	-1.67128	1.00515
64	0.641979	-0.238023	0.684683	61.9849	1.32034	-1.67128	1.00515
65	0.639598	-0.231981	0.680369	62.6653	1.32034	-1.67128	1.00515
66	0.637279	-0.226048	0.676182	63.3415	1.32034	-1.67128	1.00515
67	0.635018	-0.220222	0.67212	64.0136	1.32034	-1.67128	1.00515
68	0.632816	-0.2145	0.668181	64.6818	1.32034	-1.67128	1.00515
69	0.630671	-0.208882	0.664362	65.3461	1.32034	-1.67128	1.00515
70	0.628582	-0.203364	0.66066	66.0068	1.32034	-1.67128	1.00515
71	0.626548	-0.197945	0.657073	66.6639	1.32034	-1.67128	1.00515
72	0.624569	-0.192623	0.653598	67.3175	1.32034	-1.67128	1.00515
73	0.622643	-0.187397	0.650232	67.9677	1.32034	-1.67128	1.00515
74	0.620769	-0.182265	0.646973	68.6147	1.32034	-1.67128	1.00515
75	0.618946	-0.177224	0.643819	69.2585	1.32034	-1.67128	1.00515
76	0.617174	-0.172274	0.640767	69.8993	1.32034	-1.67128	1.00515
77	0.615451	-0.167412	0.637814	70.5371	1.32034	-1.67128	1.00515
78	0.613777	-0.162638	0.634959	71.172	1.32034	-1.67128	1.00515
79	0.612151	-0.157948	0.632199	71.8042	1.32034	-1.67128	1.00515
80	0.610571	-0.153342	0.629532	72.4338	1.32034	-1.67128	1.00515
81	0.609038	-0.148819	0.626956	73.0607	1.32034	-1.67128	1.00515
82	0.60755	-0.144376	0.624468	73.6852	1.32034	-1.67128	1.00515
83	0.606106	-0.140012	0.622067	74.3073	1.32034	-1.67128	1.00515
84	0.604706	-0.135726	0.61975	74.927	1.32034	-1.67128	1.00515
85	0.603348	-0.131516	0.617516	75.5445	1.32034	-1.67128	1.00515
86	0.602033	-0.127381	0.615362	76.1599	1.32034	-1.67128	1.00515
87	0.600759	-0.123319	0.613286	76.7732	1.32034	-1.67128	1.00515
88	0.599526	-0.119329	0.611287	77.3845	1.32034	-1.67128	1.00515
89	0.598333	-0.115411	0.609362	77.9938	1.32034	-1.67128	1.00515
90	0.597179	-0.111561	0.60751	78.6013	1.32034	-1.67128	1.00515
91	0.596063	-0.10778	0.605729	79.2071	1.32034	-1.67128	1.00515
92	0.594985	-0.104066	0.604018	79.8111	1.32034	-1.67128	1.00515
93	0.593945	-0.100417	0.602374	80.4135	1.32034	-1.67128	1.00515
94	0.592941	-0.0968327	0.600795	81.0142	1.32034	-1.67128	1.00515
95	0.591972	-0.0933117	0.599281	81.6135	1.32034	-1.67128	1.00515
96	0.591039	-0.0898527	0.59783	82.2114	1.32034	-1.67128	1.00515
97	0.590141	-0.0864547	0.59644	82.8078	1.32034	-1.67128	1.00515
98	0.589276	-0.0831164	0.595109	83.4029	1.32034	-1.67128	1.00515
99	0.588445	-0.0798368	0.593836	83.9967	1.32034	-1.67128	1.00515


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980104	1.39309	1.39309	1.31934	-1.67028	1.00515
1	0.980199	-0.960571	1.3724	2.76549	1.31934	-1.67028	1.00515
2	0.970593	-0.941394	1.35214	4.11763	1.31934	-1.67028	1.00515
3	0.961179	-0.922568	1.33229	5.44992	1.31934	-1.67028	1.00515
4	0.951954	-0.904086	1.31285	6.76277	1.31934	-1.67028	1.00515
5	0.942913	-0.885941	1.29382	8.0566	1.31934	-1.67028	1.00515
6	0.934053	-0.868127	1.27519	9.33178	1.31934	-1.67028	1.00515
7	0.925372	-0.850638	1.25694	10.5887	1.31934	-1.67028	1.00515
8	0.916866	-0.833469	1.23908	11.8278	1.31934	-1.67028	1.00515
9	0.908531	-0.816613	1.22159	13.0494	1.31934	-1.67028	1.00515
10	0.900365	-0.800064	1.20447	14.2539	1.31934	-1.67028	1.00515
11	0.892364	-0.783818	1.18772	15.4416	1.31934	-1.67028	1.00515
12	0.884526	-0.767868	1.17133	16.6129	1.31934	-1.67028	1.00515
13	0.876847	-0.752209	1.15528	17.7682	1.31934	-1.67028	1.00515
14	0.869325	-0.736836	1.13958	18.9078	1.31934	-1.67028	1.00515
15	0.861957	-0.721743	1.12423	20.032	1.31934	-1.67028	1.00515
16	0.85474	-0.706926	1.1092	21.1412	1.31934	-1.67028	1.00515
17	0.84767	-0.692379	1.0945	22.2357	1.31934	-1.67028	1.00515
18	0.840746	-0.678097	1.08013	23.3158	1.31934	-1.67028	1.00515
19	0.833965	-0.664076	1.06607	24.3819	1.31934	-1.67028	1.00515
20	0.827325	-0.650311	1.05232	25.4342	1.31934	-1.67028	1.00515
21	0.820822	-0.636796	1.03887	26.4731	1.31934	-1.67028	1.00515
22	0.814454	-0.623528	1.02573	27.4988	1.31934	-1.67028	1.00515
23	0.808218	-0.610502	1.01288	28.5117	1.31934	-1.67028	1.00515
24	0.802113	-0.597713	1.00032	29.512	1.31934	-1.67028	1.00515
25	0.796136	-0.585157	0.988049	30.5001	1.31934	-1.67028	1.00515
26	0.790285	-0.572829	0.976055	31.4761	1.31934	-1.67028	1.00515
27	0.784556	-0.560727	0.964336	32.4405	1.31934	-1.67028	1.00515
28	0.778949	-0.548845	0.952886	33.3934	1.31934	-1.67028	1.00515
29	0.773461	-0.537179	0.941702	34.3351	1.31934	-1.67028	1.00515
30	0.768089	-0.525725	0.930778	35.2658	1.31934	-1.67028	1.00515
31	0.762832	-0.51448	0.92011	36.1859	1.31934	-1.67028	1.00515
32	0.757687	-0.50344	0.909693	37.0956	1.31934	-1.67028	1.00515
33	0.752652	-0.4926	0.899523	37.9952	1.31934	-1.67028	1.00515
34	0.747726	-0.481958	0.889594	38.8848	1.31934	-1.67028	1.00515
35	0.742907	-0.471509	0.879904	39.7647	1.31934	-1.67028	1.00515
36	0.738192	-0.46125	0.870448	40.6351	1.31934	-1.67028	1.00515
37	0.733579	-0.451178	0.86122	41.4963	1.31934	-1.67028	1.00515
38	0.729067	-0.441289	0.852218	42.3485	1.31934	-1.67028	1.00515
39	0.724655	-0.431579	0.843436	43.192	1.31934	-1.67028	1.00515
40	0.720339	-0.422046	0.834872	44.0269	1.31934	-1.67028	1.00515
41	0.716118	-0.412686	0.82652	44.8534	1.31934	-1.67028	1.00515
42	0.711991	-0.403496	0.818377	45.6717	1.31934	-1.67028	1.00515
43	0.707957	-0.394472	0.810439	46.4822	1.31934	-1.67028	1.00515
44	0.704012	-0.385612	0.802701	47.2849	1.31934	-1.67028	1.00515
45	0.700156	-0.376913	0.795161	48.08	1.31934	-1.67028	1.00515
46	0.696387	-0.368372	0.787815	48.8679	1.31934	-1.67028	1.00515
47	0.692703	-0.359986	0.780658	49.6485	1.31934	-1.67028	1.00515
48	0.689103	-0.351751	0.773687	50.4222	1.31934	-1.67028	1.00515
49	0.685585	-0.343666	0.766899	51.1891	1.31934	-1.67028	1.00515
50	0.682149	-0.335727	0.760289	51.9494	1.31934	-1.67028	1.00515
51	0.678792	-0.327932	0.753855	52.7033	1.31934	-1.67028	1.00515
52	0.675512	-0.320277	0.747592	53.4508	1.31934	-1.67028	1.00515
53	0.672309	-0.312762	0.741498	54.1923	1.31934	-1.67028	1.00515
54	0.669182	-0.305382	0.735569	54.9279	1.31934	-1.67028	1.00515
55	0.666128	-0.298136	0.729802	55.6577	1.31934	-1.67028	1.00515
56	0.663147	-0.29102	0.724193	56.3819	1.31934	-1.67028	1.00515
57	0.660236	-0.284033	0.71874	57.1006	1.31934	-1.67028	1.00515
58	0.657396	-0.277172	0.713438	57.8141	1.31934	-1.67028	1.00515
59	0.654624	-0.270435	0.708285	58.5224	1.31934	-1.67028	1.00515
60	0.65192	-0.26382	0.703278	59.2256	1.31934	-1.67028	1.00515
61	0.649282	-0.257324	0.698414	59.9241	1.31934	-1.67028	1.00515
62	0.646709	-0.250945	0.69369	60.6178	1.31934	-1.67028	1.00515
63	0.644199	-0.24468	0.689102	61.3069	1.31934	-1.67028	1.00515
64	0.641752	-0.238529	0.684647	61.9915	1.31934	-1.67028	1.00515
65	0.639367	-0.232488	0.680324	62.6718	1.31934	-1.67028	1.00515
66	0.637042	-0.226556	0.676129	63.348	1.31934	-1.67028	1.00515
67	0.634777	-0.220731	0.672059	64.02	1.31934	-1.67028	1.00515
68	0.632569	-0.21501	0.668112	64.6881	1.31934	-1.67028	1.00515
69	0.630419	-0.209392	0.664284	65.3524	1.31934	-1.67028	1.00515
70	0.628325	-0.203875	0.660574	66.013	1.31934	-1.67028	1.00515
71	0.626287	-0.198457	0.656978	66.67	1.31934	-1.67028	1.00515
72	0.624302	-0.193136	0.653494	67.3235	1.31934	-1.67028	1.00515
73	0.622371	-0.18791	0.65012	67.9736	1.31934	-1.67028	1.00515
74	0.620492	-0.182778	0.646852	68.6204	1.31934	-1.67028	1.00515
75	0.618664	-0.177738	0.643689	69.2641	1.31934	-1.67028	1.00515
76	0.616886	-0.172788	0.640628	69.9047	1.31934	-1.67028	1.00515
77	0.615158	-0.167926	0.637667	70.5424	1.31934	-1.67028	1.00515
78	0.613479	-0.163152	0.634803	71.1772	1.31934	-1.67028	1.00515
79	0.611848	-0.158462	0.632035	71.8092	1.31934	-1.67028	1.00515
80	0.610263	-0.153856	0.629359	72.4386	1.31934	-1.67028	1.00515
81	0.608725	-0.149333	0.626774	73.0654	1.31934	-1.67028	1.00515
82	0.607231	-0.14489	0.624278	73.6897	1.31934	-1.67028	1.00515
83	0.605782	-0.140526	0.621868	74.3115	1.31934	-1.67028	1.00515
84	0.604377	-0.13624	0.619542	74.9311	1.31934	-1.67028	1.00515
85	0.603015	-0.13203	0.617299	75.5484	1.31934	-1.67028	1.00515
86	0.601694	-0.127894	0.615137	76.1635	1.31934	-1.67028	1.00515
87	0.600415	-0.123832	0.613052	76.7766	1.31934	-1.67028	1.00515
88	0.599177	-0.119843	0.611045	77.3876	1.31934	-1.67028	1.00515
89	0.597979	-0.115923	0.609111	77.9967	1.31934	-1.67028	1.00515
90	0.596819	-0.112074	0.607251	78.604	1.31934	-1.67028	1.00515
91	0.595699	-0.108292	0.605462	79.2094	1.31934	-1.67028	1.00515
92	0.594616	-0.104578	0.603742	79.8132	1.31934	-1.67028	1.00515
93	0.59357	-0.100928	0.60209	80.4153	1.31934	-1.67028	1.00515
94	0.592561	-0.0973438	0.600503	81.0158	1.31934	-1.67028	1.00515
95	0.591587	-0.0938223	0.598981	81.6147	1.31934	-1.67028	1.00515
96	0.590649	-0.0903629	0.597521	82.2123	1.31934	-1.67028	1.00515
97	0.589745	-0.0869644	0.596123	82.8084	1.31934	-1.67028	1.00515
98	0.588876	-0.0836256	0.594784	83.4032	1.31934	-1.67028	1.00515
99	0.588039	-0.0803454	0.593503	83.9967	1.31934	-1.67028	1.00515


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.99	-0.980094	1.39308	1.39308	1.31934	-1.67128	1.00615
1	0.980199	-0.960551	1.37239	2.76547	1.31934	-1.67128	1.00615
2	0.970594	-0.941365	1.35212	4.11759	1.31934	-1.67128	1.00615
3	0.96118	-0.922529	1.33226	5.44985	1.31934	-1.67128	1.00615
4	0.951955	-0.904037	1.31282	6.76267	1.31934	-1.67128	1.00615
5	0.942914	-0.885883	1.29378	8.05646	1.31934	-1.67128	1.00615
6	0.934055	-0.86806	1.27514	9.3316	1.31934	-1.67128	1.00615
7	0.925375	-0.850563	1.25689	10.5885	1.31934	-1.67128	1.00615
8	0.916869	-0.833385	1.23902	11.8275	1.31934	-1.67128	1.00615
9	0.908535	-0.816521	1.22153	13.049	1.31934	-1.67128	1.00615
10	0.90037	-0.799964	1.20441	14.2535	1.31934	-1.67128	1.00615
11	0.89237	-0.78371	1.18766	15.4411	1.31934	-1.67128	1.00615
12	0.884533	-0.767753	1.17126	16.6124	1.31934	-1.67128	1.00615
13	0.876856	-0.752086	1.15521	17.7676	1.31934	-1.67128	1.00615
14	0.869335	-0.736706	1.13951	18.9071	1.31934	-1.67128	1.00615
15	0.861968	-0.721606	1.12415	20.0312	1.31934	-1.67128	1.00615
16	0.854752	-0.706782	1.10912	21.1404	1.31934	-1.67128	1.00615
17	0.847684	-0.692229	1.09442	22.2348	1.31934	-1.67128	1.00615
18	0.840762	-0.677941	1.08004	23.3148	1.31934	-1.67128	1.00615
19	0.833982	-0.663913	1.06598	24.3808	1.31934	-1.67128	1.00615
20	0.827343	-0.650142	1.05223	25.433	1.31934	-1.67128	1.00615
21	0.820842	-0.636621	1.03878	26.4718	1.31934	-1.67128	1.00615
22	0.814476	-0.623348	1.02564	27.4974	1.31934	-1.67128	1.00615
23	0.808242	-0.610316	1.01279	28.5102	1.31934	-1.67128	1.00615
24	0.802139	-0.597522	1.00023	29.5105	1.31934	-1.67128	1.00615
25	0.796164	-0.584961	0.987955	30.4984	1.31934	-1.67128	1.00615
26	0.790314	-0.572629	0.975961	31.4744	1.31934	-1.67128	1.00615
27	0.784588	-0.560522	0.964242	32.4386	1.31934	-1.67128	1.00615
28	0.778983	-0.548635	0.952793	33.3914	1.31934	-1.67128	1.00615
29	0.773496	-0.536965	0.941609	34.333	1.31934	-1.67128	1.00615
30	0.768127	-0.525507	0.930686	35.2637	1.31934	-1.67128	1.00615
31	0.762872	-0.514258	0.920019	36.1837	1.31934	-1.67128	1.00615
32	0.757729	-0.503214	0.909603	37.0933	1.31934	-1.67128	1.00615
33	0.752697	-0.492371	0.899434	37.9928	1.31934	-1.67128	1.00615
34	0.747773	-0.481726	0.889508	38.8823	1.31934	-1.67128	1.00615
35	0.742956	-0.471274	0.879819	39.7621	1.31934	-1.67128	1.00615
36	0.738243	-0.461012	0.870365	40.6324	1.31934	-1.67128	1.00615
37	0.733633	-0.450936	0.861139	41.4936	1.31934	-1.67128	1.00615
38	0.729124	-0.441044	0.852139	42.3457	1.31934	-1.67128	1.00615
39	0.724713	-0.431332	0.84336	43.1891	1.31934	-1.67128	1.00615
40	0.7204	-0.421797	0.834798	44.0239	1.31934	-1.67128	1.00615
41	0.716182	-0.412434	0.826449	44.8503	1.31934	-1.67128	1.00615
42	0.712058	-0.403242	0.818309	45.6686	1.31934	-1.67128	1.00615
43	0.708025	-0.394216	0.810374	46.479	1.31934	-1.67128	1.00615
44	0.704083	-0.385355	0.80264	47.2817	1.31934	-1.67128	1.00615
45	0.700229	-0.376654	0.795103	48.0768	1.31934	-1.67128	1.00615
46	0.696463	-0.368111	0.78776	48.8645	1.31934	-1.67128	1.00615
47	0.692782	-0.359723	0.780607	49.6451	1.31934	-1.67128	1.00615
48	0.689185	-0.351487	0.77364	50.4188	1.31934	-1.67128	1.00615
49	0.68567	-0.343401	0.766855	51.1856	1.31934	-1.67128	1.00615
50	0.682236	-0.335461	0.76025	51.9459	1.31934	-1.67128	1.00615
51	0.678881	-0.327665	0.753819	52.6997	1.31934	-1.67128	1.00615
52	0.675604	-0.32001	0.747561	53.4473	1.31934	-1.67128	1.00615
